origin,destination,volume
0,1,103.73430342007073
0,2,98.67645558141975
0,3,512.9039092327796
0,4,193.9702196767851
0,5,308.43325485062724
0,6,516.695726960702
0,7,832.5285750756672
0,8,504.36785809977556
0,9,1338.0988127405783
0,10,516.2406148993418
0,11,209.32535558740472
0,12,502.0167062624861
0,13,293.712576533271
0,14,523.565982820735
0,15,517.0714292579137
0,16,394.7908574505523
0,17,98.74715971622834
0,18,299.8802093394853
0,19,298.59038878803153
0,20,101.98845410679658
0,21,418.7336051399836
0,22,305.076924711893
0,23,100.94488672389814
1,0,98.50926281345545
1,2,97.63684383465649
1,3,193.67581682822203
1,4,97.31660591236508
1,5,389.54321609065215
1,6,196.03466392077502
1,7,398.86388948895706
1,8,203.86865475775173
1,9,588.2646235148042
1,10,191.92342930957145
1,11,103.7848547866226
1,12,303.41131888686135
1,13,100.330342590302
1,14,97.34494415920516
1,15,384.95328801006735
1,16,207.04805036727473
1,18,104.70999081849286
1,19,99.86092093698474
1,21,100.64471499805003
2,0,95.18683773290427
2,1,99.35622229721177
2,3,196.76004232498175
2,4,95.55878599307064
2,5,291.59889592426924
2,6,103.86225925115349
2,7,192.1152978887378
2,8,103.35491700592041
2,9,306.3679429247819
2,10,297.6830520940356
2,11,200.7979956085883
2,12,98.10185469930497
2,13,104.92061968791965
2,14,101.97623295211397
2,15,209.90365040885064
2,16,99.12493113761785
2,21,101.09622999846559
2,22,95.4071399846512
3,0,518.8675223926155
3,1,191.85381659059212
3,2,192.05974217997453
3,4,518.7451371273149
3,5,393.782999565359
3,6,411.6320279694076
3,7,699.4360232195035
3,8,706.8297423699427
3,9,1174.4558424580275
3,10,1391.9858350673453
3,11,585.0282995779253
3,12,593.0010115441005
3,13,493.11060110630945
3,14,518.1122225600324
3,15,832.0635780971168
3,16,490.00612585250985
3,17,95.43282014567231
3,18,200.70138741217804
3,19,305.70136462424034
3,20,194.5629489989342
3,21,392.3578836354049
3,22,518.8225900909082
3,23,191.14197928881657
4,0,196.77918033373084
4,1,96.9334960796592
4,2,95.65163257410987
4,3,489.8274380494613
4,5,200.35574904028292
4,6,207.00419350946692
4,7,497.1463885035918
4,8,817.7705372243729
4,9,967.6556198747214
4,10,502.99010021583666
4,11,199.35591824701652
4,12,193.9184071773726
4,13,104.61680986184018
4,14,207.3903341198266
4,15,482.09353018414913
4,16,190.6595104169912
4,18,99.86099590018323
4,19,95.46798812364067
4,20,103.16235563954615
4,21,200.27476457913767
4,22,96.13727563794843
5,0,287.43067981262845
5,1,405.9862259268594
5,2,293.4789665686062
5,3,390.2901054129123
5,4,200.97528427259076
5,6,415.72952945304183
5,7,828.5016938607807
5,8,402.10981737406905
5,9,794.7261046247357
5,10,413.91924126619426
5,11,191.80234842195262
5,12,197.6786401182429
5,13,103.67265434916293
5,14,199.19164549442576
5,15,858.9392711949876
5,16,499.126282563635
5,17,96.37216603332858
5,18,207.47945428354964
5,19,291.17592174710313
5,20,102.58080551247588
5,21,202.70287660656257
5,22,96.67232126936501
5,23,97.55340393076686
6,0,476.9577714515113
6,1,192.081332968779
6,2,101.10459536010012
6,3,382.2798300934514
6,4,199.59969573732732
6,5,395.77268455939435
6,7,1010.6874987292913
6,8,611.027417943299
6,9,1826.3487744700633
6,10,491.03200168553275
6,11,701.0803628246458
6,12,414.49215004430647
6,13,192.17180547080764
6,14,495.55298269127456
6,15,1468.0236300030028
6,16,959.9749525837154
6,17,199.32943414631174
6,18,395.84332161560053
6,19,480.08199173061683
6,20,190.35058537032745
6,21,514.6093755189587
6,22,201.51339053493632
6,23,99.47208693332438
7,0,820.4330645868042
7,1,384.9871359092084
7,2,199.55742011695875
7,3,671.3044748458898
7,4,510.85763991945754
7,5,820.853429979363
7,6,950.9540251418847
7,8,761.0574830821337
7,9,1545.5102029716409
7,10,814.3292926268737
7,11,616.7237854611079
7,12,621.2052741898227
7,13,398.4405477123532
7,14,614.0644916986741
7,15,2264.2989770742374
7,16,1439.315530310892
7,17,291.3588117044387
7,18,707.666322858526
7,19,864.5232776917034
7,20,417.2160785125537
7,21,487.3649021339102
7,22,310.8432425721092
7,23,205.58179349361959
8,0,507.14721572609614
8,1,204.95267215417545
8,2,103.73542567384276
8,3,678.5870413230838
8,4,773.9716256011219
8,5,399.52419611317106
8,6,616.7296479817558
8,7,764.0548190659939
8,9,2663.192328045486
8,10,1427.7556411966204
8,11,587.7370866124174
8,12,603.7375149624341
