origin,destination,volume
0,1,102.65650505127036
0,2,102.39419638294034
0,3,488.4005620361642
0,4,207.6267933283572
0,5,296.7865002302434
0,6,504.3757646525284
0,7,787.1060234971994
0,8,503.2322277323034
0,9,1334.018170236503
0,10,486.1483523854944
0,11,206.13567374503359
0,12,490.5628809095155
0,13,306.0485433843704
0,14,480.4710879218316
0,15,518.0363167605665
0,16,414.85256945953114
0,17,101.13535401195293
0,18,312.2511011908147
0,19,303.9222028115107
0,20,99.87444203930896
0,21,410.43778833845374
0,22,310.49942095375764
0,23,100.50815394793608
1,0,103.21593566790621
1,2,101.11131222287972
1,3,208.9728499767289
1,4,95.29951032433922
1,5,408.48643872853677
1,6,209.37122114064962
1,7,409.0151769537068
1,8,209.10316335069345
1,9,625.3682109940893
1,10,193.99825406374745
1,11,104.1325662239533
1,12,298.48597593158286
1,13,95.09379416117137
1,14,100.86172067586858
1,15,405.2599600454653
1,16,197.8155308028605
1,18,102.76003624878936
1,19,101.41720305458533
1,21,103.58174997391458
2,0,98.66847606277378
2,1,102.0557686697219
2,3,194.46493618444106
2,4,97.19367429428736
2,5,304.1954715458927
2,6,100.57178826584739
2,7,197.1576456928063
2,8,97.10195312979182
2,9,286.12512144257494
2,10,298.3133247003969
2,11,206.91795486831862
2,12,103.0158268067115
2,13,104.61033470485322
2,14,103.34495915725068
2,15,196.89143131293883
2,16,100.80325312171227
2,21,99.27105985131558
2,22,100.62020482257417
3,0,483.72914794068345
3,1,209.07344470929164
3,2,192.55001835898463
3,4,523.4423522030955
3,5,402.25653122988143
3,6,416.79955713908754
3,7,687.8375298692414
3,8,688.6199769039889
3,9,1235.0957511256568
3,10,1366.9247026166431
3,11,577.0923829453468
3,12,585.0984566969144
3,13,500.9841162548053
3,14,518.7328554389151
3,15,776.3683570369113
3,16,476.57660400833925
3,17,95.14727208387164
3,18,202.46915145362513
3,19,286.03920217232286
3,20,207.22024397172345
3,21,397.8693885122017
3,22,492.88689052070816
3,23,207.67066521009357
4,0,204.10323172986503
4,1,100.0104130354354
4,2,98.61617010035451
4,3,488.06917906306023
4,5,207.48117350247423
4,6,191.4327506756194
4,7,498.024590169604
4,8,792.6848597438453
4,9,1030.9320895920434
4,10,517.4372535492868
4,11,202.79846295252884
4,12,199.66080812985706
4,13,103.15211364550107
4,14,190.19827934421494
4,15,484.18319284199214
4,16,205.5050236243555
4,18,97.63993013265232
4,19,96.45478593295093
4,20,104.46826640757479
4,21,193.2344509925088
4,22,100.07047268162384
5,0,292.3376671724643
5,1,389.1762675751729
5,2,304.5389742885816
5,3,401.60148156073905
5,4,196.40395432778672
5,6,410.67470518623884
5,7,794.1602577765428
5,8,397.3754510393442
5,9,775.5761598410302
5,10,387.20031833896655
5,11,190.03088462056138
5,12,206.03061607940862
5,13,100.42039029639042
5,14,209.57314655650345
5,15,858.0370098033687
5,16,480.9259571834304
5,17,98.06812167044168
5,18,190.9396599777518
5,19,308.7289186864551
5,20,102.8727568135581
5,21,208.42421255626266
5,22,98.29095958398119
5,23,97.30719792012074
6,0,481.51913542125607
6,1,197.50280541058888
6,2,101.18967503902121
6,3,409.15548961074524
6,4,206.66145242557909
6,5,381.9315151065319
6,7,964.6425256783663
6,8,583.2811243675536
6,9,1906.080171431537
6,10,501.74910558730744
6,11,707.4568844831775
6,12,400.7789209105981
6,13,199.8673755509738
6,14,487.8424171359882
6,15,1340.9735045822974
6,16,1034.0927601509543
6,17,194.72708466943715
6,18,391.1822153280026
6,19,482.5261497836372
6,20,199.60793421185383
6,21,507.5141461130871
6,22,198.17961310527983
6,23,95.14079466576868
7,0,789.5917305878562
7,1,400.5639097809718
7,2,194.25432196587255
7,3,716.4183331700572
7,4,516.2674897092375
7,5,808.6653643048404
7,6,1019.6354273291888
7,8,836.0725546970422
7,9,1589.4211251777303
7,10,798.0953764938353
7,11,593.0747185733987
7,12,593.5539916312614
7,13,395.4339197655284
7,14,620.3741844171235
7,15,2151.539633815064
7,16,1333.683222825494
7,17,292.31135006199077
7,18,720.2205793976881
7,19,866.4503169932677
7,20,383.88799119245033
7,21,505.8056163012071
7,22,297.31726214945496
7,23,198.48442208714673
8,0,483.1240513977913
8,1,209.45167108454447
8,2,103.15508430811369
8,3,714.25240565123
8,4,805.5620528155376
8,5,419.19361270371473
8,6,618.9396890853933
8,7,813.1281859524506
8,9,2682.2759348392515
8,10,1410.5945037088736
8,11,618.0417897774008
8,12,617.4942579240442
8,13,595.8308628658782
8,14,885.2087314015259
8,15,1374.0162053740503
8,16,914.8463580846127
8,17,192.94469616826098
8,18,383.4436398815902
8,19,588.8809323099505
8,20,310.8817132543571
8,21,727.9686326208505
8,22,498.5546092538817
8,23,194.99467672177087
9,0,1235.3580450919055
9,1,573.1367839940722
9,2,296.3874498197013
9,3,1229.387776473271
9,4,962.3807189466887
9,5,782.9215444954762
9,6,1839.428614233919
9,7,1620.5782032227091
9,8,2843.7784092583684
9,10,3917.4478427917797
9,11,2002.5126689832239
9,12,1824.5292575940582
9,13,2076.6026177311946
9,14,4152.425919974601
9,15,4316.272765088707
9,16,3929.2178863883587
9,17,717.1505053419218
9,18,1844.8910710279347
9,19,2527.9981305299348
9,20,1233.8410169026338
9,21,2616.2136901416584
9,22,1852.8049724833584
9,23,777.4956737830013
10,0,502.1029483005165
10,1,196.96101107139543
10,2,291.9881089518343
10,3,1426.2334740960123
10,4,509.6966521363613
10,5,382.1560182075869
10,6,524.440601417131
10,7,762.0399045310356
10,8,1369.0040961401673
10,9,3866.292261471678
10,11,1444.2897678836107
10,12,1009.6638628709775
10,13,1522.6441329842514
10,14,1467.7333251137172
10,15,1463.476024853219
10,16,1003.7580937302812
10,17,101.21634742993521
10,18,390.29712726852534
10,19,582.2300833190311
10,20,399.6544586451401
10,21,1066.259455896782
10,22,1272.1643598537737
10,23,626.2850722545301
11,0,207.08333967343827
11,1,101.82350870079821
11,2,199.45683247583892
11,3,592.0950966060142
11,4,192.94331071848956
11,5,203.5028996297148
11,6,709.2477961455324
11,7,581.0686648525335
11,8,570.1612628009742
11,9,2047.1022307095454
11,10,1360.6326854003864
11,12,1355.0022641866433
11,13,720.58166632528
11,14,696.4949336679992
11,15,708.3812700795438
11,16,585.6650054740844
11,17,196.14804486066805
11,18,286.98555772959946
11,19,399.0055996211235
11,20,287.12532258907163
11,21,725.7631903991767
11,22,684.1592997676258
11,23,477.6147867321636
12,0,520.3868017991468
12,1,296.2480880037262
12,2,102.61453714651785
12,3,620.7407172957259
12,4,203.14412050285168
12,5,196.89065336555043
12,6,398.1262703028255
12,7,593.0473011882577
12,8,615.432576681885
12,9,1873.9627870831466
12,10,985.8499539810268
12,11,1352.0182183639654
12,13,582.1194347574354
12,14,684.1204007890415
12,15,603.9441348588264
12,16,477.91536772966106
12,17,96.822621720308
12,18,301.501716578272
12,19,598.7468927962524
12,20,584.2954336454961
12,21,1312.1895294772216
12,22,839.7807988953579
12,23,831.3535976845748
13,0,289.71537356931015
13,1,104.78524495223394
13,2,96.603531355813
13,3,475.17915165247774
13,4,98.87071044747908
13,5,100.12172000324561
13,6,194.95758662265231
13,7,387.0318338080282
13,8,625.6426305981661
13,9,2089.7915416682636
13,10,1521.3264099010853
13,11,721.6512966750454
13,12,595.1795542442533
13,14,1338.316268890957
13,15,681.1758494280572
13,16,716.2418783376093
13,17,99.95755911428832
13,18,308.53462773975144
13,19,499.9970742911621
13,20,410.2400019505108
13,21,1219.7672505441528
13,22,1130.4420325390063
13,23,409.0967942512754
14,0,504.1582850284172
14,1,97.95675445602754
14,2,100.39529875267787
14,3,480.6079711341933
14,4,204.84661060159678
14,5,193.9715851469782
14,6,512.4509022496787
14,7,593.4474841741909
14,8,960.0626098135896
14,9,4079.1557883378546
14,10,1380.2295318805777
14,11,674.5755058501209
14,12,698.519679187386
14,13,1256.2434215674273
14,15,1164.977559045753
14,16,1553.0426361151117
14,17,195.19582539792552
14,18,785.581061176089
14,19,1119.2401640092519
14,20,784.8102138129569
14,21,2508.907842586711
14,22,1029.5374814063941
14,23,404.55978768168956
15,0,514.9963831781926
