origin,destination,volume
0,1,103.832578062692
0,2,98.71413114578611
0,3,522.781891831864
0,4,194.8721382440973
0,5,313.4303304619996
0,6,478.73074883758585
0,7,773.6887930647338
0,8,510.28989352540424
0,9,1246.4601331036797
0,10,507.55597418610034
0,11,195.57807622161997
0,12,522.7318719079693
0,13,307.1788586573618
0,14,505.3135183543023
0,15,517.3998350993174
0,16,383.9288772005972
0,17,102.52524202140938
0,18,305.4419913639814
0,19,287.25986481617946
0,20,101.89023733204621
0,21,401.4619235252228
0,22,292.7484978669785
0,23,101.09190938888935
1,0,96.03846059526866
1,2,100.32498235552777
1,3,196.92895936685795
1,4,96.5343822141034
1,5,383.58526186208695
1,6,191.8453805344225
1,7,406.89858572824784
1,8,191.1177479226308
1,9,574.972432900141
1,10,203.36709331402022
1,11,100.16762794690509
1,12,297.59565085121733
1,13,100.2150030156353
1,14,104.34373751754042
1,15,402.27170902248963
1,16,199.20138414393656
1,18,102.48305979556814
1,19,97.36698953938459
1,21,100.52270521230446
2,0,102.32019583245379
2,1,95.7780161292175
2,3,203.22374894780367
2,4,96.22669574181407
2,5,297.2382129893877
2,6,101.60902373764584
2,7,208.38829646857286
2,8,102.02023410313154
2,9,291.56087125821676
2,10,292.4655139107528
2,11,198.10513955415317
2,12,97.15381791377632
2,13,99.36000496942202
2,14,104.96104156465935
2,15,202.99503025265636
2,16,97.45466928476108
2,21,99.39328209957894
2,22,95.64260721365743
3,0,517.525713491573
3,1,199.22196645699245
3,2,197.79006736407462
3,4,491.14954773693097
3,5,419.7608594393432
3,6,383.31982688280453
3,7,709.9421356055684
3,8,713.043062067219
3,9,1247.2583984771632
3,10,1331.955611729243
3,11,577.0987662671553
3,12,610.1294959388464
3,13,494.88982614099604
3,14,517.1925441822317
3,15,817.832559977572
3,16,511.54732957436653
3,17,99.45521496853075
3,18,209.1739428876538
3,19,299.9769913621643
3,20,192.44876991866101
3,21,396.9424432853632
3,22,482.61695286512474
3,23,198.04681545322643
4,0,191.936667703679
4,1,103.91903676108944
4,2,97.3849461314799
4,3,505.8261383572673
4,5,202.38681793747637
4,6,199.17727333350174
4,7,516.7081610043261
4,8,828.8010256114367
4,9,1049.341303400989
4,10,514.4014435785705
4,11,192.3766364427557
4,12,200.8718133770322
4,13,96.9553980985061
4,14,201.57204680039376
4,15,495.42525947608635
4,16,193.99830557549186
4,18,96.54812440180034
4,19,97.83677060341063
4,20,97.23746336234427
4,21,197.32984248536005
4,22,102.51506879308448
5,0,301.3151203399004
5,1,382.9658080421849
5,2,302.99591839840036
5,3,409.95555826181754
5,4,204.07910942255137
5,6,380.3394588413109
5,7,805.0144194262473
5,8,389.11378155383017
5,9,823.7749732649708
5,10,402.02323847144237
5,11,199.73970815905074
5,12,206.07379343598691
5,13,102.26706382954649
5,14,199.39319072009448
5,15,862.9876444539925
5,16,501.46230825055517
5,17,98.97205884587774
5,18,207.8323509859316
5,19,302.3460423826946
5,20,99.29277342217156
5,21,204.6333311150577
5,22,102.76555310314946
5,23,98.09248902424305
6,0,497.8531265112376
6,1,207.89592027099627
6,2,103.58074363467982
6,3,417.7552608854678
6,4,192.74694988436124
6,5,385.01961900333066
6,7,1038.587678039986
6,8,621.7069300401198
