origin,destination,volume
0,1,96.19235285443311
0,2,98.98813354285882
0,3,500.3287546697908
0,4,202.04181218125225
0,5,296.40098867053797
0,6,518.2636833356182
0,7,832.9031662159256
0,8,522.4589175950001
0,9,1336.3700844355858
0,10,515.5653454762116
0,11,191.85874557202766
0,12,514.6795387792972
0,13,309.7924890327965
0,14,503.75888463841335
0,15,507.0250715723218
0,16,410.7572606667224
0,17,99.78501358389728
0,18,303.4804362028474
0,19,288.79291910429293
0,20,97.99795707280168
0,21,395.0961947496839
0,22,306.8667009088194
0,23,96.65920609665419
1,0,97.61972361256204
1,2,102.56462956582489
1,3,193.5819916746127
1,4,99.2285338548872
1,5,408.28870475403585
1,6,193.0053182682511
1,7,418.153091697659
1,8,209.57050370142417
1,9,626.5091905573025
1,10,203.88086559148016
1,11,96.72181953117006
1,12,299.09726209370643
1,13,97.26873135206343
1,14,98.10879623245998
1,15,409.2600033835094
1,16,204.95468197596242
1,18,98.30921675703269
1,19,97.4633448634175
1,21,100.1087483252894
2,0,102.38428980160161
2,1,103.05909273370908
2,3,208.67715076317975
2,4,97.8673722512837
2,5,299.59835638183097
2,6,102.10540746272049
2,7,207.54041688103308
2,8,104.12837394042582
2,9,294.69267979304453
2,10,296.256806179898
2,11,200.15909369927857
2,12,96.43801616116183
2,13,95.59710470083456
2,14,97.74621710751441
2,15,206.03288716263415
2,16,97.71918180514373
2,21,101.13636418029115
2,22,98.939257153893
3,0,482.8951868920409
3,1,206.6170663760114
3,2,204.32214070230526
3,4,521.697522432549
3,5,410.6658680103436
3,6,384.9290838066423
3,7,690.9242256272363
3,8,677.7906050547338
3,9,1183.6866281466885
3,10,1398.8832596870825
3,11,627.8371773122367
3,12,590.2195740517147
3,13,523.1420629767204
3,14,481.61727712174223
3,15,825.3221363771559
3,16,505.87747690092164
3,17,97.88026663312705
3,18,206.7786358999981
3,19,285.6268023485952
3,20,197.64005178227393
3,21,409.04724088601546
3,22,495.31930201279005
3,23,199.02975537248375
4,0,196.3945594515217
4,1,102.39440801319093
4,2,98.41853595541443
4,3,502.5522131940575
4,5,191.8838711448663
4,6,197.4676832370559
4,7,506.4338001406491
4,8,805.8944376053195
4,9,962.6814905072162
4,10,482.529989901202
4,11,206.70976868955435
4,12,190.89051496024922
4,13,98.59044407313817
4,14,207.7682194667792
4,15,498.252874494172
4,16,202.55173882585322
4,18,102.91706626196529
4,19,97.79098044141682
4,20,99.9402261349863
4,21,204.67965089449115
4,22,99.85604324812816
5,0,291.95219130678726
5,1,403.61337691070946
5,2,300.16440270355645
5,3,419.39406510082034
5,4,203.53059353852024
5,6,398.1927219825155
5,7,773.7532094045876
5,8,408.1658329986657
5,9,768.0332577985979
5,10,385.3467982378825
5,11,205.6300946850951
5,12,193.26334233526305
5,13,100.82474194126279
5,14,201.81466519234834
5,15,938.6554939108223
5,16,514.6010003775096
5,17,102.86738308151439
5,18,198.01172359883174
5,19,310.392859929162
5,20,100.88122632912541
5,21,208.47400192339748
5,22,95.49382167141188
5,23,102.4917395561317
6,0,477.7116875874695
6,1,198.1962819444044
6,2,100.76511106039752
6,3,397.1774244909527
6,4,192.0428781675744
6,5,392.99094557588523
6,7,1026.7590733480347
6,8,610.2960659972981
6,9,1913.2171487490593
6,10,518.4131803325164
6,11,721.4411544096733
6,12,380.1883126267646
6,13,205.82264235539049
6,14,495.06372266307403
6,15,1396.0192667944518
6,16,1020.8909938302957
6,17,192.21068714110854
6,18,395.8282721502892
6,19,509.78278562986856
6,20,198.2731918983754
6,21,497.09642156492095
6,22,204.12131137077748
6,23,100.3141276690429
7,0,823.1271809243024
7,1,408.9916728800882
7,2,197.21510850662355
7,3,707.6866682013554
7,4,478.56638332213123
7,5,768.8165303064762
7,6,992.2074927403958
7,8,835.9254892606828
7,9,1675.1855129253258
7,10,798.3686488829089
7,11,603.8334670897367
7,12,578.9072199675452
7,13,393.90771064700795
7,14,627.5884582645007
7,15,2253.2216739313358
7,16,1392.7666831116946
7,17,285.6701435933129
7,18,709.3272886220736
7,19,887.3382878510491
7,20,404.9207364019062
7,21,497.1178710315429
7,22,303.39181068028495
7,23,208.61223148988444
8,0,504.5274570447174
8,1,203.66782770563626
8,2,103.69012098322301
8,3,712.930855500918
8,4,763.4781839285762
8,5,407.17765049471495
8,6,603.7572795811406
8,7,786.8794849250432
8,9,2765.566379704772
8,10,1383.6470534458515
8,11,620.8632801603778
8,12,589.6894462322604
8,13,597.0108140450313
8,14,875.4861014521788
8,15,1465.3493936505668
8,16,936.0991900537429
8,17,193.8914440917364
8,18,408.51689678220345
8,19,625.940356610278
8,20,305.2947779172364
8,21,694.8067697488674
8,22,503.5285229826443
8,23,191.82325584087192
9,0,1240.3790049597621
9,1,589.9983630260817
9,2,314.4864038232836
9,3,1196.882862013356
9,4,999.2346369834422
9,5,810.6419367916221
9,6,1818.129095588444
9,7,1547.5610832423565
9,8,2806.9527407430314
9,10,4089.2879017483006
9,11,2038.8161324589312
9,12,1843.8956875657343
9,13,2181.2142923909546
9,14,3803.5297724956663
9,15,4290.524245671186
9,16,3800.9500477800234
9,17,712.8345290059401
9,18,1771.8108336063788
9,19,2391.810269925494
9,20,1184.5466152639067
9,21,2694.4077589532317
9,22,1738.629311197119
9,23,830.7611334316668
10,0,483.76746961946856
10,1,206.36217717893405
10,2,301.32667307081806
10,3,1562.531885386184
10,4,519.5577580191624
10,5,387.14306346129507
10,6,481.3269875128441
10,7,761.3993796704345
10,8,1409.1425493309962
10,9,3817.94377084298
10,11,1363.8993194137267
10,12,993.1381023453783
10,13,1587.7234145822044
10,14,1367.3426774680172
10,15,1369.7622156540172
10,16,1001.72339282647
10,17,100.37978980917843
10,18,389.88441461745896
10,19,578.464042229581
10,20,404.6550464572407
10,21,1090.48711470224
10,22,1264.605274262902
10,23,628.8804233153777
11,0,203.27783577195243
11,1,104.46716371471364
11,2,202.96450793444242
11,3,578.4768851828576
11,4,208.74242447564822
11,5,206.43011676191097
