origin,destination,volume
0,1,102.12268984270571
0,2,100.81067823131924
0,3,488.5786977322298
0,4,202.76285727468175
0,5,310.18676011441397
0,6,504.0973401789461
0,7,774.812979334947
0,8,520.1112972294079
0,9,1358.0438952806946
0,10,507.10557122115654
0,11,205.5474101519011
0,12,501.7147151130644
0,13,290.42186025726426
0,14,479.5739956443646
0,15,490.14134490472185
0,16,382.07342555308486
0,17,104.2499061333439
0,18,313.8808108747324
0,19,287.3793404931279
0,20,103.57256276500439
0,21,387.3672246125328
0,22,297.1786528665103
0,23,99.06670500131884
1,0,98.31214223508238
1,2,98.41416726126249
1,3,192.1496673274796
1,4,96.32191412147688
1,5,395.5286943558461
1,6,207.1852560972869
1,7,389.8563207852268
1,8,192.16475275719137
1,9,620.2443929152653
1,10,196.4599707603783
1,11,99.10495302628158
1,12,314.29482812282225
1,13,103.86289901613401
1,14,97.30007807113029
1,15,404.9938772994291
1,16,191.45244400030626
1,18,99.39769821806021
1,19,97.80092494919666
1,21,100.20367025714054
2,0,100.03486038887974
2,1,99.47729557398904
2,3,208.47287594569588
2,4,96.11565117587041
2,5,306.33553722596474
2,6,101.23643705178276
2,7,193.71226502534165
2,8,96.95231995752962
2,9,292.16465993581727
2,10,314.01285679698054
2,11,200.9676795883861
2,12,96.81860417836342
2,13,99.68384693310969
2,14,95.13735975685454
2,15,201.8329153842922
2,16,103.5121295548052
2,21,103.60358240993872
2,22,103.66094708182911
3,0,524.079551250168
3,1,206.15047145347205
3,2,194.8723173477633
3,4,507.92710239088024
3,5,390.2535287748911
3,6,392.562212509917
3,7,666.0898551076556
3,8,715.8518567118313
3,9,1216.5695708065507
3,10,1344.9092827897496
3,11,573.4771565570317
3,12,582.1684102963967
3,13,494.10944225802757
3,14,511.13567348223245
3,15,785.9706662326159
3,16,475.43219580448766
3,17,98.18028758596368
3,18,201.06159087169343
3,19,285.05088383293514
3,20,209.98968278000518
3,21,395.8677416737564
3,22,522.4393173299509
3,23,205.0233980729825
4,0,205.69590666061578
4,1,99.68495086368277
4,2,103.51378470248879
4,3,499.7859069679469
4,5,190.18774921092222
4,6,205.01809823279493
4,7,486.28595450711884
4,8,834.7048038235051
4,9,974.0473779559832
4,10,500.3704316443729
4,11,194.52699758967114
4,12,194.30602332085476
4,13,95.82378775291322
4,14,190.6232602138551
4,15,507.59533519005475
4,16,202.6184746547932
4,18,101.22749256577875
4,19,104.4884607534101
4,20,95.64214252927646
4,21,200.6890404701344
4,22,102.98675729885869
5,0,311.5658788057082
5,1,398.93115753276527
5,2,304.44278697279105
5,3,417.3360190983301
5,4,192.64854328799558
5,6,399.74672873851694
5,7,779.8017755740433
5,8,384.39165686925423
5,9,834.7274863677644
5,10,381.19274462698695
5,11,196.74756794097476
5,12,206.5541355551598
5,13,99.41462221541981
5,14,198.41461597328845
5,15,940.3105187979513
5,16,490.1174664172726
5,17,99.02420792900448
5,18,205.27667152757516
5,19,312.60668572041556
5,20,99.68045393152161
5,21,191.64394903701623
5,22,100.10012940901476
5,23,95.53161385425935
6,0,479.9743029468833
6,1,202.26844661701952
6,2,98.57221611863824
6,3,410.94671508034384
6,4,209.84431403438455
6,5,386.1393898495317
6,7,1013.3152144748727
6,8,571.9245079184656
6,9,1921.454385386178
6,10,515.0364854667581
6,11,687.4239231537734
6,12,397.6373876040086
6,13,191.14939402404974
6,14,516.6890853638428
6,15,1372.268459604901
6,16,1007.1991452975924
6,17,207.97377377816684
6,18,409.6495488513513
