origin,destination,volume
0,1,103.84806338385964
0,2,101.40016740312998
0,3,492.38876616388217
0,4,195.73487001922913
0,5,290.1948630570734
0,6,505.2452033115843
0,7,762.3375342550435
0,8,514.760438167852
0,9,1354.5635708451016
0,10,491.84288251807897
0,11,199.09936044184903
0,12,500.7775014322171
0,13,286.09476943772995
0,14,482.48348576320666
0,15,501.9910666530059
0,16,398.12159036042755
0,17,104.51376662934098
0,18,314.5333193214645
0,19,300.44651694719823
0,20,97.18692038469172
0,21,381.0290597964344
0,22,302.48584421220755
0,23,95.63509364223091
1,0,96.96011979756753
1,2,96.80975584553919
1,3,209.07537608908325
1,4,97.77037588615514
1,5,407.1149651063529
1,6,203.54837223422896
1,7,398.19599941799515
1,8,191.6319175818192
1,9,594.442443770687
1,10,208.18522878088532
1,11,102.22811808797374
1,12,312.37823742914463
1,13,101.17082395238543
1,14,99.50262013098565
1,15,411.5257648400362
1,16,207.71512589657283
1,18,103.30730468507679
1,19,100.46451910717225
1,21,104.6701687961125
2,0,101.11469145114202
2,1,101.90412292764996
2,3,194.59020177709064
2,4,98.87729711713551
2,5,287.6703359334278
2,6,103.5933416260075
2,7,202.0652638663317
2,8,95.96902257720848
2,9,286.0700636997546
2,10,308.2132767824287
2,11,201.56376754323594
2,12,104.5450248899925
2,13,100.18926122571814
2,14,96.89492371047591
2,15,199.4517469453617
2,16,101.38241096046774
2,21,102.08308791957768
2,22,104.50710212553889
3,0,506.7783919674328
3,1,200.09551667431248
3,2,202.70930943570664
3,4,510.88100390455196
3,5,382.68582324663424
3,6,408.5715761411267
3,7,718.6017541789503
3,8,707.3307914381068
3,9,1188.8642467108098
3,10,1383.0500069657853
3,11,603.9781213293383
3,12,613.12553643479
3,13,494.0003700588943
3,14,523.1652288922534
3,15,837.7147595182743
3,16,508.56231719189446
3,17,103.36345094176178
3,18,197.8319721655726
3,19,296.24768478081467
3,20,204.0723477288356
3,21,386.0103640687183
3,22,492.147580447969
3,23,198.90315895117251
