origin,destination,volume
0,1,99.67791011768205
0,2,99.51018571386106
0,3,480.9871308951237
0,4,199.63868080923075
0,5,288.1357548773641
0,6,502.18013889174705
0,7,825.8559161632231
0,8,516.4540171489249
0,9,1273.0120454661562
0,10,497.3363907384166
0,11,203.02389749689428
0,12,497.2323501289506
0,13,306.9766581403581
0,14,509.78106473662456
0,15,490.4665472280321
0,16,391.41512745166585
0,17,98.22462837829026
0,18,313.6215521268927
0,19,287.227275176553
0,20,96.03684501132858
0,21,404.197272249108
0,22,311.9820094523386
0,23,104.89085193893595
1,0,103.72302851275805
1,2,96.44781341695312
1,3,209.38722311749524
1,4,102.24561059118582
1,5,381.340383475171
1,6,196.05530358532474
1,7,419.9255261488778
1,8,192.7234102860242
1,9,582.3541260573289
1,10,204.87981672470917
1,11,100.05682288190414
1,12,287.0569799498935
1,13,104.48653366449842
1,14,104.48771958786911
1,15,397.94785117056375
1,16,201.13303627979184
1,18,98.0204368969648
1,19,100.77658607152873
1,21,96.3220767405019
2,0,104.97114527052418
2,1,98.39742739096869
2,3,193.7422520672745
2,4,97.69143608121557
2,5,301.03082131163535
2,6,104.32294862683756
2,7,195.99146125723493
2,8,98.28279390529349
2,9,294.266783989304
2,10,301.03281143245493
2,11,192.1112551782714
2,12,104.13658906476093
2,13,100.12195175582687
2,14,95.28775836462096
2,15,205.13764169718706
2,16,103.99985329065731
2,21,98.73780927187583
2,22,100.48480784068943
3,0,498.5197401397455
3,1,196.39392020655632
3,2,203.35605305447814
3,4,488.2887186549043
3,5,411.1170663389108
3,6,407.47835687826284
3,7,692.6951259485006
3,8,710.1494760158238
3,9,1145.2746925730303
3,10,1343.4769919902901
3,11,615.9761869977535
3,12,622.8149113010355
3,13,494.8337907230021
3,14,511.7596681985245
3,15,780.3389507159502
3,16,488.6968506216247
3,17,97.09959574882744
3,18,193.67607277700913
3,19,301.8900804936502
3,20,209.81437557147268
3,21,412.93100108805095
3,22,505.84155239986495
3,23,194.70931412341776
4,0,206.0829743739264
4,1,103.45100413721606
4,2,96.61524038621955
4,3,475.9377380544202
4,5,204.84063801662288
4,6,195.3195304087516
4,7,487.6347690351437
4,8,833.3531128320386
4,9,959.1579270369564
4,10,495.81029063121304
4,11,203.31253602042253
4,12,199.01536542159155
4,13,95.88090281481331
4,14,206.69124926566403
4,15,488.4506518563781
4,16,191.6809827703357
4,18,97.87707307037068
4,19,96.4287420119772
4,20,102.96960279539707
4,21,200.42193899485684
4,22,102.36168306347122
5,0,300.2952851619821
5,1,416.54960201088886
5,2,285.74759980031627
5,3,381.22107377027135
5,4,207.888587779789
5,6,392.2514677551279
5,7,813.9927108048179
5,8,392.9278832207549
5,9,837.0456535242914
5,10,384.946541308243
5,11,192.3233647350162
5,12,197.5961228791537
5,13,98.70328947697845
5,14,194.22051174230032
5,15,873.4987225502364
5,16,498.28045523625286
5,17,100.13505986836692
5,18,194.6309143808704
5,19,297.9187973931162
5,20,98.30857565936644
5,21,192.82520496546263
5,22,102.31207104404922
5,23,100.72309832086563
6,0,485.74721914236864
6,1,202.9269333287215
6,2,101.52133921651978
6,3,414.4350783855728
6,4,203.42332217860175
6,5,411.21895800687486
6,7,1027.6315317259566
6,8,603.8151963531313
6,9,1854.018675583414
6,10,492.60428107852067
6,11,723.0450851695211
6,12,387.24288965084514
6,13,192.8628793976799
6,14,514.2437933356305
6,15,1447.7597985270231
6,16,1034.4896034275744
6,17,199.62180678753285
6,18,408.26095354889463
6,19,496.86959785676976
6,20,194.01367715835417
6,21,484.44670320556924
6,22,197.53743754467163
6,23,98.45830593061167
7,0,769.0233298181862
7,1,382.56617834319246
7,2,196.34231769201037
7,3,666.3203879549918
7,4,524.2755588303629
7,5,828.9126082318098
7,6,1043.073622883721
7,8,771.1474488551198
7,9,1528.998277515222
7,10,781.7943516396235
7,11,581.4450810662602
7,12,625.2942347941779
7,13,398.6736289142583
7,14,618.0440005760546
7,15,2285.3192038422662
7,16,1381.0608915820435
7,17,314.86410315617024
7,18,686.3520737665006
7,19,878.8259088294798
7,20,409.87668448870573
7,21,479.3528144675238
7,22,301.49981951980044
7,23,192.68271634822787
8,0,478.6865184262594
8,1,208.75386624028107
8,2,99.47210075340483
8,3,694.8645000983457
8,4,815.5919609878601
8,5,412.63978059648736
8,6,618.8074199539429
8,7,760.0199299709701
8,9,2682.5191052501737
8,10,1458.5952442994735
8,11,626.2910484969327
8,12,579.4853308404553
8,13,611.2306904507316
8,14,873.8451843104343
8,15,1375.4406838669422
8,16,856.9086875011508
8,17,207.04337190987374
8,18,407.40918036850394
8,19,593.5843789691785
8,20,301.86879943287784
8,21,665.7458264153553
8,22,495.47874755828104
8,23,198.29309416920836
9,0,1251.0852176412786
9,1,583.553609342222
9,2,305.4473592759541
9,3,1240.4120686881668
9,4,972.62524954613
9,5,819.6640947107359
9,6,1967.2177834930571
9,7,1665.7610097873999
9,8,2828.091815841728
9,10,3945.899640302059
9,11,1986.0658146952926
9,12,1987.8719312782341
9,13,2036.1480746251368
9,14,3912.0697899283036
9,15,4291.932253320251
9,16,3714.330686451132
9,17,732.8268430448009
9,18,1734.1613083434459
9,19,2534.7357312525255
9,20,1160.5028192781615
9,21,2555.5617612772994
9,22,1744.4546670114
9,23,761.4325158416005
10,0,512.269152667196
10,1,190.2991171201246
10,2,293.43246378380127
10,3,1555.0233292117923
10,4,517.225420704787
10,5,392.00291769119735
10,6,484.88318720713005
10,7,827.837848661035
10,8,1429.1140040350206
10,9,3776.270339728378
10,11,1391.0481565332625
10,12,951.8610679036927
10,13,1527.5572038809348
10,14,1338.5676287961176
10,15,1351.5297277428049
10,16,1029.6543536288532
10,17,97.03752140146675
10,18,389.8300579528683
10,19,573.3903092893636
10,20,381.26497438499945
10,21,1060.7414905004052
10,22,1246.2823046197288
10,23,619.4208569955933
11,0,198.93578179913519
11,1,102.96179431824733
11,2,209.00559274212043
11,3,574.4188756585713
11,4,204.05799368527883
11,5,204.6363722202401
11,6,714.6406844322024
11,7,573.5862515432673
11,8,570.1369329543044
11,9,1915.5840458234609
11,10,1442.1266802077473
