origin,destination,volume
0,1,96.28715819295714
0,2,96.98751240724137
0,3,487.5074173177237
0,4,207.11063625537722
0,5,309.8306402363953
0,6,486.60099729546323
0,7,831.6551584319226
0,8,514.5699198449312
0,9,1333.5501975090217
0,10,489.0509839200838
0,11,200.44988597050343
0,12,480.6904014315515
0,13,301.17174045200073
0,14,491.4197673637798
0,15,520.5959065324263
0,16,402.7679145850663
0,17,98.99524377516128
0,18,293.196646831863
0,19,285.8450320037889
0,20,97.54630393270644
0,21,381.75152711415785
0,22,298.36739850937255
0,23,97.4999875315557
1,0,98.54527002133767
1,2,102.73127287130835
1,3,202.63410810264486
1,4,96.23266302655308
1,5,405.3915658323744
1,6,205.56328676128217
1,7,407.19915534957573
1,8,198.36992784809587
1,9,618.1798552669075
1,10,206.13931688360873
1,11,100.63109070214638
1,12,313.51278526542563
1,13,100.41756638936043
1,14,95.79466856992289
1,15,418.92546811857557
1,16,199.3271949638885
1,18,101.09438658059598
1,19,104.64044279998662
1,21,104.64048957876754
2,0,99.38715043662108
2,1,95.49478254122948
2,3,207.14308260038484
2,4,98.94028458411451
2,5,292.603472309132
2,6,104.36020045305048
2,7,191.92993664768696
2,8,96.63334614591325
2,9,297.1447054929711
2,10,313.39698105647756
2,11,195.73362429956893
2,12,97.98822697996297
2,13,96.70446760523278
2,14,99.86628842341692
2,15,192.47795326506275
2,16,99.77427314826893
2,21,103.93816971060912
2,22,99.57224916624705
3,0,486.600505526075
3,1,196.59799279972384
3,2,204.39056396679428
3,4,484.26145123845674
3,5,404.3760152077611
3,6,418.71083628885566
3,7,695.9698997608969
3,8,688.029975315275
3,9,1225.884885533141
3,10,1369.9787898413852
3,11,582.1666809359047
3,12,570.1776519295374
3,13,495.09771883757776
3,14,492.35638333882855
3,15,812.8975054040395
3,16,515.5212056632731
3,17,97.30217716962362
3,18,199.13050158855953
3,19,295.9097033628489
3,20,202.38328386313106
3,21,382.45066991579205
3,22,490.69203522049656
3,23,197.65257958866803
4,0,201.60052363877531
4,1,102.0264096863555
4,2,102.62086886658777
4,3,479.4311438062269
4,5,205.25942601746027
4,6,209.35135874657624
4,7,513.2648094748325
4,8,786.8613763812436
4,9,1049.5090887259234
4,10,478.3905449821983
4,11,198.20398182473517
4,12,190.168886238797
4,13,100.977042013888
4,14,209.77402557594016
4,15,488.7125898031243
4,16,191.74023694882428
4,18,99.63109829254077
4,19,98.53684408275136
4,20,97.24188397854117
4,21,191.64776347509306
4,22,100.21149417171844
5,0,308.3768494017738
5,1,404.33334950015427
5,2,297.46245417909523
5,3,380.7527415764434
5,4,196.90021783497457
5,6,391.35858949581467
5,7,780.2753882044639
5,8,411.7266069984977
5,9,809.5647356924338
5,10,387.59752635869415
5,11,192.6324261986196
5,12,190.6677149407982
5,13,97.67947324414774
5,14,204.5494272487526
5,15,898.7722819376401
5,16,501.90977575813366
5,17,100.94457457407087
5,18,208.0071816152004
5,19,307.35607378585706
5,20,99.4173198652306
5,21,194.4528428167712
5,22,100.99271750941084
5,23,96.04386040042476
6,0,480.16234307264125
6,1,200.67315016022098
6,2,95.38422223709584
6,3,403.935706611924
6,4,203.6904450076198
6,5,386.46854387163035
6,7,953.265055506089
6,8,602.2022765097051
6,9,1862.366191329559
6,10,486.71539264065945
6,11,707.7367091522175
6,12,410.4722656573475
6,13,206.6210383204058
6,14,478.8955377098478
6,15,1352.4834503796772
6,16,996.4271869863841
6,17,203.13082217758182
6,18,406.29000392286576
6,19,508.09157729151156
6,20,196.1482667462655
6,21,484.8508768116987
6,22,195.94610950200158
6,23,96.19838725928426
7,0,822.9030707516096
7,1,411.3716988341003
7,2,201.18813544496962
7,3,688.7764440470349
7,4,500.3802811274304
7,5,764.4188692242648
7,6,971.1632353581123
7,8,835.9627527899441
7,9,1636.0586850659051
7,10,798.12366783454
7,11,587.8129627731943
7,12,573.1817635170431
7,13,382.5732320974799
7,14,622.3405438231823
7,15,2286.4351896095445
7,16,1345.5719107198256
7,17,288.13809313535893
7,18,733.3713718157929
7,19,857.2934341292121
7,20,410.382068031673
7,21,486.16653071530754
7,22,308.8355982422271
7,23,208.19146008384467
8,0,504.91350350540563
8,1,208.34163154414088
8,2,100.98849578220548
8,3,683.5683617249449
8,4,793.2098611646741
8,5,397.6342391259486
8,6,570.3149857315059
8,7,826.5075156877543
8,9,2937.6612628077896
8,10,1366.5171004701588
8,11,608.0789576574996
8,12,613.4685006916211
8,13,588.5206222280498
8,14,930.0666914034057
8,15,1448.4045556086373
8,16,855.1524752524413
8,17,203.28936877921885
8,18,403.9608153142127
8,19,593.1171623643303
8,20,292.8528048861555
8,21,724.7225930556983
8,22,478.650723918771
8,23,209.74210289646473
9,0,1311.7271006291999
9,1,610.6782428511693
9,2,294.12660219445564
9,3,1196.2985142623957
9,4,1036.3030355040983
9,5,784.4669140078653
9,6,1987.9380852252823
9,7,1635.257139507961
9,8,2891.773977819096
9,10,3828.9668268883865
9,11,1983.9647384556156
9,12,1971.928653764158
9,13,2172.3907689048706
9,14,4110.630225930836
9,15,4199.75470604818
9,16,3834.4666099470255
9,17,725.5806887355035
9,18,1868.678388533221
9,19,2402.372249379482
9,20,1153.922750193612
9,21,2554.357603226217
9,22,1833.8367560644724
9,23,769.359136801932
10,0,512.52889762804
10,1,198.92459886225012
10,2,286.46062427557877
10,3,1463.5288236098368
10,4,501.93052145255865
10,5,388.33951066554266
10,6,495.3573428930659
10,7,794.6694895989065
10,8,1346.9623473175122
10,9,3928.8766508334156
10,11,1450.6316863458674
10,12,994.0612965986733
10,13,1592.212730715685
10,14,1403.1731002253389
10,15,1453.034340657923
10,16,971.1040043865186
10,17,98.93399254032629
10,18,386.34417825705964
10,19,621.3293738402001
10,20,406.2806080087346
10,21,1134.6319813427808
10,22,1244.3266056761659
10,23,575.1443517292392
11,0,195.8742735214912
11,1,99.92675603333902
11,2,202.11551996527288
11,3,570.0738770770859
11,4,193.07054056309283
11,5,196.8518557079944
11,6,720.5146487209452
11,7,582.0107127468852
11,8,591.4280495722248
11,9,2054.893513171551
11,10,1430.2445940847404
11,12,1262.6272927997786
11,13,724.2816285370608
11,14,733.5027465903975
11,15,725.3648278593773
11,16,598.080463176453
11,17,204.72635662219668
11,18,288.1312130022803
11,19,407.2154587191327
11,20,308.4763483668001
11,21,710.2680856784957
11,22,709.6680229058614
11,23,521.2209605482027
12,0,508.83064442455697
12,1,294.80096918568375
12,2,97.86640361768605
12,3,596.036307820174
12,4,190.17301766699117
12,5,199.43242130375933
12,6,401.33843298902036
12,7,619.4152911215194
12,8,602.7251050075619
12,9,1945.5394709659547
12,10,977.7403790222965
