origin,destination,volume
0,1,103.81993021614817
0,2,99.30716556072178
0,3,492.2735865245395
0,4,198.05816497281626
0,5,304.3218655277405
0,6,499.78574384488985
0,7,776.1063950797696
0,8,494.6902648614181
0,9,1257.0338208474384
0,10,498.54295900796944
0,11,198.26037562107345
0,12,510.7065220878146
0,13,293.4612188080812
0,14,482.35995141672294
0,15,482.50949665365476
0,16,406.0022569137639
0,17,103.32069653510594
0,18,309.72405257941216
0,19,291.48835368666323
0,20,104.82612175384529
0,21,393.1039519757543
0,22,303.7435570413849
0,23,95.15233029969446
1,0,100.67385826069291
1,2,101.15633752236664
1,3,203.46105873954318
1,4,99.60833248830174
1,5,417.37224607845496
1,6,204.47556877080783
1,7,382.55241225167083
1,8,195.4358821793866
1,9,617.3504357739065
1,10,201.37984701519548
1,11,96.96700639013216
1,12,301.6432209095222
1,13,103.9976346655752
1,14,99.15562666180698
1,15,417.57954307365236
1,16,190.05828172979037
1,18,102.63754123413547
1,19,95.31599005951024
1,21,98.95892267532568
2,0,95.56541000343735
2,1,95.90392011245308
2,3,199.37844657175688
2,4,101.21732162599582
2,5,310.03684114122933
2,6,104.42104597058488
2,7,206.47726170910147
2,8,95.74788281641227
2,9,286.9509050510397
2,10,297.90154424732043
2,11,198.6582543310438
2,12,101.95909634239844
2,13,103.43020764931659
2,14,97.03540450300102
2,15,190.7850056103165
2,16,100.95413576917807
2,21,96.3953720786887
2,22,97.29509356905372
3,0,498.54924898365374
3,1,203.49679215653885
3,2,202.55825254813305
3,4,492.70548861889654
3,5,386.3399432644935
3,6,415.11180840473554
3,7,687.6102344044168
3,8,697.6389319765428
3,9,1167.3409785275055
3,10,1424.1903461335733
3,11,576.4770107984201
3,12,578.9081185341176
3,13,478.2165714282961
3,14,491.166645733706
3,15,773.9529794642739
3,16,475.71034611354514
3,17,96.1438792578583
3,18,192.10849779297595
3,19,295.2933592283349
3,20,204.63297589229546
3,21,385.63011470681727
3,22,523.2251627574816
3,23,191.94712621732924
4,0,209.7493364119815
4,1,97.65126093874441
4,2,97.47497356008682
4,3,504.5925198721135
4,5,197.59515361418872
4,6,200.89120974220802
4,7,478.8927114205193
4,8,778.7920963511261
4,9,989.4547899000654
4,10,509.7881308553374
4,11,192.9542457583363
4,12,205.3463858523891
4,13,100.9379581211641
4,14,204.5795991402244
4,15,500.1524087102506
4,16,194.95088013523215
4,18,104.50293395931953
4,19,100.174745942803
4,20,100.73115291036201
4,21,199.83957207091387
4,22,101.86094999942064
5,0,300.25750601935175
5,1,411.5819385065606
5,2,313.7281271568595
5,3,410.94366070123056
5,4,199.5482664330089
5,6,405.9589386401906
5,7,788.4993095029887
5,8,409.64614533099865
5,9,822.3382529030798
5,10,406.2684898221029
5,11,209.13529555502302
5,12,194.92228509266658
5,13,101.27840986308226
5,14,194.67269246993405
5,15,895.9198709897265
5,16,517.9438327407063
5,17,95.86308365781889
5,18,199.48644349207478
5,19,310.2863151274824
5,20,96.03507942281183
