origin,destination,volume
0,1,96.30658866534077
0,2,96.81289732432528
0,3,478.250633543457
0,4,198.94407505605506
0,5,308.4453946507936
0,6,476.7842648148459
0,7,765.0305939121624
0,8,485.2656484050048
0,9,1243.3407197254326
0,10,478.4309260877784
0,11,209.91670030334566
0,12,523.8239260141826
0,13,298.78219564070787
0,14,498.0620429542229
0,15,506.20331971554845
0,16,402.7730867645873
0,17,104.85317152737179
0,18,295.8289326422464
0,19,285.06147320760203
0,20,103.13145792847709
0,21,404.1305166333432
0,22,311.1172285779257
0,23,97.06703960211233
1,0,101.61394921935691
1,2,99.95352669045204
1,3,197.51685596825808
1,4,103.81681594272392
1,5,389.518977369181
1,6,190.88392215642511
1,7,413.1834287528913
1,8,195.7780780893319
1,9,628.3475452096378
1,10,205.8266934357369
1,11,97.72196985232229
1,12,314.97193245766215
1,13,103.02913270837783
1,14,102.87374667555227
1,15,398.7628787249707
1,16,203.07865880960364
1,18,99.73911448208706
1,19,104.73424141006302
1,21,95.82428764013697
2,0,96.47376033720933
2,1,102.27504324066545
2,3,209.26870736326495
2,4,96.75784165264004
2,5,310.27442132140686
2,6,103.78001356954962
2,7,197.74139922011352
2,8,97.28333232063115
2,9,301.6645648654376
2,10,289.1029419178197
2,11,196.51143763465333
2,12,104.15979101486161
2,13,102.82681867217669
2,14,98.45169054643623
2,15,198.85699669994344
2,16,102.14489864829117
2,21,102.62472222914079
2,22,104.24441861746696
3,0,507.14670771274626
3,1,190.02373224333064
3,2,198.1433416094036
3,4,484.704672676779
3,5,400.04674959775974
3,6,399.7026396132125
3,7,706.734272200274
3,8,696.8782899243845
3,9,1177.360852072425
3,10,1455.087361032477
3,11,621.089815600349
3,12,618.2249161520997
3,13,482.75607185390857
3,14,513.0221037002775
3,15,806.3322907079219
3,16,482.57688583094154
3,17,95.17226157229996
3,18,193.605127890616
3,19,291.76545512694554
3,20,199.24249415827384
3,21,411.2164252794168
3,22,493.0524947637863
3,23,202.69053557594816
4,0,200.76209890199596
4,1,100.27071778586023
4,2,96.29189928003069
4,3,524.0501019486766
4,5,198.187857745218
4,6,194.67922180859506
4,7,524.1449147437143
4,8,834.5763460067708
4,9,966.0509897527911
4,10,522.8027235613964
4,11,198.49047792938353
4,12,193.4324731337324
4,13,97.24835847567493
4,14,194.11385757578145
4,15,499.23888212931445
4,16,205.22375815733818
4,18,97.07390930254546
4,19,101.82010372145425
4,20,103.31973308090498
4,21,198.584038711242
4,22,104.36511500335743
5,0,290.4899432478564
5,1,384.69805025384187
5,2,296.0432022707558
5,3,384.8421013683096
5,4,203.42295093595385
5,6,389.57687494790076
5,7,762.4172358455121
5,8,381.82029826845553
5,9,829.1111703118474
5,10,407.30398678275066
5,11,205.34345495188438
5,12,196.19030868907132
5,13,99.49810032389087
5,14,193.44053246883405
5,15,863.5918602876008
5,16,490.6459450554
5,17,96.91348809208695
5,18,195.08363036599138
5,19,307.1388369075152
5,20,104.25022223595755
5,21,208.12893877391429
5,22,104.92651464749105
5,23,103.89821094361567
6,0,516.4383150440502
6,1,192.03744807823938
6,2,103.44697483006031
6,3,387.38093394302973
6,4,197.53393870875516
6,5,400.8981185862333
6,7,968.2633492691601
6,8,599.3392684213915
6,9,1953.7694220671897
6,10,493.9150055049051
6,11,713.7073405112511
6,12,412.95945767759815
6,13,202.9089862569863
6,14,485.71032650655616
6,15,1367.0791026995732
6,16,1020.3121267130186
6,17,208.43035458007844
6,18,412.01009084030335
6,19,501.9899518152604
6,20,204.30338827066964
6,21,477.6411887827275
6,22,208.21543374788325
6,23,104.18250020833662
7,0,788.7760414782315
7,1,402.07816447123025
7,2,201.7397967135134
7,3,727.7753729821928
7,4,504.0100293390538
7,5,804.6122220004977
7,6,961.3819729680564
7,8,792.5967199040175
7,9,1650.0125594233314
7,10,797.9244681290724
7,11,622.6755184923798
7,12,594.2419590029897
7,13,388.989604242628
7,14,603.2490631072263
7,15,2222.4706809780128
7,16,1351.9905134259877
7,17,313.2898244365996
7,18,668.6268688880249
7,19,858.5467345341555
7,20,406.8795831419289
7,21,475.1493660372497
7,22,297.34813245840644
7,23,209.21927808849836
8,0,516.7173257412425
8,1,193.4585984826441
8,2,102.3402919063555
8,3,687.3405372809763
8,4,767.5034897505739
8,5,402.46603619920955
8,6,611.083804502578
8,7,801.6428148193319
8,9,2770.7568619708486
