origin,destination,volume
0,1,104.79431877375332
0,2,95.6528402842764
0,3,505.48565734265225
0,4,195.7579945799649
0,5,296.95436474924577
0,6,499.0891938841161
0,7,810.4666586101473
0,8,520.7574223169773
0,9,1249.6948989058762
0,10,477.7055213983532
0,11,199.09212251177652
0,12,524.5159767175211
0,13,313.11499131465865
0,14,511.25302340944245
0,15,519.3923904932975
0,16,404.6214247108848
0,17,101.61336846846805
0,18,305.2403646200157
0,19,290.99734711361594
0,20,104.20905859091172
0,21,380.8964070750727
0,22,290.6691054963239
0,23,102.84362429388221
1,0,96.5719372084731
1,2,97.55469254157295
1,3,190.42237251359575
1,4,103.66469206930257
1,5,419.66590747518245
1,6,209.1564581858932
1,7,386.7583125485202
1,8,191.33027832273092
1,9,576.9832495203793
1,10,208.95874289239248
1,11,101.65231051468385
1,12,293.478301863771
1,13,100.63127683656128
1,14,99.1870859555664
1,15,413.15131859089166
1,16,208.08352918361078
1,18,96.00108359343328
1,19,104.2081941525966
1,21,104.9973716446313
2,0,102.63519265741078
2,1,104.71275147644235
2,3,205.74770362394793
2,4,103.61586460785884
2,5,299.01076752002336
2,6,96.68165491801084
2,7,197.72866302362883
2,8,100.3427720938289
2,9,286.97716382234205
2,10,300.80066701033854
2,11,196.1385179308777
2,12,96.00203853190746
2,13,98.15284060517499
2,14,98.98253673914249
2,15,206.4580367699417
2,16,99.80540317747096
2,21,104.201061428459
2,22,100.93299897909584
3,0,511.5516661678825
3,1,190.1717456595539
3,2,198.2565499135298
3,4,521.1190875011242
3,5,410.61136229022964
3,6,398.2644905860151
3,7,728.7984455611478
3,8,718.3036723670944
3,9,1153.3200778335572
3,10,1442.083829115103
3,11,618.1663131304038
3,12,622.9803770941726
3,13,507.70374171172796
3,14,512.1070055638157
3,15,826.9472689376007
3,16,501.423450002966
3,17,97.62175366189018
3,18,208.84001865037604
3,19,306.12942129195403
3,20,209.66152308225836
3,21,404.0432190098688
3,22,519.7996362070105
3,23,196.58456862991972
4,0,205.47085387637006
4,1,99.59162087111005
4,2,96.3414795274727
4,3,505.0146824444476
4,5,206.39183381196008
4,6,205.1420086210471
4,7,488.7432833578199
4,8,791.9316997383053
4,9,1012.9129466413751
4,10,511.17641961622707
4,11,206.1712805164781
4,12,204.9335015311419
4,13,99.56008283475447
4,14,190.3672130951308
4,15,497.3467963436242
4,16,209.43001296826856
4,18,97.92955655993055
4,19,97.73186476143503
4,20,95.99108546189863
4,21,194.84483593136417
4,22,98.02549607343578
5,0,287.77798071192603
5,1,387.68686856887814
5,2,295.6047807842025
5,3,394.19207531398877
5,4,196.05481869411147
5,6,415.4450570742629
5,7,784.153861571259
5,8,388.45031161201405
5,9,807.7962604852561
5,10,397.70290788329083
5,11,195.10271873948685
5,12,196.8950129182835
5,13,104.5360575991864
5,14,209.95984248994895
5,15,922.0836361701784
5,16,519.6706274972198
5,17,96.36687597872346
5,18,198.69565353170358
5,19,285.121389891568
5,20,104.0065697070131
5,21,197.21257718119685
5,22,100.04251641545123
5,23,102.51620722460713
6,0,492.6021814418678
6,1,198.2887681173538
6,2,99.34603277790772
6,3,393.3581987261444
6,4,193.36151181448787
6,5,405.14697653402783
6,7,1049.061801306933
6,8,576.1806690134457
6,9,1906.0600649292815
6,10,504.7184129489431
6,11,673.5018273320925
6,12,416.39859613351337
6,13,202.48005990804668
6,14,518.3053304317501
6,15,1341.526895527595
6,16,970.8023288045451
6,17,193.2872531786778
6,18,385.61655247793016
6,19,488.80360825719424
6,20,198.44465428390774
6,21,519.4724407547134
6,22,209.04953818114853
6,23,101.33952638398355
7,0,814.0882197626796
7,1,410.15244163610873
7,2,191.003210824322
7,3,697.7788832525919
7,4,475.4769222031603
7,5,805.6037471850738
7,6,1021.4622342841973
7,8,789.303723346216
7,9,1677.076540865413
7,10,767.613653470909
7,11,612.2380531510495
7,12,600.1102113379235
7,13,415.10909898025574
7,14,584.5469528555274
7,15,2176.98507115054
7,16,1332.3828549284667
7,17,288.0587749851537
7,18,714.6636330282382
7,19,869.4550875977109
7,20,402.27931090523157
7,21,500.302962362576
7,22,287.418338651072
7,23,197.73622934228467
8,0,492.40168363698444
8,1,199.03368996502186
8,2,104.26010852515071
8,3,699.8693107039852
8,4,820.0020093369785
8,5,400.9275270246412
8,6,590.8825598991501
8,7,797.260399530589
8,9,2848.550602179348
8,10,1406.868152961961
8,11,618.3001491662213
8,12,623.6030080573842
8,13,602.390231622261
8,14,907.95238688898
8,15,1367.776152578543
8,16,918.9430010310953
8,17,196.55423144231588
8,18,389.43769976236473
8,19,609.4553145622958
8,20,308.1043365763378
8,21,668.591183717464
8,22,507.6602372706306
8,23,206.08082737293864
9,0,1267.2922959260825
9,1,609.3513284345399
9,2,295.18135051561916
9,3,1170.9965422765886
9,4,981.1020197851592
9,5,823.3625499855334
9,6,1922.4182962484072
9,7,1635.3375558039747
9,8,2758.289664452805
9,10,3997.9596995597412
9,11,2051.674986436814
9,12,1876.8871040616768
9,13,2054.8892543945058
9,14,4128.504590086736
9,15,4618.3370175230175
9,16,3890.642970939364
9,17,694.5167118840812
9,18,1713.8427474428513
9,19,2449.960746430778
9,20,1155.114624102219
9,21,2528.5076792860964
9,22,1737.6456584781079
9,23,827.6435050462098
10,0,513.8301534530859
10,1,208.56003417633215
10,2,297.8811441946302
10,3,1558.2255638310455
10,4,476.2135392418507
10,5,403.2370301738025
10,6,505.16573100496544
10,7,786.4877668167917
10,8,1421.9001687902548
10,9,3960.233013156867
10,11,1395.575379003492
10,12,956.8150225608662
10,13,1644.0553763461032
10,14,1406.8156532472735
10,15,1417.3086858327567
10,16,996.0231797902146
10,17,103.23216215285389
10,18,396.51945474140257
10,19,575.4491610391428
10,20,413.4491369004703
10,21,1141.4094123624404
10,22,1274.814926580888
10,23,570.869750642584
11,0,198.24526954804168
11,1,98.32571583325218
11,2,190.39068154838824
11,3,628.5570186860685
11,4,209.61125220230707
11,5,201.38507070670997
11,6,677.1852195424768
11,7,600.2437668187099
11,8,584.1472947618602
11,9,2098.7924071290818
11,10,1413.2373815299072
11,12,1337.425189227182
11,13,721.4131784994463
11,14,698.7658150488661
11,15,685.453499264791
11,16,620.6861346593745
11,17,194.81690205585622
11,18,303.0515864048772
11,19,408.0645191635772
11,20,291.9880779959062
11,21,717.9144905190518
11,22,734.5528039600093
11,23,505.3195772224899
12,0,506.1615638626106
12,1,293.73040548101994
12,2,101.09687202480498
12,3,608.0122397873059
12,4,190.47471155909645
12,5,203.0774835174241
12,6,391.9771693171784
12,7,575.4233768550678
12,8,581.3313992153436
12,9,1978.2490069492926
12,10,1020.7077113231257
12,11,1291.3783854795213
12,13,605.6772148472397
12,14,726.495038009366
12,15,570.4537543459388
12,16,523.7047617376804
12,17,99.2207919220937
12,18,300.4801650739565
12,19,570.9843814611993
12,20,589.3313366797121
12,21,1335.9612228587648
12,22,781.3828599451347
12,23,775.086190130265
13,0,302.53413744008606
13,1,95.06808229291978
13,2,99.12647095232671
13,3,488.4321040075812
13,4,95.73059873236869
13,5,96.36337517583141
13,6,197.47551204260537
13,7,409.7244974464176
13,8,608.3168057920618
13,9,2181.561161347578
13,10,1650.8762509733406
13,11,727.4145773594171
13,12,615.0168568342837
13,14,1298.8215652448125
13,15,715.6372211158856
13,16,704.2675046933515
13,17,102.74321065478948
13,18,288.1544832476949
13,19,500.52575171034584
13,20,390.9296268105785
13,21,1207.8289566590622
13,22,1120.8762643894881
13,23,413.3585493636807
14,0,505.221694814603
14,1,96.39959345931969
14,2,97.77190424654944
14,3,485.7677344357463
14,4,203.6601569856766
14,5,209.31785274020876
14,6,476.7975581426708
14,7,622.8906185561262
14,8,969.6461657337634
14,9,4052.3475404794995
14,10,1406.956243521688
14,11,710.9965595951182
14,12,694.3887517652768
14,13,1301.8298222793946
14,15,1241.7613435292337
14,16,1463.743827371
14,17,206.18201065585106
14,18,821.9155074761334
14,19,1140.8757273821868
14,20,777.1184528723421
14,21,2683.816183658515
14,22,966.7002124184153
14,23,391.85706415670626
15,0,492.1154001007945
