origin,destination,volume
0,1,95.39339196171618
0,2,101.67373024498589
0,3,506.77471706897427
0,4,192.2964778937628
0,5,299.22422710116
0,6,496.22470626633
0,7,836.9903229205871
0,8,507.1718020586403
0,9,1313.150390314177
0,10,489.46748297529297
0,11,207.7137128303299
0,12,503.670042218502
0,13,292.5428800367018
0,14,479.42424202435507
0,15,494.6131031653712
0,16,402.16079967648335
0,17,101.90471788575033
0,18,302.08543635796667
0,19,312.34616433516453
0,20,99.0513356576915
0,21,419.6497615825897
0,22,300.04410679747957
0,23,97.8602663711955
1,0,102.07013599824515
1,2,97.24219525136365
1,3,209.37327202580457
1,4,97.08380130609494
1,5,401.9529901466159
1,6,201.58034279460503
1,7,415.0202308718778
1,8,206.43662777881033
1,9,575.0481027863228
1,10,197.5778123639925
1,11,97.60141188722059
1,12,296.0154005841378
1,13,100.30568050335053
1,14,100.78410046113666
1,15,402.75603535752316
1,16,199.80495009230302
1,18,101.98019289413071
1,19,98.79320454659563
1,21,102.95387373264585
2,0,99.62168983779183
2,1,104.74649376361
2,3,204.7998295764011
2,4,97.13887356231015
2,5,295.68747441338047
2,6,102.39670007865777
2,7,194.3397762200383
2,8,103.99771792872106
2,9,291.85337642775954
2,10,288.6539191276764
2,11,192.1768952167389
2,12,101.06037359010782
2,13,95.70302863817145
2,14,99.66367669282971
2,15,198.91289214326505
2,16,103.75223613352777
2,21,100.53205081113647
2,22,104.84535027116395
3,0,484.6853361295934
3,1,201.78806518491638
3,2,197.7376251266142
3,4,475.3588549017127
3,5,418.86492736594886
3,6,403.83213649767174
3,7,733.0221112140703
3,8,680.4195988089232
3,9,1158.6580984953866
3,10,1428.9470612614145
3,11,624.6534767168265
3,12,588.1723560986895
3,13,479.5828378656175
3,14,514.8487260422205
3,15,808.4160554027699
3,16,514.1546366797547
3,17,104.39124333378567
3,18,204.78058449635404
3,19,303.6339139646609
3,20,195.2099905840648
3,21,415.8492043414019
3,22,494.870508258488
3,23,193.40716931080206
4,0,205.95435328716718
4,1,102.72292438672712
4,2,95.84267956396948
4,3,485.21296707032195
4,5,205.95174127737127
4,6,195.85622232356462
4,7,503.4194033931393
4,8,777.92477350019
4,9,1009.3054986225383
4,10,500.84611797501833
4,11,205.12603072371124
4,12,206.0646773098581
4,13,103.0475473592653
4,14,197.62031730087392
4,15,490.9759161937358
4,16,196.5859876380714
4,18,100.95752401528173
4,19,103.87974900795345
4,20,102.79138570816686
4,21,209.68257402371714
4,22,101.77180059467257
5,0,311.8658605537281
5,1,401.4276765646986
5,2,293.96493066075874
5,3,400.4705184146085
5,4,202.90307644376702
5,6,407.4063763045981
5,7,829.395252095217
5,8,395.62387103942046
5,9,803.3493878331941
5,10,392.32169615006114
5,11,191.62372819069594
5,12,207.86873980282215
5,13,99.21483844979326
5,14,193.67880432991166
5,15,870.7533957310228
5,16,514.5274243864282
5,17,102.82946211889265
5,18,191.56483646158807
5,19,310.50307137687594
5,20,96.39747538315355
5,21,202.51879083539598
5,22,100.16665668729956
5,23,95.3026912772775
6,0,512.2357207111661
6,1,201.99259713452818
6,2,101.28359409204464
6,3,404.0717750999023
6,4,198.22326749043927
6,5,411.6908546201248
6,7,967.1765884784166
6,8,596.0045743347517
6,9,1973.9109411750765
6,10,478.800084430387
6,11,684.929947353258
6,12,402.8718066885593
6,13,208.39527195367657
6,14,494.8760923639568
6,15,1423.449666551986
6,16,1023.5382619197686
6,17,200.51266077381337
6,18,398.5240732543889
6,19,500.5218091751328
6,20,205.537698841727
6,21,521.6106735952843
6,22,203.30051305610414
6,23,103.19917405172991
7,0,760.1308734512037
7,1,388.37103530345314
7,2,192.62964270566223
7,3,694.776129896519
7,4,497.6141953076432
7,5,772.0586977902324
7,6,961.2304138788081
7,8,768.2920045441198
7,9,1626.1815739394524
7,10,773.7631589378508
7,11,623.729316684899
7,12,572.2697219205636
7,13,388.26950310273594
7,14,578.1793565934705
7,15,2115.2486460435985
7,16,1365.691327527092
7,17,285.241409422014
7,18,716.3192859395381
7,19,872.294493161211
7,20,416.66871601398617
7,21,490.60754903189144
7,22,289.5733305984817
7,23,206.38681396748123
8,0,492.9822293306801
8,1,192.00813095926148
8,2,99.81893883857855
8,3,710.0866618178585
8,4,763.1695900000316
8,5,398.85857697401394
8,6,608.9156817063766
8,7,820.3307820122783
8,9,2733.885076025359
8,10,1447.6712742635725
8,11,578.0174899362494
8,12,592.794165609573
8,13,586.0414646978817
8,14,925.3172404553662
8,15,1395.561082475793
8,16,864.1913379415474
8,17,209.87595019092936
8,18,402.313931049968
8,19,603.4039231313277
8,20,301.58812129872433
8,21,697.7240028548886
8,22,510.61388983268444
8,23,209.47093814627547
9,0,1251.693033232267
9,1,599.4800027764113
9,2,292.56408603764817
9,3,1196.2106474469745
9,4,965.3531257184909
9,5,797.026480966681
9,6,1956.7578854112367
9,7,1586.2003288843819
9,8,2881.7561585294134
9,10,3836.286088291438
9,11,1973.5426521616719
9,12,1914.5543199142005
9,13,2047.80703031663
9,14,4099.6836227386375
9,15,4511.825742195014
9,16,3984.4352601987407
9,17,686.2519019251187
9,18,1822.242787710472
9,19,2467.6655100539015
9,20,1190.7711407708503
9,21,2550.1180839743224
9,22,1782.236107581134
9,23,783.3549085273479
10,0,524.5138623349446
10,1,205.60808512752672
10,2,296.0389364329514
10,3,1562.9570444114993
10,4,485.94657099550665
10,5,392.99875416933213
10,6,488.80791493320254
10,7,801.9972883564268
10,8,1383.1186548407584
10,9,3964.644213318742
10,11,1333.4584349732381
10,12,1041.2854433840787
10,13,1606.6805369368633
10,14,1331.7951449184743
10,15,1442.97729023071
10,16,963.9305797199975
10,17,100.04770231823339
10,18,408.4925312848314
10,19,593.8234400948979
10,20,414.5478595068307
10,21,1119.4155957825108
10,22,1328.6421785657387
10,23,609.4376141980443
11,0,204.4343953151681
11,1,104.04185742181924
11,2,198.85499775304774
11,3,580.5635699439221
11,4,193.0787178701894
11,5,193.28742494213685
11,6,694.1967671128288
11,7,576.7457959445236
11,8,612.7052875009107
11,9,2040.3833151774195
11,10,1330.4436165246766
11,12,1290.9005398085374
11,13,688.487992837752
11,14,709.4957990409255
11,15,733.740772932714
11,16,604.8918663889245
11,17,205.82238058665396
11,18,292.96613449601807
11,19,401.41575754603844
11,20,291.10481088973063
11,21,682.1412397530873
11,22,683.2571216423555
11,23,521.7976591311801
12,0,509.83613504403166
12,1,314.6306427354313
12,2,102.17369703536976
12,3,578.1835123909866
12,4,205.21992129393874
12,5,201.68526023504148
12,6,390.3740590113617
12,7,601.0968216460741
12,8,625.1675617277565
12,9,1965.5194944190762
12,10,980.2003507644189
12,11,1265.378934868573
12,13,600.739810655841
12,14,701.2682651244385
12,15,617.7520603491445
12,16,498.3020648508911
12,17,95.29695297353742
12,18,312.41057570460885
12,19,605.7141817143661
12,20,577.4386988520089
12,21,1262.1393232900168
12,22,809.843598942917
12,23,819.2943420469641
13,0,287.0749955619467
13,1,101.39399950704822
13,2,103.84779060789306
13,3,480.1716081722234
13,4,102.50542432056444
13,5,96.8842469154743
13,6,207.27621380214853
13,7,400.7802412806187
13,8,612.3970172876656
13,9,2004.031174035271
13,10,1644.8647929113638
13,11,686.4391152434223
13,12,610.4230080580188
13,14,1333.484539682875
13,15,711.1736120458229
13,16,727.512942234747
13,17,102.84752822606882
13,18,306.7413634996946
13,19,486.5754553547946
13,20,380.1090931517572
13,21,1241.0602374704033
13,22,1049.3735101068871
13,23,394.53698592600364
14,0,493.9761170679282
14,1,101.42301347850832
14,2,97.79742373014817
14,3,496.5277298947099
14,4,198.99552804376796
14,5,194.77427851170347
14,6,516.9992971799685
14,7,606.7619223766889
14,8,1003.9548779417129
14,9,3990.927146336198
14,10,1468.648681607393
14,11,713.0185014603178
14,12,706.0872131261951
14,13,1315.16998534089
14,15,1166.6644563114278
14,16,1467.7750914001547
14,17,203.13182156678062
14,18,791.9702126638163
14,19,1062.664411258452
14,20,825.8049850605788
14,21,2509.581296772565
14,22,969.187370119992
14,23,407.1740707666966
15,0,495.3399412073471
15,1,419.6732481165564
15,2,194.33268633193475
15,3,798.7206148310407
15,4,508.7248785499736
15,5,891.0620527943802
15,6,1412.4673865084544
15,7,2190.8139756163
15,8,1426.8286201839817
15,9,4606.760345287759
15,10,1343.961757620744
15,11,691.4087489390384
15,12,629.6901027621948
15,13,705.8790112030613
15,14,1169.0371958677772
15,16,2845.8640560982267
15,17,483.4621016989154
15,18,1302.6020111464506
15,19,1597.7329157444267
15,20,625.635659825529
15,21,1177.4777291267312
15,22,491.6580228325812
15,23,309.1380867389425
16,0,385.9433808699136
16,1,191.34193738207455
16,2,96.22301396097131
16,3,478.7687008660529
16,4,204.04157402502724
16,5,496.1544764727189
16,6,979.2755407120459
16,7,1462.8484513400274
16,8,944.2044534872176
16,9,4021.6164040551002
16,10,1006.6378208357802
16,11,592.6742466316372
16,12,524.2152287352001
16,13,697.6664100904093
16,14,1430.45053954634
16,15,2834.2783451008127
16,17,571.2616110413145
16,18,1689.8838316056979
16,19,1652.6298204801703
16,20,581.7007438432508
16,21,1628.6576018238502
16,22,572.6114780217183
16,23,297.27689460577915
17,0,96.08833114694042
17,3,102.36273520926574
17,5,104.15462440483896
17,6,201.93561826301706
17,7,307.35083565567976
17,8,204.61576540491953
17,9,683.1541518819733
17,10,190.68965496352837
17,11,202.9337776575838
17,12,97.05343025788295
17,13,101.33025363578892
17,14,203.27023402992302
17,15,511.44871986690055
17,16,587.8461658074332
17,18,299.3956761156582
17,19,398.4892787970791
17,20,100.32781189603739
17,21,286.5552452524906
17,22,98.69838401824299
18,0,293.7943863284647
18,1,102.26094374433778
18,3,200.38486679853932
18,4,96.85824225548961
18,5,198.54945285258938
18,6,415.4977134319545
18,7,730.2127885183643
18,8,419.8463705779514
18,9,1744.196116243766
18,10,414.7570691477221
18,11,291.3676646545625
18,12,295.1479391722176
18,13,308.37325903920805
18,14,838.1558621105455
18,15,1280.1521341568352
18,16,1637.1426046289716
18,17,311.84200449238364
18,19,1140.5967201991991
18,20,405.85853005354613
18,21,1211.9736752010026
18,22,300.48877486972236
18,23,98.80329852148641
19,0,301.07745194100113
19,1,100.09074560846392
19,3,308.0007703501715
19,4,95.84785325139515
19,5,302.9145770123466
19,6,509.9361959388048
19,7,908.9400179266562
19,8,600.7113295296471
19,9,2468.4596788742715
19,10,595.5096389237431
19,11,483.908362724493
19,12,604.3995746216093
19,13,484.36912015010756
19,14,1050.33665103879
19,15,1552.7551183864534
19,16,1759.051716680074
19,17,418.3015431107858
19,18,1147.040857040022
19,20,1152.2293137358545
19,21,2382.697910297753
19,22,665.5839123582055
19,23,389.7404268181433
20,0,97.11664800792164
20,3,206.25169764899113
20,4,103.49638216384483
20,5,104.67302923205331
20,6,198.47844603409516
20,7,419.41574673917296
20,8,293.2649882171273
20,9,1146.2556137886584
20,10,389.4985721313023
20,11,300.25433718404446
20,12,585.5911105075647
20,13,401.2638173073193
20,14,797.946421657818
20,15,606.9299327990274
20,16,592.7029812079749
20,17,99.22759680343118
20,18,384.52575693037244
20,19,1189.4824737404874
20,21,1782.803808320879
20,22,676.5448795639593
20,23,523.8196678079936
21,0,396.78450598555276
21,1,103.4729501449331
21,2,97.67873120933972
21,3,413.65751620436805
21,4,208.957596613636
21,5,207.59345441279703
21,6,488.2956524543716
21,7,501.93163847974245
21,8,721.9751233552147
21,9,2603.038197168501
21,10,1097.5743107124044
21,11,676.4676109878922
21,12,1281.8637918220406
21,13,1222.2103519991012
21,14,2474.786068658528
21,15,1184.340142022833
21,16,1690.3704991208126
21,17,301.5592484917395
21,18,1182.0590488646026
21,19,2296.221383850708
21,20,1794.5657876285145
21,22,2107.6107800329823
21,23,1096.742919470074
22,0,314.0055894470995
22,2,103.33358047849481
22,3,511.6391819360988
22,4,100.94741689008946
22,5,102.37918053186594
22,6,190.42093586770707
22,7,292.2099861220931
22,8,478.08241244223916
22,9,1809.0837682293566
22,10,1284.253342892041
22,11,714.7585859096253
22,12,815.3582192260238
22,13,1129.1816753423923
22,14,966.6825312740116
22,15,477.2434088849942
22,16,594.7255270218964
22,17,96.28253473446705
22,18,289.2392286553402
22,19,711.4445288567988
22,20,695.2780223852857
22,21,2063.081748322944
22,23,686.1905806205068
23,0,99.25085028718037
23,3,203.22724351615372
23,5,95.58605102322821
23,6,98.84413748499313
23,7,202.40769412887835
23,8,195.41652901933116
23,9,769.5215773394833
23,10,613.67109730738
23,11,488.73003991015554
23,12,719.8313717531084
23,13,390.50223708130403
23,14,397.377150205134
23,15,292.7803920598276
23,16,302.33226729483766
23,18,95.61991702995225
23,19,404.13488472089335
23,20,484.14011219675064
23,21,1084.2027507315295
23,22,706.1938149295839
