origin,destination,volume
0,1,102.72514958459044
0,2,98.89445680778431
0,3,500.67780221056034
0,4,194.93732795138027
0,5,304.799601332061
0,6,484.76349156999
0,7,764.3178310204752
0,8,515.886808755765
0,9,1252.7886143477424
0,10,479.1498020293931
0,11,206.49191110121006
0,12,516.02497092239
0,13,300.89066450634425
0,14,522.3997725676202
0,15,508.86999773409104
0,16,381.0766111305232
0,17,101.02637957436875
0,18,294.55524887601365
0,19,309.265996109129
0,20,102.00722918574643
0,21,394.24314542541595
0,22,310.1781808026182
0,23,95.18596389298544
1,0,100.15102105077122
1,2,104.54082745842759
1,3,201.6336613193106
1,4,98.34884526087072
1,5,406.4788565925431
1,6,195.78913957944044
1,7,380.82885924400847
1,8,209.33662727939293
1,9,603.9316227138128
1,10,195.98154799224474
1,11,98.47637033286979
1,12,285.4385059020635
1,13,101.7745310905607
1,14,96.07160018574787
1,15,396.7792507148177
1,16,197.2889380303287
1,18,102.75714153764012
1,19,103.77726453887956
1,21,99.71874480275993
2,0,97.17165425610749
2,1,104.26182090839802
2,3,199.7479389862358
2,4,99.54353058423001
2,5,285.8494254585555
2,6,95.56571733085298
2,7,191.01963972916073
2,8,98.87455141728677
2,9,302.40822101139725
2,10,308.02441874092796
2,11,203.47438591883903
2,12,102.15392540182411
2,13,95.07405224164937
2,14,96.29714200310637
2,15,207.3148717090591
2,16,103.73541205958733
2,21,96.71086585796068
2,22,99.37195976868743
3,0,482.6691522076711
3,1,194.7186061950886
3,2,205.35856568543284
3,4,510.8038390843762
3,5,416.8427664955822
3,6,388.42707671463484
3,7,675.2944773577304
3,8,734.1139530626608
3,9,1162.2202772454366
3,10,1400.2255088469876
3,11,592.2821664197728
3,12,585.4913747956236
3,13,475.1865689241613
3,14,491.0696589128162
3,15,818.3674219550195
3,16,490.71942340315593
3,17,101.77529494363964
3,18,206.2671470746145
3,19,286.6111788788478
3,20,207.15038117117294
3,21,398.7543660628797
3,22,513.6581411568011
3,23,196.17988542893238
4,0,206.8155152576785
4,1,101.00576540811417
4,2,98.15675044364389
4,3,512.5701288940702
4,5,194.59813828633142
4,6,195.21711244794236
4,7,512.3037609387701
4,8,813.767588598972
4,9,1004.5534824729363
4,10,511.56249462601454
4,11,201.62845583749038
4,12,203.3333997545451
4,13,104.77371018366024
4,14,204.7837454464737
4,15,520.694280641535
4,16,195.22398592906046
4,18,96.92048482450721
4,19,102.89381813767994
4,20,98.0345302547884
4,21,209.92118015744757
4,22,102.97421470193157
5,0,314.9100197854696
5,1,383.1427021375576
5,2,313.02961739747155
5,3,385.4770400660613
5,4,208.63797713012735
5,6,414.82625470471925
5,7,769.1495297342339
5,8,413.447891632059
5,9,796.3963486606717
5,10,381.05995717573103
5,11,197.4551952380041
5,12,192.9744870334018
5,13,103.33138986598959
5,14,197.90789959860058
5,15,941.0782133303759
5,16,516.3829970648088
5,17,96.12338904960124
5,18,201.56048754714345
5,19,291.9965561867439
5,20,101.43406204505148
5,21,206.43106987160573
5,22,97.80428186357861
5,23,101.3473189128292
6,0,518.6746272337189
6,1,209.76321095387053
6,2,101.5830596932423
6,3,398.481777427756
6,4,191.09590993155857
6,5,414.81827417162566
6,7,1022.4423633685074
6,8,610.7070956510684
6,9,1904.9012625541818
6,10,523.7710111934381
6,11,729.4394988773801
6,12,405.0348117732927
6,13,194.763838117652
6,14,513.0710026858014
6,15,1446.050259602118
6,16,997.0552669494148
6,17,191.44668618433818
6,18,418.71505062124106
6,19,484.1574700012911
6,20,196.18829933785565
6,21,500.92434826546275
6,22,197.05186021967017
6,23,99.32277477940504
7,0,838.8378612704649
7,1,403.6214544357822
7,2,206.59648943683152
7,3,669.6731418921073
7,4,513.639258947044
7,5,832.243847779222
7,6,1044.1902403314457
7,8,813.2593601290848
7,9,1554.280498762962
7,10,778.0018786355383
7,11,592.1999566833571
7,12,594.9886394373517
7,13,406.2736644203887
7,14,619.571437165456
7,15,2173.4488144414686
7,16,1344.6079890675421
7,17,292.51609065865625
7,18,728.3455233112239
7,19,873.4802564940745
7,20,413.23947324826264
7,21,482.9029351964002
7,22,299.4160961275211
7,23,190.84041072881013
8,0,504.6981856781974
8,1,200.5842855696346
8,2,95.72404383227806
8,3,727.7231611445682
8,4,764.1956924696037
8,5,395.049968941372
8,6,578.87498437597
8,7,765.4408212555239
8,9,2910.4620092910936
8,10,1371.9817302922336
8,11,625.2135502280853
8,12,576.1452310655812
8,13,585.7263410287128
8,14,856.6847769499213
8,15,1421.1775035584826
8,16,889.2093740898397
8,17,205.492569830647
8,18,388.14885032462206
8,19,617.8105575833725
8,20,288.7934563324686
8,21,671.9133753336004
8,22,522.0612018484045
8,23,191.85074038875422
9,0,1276.4309896483471
9,1,617.2346690269839
9,2,314.73648436876107
9,3,1186.826931905048
9,4,957.9890159509055
9,5,782.8968212186104
9,6,1927.5645806591501
9,7,1527.4064723885638
9,8,2924.8206945684105
9,10,3963.761704732261
9,11,2072.1298070649577
9,12,1829.3046114634255
9,13,2077.410251857751
9,14,4114.408898220647
9,15,4239.856649962663
9,16,3962.362983340787
9,17,669.3937912726198
9,18,1882.0900863681888
9,19,2527.698924859814
9,20,1232.1117418382987
9,21,2666.3046492358267
9,22,1736.6275874838836
9,23,797.9623303963086
10,0,488.29954509752093
10,1,206.41777664846893
10,2,295.4971721595673
10,3,1564.5093842560184
10,4,523.4603185160884
10,5,416.9838581394607
10,6,510.6405547278956
10,7,770.7072278416388
10,8,1468.7340541192566
10,9,4012.084368514758
10,11,1465.6016847101826
10,12,1024.2922140639125
10,13,1651.6134959066046
10,14,1467.5930162207728
10,15,1405.4167327293524
10,16,954.8757810205599
10,17,102.7457416052429
10,18,402.09833022325967
10,19,619.1484082557326
10,20,399.9636967496925
10,21,1070.2682820933037
10,22,1314.1135248595351
10,23,624.6501820569227
11,0,206.65179245452205
11,1,101.11662245499492
11,2,196.5453680181885
11,3,609.5748730004228
11,4,201.09814311310777
11,5,204.31961443062482
11,6,701.3284303377118
11,7,598.7409937071302
11,8,606.2407441647894
11,9,2053.0204540820473
11,10,1430.0995623345373
11,12,1304.6818573296198
11,13,733.9803356726824
11,14,721.4623527868524
11,15,674.0238319629832
11,16,590.4968283446859
11,17,193.06143690201887
11,18,302.27852885294675
11,19,390.9797161887753
