origin,destination,volume
0,1,99.2265148887606
0,2,95.44021118302256
0,3,492.15414553964536
0,4,199.08157137075597
0,5,287.1583778958901
0,6,515.0625162725619
0,7,789.5088377085501
0,8,515.1252754967156
0,9,1339.3743306909007
0,10,492.2608717715001
0,11,197.83469217996108
0,12,494.73581181747323
0,13,308.474689215567
0,14,513.9545492118931
0,15,485.751978635045
0,16,400.6547152169175
0,17,98.24481640328086
0,18,308.0504651583244
0,19,302.901891820021
0,20,101.95367894991887
0,21,399.76308253894007
0,22,296.8948945986765
0,23,95.31984364889568
1,0,104.358863982865
1,2,102.3839836973007
1,3,203.12735140690802
1,4,95.32262884212142
1,5,390.85831748538646
1,6,208.5789015447098
1,7,400.64073860694424
1,8,208.62481002656898
1,9,587.7828055774112
1,10,198.76982547216824
1,11,95.18279478657298
1,12,294.8079305158038
1,13,98.23252291639206
1,14,104.58351092594695
1,15,408.7759225746738
1,16,203.26042412236936
1,18,101.78517465592466
1,19,98.98978474002726
1,21,101.14830569413644
2,0,103.21370083609422
2,1,101.84453452679531
2,3,209.3411922652268
2,4,97.13884690103852
2,5,311.36296536653185
2,6,95.69039654265168
2,7,205.99596607141768
2,8,96.11546475200664
2,9,313.3618877734128
2,10,296.63931635098294
2,11,190.6510648715048
2,12,103.33795001273316
2,13,95.05409594803493
2,14,99.30099023741626
2,15,205.41572370717796
2,16,95.83957310887634
2,21,97.67556157555192
2,22,95.54501538597158
3,0,505.9818979558708
3,1,206.36091096488568
3,2,205.09022728652226
3,4,485.95541897997106
3,5,412.3217525746628
3,6,393.0107536591514
3,7,724.2623480016752
3,8,701.3823641987854
3,9,1155.694888256852
3,10,1459.8133511935723
3,11,629.8002267159609
3,12,582.3465865775456
3,13,484.59627389601474
3,14,518.2116967598421
3,15,822.7891887194315
3,16,503.11243890273374
3,17,100.5997126382645
3,18,202.7169792246156
3,19,306.28506077930086
3,20,193.67359781129977
3,21,393.099711816404
3,22,497.18792658744934
3,23,204.35159202851122
4,0,208.79614817584175
4,1,101.412847652071
4,2,95.18335094337668
4,3,522.0290477476349
4,5,209.11661708747715
4,6,199.64803774563143
4,7,478.7054664100962
4,8,828.4528159816787
4,9,981.2801339297703
4,10,505.2635992442766
4,11,204.90133721461135
4,12,203.94392727707938
4,13,96.32431969589634
4,14,199.99417435887617
4,15,496.18285454997584
4,16,191.23130623160756
4,18,100.6010295190891
4,19,96.10540852311082
4,20,103.71479066810316
4,21,207.3535942028996
4,22,97.29334352066013
5,0,291.6077365617582
5,1,386.25095930100053
5,2,285.3584597957677
5,3,390.1992354913146
5,4,199.33815875366702
5,6,412.9705561363293
5,7,830.1504609941055
5,8,387.7101629167334
5,9,836.2835349580239
5,10,384.1847538825449
5,11,194.14490401398342
5,12,206.7118160519966
5,13,102.136822728451
5,14,201.9732810804733
5,15,913.7522689239165
5,16,488.4788457217241
5,17,102.78257699713296
5,18,190.9172935280487
5,19,295.191113037261
5,20,99.14523684537905
5,21,203.04787669456456
5,22,101.0855269449749
5,23,101.74342666313152
6,0,513.004801107853
6,1,209.59013734395663
6,2,101.92556039803289
6,3,410.46704773105074
6,4,202.98601725498742
6,5,399.29961312809826
6,7,986.4664022539671
6,8,589.0221059513458
6,9,1904.5721134374678
6,10,513.9160541832466
6,11,721.5404790748638
6,12,406.5372283833665
6,13,194.42609065479667
6,14,520.5770274323601
6,15,1416.0718384905322
6,16,976.8736279212202
6,17,198.5153620511077
6,18,393.5558525828257
6,19,519.7675243797433
6,20,203.1674133920635
6,21,501.7018696028498
6,22,195.69885283532727
6,23,99.65437455349131
7,0,810.5971857930456
7,1,384.1868188045157
7,2,206.98250640589438
7,3,676.0300524964878
7,4,494.5207896884119
7,5,767.448018822305
7,6,1028.4632752964276
7,8,776.047335731742
7,9,1565.0893711080873
7,10,809.5972099361857
7,11,579.0169403032561
7,12,594.0786456743564
7,13,381.4712607958358
7,14,613.0286357299453
7,15,2091.636021991977
7,16,1404.1112314745237
7,17,301.79189944600364
7,18,729.2449418969691
7,19,898.83926110058
7,20,402.6865615396372
7,21,497.12419943323914
7,22,294.07556846197417
7,23,194.85977740499084
8,0,491.19099674809644
8,1,199.3440741996939
8,2,102.69979797297304
8,3,730.6332482491904
8,4,795.0447009979332
8,5,415.89922799230743
8,6,614.2958618313659
8,7,832.0745274992909
8,9,2833.2529894142717
8,10,1419.3735380403511
8,11,622.6456737806781
8,12,592.409442084242
8,13,571.4130996332102
8,14,873.3639686584761
8,15,1382.513050372549
8,16,922.2476571520996
8,17,198.28086566521935
8,18,396.0008023863082
8,19,577.9584326223121
8,20,307.9762212883811
8,21,702.309518409651
8,22,509.25332293377255
8,23,204.77962339131622
9,0,1300.3603932738786
9,1,586.0108885234782
9,2,314.8020043403399
9,3,1162.9265904933732
9,4,1041.9769214406722
9,5,812.1794542396439
9,6,1931.9937164027713
9,7,1562.60220558462
9,8,2785.7875578598987
9,10,4001.496911005772
9,11,1975.3174090654575
9,12,1889.4867750841029
