origin,destination,volume
0,1,96.9736970104122
0,2,99.96358294328076
0,3,501.2691561853571
0,4,196.9031217651607
0,5,313.9961434327574
0,6,481.879235870963
0,7,805.5716833096984
0,8,502.3100191398724
0,9,1327.7064969674307
0,10,486.21869250915887
0,11,200.46061629441866
0,12,517.8416577177904
0,13,291.5835707407125
0,14,485.69009875756865
0,15,507.3423956039096
0,16,417.00297685156045
0,17,102.86291083916277
0,18,294.79994704133827
0,19,308.3442451590106
0,20,96.55244608591877
0,21,415.3126311367594
0,22,293.16678119495623
0,23,96.22098621995843
1,0,95.87746815316869
1,2,104.89365428426363
1,3,203.88378371856447
1,4,97.86567361908902
1,5,388.66258809623156
1,6,202.46450908919397
1,7,417.1302595585022
1,8,197.23110898930548
1,9,602.6666126685747
1,10,198.55009811851195
1,11,101.75520983454334
1,12,308.1601275578986
1,13,102.74233868097483
1,14,104.75052920876502
1,15,405.1295394532697
1,16,200.9374720991386
1,18,103.49513164734645
1,19,102.27523662127147
1,21,96.12283603577185
2,0,100.28425929235377
2,1,103.61805219239575
2,3,201.53889985373746
2,4,96.01043752627021
2,5,307.61293114963723
2,6,96.5058300947279
2,7,191.28747418473318
2,8,102.26210424555575
2,9,293.65824233023403
2,10,287.84070129317166
2,11,192.68668472711897
2,12,99.96981194289948
2,13,97.04066059125029
2,14,101.21352774421608
2,15,190.3891419325473
2,16,104.82906883983239
2,21,96.05365634783298
2,22,96.86975506956934
3,0,520.263718190208
3,1,207.37856391184545
3,2,194.13477291142635
3,4,493.92042827996295
3,5,411.07413379224056
3,6,381.6681850314007
3,7,675.8604716764083
3,8,732.8257120376139
3,9,1246.2099028378034
3,10,1368.4411784431054
3,11,597.1070491176675
3,12,611.9386783443103
3,13,494.6211493278546
3,14,478.2239886878588
3,15,833.9231111387555
3,16,507.83908501907194
3,17,95.42149146314871
3,18,206.93377102554717
3,19,306.561140922473
3,20,207.54330175845172
3,21,419.28328570854205
3,22,503.8601103586744
3,23,194.97307474922846
4,0,193.997139023859
4,1,102.48838063912665
4,2,101.24854871324973
4,3,500.2670755122938
4,5,202.63292459974437
4,6,192.45017737278752
4,7,505.14000605581055
4,8,822.2889551013322
4,9,965.6802867336129
4,10,513.1835817124293
4,11,207.6734186101313
4,12,209.4717206612828
4,13,95.18285736121017
4,14,202.2146972409756
4,15,502.7676772430677
4,16,209.20121641275054
4,18,104.20632128443725
4,19,97.44600673851102
4,20,98.84637509721098
4,21,190.80711163203793
4,22,100.1287927219513
5,0,295.48977123814956
