origin,destination,volume
0,1,101.15555319438678
0,2,95.2799599012406
0,3,507.8061571802861
0,4,193.28567077620056
0,5,286.8699625987162
0,6,484.9377849116207
0,7,778.3300010385544
0,8,489.41592990612946
0,9,1236.8048628031536
0,10,508.2351767471207
0,11,208.64076915856194
0,12,507.2107679979063
0,13,298.2627405678148
0,14,515.1897255781446
0,15,482.90223454551716
0,16,384.4847365573227
0,17,104.74587240608311
0,18,300.7566223087632
0,19,304.06223810323655
0,20,101.76308180820442
0,21,399.8400501688448
0,22,288.3121799632279
0,23,99.8354384626419
1,0,102.6514054543377
1,2,103.03524152994959
1,3,197.07629987429516
1,4,96.42133625945608
1,5,402.9538292686368
1,6,195.63837509525302
1,7,391.36110095616755
1,8,194.2381189018651
1,9,621.3840123645386
1,10,208.35968821729062
1,11,101.36502705335369
1,12,286.4915591731563
1,13,101.48946673756302
1,14,100.69993053745523
1,15,385.8305544443391
1,16,191.55907788061756
1,18,95.97397387563778
1,19,102.76574524255795
1,21,98.30414453851189
2,0,99.2045659585994
2,1,95.66221895282675
2,3,192.84174779257333
2,4,102.46759371137524
2,5,286.2516281269128
2,6,104.99827612132084
2,7,190.00124809077633
2,8,103.49703433678334
2,9,299.0807625145956
2,10,306.7748715170888
2,11,204.4316945754771
2,12,95.36800236352715
2,13,101.51096718600547
2,14,96.69707851487246
2,15,200.01385092548833
2,16,100.03833849511699
2,21,95.69847703119571
2,22,97.57315591572176
3,0,495.6040592189874
3,1,201.28228439762182
3,2,194.60860157506823
3,4,512.6751509158526
3,5,404.4782974953387
3,6,390.81632586103126
3,7,714.1745759428907
3,8,689.943671401322
3,9,1157.643856485657
3,10,1410.4265541047537
3,11,596.5143557282684
3,12,585.1712339711894
3,13,475.2724117725871
3,14,481.54372276409566
3,15,776.0599261077343
3,16,505.0603731907071
3,17,96.06206668057484
3,18,196.33663482549332
3,19,302.1129292946005
3,20,197.17202995732478
3,21,386.6115211940156
3,22,498.9846309490695
3,23,201.97173525068126
4,0,191.07172071998264
4,1,99.3476643246985
4,2,98.89970252374354
4,3,484.15264075800883
4,5,206.08390622361682
4,6,195.54702409215554
4,7,482.27835690965304
4,8,804.4049225744068
4,9,970.290415451154
4,10,476.4844897261526
4,11,200.01801051188886
4,12,207.59557182348675
4,13,98.61384069479807
4,14,204.03539324740393
4,15,505.12699234285117
4,16,199.73631532107555
4,18,104.33826175698195
4,19,98.09743446337407
4,20,101.97626360352396
4,21,198.78499810422508
4,22,98.34781549690682
5,0,285.6819460966058
5,1,413.98170914958035
5,2,314.13018491564617
5,3,392.4960316166613
5,4,197.70725595743232
5,6,383.6091117760663
5,7,791.1044738403014
5,8,394.98924914626525
5,9,833.5020186065561
5,10,403.52802928736094
5,11,190.4162259750518
5,12,198.64289193871107
5,13,98.60418285778478
5,14,204.54296792922793
5,15,893.2431155411997
5,16,494.6292388929758
5,17,96.74323249817235
5,18,196.27628273515242
5,19,303.4282008579465
5,20,104.60574283831615
5,21,194.57617983692285
5,22,101.14508573630947
5,23,100.57075613212095
6,0,488.8896684360806
6,1,193.71378452383644
6,2,103.9780833362634
6,3,416.3085304425623
6,4,198.36285364035845
6,5,408.48785252093086
6,7,1011.5781254705021
