origin,destination,volume
0,1,103.99557070876311
0,2,96.85923094063756
0,3,520.6145554472474
0,4,197.84182548811356
0,5,312.90765935587507
0,6,505.9584108826092
0,7,768.4940351584976
0,8,505.2456103359382
0,9,1310.0258922199378
0,10,488.0004707545572
0,11,195.58113069673448
0,12,517.5430874106079
0,13,313.6884816643606
0,14,481.5698304433947
0,15,517.8159590802612
0,16,410.1909908929274
0,17,99.7486474068552
0,18,308.9722945387581
0,19,304.49082701078095
0,20,97.47728087825223
0,21,414.4611494140608
0,22,286.41865971113566
0,23,101.56468623821229
1,0,97.09470698028973
1,2,95.04603964302066
1,3,206.81905155373047
1,4,104.06138683785757
1,5,380.1862624740911
1,6,202.43086888079836
1,7,393.8800344209222
1,8,191.32436322520644
1,9,618.900070747015
1,10,202.4858624518886
1,11,104.2707768309882
1,12,293.66694093635215
1,13,101.38785554446565
1,14,101.97533315945722
1,15,414.20820030515256
1,16,192.80240658123626
1,18,102.30366529769077
1,19,98.81901462415318
1,21,101.11912599082635
2,0,95.64063080855847
2,1,99.73915804291696
2,3,195.06905199385486
2,4,102.40449161926544
2,5,296.3844300644677
2,6,103.87110045192848
2,7,201.08092556462313
2,8,96.2538389126092
2,9,295.5093613505685
2,10,288.4442113434381
2,11,196.57177932322975
2,12,95.07352924206593
2,13,97.30270024495881
2,14,101.25356383639014
2,15,194.19369478256334
2,16,95.8116432013086
2,21,98.45837464324312
2,22,101.11450904777053
3,0,496.00406086535725
3,1,194.15560234206734
3,2,192.44550994374427
3,4,489.2090851393589
3,5,382.75303224056194
3,6,394.426726799577
3,7,682.6257625791122
3,8,668.6992556032535
3,9,1201.0339425601585
3,10,1442.990051580954
3,11,583.0718782410977
3,12,584.2857623131863
3,13,501.9182750134705
3,14,513.4054556395497
3,15,818.3168748101565
3,16,504.61782810970743
3,17,98.86879039910434
3,18,205.02422158308366
3,19,308.08226299518276
3,20,193.0360417483697
3,21,382.58567502096895
3,22,505.2830669981159
3,23,198.34379992016778
4,0,202.04402407436325
4,1,101.68337235980462
4,2,100.8255577097508
4,3,519.761559403953
4,5,194.2551040565019
4,6,200.54756528473456
4,7,496.495660505579
4,8,811.4973313235212
4,9,1009.7666764621475
4,10,491.582359500867
4,11,190.40359476842505
4,12,197.49241647592575
4,13,99.21838905927707
4,14,208.5947318317377
4,15,498.18254768868786
4,16,203.48656161413444
4,18,104.29360312095453
4,19,100.59859557431452
4,20,103.3235782788621
4,21,199.24140148769683
4,22,102.08773829586804
5,0,287.46705148085863
5,1,392.62330008333305
5,2,304.4080301679465
5,3,396.30513838984933
5,4,192.45315053090582
5,6,384.45834924748567
5,7,775.3359822743937
5,8,409.91008794539266
5,9,833.9357913483676
5,10,395.7894453781847
5,11,209.0132674758037
5,12,203.04218877195385
5,13,102.7380743944661
5,14,190.8905800945144
5,15,866.8770620363522
5,16,492.63125888474536
5,17,102.96332249631257
5,18,196.67774751580595
5,19,309.51937701489885
5,20,95.06692039523082
5,21,194.26513969635047
5,22,102.35186359162807
5,23,98.99773423854855
6,0,507.3807939897333
6,1,198.120310458335
6,2,97.71441754742658
6,3,410.89702612602423
6,4,198.7073923196903
6,5,385.69582774455904
6,7,996.9521456453446
6,8,597.5318821715659
6,9,1871.372388847406
6,10,506.1677957860257
6,11,675.858359330839
6,12,400.8968507424869
6,13,194.55703828541814
6,14,477.5443124676098
6,15,1464.1078631872688
6,16,1020.4666899100148
6,17,209.86424866403993
6,18,397.41053210269143
6,19,510.9950221711631
6,20,197.52713138941405
6,21,521.9478698339618
6,22,199.859113212699
6,23,98.59265761863475
7,0,766.6609599779074
7,1,408.7762507040779
7,2,192.3372587139137
7,3,676.174991943316
7,4,480.13103220189765
7,5,792.3469657097809
7,6,1031.712519336757
7,8,815.265719121939
7,9,1552.6138823694132
7,10,831.7198393376423
7,11,576.6099794847361
7,12,592.4066315420163
7,13,419.89586649934853
7,14,598.4370006476395
7,15,2107.143380043561
7,16,1383.7589826027192
7,17,304.96487214400025
7,18,730.3283513810298
7,19,869.3028694500033
7,20,398.3967487633583
7,21,519.1223528230639
7,22,287.58222207377105
7,23,192.66131647282026
8,0,478.7583965102351
8,1,202.22005947698437
8,2,100.30835217178668
8,3,700.5635001434576
8,4,783.2131124567495
8,5,418.42072920419133
8,6,586.8402287232323
8,7,761.8857490669187
8,9,2733.806696620498
8,10,1434.9728296458309
8,11,601.9157568472644
8,12,573.1731630032983
8,13,618.6541013410912
8,14,881.0988675386939
8,15,1374.3636774058978
8,16,859.3833920228412
8,17,203.23429454508673
8,18,384.7038606103196
8,19,612.8735474757166
8,20,298.2737301012186
8,21,675.4214167643644
8,22,520.1619833397939
8,23,201.5369152298562
9,0,1308.0892449470914
9,1,604.7234933972305
9,2,293.4667522547476
9,3,1160.1424819094414
9,4,1030.3665921266852
9,5,793.3095286269335
9,6,1823.547775095532
9,7,1540.0830100886676
9,8,2899.1108165347114
9,10,3923.6991053454585
9,11,1927.5488672250744
9,12,1983.242306876633
9,13,2116.524106482598
9,14,3922.2779557043223
9,15,4338.932103848042
9,16,3768.47206576654
9,17,692.7372060340768
9,18,1830.6906451617883
9,19,2402.6273158529452
9,20,1163.377956651256
9,21,2713.8135452589354
9,22,1755.4675293734074
9,23,787.3677899852195
10,0,512.8045417308715
10,1,192.7214465282275
10,2,306.08020179784523
10,3,1538.5983549601494
10,4,478.8659352158031
10,5,398.6763120130954
10,6,496.4506115584744
10,7,811.6318664836774
10,8,1436.5450337262141
10,9,4054.5806927738035
10,11,1400.443479725444
10,12,1036.5388434784359
10,13,1594.1712535084466
10,14,1374.791925920213
10,15,1386.7819590885038
10,16,1004.3151499778269
10,17,95.0265210173342
10,18,383.8270665154883
10,19,621.15329222259
10,20,410.5842959251662
10,21,1086.5332203674589
10,22,1285.1497573756278
10,23,591.8096436620559
11,0,207.37779918079698
11,1,99.17258895599632
11,2,192.67739933961514
11,3,588.6848232658667
11,4,209.0242562808998
11,5,204.53276097366603
11,6,712.8195120751293
11,7,626.8795795614564
11,8,627.2516086601439
11,9,2066.9499569695236
11,10,1457.6890755426143
11,12,1262.7452819359346
