origin,destination,volume
0,1,100.27773794644672
0,2,97.90760118973957
0,3,512.4495442910509
0,4,209.5632985766498
0,5,289.41359656755003
0,6,522.7346844141035
0,7,803.2111960049323
0,8,499.29991795140165
0,9,1273.8832090034512
0,10,511.2846473397358
0,11,200.26116185505134
0,12,490.6025364169346
0,13,298.43409289828566
0,14,522.1250681187623
0,15,524.1715461996623
0,16,382.5139136928378
0,17,104.89735916119068
0,18,294.65384546117036
0,19,291.005440701418
0,20,97.13011755369165
0,21,390.3184018753601
0,22,307.11737265112254
0,23,102.12075886487708
1,0,95.06849318376175
1,2,96.04233156331561
1,3,194.19327113971636
1,4,101.76537158489391
1,5,384.9384065296997
1,6,206.53015623535924
1,7,390.30373254072254
1,8,205.6759809556632
1,9,612.2503831184241
1,10,191.39019872375434
1,11,96.68308869294256
1,12,304.7990304094406
1,13,103.94215051714843
1,14,98.12811976883935
1,15,393.64862499606863
1,16,194.59618335669217
1,18,101.87339559482822
1,19,97.61824225200574
1,21,98.36057421739686
2,0,95.62452316173734
2,1,98.13775349254674
2,3,208.2425125057571
2,4,97.28861750295879
2,5,293.2703704683795
2,6,98.87916680840405
2,7,204.12321069878706
2,8,103.80699386470621
2,9,310.5895606379329
2,10,307.5640559460703
2,11,193.51484960778208
2,12,103.19554525509986
2,13,100.26478232259879
2,14,98.93414030664447
2,15,193.9536014737291
2,16,101.78778277686659
2,21,95.07719865514179
2,22,99.38432645085642
3,0,521.6061017483329
3,1,202.44791841297217
3,2,190.54153920953217
3,4,493.47934596550033
3,5,399.91721021840516
3,6,404.3046858435002
3,7,677.0081622822944
3,8,734.4374610839851
3,9,1243.403661784189
3,10,1420.941322283136
3,11,607.6313527812845
3,12,612.7529022690869
3,13,496.084672808035
3,14,504.27949386634265
3,15,796.1875245699779
3,16,488.6814458102835
3,17,98.33261261505848
3,18,205.77007121651678
3,19,311.9252806395681
3,20,193.25687032371385
3,21,386.99542847831447
3,22,479.09553917290975
3,23,192.5514252022975
4,0,194.21042686216362
4,1,101.31579480629249
4,2,103.45663068913736
4,3,508.6722109994115
4,5,200.2810691893541
4,6,202.90944681138242
4,7,511.38676253501626
4,8,810.1048708123819
4,9,965.8517995359497
4,10,495.45674360798705
4,11,193.61827120147558
4,12,208.14726607082602
4,13,98.27444096350698
4,14,202.69878823922483
4,15,485.25884446829235
4,16,201.0998617891724
4,18,104.60443330548243
4,19,101.55699987348792
4,20,95.13874447074724
4,21,193.33546903632964
4,22,98.66270553396362
5,0,314.1201597088478
5,1,391.64173511876663
5,2,287.06448284836114
5,3,380.7341423889574
5,4,193.56146367143637
5,6,412.0666825957845
5,7,775.2968238699397
5,8,393.39485170804596
5,9,823.2915058019504
5,10,384.0209000317605
5,11,196.5263524316629
5,12,199.87431990128698
5,13,96.85005679619576
5,14,198.72812276336094
5,15,901.5814826988502
5,16,475.93097472297273
5,17,101.92494972576591
5,18,209.79470777748998
5,19,300.01461982969846
5,20,99.7168328119392
5,21,208.0271981487436
5,22,97.83389764994082
5,23,104.73727445688552
6,0,520.5978093903055
6,1,191.1308693883408
6,2,96.75868138111692
6,3,407.81867629934953
6,4,209.92719616680068
6,5,412.36286969769236
6,7,1010.4762497558861
6,8,629.0706790381009
6,9,1861.6204515464165
6,10,493.1405075431241
6,11,732.9006256661195
6,12,400.81356190690724
6,13,204.07736647560085
6,14,515.0976057500851
6,15,1419.9690939657942
6,16,1033.147868430351
6,17,198.3387118960684
6,18,393.8868978842308
6,19,505.69691614238997
6,20,195.69455373959119
6,21,491.4821105714916
6,22,194.12268574013993
6,23,96.84955148407516
7,0,820.4639298806374
7,1,382.7748491021044
7,2,203.0534331534628
7,3,688.2103098933691
7,4,512.9374111684898
7,5,766.5095536681204
7,6,1018.9873543714585
7,8,835.8577425326429
7,9,1588.7742273595159
7,10,820.7594431434293
7,11,585.93458797147
7,12,622.8873702761903
7,13,394.9410419778678
7,14,599.8082391235394
7,15,2237.3203125733253
7,16,1355.1850553112426
7,17,293.4462188877842
7,18,674.7969147089574
7,19,863.3797935550273
7,20,392.944267774895
7,21,481.7723825402437
7,22,314.5962441611225
7,23,207.27681754609853
8,0,476.49773685803603
8,1,202.43463794406327
8,2,97.98050576105
8,3,700.2660370416373
8,4,800.961617984233
8,5,383.02929011917524
8,6,592.4340517922861
8,7,765.8902317899203
8,9,2845.0267058323084
8,10,1446.6288949700067
8,11,593.9184856113363
8,12,591.8519283410503
