origin,destination,volume
0,1,99.92855412852894
0,2,104.80041289024558
0,3,512.8326429044679
0,4,191.6798991726235
0,5,286.87931131824075
0,6,520.6075422081477
0,7,773.1012882089117
0,8,524.5172936237794
0,9,1340.397122721709
0,10,500.2175558862538
0,11,205.92691791395924
0,12,500.76081318542384
0,13,297.57353527082296
0,14,524.0394265637267
0,15,503.8873086047565
0,16,416.1293078098497
0,17,100.53752178871163
0,18,286.79632782421334
0,19,285.9305027740754
0,20,95.72189633926922
0,21,385.26680936776927
0,22,291.4396008514446
0,23,104.06888652547907
1,0,103.16164645429436
1,2,103.14783508060468
1,3,209.50897680806492
1,4,95.28663355280057
1,5,384.205641356741
1,6,195.60993908734181
1,7,393.7404643628046
1,8,209.89641440552487
1,9,591.5766106453251
1,10,194.08547055118396
1,11,101.75986486372159
1,12,297.4692602139372
1,13,95.94803101464743
1,14,97.58757831628384
1,15,386.96897094507483
1,16,196.83622234569918
1,18,102.37101644112738
1,19,101.1416394471145
1,21,98.18313983494636
2,0,96.00465502680076
2,1,97.81202520193028
2,3,194.36776668507943
2,4,104.09605210333798
2,5,297.59718629679793
2,6,97.55577167200738
2,7,203.84467360275562
2,8,99.24435745423206
2,9,295.399166642022
2,10,294.49847504080236
2,11,205.55356185094743
2,12,100.11771675427887
2,13,101.26538051664215
2,14,97.90714945175043
2,15,190.70824624029947
2,16,95.58926825201856
2,21,101.33717926627523
2,22,97.20414627180958
3,0,522.3201776713249
3,1,194.35690067400546
3,2,200.78110894336155
3,4,500.36201696947523
3,5,413.8771648932515
3,6,380.609390243609
3,7,668.6047342896558
3,8,687.1156860841123
3,9,1219.1202213307988
3,10,1454.6997457757902
3,11,588.0348146897559
3,12,573.1529826145303
3,13,506.9014299817731
3,14,488.08157991053446
3,15,806.9979938194399
3,16,508.09059183531866
3,17,95.37280216385076
3,18,202.1183449999373
3,19,303.5997976457865
3,20,195.6346229854779
3,21,405.87044857772554
3,22,510.0562715493383
3,23,190.31906702582305
4,0,196.33629034032438
4,1,98.33712723068724
4,2,97.13613860531136
4,3,506.0002364143288
4,5,203.02374133894267
4,6,197.84638017225998
4,7,508.65550718547314
4,8,805.3911181848595
4,9,950.4317390071553
4,10,492.24947615024166
4,11,200.65476210552367
4,12,204.3980403195425
4,13,103.62354649397494
4,14,198.53852488485245
4,15,508.8765612690607
4,16,198.59505353197423
4,18,98.02418740269191
4,19,104.02635949966066
4,20,96.54561539901017
4,21,199.79358396135382
4,22,96.23588001589901
5,0,297.3041941263931
5,1,407.56308568099587
5,2,285.5753684100196
5,3,392.1495723715123
5,4,208.91429047499983
5,6,388.07299132888795
5,7,813.4285557722569
5,8,385.00015721072475
5,9,760.6467853227258
5,10,388.3036835477133
5,11,204.90856444353363
5,12,198.307677396546
5,13,103.78147861096866
5,14,195.82823644169224
5,15,883.6532297516522
5,16,503.58335545416367
5,17,101.05728172999125
5,18,203.69805962671452
5,19,296.0704964560819
5,20,100.03427494775963
5,21,205.43258996943123
5,22,103.2800378302462
