origin,destination,volume
0,1,99.05222281619552
0,2,97.15530206990776
0,3,498.6578502196627
0,4,205.344452535191
0,5,306.67502865512046
0,6,510.9986691016025
0,7,809.3455213166202
0,8,515.8278995146022
0,9,1319.0446722343245
0,10,517.0194032165339
0,11,193.14315094362087
0,12,489.0052907761518
0,13,288.2194370142715
0,14,500.4926859982756
0,15,519.0211141866579
0,16,416.2924296226407
0,17,102.18802609159785
0,18,309.2719206338016
0,19,289.5667600840285
0,20,104.35734944105131
0,21,409.3212280927884
0,22,309.3562721614454
0,23,100.51062234151415
1,0,101.78087165625895
1,2,97.82394135372564
1,3,194.97348240428428
1,4,103.1535117886394
1,5,410.06675035258854
1,6,197.5143301952638
1,7,380.91634536940046
1,8,206.76173101662854
1,9,599.4650643729863
1,10,206.25071047973225
1,11,96.09431955530165
1,12,307.5171272669637
1,13,97.84486705499906
1,14,98.26910844663279
1,15,411.0749697485937
1,16,195.35224066037617
1,18,96.25397281713794
1,19,100.78252727728083
1,21,98.08140504067312
2,0,96.9366897187506
2,1,96.88427050759661
2,3,207.0813784494377
2,4,99.063017376174
2,5,288.6102697098286
2,6,104.78346430164693
2,7,197.27101633693468
2,8,95.99897357978263
2,9,293.7834049595372
2,10,285.3146263414622
2,11,197.9647386690238
2,12,104.55083788270034
2,13,104.63163720120437
2,14,97.48585298871215
2,15,199.3494148796879
2,16,103.2910499185489
2,21,98.03201994790531
2,22,103.38813079371188
3,0,488.86138572593717
3,1,201.90565675203405
3,2,207.25888337388082
3,4,500.40411776622585
3,5,417.64148411923065
3,6,380.15125315029354
3,7,686.0248939941022
3,8,730.2678743669583
3,9,1200.6958540715532
3,10,1358.1216925788824
3,11,586.5952058564541
3,12,606.8143801601635
3,13,523.8702551781457
3,14,475.6615565109289
3,15,768.8403946040935
3,16,521.545654789793
3,17,95.20520613005581
3,18,199.8525589558976
3,19,307.22388324529766
3,20,204.04641572321503
3,21,388.2820965150535
3,22,513.0906628955194
3,23,205.58509203803888
4,0,193.92101948051433
4,1,102.84393831442122
4,2,97.49143058035186
4,3,502.4151174766588
4,5,196.36486416987077
4,6,207.51827716223013
4,7,513.384272416122
4,8,819.0388872786277
4,9,1025.0237077113682
4,10,480.42561622265896
4,11,190.56754394392658
4,12,193.65841718119705
4,13,101.17091754749197
4,14,193.32443397840115
4,15,508.0238269003069
4,16,192.23904958712848
4,18,95.66471532540459
4,19,104.31601322174883
4,20,96.81196661980543
4,21,202.50427475988505
4,22,97.16238461021894
5,0,313.9649611074299
5,1,380.6067242566473
5,2,287.7319184298745
5,3,390.750993391511
5,4,208.2963781630837
5,6,399.6414135630724
5,7,805.4002841961736
5,8,413.6324302082369
5,9,781.1127163638706
5,10,412.12594588092816
5,11,199.05093615139836
5,12,198.8321023709267
5,13,104.74466550454649
5,14,197.9820789999759
5,15,865.006138716535
5,16,495.35484665162886
5,17,104.42200914224948
5,18,192.85468563068193
5,19,288.2673677957572
5,20,95.58164727166493
5,21,206.26443682958813
5,22,103.00502714274317
5,23,96.21305833585397
6,0,491.9894439325507
6,1,199.50374507124064
6,2,98.11213390946324
6,3,393.82891564824166
6,4,198.39252781021767
6,5,394.3382359218269
6,7,958.0909683867005
6,8,572.0599984264178
6,9,1906.148715404999
6,10,495.10313114124347
6,11,720.4534383197072
6,12,400.52077811760284
6,13,198.18831668995307
6,14,516.0919460597994
6,15,1338.2187773301182
6,16,967.5087611257874
6,17,207.97873077048283
6,18,387.2422180055934
6,19,489.7772374416111
6,20,202.09017974010445
6,21,511.69005874024833
6,22,198.64007003875227
6,23,103.42812905257391
7,0,781.1012442588384
7,1,400.1338557571104
7,2,203.43699899180066
7,3,731.878330528463
7,4,489.71942643000807
7,5,798.7898244344792
7,6,994.649861095852
7,8,827.7303382582621
7,9,1676.8053448449812
7,10,772.7781966062247
7,11,608.4536576490439
7,12,606.267680490492
7,13,405.8592005121603
7,14,596.1092266880374
7,15,2269.746944048136
7,16,1401.928274810896
7,17,308.39076524903754
7,18,685.7401868732021
7,19,943.5824645311267
7,20,393.9113421025511
7,21,485.68076258833963
7,22,289.7273599385426
7,23,201.76475828794116
8,0,508.1881906331418
8,1,191.24398960286356
8,2,98.90583625328419
8,3,701.9350045161176
8,4,837.2809807249859
8,5,392.8235350025274
8,6,598.3423913341178
8,7,763.844444817136
8,9,2729.046639127315
8,10,1339.6320939884536
8,11,576.9844392022607
8,12,596.6987142425074
8,13,595.1002228965411
8,14,930.7836275182239
8,15,1390.15742023042
8,16,909.197529978728
8,17,191.7555906344268
8,18,418.5132161450168
8,19,615.087750107809
8,20,301.5529764417369
8,21,729.168003796202
8,22,501.0171396684554
8,23,206.1210679685702
9,0,1244.3969051890865
9,1,578.3729546881325
9,2,290.9024389568673
9,3,1153.7002179081428
9,4,970.1227871148249
9,5,771.9845771829171
9,6,1861.5348686441866
9,7,1613.0076310896059
9,8,2746.9201225306642
9,10,3913.818979059632
9,11,1974.600418123623
9,12,1970.8846897279966
9,13,2044.4566100791337
9,14,3913.482057829822
9,15,4371.092045567665
9,16,3741.5840289476773
9,17,708.3738836455088
9,18,1739.9090459988547
9,19,2531.2322646265284
9,20,1151.5847005108083
9,21,2599.987127132719
9,22,1803.5692688223567
9,23,803.8895027739322
10,0,496.8252620381056
10,1,194.34127218167157
10,2,302.50811426664234
10,3,1514.7187748163499
10,4,484.3029569704565
10,5,394.5856199747365
10,6,482.03388453465965
10,7,790.1920578013028
10,8,1458.4352413432107
10,9,3967.5533489709005
10,11,1456.7142761078935
10,12,999.5756497557082
10,13,1660.6161974629877
10,14,1390.994238284689
10,15,1464.1557770762445
10,16,962.95030105033
10,17,103.25908015874778
10,18,394.70079893586797
10,19,588.7593770714785
10,20,388.99261040083144
10,21,1109.7201421547754
10,22,1241.8099784151564
10,23,610.4238522970529
11,0,190.97448389670146
11,1,99.6883119600311
11,2,206.54488021536488
11,3,626.8958261106496
11,4,209.66036547679727
11,5,194.99340129990014
11,6,711.777126589721
11,7,627.3865897793794
11,8,588.9128716688507
11,9,1922.9653094471835
11,10,1340.8988538985889
11,12,1242.8445112836184
11,13,670.223167638321
11,14,708.3549391343046
11,15,694.2578910138086
11,16,606.9127693346345
11,17,196.8111074398305
11,18,304.44225572557417
11,19,398.0125657356215
11,20,288.38165361162197
11,21,711.670959530018
11,22,729.34376283561
11,23,503.72148112501935
12,0,517.0826249313093
12,1,297.7816702091552
12,2,95.504337516896
12,3,626.0953697111522
12,4,196.1838369048974
12,5,208.3555930138521
12,6,393.1431443331139
12,7,587.1690460628124
12,8,579.0442035659202
12,9,1888.8972147722095
12,10,967.3820283820844
12,11,1254.2424122101681
12,13,621.0608753537937
12,14,700.7662987603401
12,15,613.8116705844584
12,16,523.6834749843783
12,17,96.36910846769865
12,18,298.7084570507789
12,19,587.968825125516
12,20,603.8237683488891
12,21,1286.041962635306
12,22,824.5174302572916
12,23,792.9673539074199
13,0,289.3532925911495
13,1,98.65766187910953
13,2,104.78534278637895
13,3,495.37673786193994
13,4,101.65965459307975
13,5,98.59190738108798
13,6,203.87534990683324
13,7,418.9765538286074
13,8,588.6131002238232
13,9,2156.4585817301004
13,10,1540.0263595539752
13,11,728.7045823878184
13,12,610.832623363867
13,14,1289.6211338923256
13,15,710.0825578462536
13,16,694.071815124681
13,17,101.38580436279175
13,18,307.5192664782665
13,19,487.163453519457
13,20,415.19745624859337
13,21,1244.518980570953
13,22,1135.832430596009
13,23,403.14189091002817
14,0,480.2420705639772
14,1,98.23262388013518
14,2,103.18510187985723
14,3,480.5626231154206
14,4,202.75936126229328
14,5,190.1118248283846
14,6,497.9679764755435
14,7,615.5600432193245
14,8,997.7443162153531
14,9,4156.793576616267
14,10,1464.2268186761771
14,11,667.8822455071247
14,12,694.0936354037196
14,13,1260.6809986832354
14,15,1210.110807681094
14,16,1461.1881592782565
14,17,208.914006758055
14,18,815.3161897593021
14,19,1110.0128384218156
14,20,792.5378203426344
14,21,2546.418518508905
14,22,1005.3606361216538
14,23,391.3259545150284
15,0,480.6418275530301
15,1,384.5167896539137
15,2,191.4092242566953
15,3,793.2326743245504
15,4,498.72828790672236
15,5,893.9459914568489
15,6,1342.896175720966
15,7,2123.9594351528544
15,8,1368.5278856815676
15,9,4581.707865641086
15,10,1431.1820157849825
15,11,674.8650411625035
15,12,570.6393747521729
15,13,681.5211543774582
15,14,1141.6912848222864
15,16,2693.4399743157196
15,17,478.04681494163606
15,18,1316.8745511108243
15,19,1567.6337834968613
15,20,608.5935494435442
15,21,1182.3898608770744
15,22,522.0320979907356
15,23,304.7499513046486
16,0,418.63119399866173
16,1,199.01450545481728
16,2,104.57144647115084
16,3,476.2647051919573
16,4,206.15806974876912
16,5,490.6197353455675
16,6,973.6393613185157
16,7,1357.3110566727107
16,8,917.9412515456642
16,9,3825.1779281759877
16,10,979.9730711246742
16,11,609.1507718181421
16,12,478.8182161746851
16,13,728.2006986110649
16,14,1434.7848181595568
16,15,2771.0063613930656
16,17,618.1199877349836
16,18,1671.8699449579801
16,19,1631.6556447559913
16,20,575.1298624627009
16,21,1673.8866663954375
16,22,592.4132539330258
16,23,309.8948389645252
17,0,98.75272853475299
17,3,103.2886677834814
17,5,100.22724024837872
17,6,197.94418043334827
17,7,286.19635397336486
17,8,201.6791235048077
17,9,724.753921199097
17,10,198.0998134624208
17,11,190.75099772230465
17,12,98.04868215755678
17,13,102.21767095090486
17,14,204.14105470497833
17,15,497.4760119579994
17,16,621.6381204896236
17,18,286.3017286203462
17,19,391.89109776400267
17,20,98.57591549378174
17,21,291.7403504550651
17,22,96.07985050867023
18,0,303.10490684285605
18,1,96.76271237694978
18,3,195.70510417872987
18,4,97.25278577544869
18,5,199.85332821460682
18,6,391.3246902115975
18,7,683.6325386051095
18,8,381.53541583368235
18,9,1746.7029875808098
18,10,394.6478463731367
18,11,292.52779486410293
18,12,297.15179980109076
18,13,311.9253038351918
18,14,775.4220077051772
18,15,1241.460428885357
18,16,1747.4053656692406
18,17,312.0893467347971
18,19,1254.4851503253244
18,20,408.66913357952404
18,21,1169.3728303408243
18,22,285.136783182998
18,23,102.33984762166352
19,0,306.1204096851334
19,1,102.28116353318212
19,3,298.88728121034717
19,4,104.84192215745583
19,5,296.26318024522277
19,6,475.9550028193835
19,7,858.4766701128896
19,8,609.7243663104214
19,9,2494.9061728518273
19,10,598.1392004639912
19,11,501.5476170187267
19,12,600.6308269506419
19,13,490.59823258619554
19,14,1140.672763579367
19,15,1657.1899471098225
19,16,1715.7919445085474
19,17,419.3148246833118
19,18,1213.6229877879684
19,20,1174.3090023271138
19,21,2286.620909453773
19,22,723.2056646662493
19,23,386.0835310698719
20,0,103.23280372431239
20,3,206.89596208171875
20,4,103.90165647055412
20,5,103.98096502438659
20,6,201.84502421402203
20,7,408.92725205089084
20,8,290.33184246162733
20,9,1226.3329104965103
20,10,385.07253945764927
20,11,306.41948909886236
20,12,601.4690457188085
20,13,417.46708301688716
20,14,789.0857292911736
20,15,619.8600555657289
20,16,609.6039435392094
20,17,101.93329706705975
20,18,407.42622884356933
20,19,1175.46075690103
20,21,1715.3349606437232
20,22,718.0565974586449
20,23,523.3649907712396
21,0,415.50039492396866
21,1,100.0055132526475
21,2,104.7606688929217
21,3,398.72436348548416
21,4,193.89487463107753
21,5,202.75033090122457
21,6,520.0001775912519
21,7,508.51262211780744
21,8,730.0154063760256
21,9,2567.2630127376815
21,10,1073.13672426789
21,11,702.9595707149549
21,12,1274.6115683127543
21,13,1154.5602980947936
21,14,2601.365814641976
21,15,1216.8649816415175
21,16,1643.5952924626229
21,17,312.9375681955005
21,18,1152.660974727545
21,19,2467.588939203696
21,20,1778.3718244320476
21,22,2132.9104983217876
21,23,1099.9548009678572
22,0,296.22591489000695
22,2,103.79357425248381
22,3,514.5673776530152
22,4,101.31048938507085
22,5,98.41635049042712
22,6,203.9698578955969
22,7,290.95285527970356
22,8,512.0676226278094
22,9,1764.9841201640247
22,10,1293.2882752413648
22,11,732.2945896955385
22,12,805.2114777767036
22,13,1092.3012205775294
22,14,1009.5785429682185
22,15,523.1885279237233
22,16,594.0713822257085
22,17,103.65079578843756
22,18,299.8436519425903
22,19,714.4352903070687
22,20,688.6952194310467
22,21,2162.91578840431
22,23,665.9583582431587
23,0,103.44033588809272
23,3,198.34523175165143
23,5,99.87240515523497
23,6,97.36928565530721
23,7,203.0749594261487
23,8,192.0450211714731
23,9,787.0156796546273
23,10,591.4612114211636
23,11,498.0006018265292
23,12,723.1693008431472
23,13,389.27418394166517
23,14,392.37437658864764
23,15,291.39489643485547
23,16,306.75669571961464
23,18,99.46771253197163
23,19,414.5545736619191
23,20,507.46239444231867
23,21,1129.2610780083464
23,22,722.6616565325917
