origin,destination,volume
0,1,95.7897444718578
0,2,96.28338438514884
0,3,484.11185830202953
0,4,194.54948610971948
0,5,291.5637058484177
0,6,504.3861961466088
0,7,822.4185307601216
0,8,485.81852446993526
0,9,1242.6187335012858
0,10,503.0348037715066
0,11,199.31587236069223
0,12,521.492215749389
0,13,295.5094743045545
0,14,494.78214141264226
0,15,491.21285400630194
0,16,393.1411229330173
0,17,96.38823533901324
0,18,296.2932781195411
0,19,302.95169766377666
0,20,97.19056101870393
0,21,393.3602566986863
0,22,297.25953279969957
0,23,99.61799970384747
1,0,100.89762459900965
1,2,95.14187060147059
1,3,206.9432952836588
1,4,101.32414348835962
1,5,388.91871331344987
1,6,198.63116647361605
1,7,381.60540507543146
1,8,204.03818335698688
1,9,624.3106953558462
1,10,193.24178735860494
1,11,97.39607534779202
1,12,300.13765566690734
1,13,98.11389869421865
1,14,97.96171729588796
1,15,389.86537223320244
1,16,206.14184458362342
1,18,101.5161569310121
1,19,103.09042572780575
1,21,96.07623705948863
2,0,104.1396582302097
2,1,103.82872842147354
2,3,202.30721633792737
2,4,101.19440600930125
2,5,308.5514297765353
2,6,102.41659137234885
2,7,193.55215480471833
2,8,100.55920551816872
2,9,298.0062070454558
2,10,286.40635229430944
2,11,193.95042215878016
2,12,95.33309490509293
2,13,103.6767469930368
2,14,97.30300871678482
2,15,190.84393084656784
2,16,101.60162198267591
2,21,97.87724937683522
2,22,102.17966952568878
3,0,520.1851944991452
3,1,192.53199497086598
3,2,192.40192957693216
3,4,500.82974269021173
3,5,411.5392094071058
3,6,394.5074636847674
3,7,703.350234381037
3,8,675.6157445730161
3,9,1201.7929731458248
3,10,1406.5432659179592
3,11,583.8024672866687
3,12,593.075243868278
3,13,492.4841829121013
3,14,516.5506496360357
3,15,799.0787230061927
3,16,480.14286793547024
3,17,95.46983238414262
3,18,198.77803906804084
3,19,295.2965410988969
3,20,203.24398197977752
3,21,392.8671501997498
3,22,496.7110143388939
3,23,191.94633414725112
4,0,203.99119862842957
4,1,97.97078407469635
4,2,101.63429922887023
4,3,506.4608420747917
4,5,195.02258377561554
4,6,207.88436320720066
4,7,516.6042648778541
4,8,760.5928960900835
4,9,1031.0865003713343
4,10,510.4454262666206
4,11,191.47630268942223
4,12,192.41557552922723
4,13,104.51177712874149
4,14,203.37978791552618
4,15,494.5351436949849
4,16,207.39286415768717
4,18,102.07293313040213
4,19,99.97222492099958
4,20,96.41634205608992
4,21,196.6754679349781
4,22,101.43904501652639
5,0,290.3891486146371
5,1,409.80536103716616
5,2,292.47678198402065
5,3,414.2931968199613
5,4,192.79778970698686
5,6,380.84781360553575
5,7,802.5275048498372
5,8,410.24143895110984
5,9,803.9426925993885
5,10,419.48240139797895
5,11,198.1552816014724
5,12,203.53250900919596
5,13,97.96850673755235
5,14,193.97117985415076
5,15,902.3806965000207
5,16,483.37218206663795
5,17,103.69681062573801
5,18,201.4011371181549
5,19,302.501760635146
5,20,102.02416798102317
5,21,200.67109406953983
5,22,99.25947055710725
5,23,96.31354006233988
6,0,479.11563233763565
6,1,197.4784159923616
6,2,101.27679976209308
6,3,399.37876006636384
6,4,197.64757608617523
6,5,384.53610134817495
6,7,1022.6564041815236
6,8,608.5090722227828
6,9,1912.0065432195927
6,10,519.0546316017623
6,11,705.2398501190183
6,12,383.9836315370963
6,13,205.3013491734673
6,14,485.250635359538
6,15,1340.4617307639128
6,16,1030.5446917699685
6,17,192.69019775241688
6,18,407.17416821398314
6,19,509.2695393482322
6,20,190.94885623467061
6,21,506.5301642701795
6,22,197.61100825688436
6,23,98.5204843224634
7,0,793.4929871224651
7,1,389.9472721909035
7,2,205.56274960876064
7,3,683.9196349365606
7,4,487.82464164851524
7,5,778.5524460716287
7,6,1005.0959469973209
7,8,818.4537574157516
7,9,1633.9057731017692
7,10,800.0384673258847
7,11,586.4737576402323
7,12,624.5578543772396
7,13,381.8901319414326
7,14,624.6830628174456
7,15,2127.662527763354
7,16,1331.066016560997
7,17,299.5013878656719
7,18,668.3649871283417
7,19,908.3509735632962
7,20,382.9178547677841
7,21,484.75262738661576
7,22,299.3092623510541
7,23,204.76245590666764
8,0,482.21853583534835
8,1,199.59840450586023
8,2,96.3969151025723
8,3,668.750764329
8,4,832.2936799825837
8,5,398.67983613103416
8,6,584.515936415056
8,7,802.0528511072657
8,9,2840.683458265246
8,10,1460.8881562826064
8,11,570.3806240142728
8,12,571.3761940410379
8,13,587.3927463482414
8,14,940.6839588595918
8,15,1411.284825029429
8,16,875.9154438772481
8,17,191.67246962065957
8,18,387.47275551728166
8,19,583.431619119329
8,20,302.98186757305643
8,21,715.4181144224832
8,22,510.75397428838465
