origin,destination,volume
0,1,100.79333814363396
0,2,98.08353969390072
0,3,515.2361950900762
0,4,208.76418220558529
0,5,302.7594741763596
0,6,518.6824415705646
0,7,833.9649814195024
0,8,516.2768870676182
0,9,1276.8744288716093
0,10,494.1632588123261
0,11,205.79956471226515
0,12,512.4627812752043
0,13,292.3837058569094
0,14,489.7837346723042
0,15,504.9170299224789
0,16,382.7351977155834
0,17,102.09533049325184
0,18,299.02749716185747
0,19,292.4627626796302
0,20,103.29429825022933
0,21,390.57057697070724
0,22,307.56928249823676
0,23,96.93868665705246
1,0,102.96656093201844
1,2,96.08396809992
1,3,202.80928210729127
1,4,96.11493348850163
1,5,415.0735737764143
1,6,198.41947961399433
1,7,419.6930305201202
1,8,209.5595201086002
1,9,610.504976280989
1,10,191.16006019380595
1,11,100.90243896360616
1,12,305.3192479961504
1,13,103.29808850813245
1,14,102.57146270619143
1,15,398.9330396285199
1,16,205.33946777368124
1,18,104.07441340915875
1,19,100.20810949564066
1,21,95.42515906212888
2,0,100.37232168332166
2,1,102.15430855988461
2,3,206.38651043643074
2,4,97.45106545003914
2,5,296.1610979882224
2,6,98.8093416369496
2,7,197.69509053174693
2,8,102.40674844012567
2,9,299.2899431685448
2,10,304.54023720480484
2,11,201.8982904807716
2,12,97.13197004114947
2,13,103.9050782158093
2,14,98.41238740994523
2,15,193.75353766337105
2,16,96.47603012606221
2,21,101.0536632164269
2,22,101.68942127174128
3,0,520.5820834637067
3,1,200.9037759997074
3,2,202.38753217356157
3,4,502.9841612560806
3,5,418.88708492336184
3,6,415.7458703494803
3,7,719.9643949105766
3,8,706.1244251990314
3,9,1251.0856216677255
3,10,1466.2379312840308
3,11,579.9975854625646
3,12,583.0854777726058
3,13,502.6095940893908
3,14,494.22508515274075
3,15,805.3137247353325
3,16,514.136585138549
3,17,102.7274458029435
3,18,195.45456511204722
3,19,302.5404849467478
3,20,199.9785491360021
3,21,409.4719132706463
3,22,504.71135053064
3,23,204.75050892754342
4,0,203.71137745223865
4,1,101.81380203352626
4,2,98.4073076462493
4,3,499.42446647521183
4,5,205.28854373556365
4,6,205.9601722292644
4,7,476.6925058846643
4,8,835.4029828850634
4,9,951.630952536396
4,10,488.14197550360245
4,11,192.39715881433196
4,12,193.0688314741999
4,13,104.86519910018053
4,14,193.59483044372055
4,15,493.68704035510626
4,16,191.19606108399344
4,18,96.73832046498853
4,19,97.35951834754385
4,20,99.12856665709849
4,21,194.695509941965
4,22,99.15217897937715
5,0,301.54889482475573
5,1,402.9598476612083
5,2,301.8039683003801
5,3,388.2580762638451
5,4,204.58185396035344
5,6,399.3133114804597
5,7,809.6486441602817
5,8,393.756796478454
5,9,779.6641562252119
5,10,411.786954778646
5,11,203.15983687403357
5,12,198.81085843966213
5,13,104.70987177887237
5,14,208.52384217988947
5,15,869.8024447094642
5,16,510.1112504922304
5,17,95.97069122278491
5,18,208.59739753056914
5,19,308.18342118159677
5,20,97.35471516269845
5,21,208.7025210906741
5,22,95.61110869567906
5,23,97.0546146495221
6,0,507.9297150213608
6,1,209.5302055267033
6,2,100.2199573629863
6,3,403.4778582979587
6,4,208.26922127813208
6,5,396.1746261470362
6,7,991.5358133772414
6,8,576.1034706027481
6,9,1845.780353030336
6,10,502.44235640075743
6,11,723.0853780844043
6,12,386.65960045820935
6,13,207.8486028785512
6,14,499.59602024077344
6,15,1382.44161397524
6,16,975.3455449183974
6,17,203.34074272954336
6,18,418.77607544191295
6,19,492.18190859298767
6,20,198.86665599121739
6,21,485.03234903375085
6,22,191.80312830258103
6,23,96.76909420971856
7,0,784.6373015622751
7,1,401.0744339399081
7,2,199.58880966828693
7,3,680.3549239730759
7,4,494.0678544698955
7,5,806.1013732077597
7,6,1019.018551303017
7,8,781.5378447155134
7,9,1523.5188339362355
