origin,destination,volume
0,1,104.74186689801898
0,2,95.76595831619542
0,3,484.70812813627936
0,4,190.85664385088492
0,5,290.27705416967456
0,6,497.42757089577253
0,7,764.7004373052251
0,8,498.6111432473965
0,9,1238.3500760226152
0,10,496.706097106143
0,11,191.52340043248012
0,12,485.1004222644293
0,13,308.6803148693457
0,14,512.7592246978879
0,15,488.14481894873785
0,16,395.20120940604926
0,17,99.92460671350821
0,18,295.9869958728481
0,19,308.4396174608114
0,20,103.2237506164685
0,21,403.4764897766046
0,22,294.38401606952516
0,23,103.72786216381027
1,0,100.59407472122781
1,2,95.4683432445884
1,3,207.30731616190715
1,4,95.81491680884902
1,5,415.1660643342285
1,6,208.30071492774525
1,7,412.01142831555836
1,8,200.17933696838517
1,9,621.3740560242029
1,10,205.06238001433852
1,11,102.85709541103161
1,12,286.59902158801356
1,13,96.06753196850208
1,14,102.51043203529153
1,15,414.3389607901872
1,16,202.74895120052489
1,18,104.15151360551566
1,19,95.31385702460881
1,21,97.96358089457632
2,0,99.1554082748898
2,1,97.46284324398022
2,3,197.46389871826707
2,4,102.17147987295753
2,5,290.40655860109683
2,6,103.70668259325701
2,7,200.16473413180185
2,8,102.08770918132385
2,9,308.746706165774
2,10,286.6946630112917
2,11,205.82158171689952
2,12,103.14543721973142
2,13,96.0622523488279
2,14,103.80314734566166
2,15,192.9238702851603
2,16,97.6547695080187
2,21,97.22975952874121
2,22,101.59658749587798
3,0,508.8839158089216
3,1,205.2044760276966
3,2,204.89650798280238
3,4,516.8728156848448
3,5,389.763714905331
3,6,409.58236749434417
3,7,729.9187919006291
3,8,708.4736084952755
3,9,1243.3967022154388
3,10,1362.2304454188738
3,11,627.5422916861526
3,12,611.9299842059843
3,13,515.8610039151838
3,14,509.80977020225515
3,15,819.485680317967
3,16,509.1536657346838
3,17,103.87887898894806
3,18,197.50736639426853
3,19,299.4794569841015
3,20,206.708836354611
3,21,409.65840632789156
3,22,509.8997693773166
3,23,196.25969248435896
4,0,201.4898187394595
4,1,102.23210987832414
4,2,95.32847281500801
4,3,476.28882738585804
4,5,190.87686960697707
4,6,206.20590546928133
4,7,499.94002453693486
4,8,815.8023510947439
4,9,1029.951539600013
4,10,514.7976756001473
4,11,209.64267544503076
4,12,197.19641318443516
4,13,104.06212462095156
4,14,194.6433501832077
4,15,482.2064595069767
4,16,205.68043159199848
4,18,98.30152016573625
4,19,96.97894420757608
4,20,101.45746120081431
4,21,195.46835791195326
4,22,97.96646083051334
5,0,294.1162271551034
5,1,399.2860466427194
5,2,299.54594108401415
5,3,392.59572199375515
5,4,205.82592066707792
5,6,381.03450855662123
5,7,828.1483016449724
5,8,415.6121421349809
5,9,801.1460334958272
5,10,411.91619887705457
5,11,196.37483806580747
5,12,204.58861416587987
5,13,103.39495620893189
5,14,205.35229089867343
5,15,940.5659338621807
5,16,486.61444913913726
5,17,101.08948631939352
5,18,191.0134000898206
5,19,285.10326457785476
5,20,98.2158062324304
5,21,198.8107492454273
5,22,101.36498544121957
5,23,97.84579949020852
6,0,491.32174275225793
6,1,199.01396307922917
6,2,104.5065387909653
6,3,413.9910539235218
6,4,194.65388007836424
6,5,394.7033533161791
6,7,1013.3175881299492
6,8,612.2921066824775
6,9,1989.2695527274095
6,10,506.8542706340329
6,11,724.184977493222
6,12,392.2241420941406
6,13,193.0710665788727
6,14,492.97985849412777
6,15,1428.6891126880469
6,16,1049.7200284791427
6,17,208.35466444721496
6,18,405.98014787387314
6,19,519.9210236833351
6,20,191.51563683468356
6,21,484.2818517909138
6,22,203.8659343900984
6,23,104.74349030537722
7,0,762.8277099095241
7,1,393.0707756989304
7,2,195.5864746888819
7,3,731.9537586116209
7,4,524.3032120377169
7,5,780.3233602487314
7,6,999.6074002093711
7,8,833.7241063471971
7,9,1522.0747552220573
7,10,828.8479105925397
7,11,618.4636884968965
7,12,611.2357337999048
7,13,414.06063212548645
7,14,610.0383075261029
7,15,2306.1982306106047
7,16,1436.891711024783
7,17,302.90641017042765
7,18,672.5864189905975
7,19,915.7922172889923
7,20,412.02755858913383
7,21,497.3982672868865
7,22,286.57397588938636
7,23,198.22139945697532
8,0,506.7898265669528
8,1,192.02773173332432
8,2,102.71905409339087
8,3,681.8391736252979
8,4,831.6977615848903
8,5,391.2393775667405
8,6,626.8179539705224
8,7,778.3135379483452
8,9,2914.5031951179562
8,10,1425.1663501086025
8,11,597.3482011725348
8,12,625.5049778195103
8,13,608.6264772772802
8,14,894.8704854818999
8,15,1358.7781785294683
8,16,878.6608653932507
8,17,190.20622061489863
8,18,418.70007084144436
8,19,606.3820055993732
8,20,298.5509943478495
8,21,684.4790213117124
8,22,515.5125389370753
8,23,200.67373992087184
9,0,1358.770597211635
9,1,575.2677470952877
9,2,303.867861232538
9,3,1243.450137178201
9,4,965.3536031939108
9,5,834.3880328153334
9,6,1935.131723431015
9,7,1584.503022165394
9,8,2687.4382739139905
9,10,3836.8240317356535
9,11,2044.4213883561915
9,12,1834.006071278765
9,13,2115.306422599645
9,14,4097.58314556101
9,15,4445.422876067364
9,16,3937.736577197722
9,17,730.5401909860105
9,18,1789.168321640946
9,19,2409.2150381092565
9,20,1165.9962509893383
9,21,2559.348743051147
9,22,1804.074619916552
9,23,772.2385771696539
10,0,487.4764745883997
10,1,190.7232764664976
10,2,300.5888209925544
10,3,1448.53925028793
10,4,475.4567817168121
10,5,417.048078707551
10,6,505.2387367238957
10,7,771.5814032252903
10,8,1400.6058884848715
10,9,4000.0608573168256
10,11,1339.8480568049297
10,12,1025.0580890437159
10,13,1605.6575253289782
10,14,1421.1775513309428
10,15,1459.6588542846275
10,16,1004.7739185263657
10,17,103.11347037488477
10,18,405.07452647769486
10,19,581.1096917611878
10,20,385.82250934846365
10,21,1148.3554109967233
10,22,1297.173856191009
10,23,629.198593381289
11,0,208.4343341400909
11,1,102.4561126423668
11,2,192.03750379900217
11,3,588.6476634307375
11,4,206.00336088655249
11,5,209.11786280845024
11,6,704.607666269844
11,7,585.3331058473591
11,8,591.3347042099929
11,9,1901.9065576132443
11,10,1338.6431082789022
11,12,1252.0311134841443
11,13,681.3442831254278
11,14,669.1297928953563
11,15,727.9038955984269
11,16,573.907140195089
11,17,208.46758264224988
11,18,290.99864575527613
11,19,414.4562900446431
11,20,307.874899704375
11,21,673.4914483947582
11,22,730.4338771630869
11,23,500.2433727160821
12,0,498.2545038030265
12,1,300.77542261401715
12,2,95.01114939814428
12,3,573.4220650767105
12,4,191.7046426721221
12,5,190.82719406870007
12,6,403.1975904516827
12,7,570.4380933468473
12,8,618.6769563970331
12,9,1972.3658669798717
12,10,985.4728128523757
12,11,1312.7941844060617
12,13,583.3904412735426
12,14,672.0199970746444
12,15,614.677384345546
12,16,502.00302264250195
12,17,99.33759317084582
12,18,305.2719067615108
12,19,584.0672246779912
12,20,587.2609792209547
12,21,1301.3456800273673
12,22,820.023790344193
12,23,823.0954082029097
13,0,312.6070589271522
13,1,97.47321432168668
13,2,96.64794344750887
13,3,518.6652608547257
13,4,101.66727039636707
13,5,103.43557518048803
13,6,190.6007716730063
13,7,394.05339883753896
13,8,611.5942341614711
13,9,2167.684665092842
13,10,1538.1623916951578
13,11,728.4155354938712
13,12,600.8470162916394
13,14,1362.73114164294
13,15,696.0419101103457
13,16,730.0907436752382
13,17,102.78232622759238
13,18,300.947230476956
13,19,523.8223600979651
13,20,416.3155104136912
13,21,1225.3462057569805
13,22,1115.4207608808485
13,23,414.8937303298641
14,0,506.25285197214396
14,1,97.20217963821523
14,2,103.78370875978248
14,3,483.6213177247648
14,4,193.1393616504547
14,5,195.11213637067078
14,6,479.514899466873
14,7,570.3314007322617
14,8,1006.2110482917806
14,9,4140.438737355701
14,10,1413.5301645161069
14,11,679.3343239366824
14,12,689.7028813578755
14,13,1342.458511039134
14,15,1225.8484108423925
14,16,1477.2277378805115
14,17,200.41169193575033
14,18,796.7303505012306
14,19,1093.7894329565781
14,20,775.8136154844568
14,21,2577.6578566464236
14,22,1015.3615406904373
14,23,402.1734143805725
15,0,475.58654476818475
15,1,387.8651715894901
15,2,209.28913240738947
15,3,760.7838137911241
15,4,476.0492246190645
15,5,935.0423770304916
15,6,1465.039043208526
15,7,2218.8514893945417
15,8,1344.9521516775005
15,9,4315.776858406597
15,10,1414.8584529092113
15,11,673.6678138080645
15,12,618.7877824751685
15,13,711.8239364759805
15,14,1207.1255269553758
15,16,2821.3984273615056
15,17,510.7996729190679
15,18,1299.8850623738017
15,19,1533.3288238438386
15,20,611.1424817849531
15,21,1193.3863148174387
15,22,511.163075251444
15,23,288.90925487588584
16,0,380.24035445993593
16,1,205.62530840150436
16,2,103.55401049551848
16,3,505.7177309014322
16,4,209.243101388573
16,5,519.1107587506597
16,6,1032.6223384810162
16,7,1420.5831965364157
16,8,898.6691257290311
16,9,3735.4046225091265
16,10,975.2442077122604
16,11,612.0304130594078
16,12,493.7307781165575
16,13,719.8199059156408
16,14,1457.4757582146328
16,15,2709.7041277122808
16,17,626.9687535849499
16,18,1734.017324173122
16,19,1722.0926235655318
16,20,626.6991891680219
16,21,1746.620192477004
16,22,619.3693163121794
16,23,313.0255037455108
17,0,97.96289575218317
17,3,100.94928307794619
17,5,103.82626510079285
17,6,202.39192124991243
17,7,308.999843800331
17,8,194.49461055070918
17,9,689.416313047451
17,10,193.3253332153251
17,11,191.1913189010288
17,12,100.84264820206627
17,13,96.89913744808794
17,14,197.31313858551044
17,15,504.2738188022551
17,16,585.6358209322747
17,18,304.0589418536384
17,19,382.3931112150126
17,20,100.38114544715775
17,21,309.733107982891
17,22,101.38752380499723
18,0,290.5220082818395
18,1,96.69626391681653
18,3,207.08180507333358
18,4,100.61378346649303
18,5,208.8585947369059
18,6,411.81942460370624
18,7,723.5210662585642
18,8,389.17316071295375
18,9,1850.975829668571
18,10,381.24926302669604
18,11,288.71294119891917
18,12,301.9462368964749
18,13,313.181401446348
18,14,825.5143211827159
18,15,1275.7393303602678
18,16,1646.1936463443355
18,17,314.02647147165516
18,19,1143.6774055766712
18,20,402.840347552376
18,21,1258.107206561737
18,22,291.0321141378106
18,23,100.66414189022044
19,0,288.5270299617232
19,1,104.41583690520868
19,3,314.3272646403038
19,4,103.55811305521097
19,5,286.03382911281864
19,6,520.343684154408
19,7,892.2307264726026
19,8,612.3898369575578
19,9,2514.6347807018983
19,10,586.0445534949106
19,11,510.13920638522
19,12,584.2789316783052
19,13,524.7370364221194
19,14,1124.2098838133702
19,15,1566.27729846886
19,16,1751.473738169791
19,17,388.26915220292915
19,18,1244.7403089363904
19,20,1173.748514063289
19,21,2515.4111387959274
19,22,684.1149941851106
19,23,403.2114650581819
20,0,99.18082776489729
20,3,191.08090178717094
20,4,96.91846000699238
20,5,97.09344663362647
20,6,190.41890143758692
20,7,409.1704400284237
20,8,297.9649485088059
20,9,1206.5436073932158
20,10,398.5060988761069
20,11,307.27336998620103
20,12,617.2781051558018
20,13,411.54624626909043
20,14,764.0331645073765
20,15,583.0187576580329
20,16,614.4831548791645
20,17,103.48743003081778
20,18,397.82864581567316
20,19,1191.549673361274
20,21,1712.6043018104767
20,22,686.301895146036
20,23,521.4474728643161
21,0,385.80507086536795
21,1,100.84956092589972
21,2,95.69692390558025
21,3,381.47021861630475
21,4,196.23554901610416
21,5,202.21085737989998
21,6,484.07337462630363
21,7,499.2344719938201
21,8,683.712124165667
21,9,2633.471281361323
21,10,1109.3451787335293
21,11,666.189911501184
21,12,1297.575484240962
21,13,1173.0376842374187
21,14,2669.129602927646
21,15,1192.5039627983563
21,16,1679.4873359341814
21,17,304.784474515273
21,18,1181.852642420242
21,19,2336.7241253225875
21,20,1750.3516069049972
21,22,2047.905090060699
21,23,1072.628278370331
22,0,302.28543708685237
22,2,100.2246349886504
22,3,511.22082460017083
22,4,104.60904635756283
22,5,103.25201596578961
22,6,198.71950720110277
22,7,293.1893727775155
22,8,523.1835757977077
22,9,1732.4845512024567
22,10,1265.657094033617
22,11,684.7773866960804
22,12,816.2755679193614
22,13,1045.3092845293916
22,14,991.9559594021226
22,15,481.2241098648435
22,16,601.2043221859126
22,17,102.6559230135317
22,18,294.46261708331735
22,19,727.8904127998628
22,20,678.2694044364097
22,21,2031.9831426862663
22,23,697.3332487858671
23,0,95.06262372414167
23,3,205.35739339931163
23,5,95.91524071716361
23,6,100.3729441057286
23,7,209.58520525137075
23,8,196.65992024694594
23,9,768.1025984976532
23,10,628.5829641524919
23,11,515.8606760346222
23,12,729.2134069708377
23,13,410.6777483649536
23,14,389.6513000849585
23,15,286.98806109120585
23,16,296.32550647466917
23,18,97.82034242301037
23,19,383.8938832014445
23,20,502.7205998991191
23,21,1117.3332926895978
23,22,678.1509456059312
