origin,destination,volume
0,1,104.04336426045163
0,2,104.02573143191567
0,3,476.3787619690522
0,4,208.55690965793093
0,5,290.56659546714195
0,6,506.1057798097635
0,7,811.485113342437
0,8,501.68672137679994
0,9,1254.6634096244409
0,10,506.45817965646546
0,11,207.50640236584331
0,12,477.77943846289145
0,13,293.73694839243973
0,14,475.6204744634988
0,15,519.5018672712687
0,16,401.89806124282075
0,17,102.93453600404985
0,18,306.12858620019745
0,19,292.9095251246707
0,20,101.48819590416326
0,21,404.8381381173177
0,22,312.3069904046203
0,23,95.92947842260313
1,0,101.4885588527627
1,2,101.05842636630999
1,3,194.63460719434593
1,4,102.07706308707252
1,5,389.1998537322687
1,6,205.32532535301925
1,7,416.75785271440316
1,8,207.91882484502136
1,9,605.5081652580303
1,10,202.00528980492277
1,11,96.4533134153609
1,12,287.149696321166
1,13,103.56841783604769
1,14,97.49183695168824
1,15,407.96520159525824
1,16,196.4603330511464
1,18,98.01016773078243
1,19,103.94112020961987
1,21,95.29819887913213
2,0,96.6173727347458
2,1,95.78087545232547
2,3,200.95310873343743
2,4,102.98392649263022
2,5,286.7353329585368
2,6,101.30378145107115
2,7,190.94194635281835
2,8,100.20932947770362
2,9,306.8356931326796
2,10,287.95386687884934
2,11,205.69771619331857
2,12,100.23519563633239
2,13,102.27960509492746
2,14,97.78225202517189
2,15,208.83513666789554
2,16,100.30139966670191
2,21,102.88074932420834
2,22,100.13505176697181
3,0,496.92548067115297
3,1,205.62898245912348
3,2,200.92230540744055
3,4,475.4467464720012
3,5,388.251274273371
3,6,414.3874455988816
3,7,724.8917353826861
3,8,728.185116854959
3,9,1242.1370843898915
3,10,1412.3254852470443
3,11,616.4394193775836
3,12,615.790139600619
3,13,522.3451782951865
3,14,495.3968166085442
3,15,785.21125477826
3,16,510.09326052010084
3,17,95.67564649746404
3,18,195.5654519422565
3,19,312.50452377191357
3,20,209.32777024839578
3,21,411.3638282089473
3,22,494.40580629942235
3,23,198.14055546266763
4,0,197.6801269471175
4,1,99.82967221494643
4,2,103.94911322329361
4,3,501.10376224217634
4,5,202.4609364670515
4,6,198.8317339117249
4,7,502.73858089271494
4,8,807.5782961605493
4,9,997.9564093152455
4,10,480.1812938148246
4,11,209.98309633455074
4,12,206.64087127453575
4,13,96.688902860345
4,14,197.94246444286935
4,15,478.9242040675768
4,16,194.57497587500748
4,18,99.92424012714096
4,19,98.10004836463273
4,20,100.12510140171294
4,21,202.63665563908813
4,22,97.42249871503176
5,0,286.34933261750297
5,1,412.5944743143832
5,2,299.09102666645055
5,3,403.6830766494032
5,4,209.44126537864113
5,6,393.8898635537723
5,7,813.3401410178056
5,8,402.56029963997486
5,9,821.5120663609844
5,10,408.9168939958399
5,11,198.09415679001052
5,12,204.88612745515468
5,13,98.20344417587012
5,14,200.21261906041926
5,15,915.7313549396524
5,16,483.7382214209467
5,17,101.71624427414645
5,18,207.49082548237263
5,19,291.2009645721135
5,20,98.78282645165216
5,21,193.777797935389
5,22,98.67324664383422
5,23,102.58996485831007
6,0,483.26297574233365
6,1,199.404534240406
6,2,103.86470503842556
6,3,411.40031958176894
6,4,190.9747948319619
6,5,412.363728140056
6,7,969.829072630555
6,8,625.276983057207
6,9,1972.1228293641177
6,10,514.094292164802
6,11,724.1594053600292
6,12,391.77480827708956
6,13,195.85556695464027
6,14,498.470627994295
6,15,1424.3692252687963
6,16,1012.7575440909616
6,17,193.97746514416053
6,18,418.63154536525855
6,19,476.7049964666322
6,20,207.03861353451836
6,21,483.8874706936893
6,22,206.42544966288608
6,23,98.00741441636657
7,0,820.190205133657
7,1,380.26272747468636
7,2,196.88926072331168
7,3,670.8258046094983
7,4,511.5260161410303
7,5,781.9787904910618
7,6,1030.3643761447981
7,8,824.3300457815192
7,9,1635.2015898897826
7,10,828.4652082289258
7,11,623.4719011624666
7,12,613.5756026636965
7,13,386.8471479219165
7,14,608.9724399616624
7,15,2308.572996411505
7,16,1437.5649940780065
7,17,300.52201319388007
7,18,671.9167609695243
7,19,866.8654565530569
7,20,409.0304195420047
7,21,497.5126455947318
7,22,312.5442948944373
7,23,190.39922446249935
8,0,508.03827308747185
8,1,196.40864570812272
8,2,99.36621866497632
8,3,666.6520520185295
8,4,794.3878267338108
8,5,408.34435785981265
8,6,591.4923344519786
8,7,819.2299146124467
8,9,2937.2783996627963
8,10,1352.255642881965
8,11,573.536273349601
8,12,590.469257910915
8,13,589.3035543530925
8,14,922.8117880947547
8,15,1433.3868535336692
8,16,919.2759907097151
8,17,208.05764744528247
8,18,412.3580626806886
8,19,601.8812902650467
8,20,305.2048301910717
8,21,704.289362399808
8,22,492.8885813599195
8,23,191.68258750306217
9,0,1340.1269888756856
9,1,595.0075784179791
9,2,293.6762630558027
9,3,1256.6606601341464
9,4,959.7107885976563
9,5,771.8099445744494
9,6,1936.8857449865297
9,7,1652.529308387273
9,8,2922.5423355259622
9,10,3909.7039248124925
9,11,1911.011641341259
9,12,1824.5334919248573
9,13,2065.8714320586873
9,14,3916.4783320938404
9,15,4458.88423050905
9,16,3992.6345462196177
9,17,684.3006929907624
9,18,1751.3169593149112
9,19,2541.612659311978
9,20,1255.7625157341363
9,21,2618.632540830125
9,22,1791.5470554952333
9,23,827.2658422096868
10,0,499.12294575886364
10,1,208.9248252179961
10,2,306.6391093041584
10,3,1432.8255675153246
10,4,495.7008213077074
10,5,400.7499498211584
10,6,514.6652157017121
10,7,819.3150072834836
10,8,1416.0466669690393
10,9,4016.711590047268
10,11,1461.7763544252969
10,12,1047.3906142625744
10,13,1654.9396322130135
10,14,1387.5861941612145
10,15,1461.3868619128589
10,16,996.4708905196828
10,17,101.84978215737172
10,18,402.70491013600883
10,19,597.3738739307872
10,20,398.2134735389778
10,21,1147.7387900875256
10,22,1274.4958440964058
10,23,580.7599326486791
11,0,205.03127175314438
11,1,100.715917055127
11,2,207.2346248109481
11,3,611.6140285073672
11,4,192.13652278377492
11,5,196.31416632528135
11,6,704.3402054402507
11,7,571.7668086997456
11,8,573.50064100944
11,9,2097.993706118475
11,10,1450.6038564884043
11,12,1269.8421216570569
11,13,712.1038903675507
11,14,676.8052023240056
11,15,708.0608364603662
11,16,589.9158344895875
11,17,205.12719175720727
11,18,305.20220109943773
11,19,397.5016725330577
11,20,314.5094954853142
11,21,669.042904329042
11,22,732.2268659488388
11,23,511.8103243767964
12,0,479.85149165941823
12,1,300.1717035531047
12,2,96.40160936461535
12,3,629.568063823659
12,4,193.96201719731215
12,5,198.93832995332613
12,6,416.0694506094596
12,7,612.4248720454742
12,8,575.9338794880563
12,9,1991.6518391368363
12,10,958.2492170091497
12,11,1349.6949569108208
12,13,624.7519826733643
12,14,686.1558116440627
12,15,578.1937251513185
12,16,500.67407692034595
12,17,97.3016402395823
12,18,305.07571339482746
12,19,574.3539928563042
12,20,581.5457376258893
12,21,1300.4121344238845
12,22,794.369951591832
12,23,805.7503784617477
13,0,311.27446861012277
13,1,95.7911061399095
13,2,100.31406934045526
13,3,499.86444861797173
13,4,98.05317605628396
13,5,103.41227254057199
13,6,195.54554813645984
13,7,411.85389457200034
13,8,614.3624347136972
13,9,2028.971214785556
13,10,1603.7386095477386
13,11,722.5976424233518
13,12,584.8228419887488
13,14,1287.5914639392604
13,15,675.8468270229844
13,16,704.7679092153242
13,17,104.79139493304663
13,18,299.32150345525065
13,19,503.5601674450713
13,20,403.8170945009128
13,21,1231.083050879376
13,22,1087.9896314629364
13,23,408.70625839264596
14,0,521.3536012909733
14,1,97.43744171651036
14,2,96.0867088360256
14,3,479.07119277168346
14,4,204.7827431935733
14,5,197.602541159732
14,6,515.1329281721427
14,7,617.4910800077007
14,8,978.9492341232063
14,9,3826.164890348733
14,10,1459.710747784398
14,11,710.944138755202
14,12,729.076329440051
14,13,1347.918539601814
14,15,1218.8668920622863
14,16,1507.9977464923356
14,17,194.6370822236517
14,18,760.106139527925
14,19,1060.6569916351236
14,20,822.6074930590892
14,21,2471.566887112325
14,22,1029.3698757493387
14,23,385.53582659064807
15,0,487.89619426697175
15,1,403.6374117573653
15,2,205.60033816467157
