origin,destination,volume
0,1,100.75226141661963
0,2,103.69122027918591
0,3,498.0870629785291
0,4,197.48146159471972
0,5,309.0674015905416
0,6,488.95097017395176
0,7,828.4845050733784
0,8,514.2052979318604
0,9,1267.783544683003
0,10,515.0873319298262
0,11,191.46721237396335
0,12,518.7792189535444
0,13,285.3302473222049
0,14,523.7099626821519
0,15,477.2397542218667
0,16,409.39599277921366
0,17,102.82478224084034
0,18,285.46746699140954
0,19,307.9499575759408
0,20,95.02806573802252
0,21,406.27971985789344
0,22,294.38194903422226
0,23,102.12880685895473
1,0,97.64591709009196
1,2,102.29767700424345
1,3,195.5292697098291
1,4,100.27485633239517
1,5,410.5082806897449
1,6,199.49324312578787
1,7,382.62965686812964
1,8,206.37225045616918
1,9,607.8913735795365
1,10,208.77538046495565
1,11,102.1531625712267
1,12,306.66210054328457
1,13,97.26438725279621
1,14,104.2559766874062
1,15,418.6340386631509
1,16,199.51201475390494
1,18,102.90686063621794
1,19,95.33164486513446
1,21,99.31429445147931
2,0,102.87387877070726
2,1,96.81282107938183
2,3,197.88321365126663
2,4,104.11080726298489
2,5,292.62365463503403
2,6,98.57889564403246
2,7,198.32589902050591
2,8,101.28640907166826
2,9,308.72852387779386
2,10,289.71931667945154
2,11,201.26752251932584
2,12,99.60581433405596
2,13,100.18464282430955
2,14,96.18928632485266
2,15,205.11363404573783
2,16,98.71564725683491
2,21,95.63893071451093
2,22,99.22177996685596
3,0,486.7883142856815
3,1,193.73807925158778
3,2,199.35528669036884
3,4,489.3208075090573
3,5,417.18109624806186
3,6,419.88479504994353
3,7,705.1415233358604
3,8,725.6370293885055
3,9,1187.6998383219002
3,10,1377.0653285853361
3,11,578.1138785084673
3,12,611.4820574184805
3,13,505.4540354703979
3,14,501.4142385135503
3,15,803.4916817041097
3,16,502.73875491411604
3,17,102.53432173438961
3,18,205.45425296202654
3,19,286.37191894634157
3,20,204.80495051228678
3,21,385.3755289565244
3,22,524.279379747066
3,23,190.77479494148653
4,0,201.21472288232968
4,1,104.8819724062388
4,2,104.3492774166332
4,3,508.83145457504975
4,5,199.2597772383683
4,6,204.91368548716702
4,7,482.88695753670163
4,8,775.150514979972
4,9,962.5900641279675
4,10,519.4664586357884
4,11,197.96737956798452
4,12,203.81282271259008
4,13,96.62875469097743
4,14,202.18271161816722
4,15,491.94618866604446
4,16,206.01822546333776
4,18,100.64546892881387
4,19,101.56648059192565
4,20,104.42965142921243
4,21,207.98419814361918
4,22,99.61721742548347
5,0,291.1627276689124
5,1,388.9490537884536
5,2,307.64875533673415
5,3,390.60537550129067
5,4,193.78725497161798
5,6,399.1007133241015
5,7,797.1798530798307
5,8,381.0435904684213
5,9,762.4286418062499
5,10,417.39941780432946
5,11,200.77911979261057
5,12,196.00286871725118
5,13,100.45639027403939
5,14,203.79922447822975
5,15,879.9982412148104
5,16,521.5305126062766
5,17,95.42610939283492
5,18,200.83991644750495
5,19,293.3960193840938
5,20,104.30356712736271
5,21,202.20226594905847
5,22,101.17102947711338
5,23,101.75717305383252
6,0,486.75133932341464
6,1,200.2749170940676
6,2,97.64209298309383
6,3,399.0334394379087
6,4,199.33336567054516
6,5,412.8793813103589
6,7,1000.696210510665
6,8,613.0888395012554
6,9,1985.864714569573
6,10,507.2259673149605
6,11,705.1501900564615
6,12,392.4367537250982
6,13,196.96113507087495
6,14,485.947649508595
6,15,1454.2153528982706
6,16,995.6809614719696
6,17,202.94453885915615
6,18,386.5838349246284
6,19,512.1928554378434
6,20,195.92162075854282
6,21,506.9572013499917
6,22,204.498653630975
6,23,100.8546335316212
7,0,818.1014495976518
7,1,399.218266339801
7,2,208.50401998286773
7,3,731.479026315724
7,4,477.82051949303127
7,5,786.6401771807755
7,6,1038.069852463772
7,8,815.0609774317577
7,9,1677.249832346134
7,10,789.0893437472047
7,11,628.5295871657812
7,12,610.7586659980775
7,13,414.1556043485762
7,14,606.1766607494005
7,15,2213.585862724908
7,16,1399.3189715427366
7,17,313.0390292674834
7,18,712.7292074574027
7,19,862.5148770701527
7,20,415.44224998624424
7,21,512.3698908413909
7,22,308.62402914101256
7,23,191.28446576928496
8,0,482.92327608053205
8,1,200.35539565471913
8,2,99.49297027844605
8,3,731.3121377361468
8,4,818.6657134878093
8,5,388.5182823587632
8,6,621.7403199649874
8,7,785.9346171550856
8,9,2677.048769997718
8,10,1410.2668902383123
8,11,586.021639867405
8,12,592.077333627225
8,13,593.0708620324965
8,14,896.4604390478147
8,15,1349.9240789293212
8,16,862.6035189856652
8,17,204.23914962574617
8,18,414.96408095156187
8,19,623.9407770025302
8,20,288.0212382212086
8,21,723.4459013046772
8,22,485.08030437050274
8,23,204.03428458552222
9,0,1357.6719553133078
9,1,593.35545636691
9,2,309.42516818103564
9,3,1173.813498252924
9,4,1021.27113931394
9,5,797.5592895658035
9,6,1849.6269343312106
9,7,1537.74711418886
9,8,2827.3783575319903
9,10,3983.989927259845
9,11,1935.584372879364
9,12,1956.846926424776
9,13,2155.6474934740854
9,14,4016.5650946591763
9,15,4537.558775351921
9,16,3756.095077166395
9,17,678.4905659694086
9,18,1839.8476285086736
9,19,2527.836638952369
9,20,1251.976542902621
9,21,2596.510758048707
9,22,1803.4858957074518
9,23,829.2983155622102
10,0,495.4037223680287
10,1,207.13803886688856
10,2,310.0257128676457
10,3,1493.2683677402704
10,4,500.64238317343234
10,5,409.7798140478239
10,6,481.05222691619406
10,7,819.5407438920607
10,8,1423.7866279480402
10,9,3837.9766482552554
10,11,1356.551038050795
10,12,1041.5828495060089
10,13,1560.780289944267
10,14,1370.502049007838
10,15,1374.8481903696872
10,16,977.548633314526
10,17,104.06671052329979
10,18,408.2777523726512
10,19,589.8865783657388
10,20,381.459173824367
10,21,1067.0044616017624
10,22,1236.4691289135003
10,23,625.417474998403
11,0,201.89434659736088
11,1,95.48139013321698
11,2,207.77108352046122
11,3,573.2614534175184
11,4,201.94739206739683
11,5,205.22943989743555
11,6,719.8559312226786
11,7,611.69199034475
11,8,607.0606745693779
11,9,2028.9577809837035
11,10,1358.3150534234471
11,12,1337.2317132056821
11,13,725.2929277058787
11,14,716.8727707309096
11,15,673.151092442029
11,16,608.468518379735
11,17,201.1578192152793
11,18,307.0311675792154
11,19,410.49643215440943
11,20,313.7766359267287
11,21,670.5240314988952
11,22,672.3595540096039
11,23,514.344911061791
12,0,477.2386390020929
12,1,288.4326456994099
12,2,104.93862811812944
12,3,577.230461874763
12,4,197.9319994878427
12,5,205.0179097043256
12,6,388.6016650595038
12,7,609.7193891524784
12,8,577.8171454341123
12,9,1847.1799463616715
12,10,1029.5567559379306
12,11,1280.5270399961198
12,13,582.1063128137225
12,14,692.732661730622
12,15,602.5073854295392
12,16,499.2364841739676
12,17,97.28644436892043
12,18,285.3384802863015
12,19,602.8066990571566
12,20,594.549485445409
12,21,1286.5484134205085
12,22,824.5177669175923
12,23,770.6364634114178
13,0,300.8123255304179
13,1,104.39537155934093
13,2,100.28881146626074
13,3,505.26665213207065
