origin,destination,volume
0,1,100.16529807812256
0,2,99.25099133837881
0,3,513.3802434634298
0,4,204.83319807847784
0,5,293.89672789127934
0,6,520.3101373206215
0,7,836.5796287749674
0,8,489.4175575734172
0,9,1243.9660616690037
0,10,488.36663662022306
0,11,207.1501517053739
0,12,505.0309661256426
0,13,307.0206255289926
0,14,517.8318181404246
0,15,489.76729519586087
0,16,398.6105366963614
0,17,99.54839707349291
0,18,309.43167091114606
0,19,304.48833467406473
0,20,97.6709203983857
0,21,387.7379383864155
0,22,312.5032160690181
0,23,96.5568535843139
1,0,96.9881596364602
1,2,99.70815917125596
1,3,201.54430748127194
1,4,96.56000752217804
1,5,393.46959850546773
1,6,208.1675485736695
1,7,395.94662233163797
1,8,190.0895908608827
1,9,623.248532623647
1,10,200.9906813203925
1,11,98.01742421672957
1,12,299.45735270461364
1,13,95.6214939556517
1,14,95.84700060008149
1,15,403.2310144908081
1,16,208.0414617807932
1,18,100.48007780297885
1,19,100.45956894156704
1,21,98.95674879927317
2,0,102.83345126913828
2,1,100.87019202969141
2,3,204.7684567280695
2,4,102.40244696636238
2,5,300.01527679781066
2,6,101.32922882527953
2,7,201.34946614374815
2,8,98.71259427048825
2,9,301.3502971233909
2,10,298.6283373037173
2,11,202.33748397357468
2,12,100.9917797426374
2,13,104.50981762573306
2,14,99.13019357480579
2,15,194.79993884829415
2,16,102.48323433333806
2,21,100.59054967367969
2,22,95.51477477766225
3,0,520.1801045644393
3,1,208.1503790977588
3,2,202.10879252677762
3,4,484.6207550683026
3,5,409.04679343533996
3,6,415.08329394547457
3,7,705.4030818651947
3,8,685.5482467019684
3,9,1229.790692464626
3,10,1433.2708058928047
3,11,611.5377011556661
3,12,624.1993247708647
3,13,480.02358556921865
3,14,498.31678918823485
3,15,782.0456467166365
3,16,490.3429353570801
3,17,96.89612271150192
3,18,195.91033637237533
3,19,296.9192509889511
3,20,201.6279975121743
3,21,393.4216821089287
3,22,518.8027175614953
3,23,199.44059300273616
4,0,193.93083543002382
4,1,102.26529310068632
4,2,101.01006211811895
4,3,499.98119079846794
4,5,192.27533641227834
4,6,203.15026475405733
4,7,506.60047304467014
4,8,783.3632626991223
4,9,1008.863313559903
4,10,476.0584465420777
4,11,200.90621074564115
4,12,202.947561621599
4,13,104.04341926981597
4,14,192.26609034808178
4,15,492.70928410502125
4,16,205.3540581420166
4,18,96.07179415313695
4,19,95.63330077710611
4,20,95.1043522346259
4,21,196.19805975380154
4,22,104.69429671658293
5,0,307.45768212246134
5,1,410.1016569121956
5,2,301.568990598133
5,3,392.60337911888155
5,4,202.88796126355652
5,6,412.1019784188543
5,7,792.8631397537958
5,8,392.92763779026075
5,9,807.3213489029174
5,10,390.8139377805539
5,11,199.42934930942377
5,12,194.64913081793625
5,13,100.49465609158214
5,14,209.5538109624954
5,15,891.0633229899005
5,16,516.3856290745102
5,17,103.58395655138999
5,18,192.31453835015867
5,19,310.5854839187995
5,20,102.91226125564437
5,21,194.17620553515215
5,22,102.09461799254309
5,23,104.21284106114335
6,0,480.0682007684691
6,1,202.12104317468618
6,2,96.74749528955435
6,3,417.25505424571213
6,4,209.7643634697208
6,5,381.0777864399385
6,7,1017.4310030534483
6,8,579.0339740567446
6,9,1870.6234070681764
6,10,481.65823879686235
6,11,699.2113993744558
6,12,390.1685086637468
6,13,193.05965452281075
6,14,524.7323785142596
6,15,1417.4504668216186
6,16,970.943213659266
6,17,205.25866908534704
6,18,387.717814686616
6,19,484.6795576248374
6,20,197.1539070129672
6,21,499.5331842054767
6,22,192.38199206097707
6,23,102.8612930346621
7,0,809.9810009036984
7,1,393.15513204292864
7,2,202.54547156035835
7,3,709.2276425272738
7,4,506.3331251041463
7,5,783.7510269895313
7,6,1009.0352487652406
7,8,790.0647986148227
7,9,1619.4127400570671
7,10,764.9473790636284
7,11,607.22918477378
7,12,610.6672186532513
7,13,405.6620848537245
7,14,603.5216125533617
7,15,2271.135291035989
7,16,1457.253246858368
7,17,310.6361110459143
7,18,680.2452602558575
7,19,907.7619654792575
7,20,416.5135087825358
7,21,492.47797467120176
7,22,290.14292756260653
7,23,192.26300062678607
8,0,491.62480599385106
8,1,206.61087412565945
8,2,104.16125688935942
8,3,715.1547918627194
8,4,833.5030962639798
8,5,408.6469989062528
8,6,595.1492928588326
8,7,765.0100317850386
8,9,2720.450700467415
8,10,1463.3774743917081
8,11,609.1699947040127
8,12,623.3452662141623
8,13,595.4405371659532
8,14,864.5332750540075
8,15,1377.3486789168803
8,16,917.1724893266558
8,17,206.82902639093658
8,18,411.5938015693612
8,19,572.3824043437567
8,20,294.40984148887185
8,21,688.7516486897845
8,22,476.7376121059678
8,23,205.58778480016545
9,0,1235.0177176140228
9,1,575.2017794798572
9,2,298.26898586124184
9,3,1228.0285748428305
9,4,957.3693689651254
9,5,785.548614511202
9,6,1949.1930931490406
9,7,1599.9989816133411
9,8,2758.1397498435285
