origin,destination,volume
0,1,101.20238456801121
0,2,100.8594947145612
0,3,522.7524480215087
0,4,206.8750476764718
0,5,286.9387157407459
0,6,509.8804784580644
0,7,777.6507409488773
0,8,476.5271161061181
0,9,1294.930285678713
0,10,515.0780649270012
0,11,207.39856024226398
0,12,509.5208620866818
0,13,296.5790933939145
0,14,500.17796416563766
0,15,509.80930479837804
0,16,411.68441922824843
0,17,96.00625057312871
0,18,301.15358249984746
0,19,289.75802038458005
0,20,103.22127280696485
0,21,398.8262266189534
0,22,306.0677676317221
0,23,102.46167719351492
1,0,98.33256392820961
1,2,104.96610549039434
1,3,199.40999167942695
1,4,103.67709033207237
1,5,382.7350811539792
1,6,208.72821442532273
1,7,412.2202697158774
1,8,191.49211896715113
1,9,605.3400405369018
1,10,201.0586672776034
1,11,100.98646191627142
1,12,313.2117121671878
1,13,97.50280854198765
1,14,98.1397585617354
1,15,412.0253126233764
1,16,193.33133769131427
1,18,95.86795612271095
1,19,97.50710704796846
1,21,104.07491212571631
2,0,101.14907248260536
2,1,95.40990659986332
2,3,209.43399791741095
2,4,97.64563523522189
2,5,301.43324664143665
2,6,103.18357749603062
2,7,200.90866750814834
2,8,98.20179221083231
2,9,287.6373723623998
2,10,312.72888122112823
2,11,209.8149236199646
2,12,104.22128637006307
2,13,103.05968057335568
2,14,99.01414836951119
2,15,206.45630319749793
2,16,98.81215565056006
2,21,98.51177873206959
2,22,98.74526671434319
3,0,495.7407220052416
3,1,201.5987555301035
3,2,197.52683740625974
3,4,515.3601960666706
3,5,417.6263373771502
3,6,409.09592423763854
3,7,722.9883949232698
3,8,694.6609578146863
3,9,1208.4066541811449
3,10,1386.621404193576
3,11,570.4530247130505
3,12,600.9430956907798
3,13,495.7106564228167
3,14,490.27922718593646
3,15,778.2439728851446
3,16,476.9922683880007
3,17,100.11608427411578
3,18,204.44847852315874
3,19,287.1458881167236
3,20,192.54353404023058
3,21,394.8757336974018
3,22,514.0738440440416
3,23,198.61194405130965
4,0,201.51425336267184
4,1,103.97207464951673
4,2,102.5803111089213
4,3,522.3840098165743
4,5,190.27364532261936
4,6,195.9834562242746
4,7,480.1323334885799
4,8,797.9028935098905
4,9,1037.4629403456936
4,10,509.4009449335095
4,11,191.10949047871785
4,12,191.19114808169223
4,13,100.86819466970569
4,14,192.38097078096615
4,15,520.5936262289537
4,16,196.56573357467323
4,18,104.83330573556466
4,19,97.57871294968396
4,20,104.55283791843553
4,21,209.83062025273486
4,22,103.8410982731854
5,0,308.6342540006751
5,1,414.3118035134023
5,2,310.3385511415614
5,3,418.14938417051195
5,4,197.98858674063334
5,6,388.571605062914
5,7,776.2044350769241
5,8,388.69310221584146
5,9,838.4098626358385
5,10,387.7550547834388
5,11,207.62345960826144
5,12,206.05491161411038
5,13,98.83343663853717
5,14,190.19855346921344
5,15,871.1050921272346
5,16,505.47720765105066
5,17,98.62266319565853
5,18,208.4792082812669
5,19,289.3491237799135
5,20,104.0754365450796
5,21,199.50076865563784
5,22,97.85167494364745
5,23,102.73381548963403
6,0,517.2651772705804
6,1,192.02965093423765
6,2,102.85621053670305
6,3,384.6875546812499
6,4,190.80603686416805
6,5,419.15447777123853
6,7,970.2985678230136
6,8,585.0438830929102
6,9,1820.9606003123924
6,10,490.10652194939354
6,11,681.4354211538329
6,12,412.51412089651336
6,13,209.22950842707561
6,14,493.05571670350014
6,15,1348.1911097226305
6,16,982.6460426717542
6,17,198.59001817621896
6,18,406.85452178891416
6,19,475.2410209781029
6,20,209.4222403691926
6,21,511.0756219045395
6,22,196.11617168060954
6,23,97.543879934208
7,0,835.3220967031591
7,1,417.8551886005411
7,2,198.58045389018847
7,3,730.8199057254567
7,4,495.6647515460871
7,5,782.5341144383733
7,6,960.824684842764
7,8,821.6903816199479
7,9,1530.6974298840312
7,10,811.5967920815643
7,11,588.4848009268709
7,12,619.2521741622658
7,13,387.9167254818149
7,14,578.3737432489892
7,15,2116.378385119057
7,16,1466.9308980074147
7,17,308.91053725495277
7,18,721.5182873263061
7,19,940.821893151543
7,20,397.10336761737193
7,21,495.7741234111113
7,22,293.47634093833614
7,23,191.84554375927112
8,0,520.2774050982778
8,1,197.4434730537332
8,2,96.8564548180818
8,3,726.0293605157166
8,4,799.6407629378875
8,5,382.89437141089604
8,6,587.083345584722
8,7,833.0521752795132
8,9,2856.0861587244376
8,10,1448.9796740933593
8,11,627.763344009109
8,12,590.7712515335555
8,13,602.8272485651316
8,14,907.0120317715752
8,15,1337.5627636164518
8,16,902.9219604004052
8,17,201.57580085643323
8,18,417.2158486290758
8,19,620.3104717378422
8,20,296.9021634890134
8,21,726.6495493965741
8,22,505.6729077802463
8,23,199.19547290068607
9,0,1252.796676754156
9,1,616.6597436172959
9,2,302.9769677481125
9,3,1152.5519923243703
9,4,985.0316712190285
9,5,804.6769416613469
9,6,1807.9208726527793
9,7,1660.4705695686519
9,8,2797.37258627785
9,10,4008.9749875412062
9,11,2005.978521841234
9,12,1920.7966219580996
9,13,2067.600621488498
9,14,3923.4260822581186
9,15,4564.216750435314
9,16,3782.5752219025453
9,17,724.6717309394191
9,18,1790.0467423850532
9,19,2505.3794795754457
9,20,1173.2286184083277
9,21,2683.5887289024076
9,22,1830.9754119879053
9,23,833.5788278288119
10,0,503.0370969693648
10,1,207.34126127673247
10,2,295.4822851891519
10,3,1455.7095272546774
10,4,490.17042162264414
10,5,417.7266814939271
10,6,520.0595810739129
10,7,818.8076494181605
10,8,1417.98994529957
10,9,4027.177499719795
10,11,1394.2333147350578
10,12,1017.8198763217428
10,13,1664.230873495602
10,14,1436.9207850066023
10,15,1380.2974599723518
10,16,975.9162994127178
10,17,100.58538239203769
10,18,414.83140478405704
10,19,623.8509933312903
10,20,412.6789451180744
10,21,1122.195126683829
10,22,1263.4544164586557
10,23,571.9351072084185
11,0,206.64148638194834
11,1,95.18561065635133
11,2,201.26224957928085
11,3,583.348810887912
11,4,201.78126743755794
11,5,195.67404931398153
11,6,723.8495196075676
11,7,603.7807376774624
11,8,606.5560391351232
11,9,2096.1831536515037
11,10,1451.5518900921797
11,12,1302.0798655355911
11,13,701.8414900116281
11,14,684.7411524327139
11,15,728.5842310939422
11,16,618.4674364314849
11,17,197.04001470806352
11,18,289.5809434062142
11,19,382.90160890825626
11,20,287.59614072804044
11,21,667.2113015360728
11,22,698.0623302120017
11,23,506.6421256929032
12,0,506.09106871521203
12,1,301.9666624900486
12,2,99.9237990174221
12,3,576.6657850121426
12,4,192.91137748007722
12,5,199.44667087344916
12,6,411.3587521480912
12,7,622.1084371546712
12,8,624.2774553014735
12,9,1924.3078723265548
12,10,987.6727678226895
12,11,1235.7867401176738
12,13,623.3894410226608
12,14,701.8160330621026
12,15,591.0276650425975
12,16,522.5273955079599
12,17,95.55276339796995
12,18,304.22287261083375
12,19,589.5862860158868
12,20,590.2298877264251
12,21,1323.4473500077772
12,22,806.6795344389291
12,23,806.3329648540465
13,0,304.343911074498
13,1,96.40651001117494
13,2,104.49469079681091
13,3,499.9773391574271
13,4,104.75801409327971
13,5,99.03569737265967
13,6,196.7138462840718
13,7,400.8193319769654
13,8,626.8702024659171
13,9,2035.6387153112394
13,10,1669.018154651279
13,11,670.2543991567304
13,12,601.900564186407
13,14,1270.936369368328
13,15,690.2973148924958
13,16,717.0942035859604
13,17,100.62320488923686
13,18,290.205833033653
13,19,480.56615678874914
13,20,383.91320945395756
13,21,1153.4842843180797
13,22,1117.6079214583733
13,23,385.497216064527
14,0,503.01600525661416
14,1,99.60892612934902
14,2,97.57969995516508
14,3,494.74870977147043
14,4,204.58877921929104
14,5,196.96741021066345
14,6,515.2316508880308
14,7,574.2841585512955
14,8,984.0992671038175
14,9,4058.0067484670035
14,10,1437.5905241401606
14,11,670.404040216464
14,12,668.6756708353286
14,13,1262.1206226966656
14,15,1243.4818242244805
14,16,1536.305177199442
14,17,197.22896198049432
14,18,782.9678685539296
14,19,1118.2223104206714
14,20,792.080154601804
14,21,2546.0876638591153
14,22,1003.9973011858121
14,23,415.51265544522187
15,0,498.0778948676829
15,1,391.88855302273
15,2,196.550143962461
15,3,809.8061465279202
15,4,482.7049090813327
15,5,904.2030618508014
15,6,1385.4920717630907
15,7,2265.476816659859
15,8,1367.9315748163754
15,9,4221.098898739641
15,10,1365.932283174873
15,11,702.1882322616698
15,12,596.4950468977147
15,13,676.4912968408503
15,14,1240.1439813265174
15,16,2771.7505519166866
15,17,521.1393323777996
15,18,1344.3061640923984
15,19,1580.82950390655
15,20,616.0180140755892
15,21,1175.2444801297986
15,22,518.6587300213212
15,23,304.9855687331387
16,0,380.45400815866026
16,1,191.84872490283763
16,2,101.79527176826777
16,3,502.2842579837257
16,4,193.13357081261057
16,5,482.8327830710658
16,6,1036.563868202605
16,7,1389.56913286702
16,8,870.8280324423127
16,9,3968.788987156119
16,10,1045.6140294698282
16,11,589.3467138943356
16,12,475.8760270066866
16,13,671.5605542892785
16,14,1505.3379538617448
16,15,2763.3133152794826
16,17,570.490061362781
16,18,1643.5146711983998
16,19,1722.223659788284
16,20,596.2193997734564
16,21,1696.903972721723
16,22,610.6454316303123
16,23,288.73483756905404
17,0,97.31359581669926
17,3,97.13170855823286
17,5,98.64254231468456
17,6,190.44987308716915
17,7,302.9579715160922
17,8,192.6738280685736
17,9,669.4937492339905
17,10,195.7494971334776
17,11,195.46654566799236
17,12,95.06567261568209
17,13,95.67624702112893
17,14,206.10057147957508
17,15,509.0298775311777
17,16,616.3068094451595
17,18,297.20880576365045
17,19,396.3110746438465
17,20,95.97282423115664
17,21,314.71906885276684
17,22,99.31643637259859
18,0,314.60376682683835
18,1,104.56105782047955
18,3,199.48000440199678
18,4,97.56014507893929
18,5,193.52653766833555
18,6,395.3487984244876
18,7,719.5048704703336
18,8,400.2562721523285
18,9,1772.5025430510395
18,10,393.77492865754175
18,11,289.28355252315436
18,12,299.9068915770663
18,13,309.6475859698046
18,14,804.3538311473604
18,15,1235.1109797592567
18,16,1694.1361555480808
18,17,306.5311342022047
18,19,1234.7608410337064
18,20,403.72383450353624
18,21,1194.624249464478
18,22,313.0558885226308
18,23,96.45171723111339
19,0,312.9195474156537
19,1,103.9892364326612
19,3,290.8752392602282
19,4,104.2692829624579
19,5,285.15098636903247
19,6,505.53585708177883
19,7,905.8145925980316
19,8,595.3421527060731
19,9,2508.8085839864443
19,10,591.5400389898218
19,11,514.6807699684277
19,12,618.3580489379202
19,13,486.45451403155045
19,14,1083.933203611464
19,15,1533.8912986731214
19,16,1783.621158825268
19,17,391.83151509884283
19,18,1230.8739428270187
19,20,1230.8394660795516
19,21,2447.223859918245
19,22,700.5982920416368
19,23,416.1565096115048
20,0,100.42430659965846
20,3,209.27019172856637
20,4,103.35510657006766
20,5,101.54596270456918
20,6,200.9723708378361
20,7,405.617145426115
20,8,289.29676130373963
20,9,1231.6304697723897
20,10,394.2330145006046
20,11,314.2044333223167
20,12,620.8427913866237
20,13,406.7225245014844
20,14,809.9124990947922
20,15,601.3441207210599
20,16,576.4486758220564
20,17,97.67433178388183
20,18,398.0916409141552
20,19,1197.4354035624451
20,21,1711.09907626202
20,22,733.9062330976917
20,23,479.61122879987187
21,0,381.6571412245392
21,1,100.50473622864713
21,2,98.39914881075497
21,3,385.49104296183503
21,4,195.92638447109186
21,5,193.8251367551037
21,6,476.31222176219177
21,7,477.27346442553977
21,8,668.6063249087315
21,9,2593.7124516212893
21,10,1146.1858284815644
21,11,696.7635251676201
21,12,1278.8938730833029
21,13,1206.1146271766142
21,14,2492.3204326553205
21,15,1236.4032047723108
21,16,1760.4221252795078
21,17,285.1216172298149
21,18,1175.166750578171
21,19,2372.0758919851446
21,20,1760.4116670266255
21,22,2022.0292313312864
21,23,1121.3571288937808
22,0,301.77452364359607
22,2,99.80295504268616
22,3,497.3525101926447
22,4,101.27474438282529
22,5,103.52132965497299
22,6,196.4304866465346
22,7,293.2446772056874
22,8,524.0968297065579
22,9,1842.4319717699027
22,10,1338.3940165053912
