origin,destination,volume
0,1,100.48620531477692
0,2,95.48422880232698
0,3,505.6470510943462
0,4,198.54090218171018
0,5,288.3474865231071
0,6,503.8792049247238
0,7,792.1727995992877
0,8,518.0206866693977
0,9,1353.2947782242068
0,10,496.55561540288386
0,11,191.36006912926592
0,12,482.12736352659033
0,13,304.4319870203663
0,14,475.29471429055275
0,15,519.6472854074484
0,16,397.9867118025818
0,17,101.1287540857559
0,18,308.794324982693
0,19,300.03512814243715
0,20,101.74878123492448
0,21,393.4262971815328
0,22,307.52740671975437
0,23,104.3031400675841
1,0,101.9516565898601
1,2,100.8126723380857
1,3,195.18262718442276
1,4,104.27809970705148
1,5,416.94826393039017
1,6,196.34246582832208
1,7,398.8345444814463
1,8,197.3899627897785
1,9,625.3765656695834
1,10,193.25731820559156
1,11,97.87911188178464
1,12,309.87924021508474
1,13,99.76283073411444
1,14,101.34644445374317
1,15,388.173097920578
1,16,208.65473771802763
1,18,103.16385629044356
1,19,100.73448827858425
1,21,103.65012513934772
2,0,98.5467950331044
2,1,100.42326214077116
2,3,208.81431525626445
2,4,96.39538215091017
2,5,298.4392732355159
2,6,96.94060595480532
2,7,191.96179450203854
2,8,103.97786608646473
2,9,288.79458079387587
2,10,288.79543103389864
2,11,205.38529421603275
2,12,96.85560835610298
2,13,102.50770283910808
2,14,100.35265904902346
2,15,199.72714169188478
2,16,100.58542622637863
2,21,104.07304324068372
2,22,101.42820097663301
3,0,524.3597624114307
3,1,205.52380641208657
3,2,194.56752966470307
3,4,476.0846242762968
3,5,406.2289278811982
3,6,398.0857718481358
3,7,673.3615785831928
3,8,724.6567826482654
3,9,1223.227234060511
3,10,1408.5777698746365
3,11,578.6758456532021
3,12,608.8796617303958
3,13,492.8042098285019
3,14,480.7117456976445
3,15,815.1606393458735
3,16,510.9343890572987
3,17,102.23266974207334
3,18,191.49867123406133
3,19,300.9807123694876
3,20,205.49446011940583
3,21,381.3092471276054
3,22,520.6216257591229
3,23,204.77807295089895
4,0,199.6820145531556
4,1,104.24366606068224
4,2,103.66269280586164
4,3,476.24015379566384
4,5,204.72019223675971
4,6,202.90704893252092
4,7,513.2830072189324
4,8,788.1789638275344
4,9,1000.0568948514732
4,10,520.6520077391807
4,11,199.03131637258895
4,12,203.1565078006265
4,13,100.28546081986534
4,14,197.2824715768859
4,15,482.4511639174689
4,16,204.43664529020543
4,18,95.86768639714937
4,19,99.60307180795553
4,20,97.65695127010228
4,21,191.56872080522302
4,22,104.66901690032124
5,0,307.7801279878722
5,1,391.49195873683647
5,2,308.0857295440705
5,3,389.4052421507745
5,4,193.07484677125402
5,6,381.7115534072344
5,7,825.1128382558081
5,8,385.40889390929465
5,9,833.1524704745129
5,10,383.57212357893775
5,11,198.81519061915716
5,12,208.30300713583196
5,13,96.1094815858879
5,14,200.00302125478737
5,15,859.0180970363442
5,16,485.0481126181897
5,17,95.64619475040679
5,18,191.4551418473303
5,19,287.2168264149891
5,20,95.99962530515062
5,21,204.37875106281876
5,22,101.48374761765521
5,23,99.01936704384924
6,0,478.6102088129574
6,1,199.31989410894298
6,2,98.05744682083426
6,3,394.3361777133547
6,4,193.80356044960462
6,5,400.1844829067513
6,7,1032.9385633384013
6,8,628.9902947880831
6,9,1958.851385579958
6,10,504.68902138782323
6,11,704.2796342390133
6,12,398.10501113184637
6,13,192.30475868260913
6,14,491.0926963117629
6,15,1374.7176449000885
6,16,1033.4174417314177
6,17,200.90054282015416
6,18,390.9953134388073
6,19,523.9316895312683
6,20,191.5515307218336
6,21,504.50055795822425
6,22,206.21996900887433
6,23,98.52364753016734
7,0,779.7155632019225
7,1,418.2687520882629
7,2,194.23919112736655
7,3,705.8035231346871
7,4,522.340732752503
7,5,828.1639517392958
7,6,995.3368185399993
7,8,815.170808255409
7,9,1572.6031406507473
7,10,828.3345062090702
7,11,603.4693843525743
7,12,586.5596477708439
7,13,387.09875481515104
7,14,625.5854632416836
7,15,2290.5920970485945
7,16,1434.834030981317
7,17,293.54928785984134
7,18,686.4529113527061
7,19,935.5054410093958
7,20,380.40427993064725
7,21,498.47702919663266
7,22,294.7843599791905
7,23,190.05683812910218
8,0,480.37023889733496
8,1,195.50330664668192
8,2,102.72857740559816
8,3,677.2796650307805
8,4,770.8405468044838
8,5,412.1094620802372
8,6,583.3569603291785
8,7,796.9778758792888
8,9,2888.177405521369
8,10,1391.7784692902608
8,11,616.4681393019903
8,12,583.0792665919138
8,13,573.9088269583503
8,14,865.2654741669445
8,15,1398.4237751467847
8,16,924.8274183081952
8,17,209.6418641014624
8,18,381.47348216055025
8,19,605.3722388245968
8,20,297.60205890695033
8,21,676.8261019040093
8,22,491.29758233582027
8,23,197.51385822296643
9,0,1277.127727871328
9,1,618.7405803803186
9,2,285.644969957312
9,3,1204.0254099585914
9,4,1014.5456164208783
9,5,812.1657412335594
9,6,1957.9193319133628
9,7,1532.7566603917298
9,8,2770.281154713518
9,10,3961.1533682347067
9,11,1954.2643157610833
9,12,1958.5808938545028
9,13,2037.9471379500187
9,14,4183.470930727785
9,15,4602.376652260668
9,16,3800.3865546323946
9,17,688.337642646544
9,18,1722.1142640176065
9,19,2602.9027697718125
9,20,1235.0654546393562
9,21,2697.372754571054
9,22,1793.2161984147922
9,23,802.6139954088301
10,0,498.18266223560016
10,1,198.1389605674345
10,2,296.2632224823442
10,3,1532.8046543640992
10,4,479.2645433955018
10,5,382.60730481616145
10,6,519.4669572965327
10,7,790.7156710917845
10,8,1405.937972429648
10,9,3958.0734742384607
10,11,1440.7801463536666
10,12,993.1911755800836
10,13,1568.7725419146823
10,14,1467.8074920323731
10,15,1399.5492292014662
10,16,1031.4099315642627
10,17,98.20247795405052
10,18,391.9996759816748
10,19,571.8110324639637
10,20,416.1178891197112
10,21,1149.0799253529954
10,22,1308.7521517490015
10,23,626.2605749889929
11,0,201.24475891410052
11,1,103.04948237210141
11,2,194.3517678090441
11,3,608.9580926429752
11,4,208.869006295139
