origin,destination,volume
0,1,104.98148933774199
0,2,104.70662967552853
0,3,493.31802609690754
0,4,206.03954910661147
0,5,297.6256758125038
0,6,519.0191105273901
0,7,797.5760425865716
0,8,515.6549229976437
0,9,1272.2489469381153
0,10,483.3413903443439
0,11,192.03364634366153
0,12,484.84916239106377
0,13,314.24617857220244
0,14,487.03535855666547
0,15,502.8118779417371
0,16,397.2344826109715
0,17,104.33231569593914
0,18,297.24395998305124
0,19,307.47497274634435
0,20,97.77757277537422
0,21,393.13188722526525
0,22,309.30248282702354
0,23,101.8770074725165
1,0,101.19846041846432
1,2,97.67318711474093
1,3,193.36134446843795
1,4,103.78106109669855
1,5,403.99878776542096
1,6,204.2800698284139
1,7,418.0897592419223
1,8,206.94521278473448
1,9,583.6290133113539
1,10,199.9489162033915
1,11,97.96321851506025
1,12,310.45745889356846
1,13,101.74243702193483
1,14,96.4380014591677
1,15,380.8782423555644
1,16,205.95947868394796
1,18,96.9437591428334
1,19,104.09949638480605
1,21,100.82555650018557
2,0,102.6092192559665
2,1,96.27621248531025
2,3,190.90199604981154
2,4,95.56496849648217
2,5,306.9327514245868
2,6,102.3637686515711
2,7,201.5411442611514
2,8,95.1255401832256
2,9,303.71725049136796
2,10,293.6056497433653
2,11,194.09643229731753
2,12,98.62651259918904
2,13,99.19391433043711
2,14,99.20629406553167
2,15,203.62627398381227
2,16,95.32480566737806
2,21,102.30812524697153
2,22,96.42086501403
3,0,495.6939206519946
3,1,194.56863624584483
3,2,206.62854150701486
3,4,507.98646091015775
3,5,395.92327795511795
3,6,409.43473127671535
3,7,695.8734624057635
3,8,708.3192612280992
3,9,1219.0285632718196
3,10,1401.0791751866466
3,11,611.16358919552
3,12,602.8030229375514
3,13,483.54090730652285
3,14,482.65644595257874
3,15,837.2543474210072
3,16,497.20110492499026
3,17,99.47828324663212
3,18,198.4818906907201
3,19,307.663773664978
3,20,204.34086674382752
3,21,393.4789155624425
3,22,487.8398591998539
3,23,196.13603450017422
4,0,203.19452159284296
4,1,104.4631249751029
4,2,101.09150932256983
4,3,510.4375747128276
4,5,194.2448688759461
4,6,190.74397517396457
4,7,511.82441241160916
4,8,782.1984186289977
4,9,1009.3842661997929
4,10,499.37343343416774
4,11,198.5390517635888
4,12,205.77516676948292
4,13,100.67976463492063
4,14,190.09194133609716
4,15,506.41837712401605
4,16,203.99864442319662
4,18,98.05900099766205
4,19,98.94148502002224
4,20,96.64123513800311
4,21,192.9179253534924
4,22,104.44501796876212
5,0,290.73686204186333
5,1,386.2667279649285
5,2,299.35811279585795
5,3,418.88830643004616
5,4,193.25608588466923
5,6,389.7856318856492
5,7,763.3530323079842
5,8,384.5151782603113
5,9,808.9643393629661
5,10,391.33946813947136
5,11,209.11147008590447
5,12,204.49151171864946
5,13,100.25479828737731
5,14,199.5807705181292
5,15,929.8844803417745
5,16,475.24892922465807
5,17,98.19164648239109
5,18,192.91438333440178
5,19,303.78079833208983
5,20,101.52298619973863
5,21,199.45905902805316
5,22,103.02318661366554
5,23,101.41451743486454
6,0,480.7033180998835
6,1,202.40509383486304
6,2,102.79542595811981
6,3,409.2384264726429
6,4,202.53044149234222
6,5,404.90603277481034
6,7,955.4684326437848
6,8,628.581518599295
6,9,1931.0743333899845
6,10,520.8957735742482
6,11,721.2635535285701
6,12,407.12773287883357
6,13,198.11489197252124
6,14,519.921961251704
6,15,1341.7833646020767
6,16,1013.1892807328094
6,17,203.81229613364363
6,18,392.0659735315771
6,19,501.2281415514875
6,20,192.66732648457946
6,21,505.2722396533431
6,22,201.23255726792436
6,23,102.85401451675543
7,0,773.5125519143483
7,1,407.82962163731895
7,2,194.26088597641592
7,3,669.3273010789858
7,4,519.4580733303966
7,5,831.0465170893922
7,6,978.1820565627122
7,8,828.9408876883964
7,9,1636.7426996041615
7,10,764.9000669061772
7,11,604.1704590206136
7,12,617.7995359823043
7,13,418.6410891411012
7,14,628.1447515052258
7,15,2302.9723521329815
7,16,1360.9348456320947
7,17,312.5471626307117
7,18,682.5978080344
7,19,922.3767009839428
7,20,415.75969249473656
7,21,506.3461888083528
7,22,287.16282017533655
7,23,205.42240392012312
8,0,491.9704405029769
8,1,190.83718131947387
8,2,104.39451165239042
8,3,721.7808519736503
8,4,837.7084981230392
8,5,414.4732077739115
8,6,584.3797969211589
8,7,814.0329363625053
8,9,2816.4318896398936
8,10,1420.286595448
8,11,572.6794191688105
8,12,606.1714247744342
8,13,587.8561531452707
8,14,927.4960904271504
8,15,1461.2553582039209
8,16,937.5661879841797
8,17,199.34630382094232
8,18,409.0025825837186
8,19,598.7232561926317
8,20,307.06868764101466
8,21,734.4591339240116
8,22,503.4976335510225
8,23,197.35338443120938
9,0,1302.9898506711788
9,1,627.0817063836851
9,2,297.11109097024394
9,3,1225.5809302105956
9,4,1035.2710846495722
9,5,785.1742198932839
9,6,1944.1152219716384
9,7,1636.93635904962
9,8,2859.1770738756272
9,10,4023.9990647037152
9,11,2064.9672156941815
9,12,1970.3635952406062
9,13,2054.568422085174
9,14,3854.329702916755
9,15,4329.358737695364
9,16,3931.9041969955515
9,17,733.5620922839115
9,18,1768.545750121582
9,19,2480.6046279980833
9,20,1259.3441111502445
9,21,2662.474345211563
9,22,1839.5289718211316
9,23,781.4094264362013
10,0,491.45375978168425
