origin,destination,volume
0,1,103.70618982264672
0,2,100.38368324570493
0,3,508.04648995041015
0,4,201.87633213090038
0,5,292.4754310623682
0,6,491.5995177504183
0,7,836.4963539099804
0,8,493.778636378589
0,9,1308.2081671530966
0,10,523.0712731682612
0,11,193.7771845301603
0,12,477.91964889938686
0,13,297.2048101317427
0,14,488.2081070198465
0,15,496.8337118418682
0,16,397.24371092666684
0,17,95.13913861799563
0,18,313.0346100393373
0,19,289.39647085208804
0,20,98.16247787274439
0,21,412.049155927684
0,22,307.2223419029823
0,23,96.07360597251855
1,0,98.69807160489637
1,2,98.34928066443838
1,3,205.96779727296507
1,4,104.93899732262592
1,5,409.9324855988987
1,6,208.99750031002918
1,7,382.1607049269545
1,8,197.5867126898462
1,9,596.7961297606
1,10,207.1716286402197
1,11,95.12757805295375
1,12,314.3523925436363
1,13,98.56653951721191
1,14,97.00940361118346
1,15,381.4831572992118
1,16,205.01772890273045
1,18,102.85018738353276
1,19,103.24556262807553
1,21,100.93153036048594
2,0,101.99557522818155
2,1,95.05755726809141
2,3,201.495691257483
2,4,102.1456826061923
2,5,297.4924435738597
2,6,102.97210219200143
2,7,199.74642608928835
2,8,102.38331158303741
2,9,286.875592358807
2,10,287.9558809240654
2,11,197.9886058308105
2,12,98.45572160527658
2,13,101.55597860654252
2,14,96.17031609170029
2,15,193.13648421766433
2,16,100.05473970014305
2,21,96.80631852824413
2,22,98.6817394569408
3,0,480.04235915995577
3,1,209.38981702991185
3,2,205.2112215540604
3,4,509.7127264570708
3,5,413.3604154111434
3,6,410.33646993799715
3,7,671.5036593794434
3,8,721.299492912304
3,9,1167.2690766092571
3,10,1443.7020933568538
3,11,590.6680436050304
3,12,625.2445018286561
3,13,499.14660441752466
3,14,518.9429282486212
3,15,795.5038081458491
3,16,521.9787197795997
3,17,103.92704942911098
3,18,203.69208309272412
3,19,288.8927889588402
3,20,192.3554231919493
3,21,396.13927073695135
3,22,524.368747859545
3,23,206.79094622566345
4,0,208.82494695571037
4,1,100.31639399103955
4,2,96.98297067985757
4,3,520.3262690818556
4,5,207.67807293396726
4,6,192.7579879715523
4,7,512.6941717176408
4,8,774.775569546668
4,9,1012.1003117115446
4,10,482.4701138307716
4,11,193.66335423231337
4,12,208.52658478630426
4,13,96.06815905125072
4,14,191.50928541215384
4,15,500.29536998869696
4,16,205.46467203536133
4,18,101.97261681044677
4,19,98.56087324359764
4,20,96.93203093716461
4,21,201.49608838145232
4,22,96.45324552254502
5,0,303.9649835359184
5,1,411.62292627692506
5,2,299.44507440174493
5,3,409.802034325172
5,4,198.0117795066699
5,6,402.9606149140054
5,7,811.9721720113884
5,8,406.53473105522045
5,9,814.1693293633241
5,10,380.9068801124997
5,11,198.04573994563688
5,12,196.7862223609017
5,13,104.97502367268967
5,14,199.40278916260542
5,15,940.396745858258
5,16,476.3526850349596
5,17,100.2442775852115
5,18,204.85235125509826
5,19,311.6885350669184
5,20,102.00406343622548
5,21,191.15553063105224
5,22,99.51371233743278
5,23,98.42176773336789
6,0,486.02145905200564
6,1,193.6512008746907
6,2,98.13781668326025
6,3,417.47622787420585
6,4,190.108258972206
6,5,418.5858113526975
6,7,981.582967047779
6,8,609.76338033071
6,9,1864.38165825677
6,10,520.190054102698
6,11,709.6017524450577
6,12,390.5159194296829
6,13,191.0456298431867
6,14,499.4968873008321
6,15,1360.404552821062
6,16,989.6607001105343
6,17,204.0880955079832
