origin,destination,volume
0,1,98.73579203780483
0,2,100.5591355406819
0,3,517.2009174305564
0,4,202.282017488776
0,5,303.1015909472794
0,6,481.85035558183495
0,7,835.1521803021544
0,8,524.4406281802093
0,9,1306.3304973402544
0,10,508.89374303953593
0,11,190.1078203838021
0,12,511.03490309778954
0,13,286.44203858348897
0,14,483.7467623937342
0,15,518.6468526393785
0,16,392.63488150754887
0,17,103.99347628796676
0,18,313.6002803640889
0,19,285.1269672669173
0,20,96.34443280312081
0,21,414.2025499158894
0,22,311.1530164394771
0,23,101.78787764563796
1,0,95.11961566119099
1,2,95.40093262003153
1,3,200.799379818771
1,4,101.63044825186232
1,5,393.3854101017156
1,6,205.91286496215474
1,7,405.5486139773998
1,8,208.60963973431862
1,9,594.8312590490292
1,10,194.50126556632372
1,11,98.33998282819049
1,12,296.1471233944413
1,13,102.33130406896636
1,14,97.79303353682059
1,15,414.3237446140726
1,16,207.40139748141456
1,18,100.15952338308567
1,19,103.4646516879846
1,21,101.02321985208857
2,0,103.62773694680978
2,1,102.19564951784412
2,3,202.52164952754578
2,4,103.58682856899418
2,5,310.92497415170504
2,6,104.08608546403539
2,7,205.06229038084084
2,8,97.70398401290932
2,9,314.17815288800375
2,10,298.66954863034084
2,11,192.01934018999432
2,12,99.09799332554118
2,13,97.6568451469095
2,14,95.35023473494799
2,15,202.65355648050573
2,16,97.10750096443026
2,21,99.98300881248016
2,22,99.41758409189643
3,0,507.4582069219621
3,1,193.88639088210212
3,2,206.53468987114917
3,4,498.6255768864227
3,5,410.1797368026897
3,6,382.39239279367945
3,7,714.6670490391889
3,8,702.6680917654774
3,9,1184.4332192098898
3,10,1425.626681279387
3,11,570.6696888262892
3,12,614.9966019278571
3,13,486.7982071307307
3,14,482.7277110417419
3,15,801.4165038478408
3,16,489.14051759378157
3,17,95.45452726185188
3,18,193.7196748031776
3,19,292.79228161902233
3,20,201.84105956839292
3,21,386.3599529254123
3,22,512.6868448786234
3,23,191.83901723797888
4,0,195.69502979005645
4,1,102.26049285399074
4,2,96.39387646775981
4,3,524.1744223438754
4,5,204.24240182139633
4,6,207.77401341613077
4,7,479.302087711584
4,8,778.9668369873707
4,9,987.168749623939
4,10,490.2277511378388
4,11,196.86228124208597
4,12,198.59636613637565
4,13,100.05060139780491
4,14,196.9245705524222
4,15,500.56926873355724
4,16,194.64267189017647
4,18,95.75136087635653
4,19,97.45789776698108
4,20,103.12270068652202
4,21,192.5293008831179
4,22,98.9272900510934
5,0,299.72628712959556
5,1,391.0076628347206
5,2,286.5419284145386
5,3,388.7981899521682
5,4,197.3078263149872
5,6,396.5706554438802
5,7,834.2810667110349
5,8,380.3959841929605
5,9,765.7242809519352
5,10,381.5141217762617
5,11,190.7098962990038
5,12,198.28366446024336
5,13,98.76872676955179
