origin,destination,volume
0,1,98.34626675780906
0,2,99.593192717635
0,3,487.61698812025827
0,4,202.93488626562225
0,5,310.21294690394564
0,6,518.2162483157794
0,7,798.9245708950095
0,8,475.54110212555963
0,9,1299.07899877816
0,10,504.97676589349237
0,11,199.93703827579924
0,12,501.67692170207346
0,13,293.1262825580505
0,14,494.0235500820545
0,15,522.1886112278862
0,16,404.5816649362417
0,17,97.6013609589175
0,18,285.7451028714936
0,19,288.47402614292866
0,20,98.81636092533627
0,21,397.8857402321709
0,22,311.20374884094264
0,23,99.61806933651576
1,0,104.57663376032266
1,2,102.92473869806244
1,3,203.58966523466694
1,4,97.3917095171308
1,5,411.87170277661914
1,6,207.4773411471761
1,7,404.1401286735035
1,8,201.48107625533345
1,9,591.392622521907
1,10,205.07651728542817
1,11,96.09327825285096
1,12,308.5028774644817
1,13,102.8622923679315
1,14,96.50401196228987
1,15,415.92591909217066
1,16,195.64031041813513
1,18,96.15102974773751
1,19,100.73095889486832
1,21,104.78256743518197
2,0,103.57705564643473
2,1,102.06488435164664
2,3,199.8668512120043
2,4,98.00553993214469
2,5,307.63892192102986
2,6,101.47847858235137
2,7,197.5789962446378
2,8,97.9148029853561
2,9,285.8085334386264
2,10,313.0030280728935
2,11,207.71622458614888
2,12,95.95872541375464
2,13,103.38433280177242
2,14,98.94837943903627
2,15,204.82823576919586
2,16,104.18555755346372
2,21,95.3480023675782
2,22,97.07204589720138
3,0,475.3869988419392
3,1,205.78378537835752
3,2,204.13151762596496
3,4,481.80098374857323
3,5,415.6921074009795
3,6,410.47621115303104
3,7,718.4856971262202
3,8,732.2604133348309
3,9,1168.6924948460412
3,10,1361.6876081649025
3,11,610.3613631045274
3,12,615.7627488120397
3,13,479.1405067021082
3,14,515.5283743600985
3,15,838.244350135502
3,16,495.6707361592486
3,17,104.21447310246263
3,18,190.4366663483595
3,19,290.03072831348044
3,20,209.68288052119428
3,21,389.1722433627335
3,22,485.0956895102376
3,23,196.27055363937055
4,0,204.45343737042242
4,1,97.93905445893941
4,2,100.89808929910387
4,3,486.8667162482263
4,5,199.1303603967948
4,6,200.6988029662923
4,7,475.7947751223853
4,8,793.0762195375361
4,9,984.1187306452152
4,10,489.44696313307145
4,11,192.5106351067827
4,12,198.53687244752064
4,13,102.17830135411086
4,14,209.19709986775024
4,15,493.8609384309657
4,16,205.4646270939009
4,18,102.27828559383592
4,19,97.34957127064902
4,20,100.60418284761468
4,21,196.4547224767479
4,22,96.70755146864275
5,0,303.175440834644
5,1,413.10462714500005
5,2,312.74262427474014
5,3,399.60075682094555
5,4,190.2863736413088
5,6,401.014660185641
5,7,808.7880917787506
5,8,407.62241398815195
5,9,831.8574801049039
5,10,383.91994914816746
5,11,201.28409808024531
5,12,203.36087233798273
5,13,104.62820668816137
5,14,197.65844164380937
5,15,911.9985673633056
5,16,490.14725169397906
5,17,101.91266480775202
5,18,207.9031325808511
5,19,308.98504469261843
5,20,103.54897614015898
5,21,193.39147132824843
5,22,99.14608367072083
5,23,97.59546171594764
6,0,523.4880901718914
6,1,208.78952239494276
6,2,101.45381781646408
6,3,409.491852112654
6,4,202.8716393376111
6,5,398.12503965557937
6,7,1006.803196949491
6,8,612.8040422415996
6,9,1958.9087838852279
6,10,520.6830377746437
6,11,705.5997571126375
6,12,393.617224337836
6,13,190.54965396366447
6,14,495.84233694563557
6,15,1402.6355784567531
6,16,981.0962142700715
6,17,205.48620300663657
6,18,394.1193038796159
6,19,517.7515803009273
6,20,192.71681885856304
6,21,512.6161066126351
6,22,194.27282851010537
