origin,destination,volume
0,1,104.92619208570477
0,2,99.14355331969792
0,3,510.87003429663326
0,4,193.65482053070878
0,5,305.76965762408304
0,6,487.0265976416146
0,7,824.0543757343083
0,8,502.40739560080993
0,9,1304.7444773938528
0,10,512.3535845147205
0,11,200.42931419081134
0,12,486.354022520071
0,13,292.2967397541801
0,14,522.5181501038625
0,15,483.6547352310922
0,16,407.7780048959399
0,17,103.41699404874305
0,18,309.0223798460207
0,19,287.4490574061095
0,20,96.31364739225346
0,21,381.7622305346415
0,22,303.92842906014255
0,23,100.0716391639481
1,0,102.71893116827115
1,2,100.1285072949729
1,3,199.68054653709393
1,4,95.41605350991577
1,5,404.1140173373762
1,6,204.32766210911012
1,7,380.4440523894674
1,8,208.64398936912903
1,9,590.6381136256075
1,10,194.0983291056741
1,11,102.79458395344194
1,12,313.8316036281239
1,13,96.0755903670783
1,14,96.47360975911326
1,15,384.6763950641193
1,16,193.84219132591275
1,18,102.58841777201084
1,19,100.4203228917247
1,21,99.31541904084278
2,0,99.88052444839008
2,1,103.88111852061373
2,3,193.66456682476917
2,4,98.73072964152387
2,5,290.5080551193786
2,6,96.05158702567536
2,7,200.95438365491424
2,8,102.63282782789184
2,9,295.10201227897596
2,10,286.8037796917435
2,11,196.12579392682358
2,12,97.61126002206025
2,13,101.31990612594524
2,14,104.45611752163882
2,15,204.17726457416472
2,16,103.55769799332586
2,21,100.5402612947513
2,22,101.99448362743162
3,0,495.8449401014445
3,1,196.88226749804514
3,2,205.86167091963853
3,4,495.8363852060685
3,5,385.2121037447749
3,6,415.1247015084898
3,7,727.5543998622387
3,8,690.1745494345017
3,9,1247.7394840999655
3,10,1333.9020779150462
3,11,619.7554422902551
3,12,593.0739183466394
3,13,518.773516350277
3,14,476.20570331723326
3,15,812.2689247208589
3,16,516.8145745134764
3,17,101.55126834588796
3,18,207.24338251547348
3,19,289.0277222578847
3,20,193.79145711219692
3,21,405.5287053983484
3,22,480.19806390836396
3,23,198.20711587837084
4,0,195.86311024026583
4,1,96.97381813024163
4,2,104.06796617718412
4,3,502.6994061406366
4,5,200.0243037630719
4,6,205.20397085254336
4,7,500.7269343689997
4,8,768.694663851184
4,9,993.0949094715296
4,10,513.7168146097995
4,11,191.1073650585185
4,12,207.24219321833482
4,13,95.5825242681472
4,14,201.38882503177103
4,15,494.39409077381316
4,16,191.40814136950664
4,18,98.9306904386814
4,19,104.0047695579799
4,20,102.01998155774751
4,21,206.928692331189
4,22,100.06775856822398
5,0,309.899027544627
5,1,407.85297293603423
5,2,300.82224380720004
5,3,400.55257927746544
5,4,191.9193924951522
5,6,388.1189096975443
5,7,832.0154580041626
5,8,390.00494384709344
5,9,825.2995608429924
5,10,396.1173919330809
5,11,203.33797147651805
5,12,209.55610085973845
5,13,96.38851108715431
5,14,201.25866819784076
5,15,906.3814684952144
5,16,519.1419580138057
5,17,95.74646142622679
5,18,204.49677172377193
5,19,296.9442893149069
5,20,103.51497777598509
5,21,205.03699891876147
5,22,97.9807939296154
5,23,99.51806703453285
6,0,478.5951569198946
6,1,190.74199673495056
6,2,96.04773395081726
6,3,398.869754346988
6,4,208.62667047197272
6,5,419.3047609420135
6,7,958.8970414349736
6,8,580.0253154956595
6,9,1805.521265641045
6,10,493.5866121639091
6,11,727.0863095162688
6,12,386.073390462806
6,13,191.82205794769175
6,14,494.3821281091303
6,15,1462.6804198651148
6,16,1018.2283590652698
6,17,204.94518292729737
6,18,400.7919379275008
6,19,508.02025412810303
6,20,190.0526701596367
6,21,522.0650680742723
6,22,207.12547242548425
6,23,95.41028414666378
7,0,803.2250735098387
7,1,414.8881205304222
7,2,197.34492516022556
7,3,679.6675350590524
7,4,492.44018689203773
7,5,784.9530833728164
7,6,977.4056297447116
7,8,821.4444402532134
7,9,1589.7302511249482
7,10,768.116357991301
7,11,573.0173871124712
7,12,621.5255140696158
7,13,385.1434864715222
7,14,602.6586147639431
7,15,2178.8448413170463
7,16,1434.0746388708023
7,17,286.6747098938753
7,18,732.4462966835739
7,19,918.6162724521555
7,20,383.6492439037025
7,21,501.0532843915362
7,22,295.6665443195358
7,23,191.5285822793747
8,0,489.5780912685349
8,1,205.0096407913592
8,2,97.72946753689074
8,3,709.1720746701658
8,4,819.113365627002
8,5,394.8607334300311
8,6,578.3588284879498
8,7,771.4967451997919
8,9,2871.2016007478082
8,10,1423.6527528191154
8,11,614.3662596548911
8,12,625.063081813414
8,13,622.5003625150594
8,14,893.1159095698371
8,15,1390.998714101305
8,16,863.4745150960441
8,17,198.23516063077454
8,18,400.08327233942424
8,19,577.7753791298537
8,20,303.13318039933483
8,21,685.6753569800148
8,22,490.12070662226085
8,23,209.0858545366997
9,0,1343.9121540615863
9,1,628.6665588182627
9,2,285.9777710592446
9,3,1141.4907260307555
9,4,965.8633909730772
9,5,828.9550429952909
9,6,1809.3024976544923
9,7,1570.974743667021
9,8,2798.1904737607315
9,10,4010.822776244945
9,11,2047.7040843338611
9,12,1874.4424000357228
9,13,2046.0512011471521
9,14,3877.2759552410953
9,15,4612.319416375371
9,16,3973.975392028904
9,17,713.6157949318923
9,18,1740.8405788950406
9,19,2491.1747305488343
9,20,1143.7797743608473
9,21,2649.9301254510733
9,22,1820.9403459937878
9,23,803.6476599803958
10,0,486.0574641000711
10,1,205.5829659794142
10,2,310.6878764892796
10,3,1481.81811963679
10,4,498.88574367212937
10,5,380.5889593987942
10,6,497.2430971396941
10,7,779.364204488414
10,8,1349.0245752001344
10,9,4020.458758000994
10,11,1421.4872983430687
10,12,1043.1028875488753
10,13,1627.504357136045
10,14,1345.9173448801066
10,15,1330.488163105506
10,16,1028.2740475492844
10,17,103.02655098939535
10,18,394.25376647354165
10,19,571.825350546904
10,20,405.95472280826783
10,21,1146.851200070056
10,22,1260.7907356744267
10,23,622.6659277746571
11,0,202.11525222857185
11,1,96.1694318300793
11,2,202.5680130833158
11,3,599.0183183963538
11,4,199.94013741416455
11,5,196.29529645049476
11,6,719.4707378693971
11,7,628.2880757554403
11,8,606.446290633167
11,9,2037.3930143708906
11,10,1421.9637717833289
11,12,1324.1923789505122
11,13,695.8825374737795
11,14,671.7825918584145
11,15,713.160540710405
11,16,614.7217968542516
11,17,204.78770198396452
11,18,294.65949759785764
11,19,410.4902144484255
11,20,301.5102192452978
11,21,720.2078096768083
11,22,666.8885373792077
11,23,490.2596674010954
12,0,514.454844319729
12,1,289.4798761158033
12,2,104.63156197600023
12,3,574.3474915038845
12,4,208.36311425811576
12,5,204.04490526129027
12,6,404.6861954582822
12,7,622.8982449839309
12,8,590.4412322293559
12,9,1876.024907089727
12,10,982.9304594243902
12,11,1316.3465517822326
12,13,574.9165723055406
12,14,703.9734147931882
12,15,594.4231019105948
12,16,502.1696962835364
12,17,95.44737543329258
12,18,290.38727342961585
12,19,614.8460492149285
12,20,570.1564266523699
12,21,1244.5733433909375
12,22,796.9511336659905
12,23,798.8371633961041
13,0,294.79865282095045
13,1,98.31460217805643
13,2,97.36114115142568
13,3,515.8058713322422
13,4,100.60187041318113
13,5,100.56123367254845
13,6,193.0562234744626
13,7,381.8565887321927
13,8,570.4303847516239
13,9,2013.3595752720248
13,10,1611.6085122065829
13,11,692.3389510053231
13,12,619.1696537719857
13,14,1343.5619359399213
13,15,708.8155640396882
13,16,665.73798897658
13,17,99.8460367812879
13,18,304.6488817724807
13,19,502.11531905578164
13,20,402.01250437342424
13,21,1223.4530702595584
13,22,1064.572185282189
13,23,414.05240311263015
14,0,490.28687682876296
14,1,103.33054326917986
14,2,101.98656631942606
14,3,516.3489362629875
14,4,200.4233851915592
14,5,205.5751639904722
14,6,521.9458405069441
14,7,618.4793274005195
14,8,996.0554449751811
14,9,4150.3963156904065
14,10,1363.179273975937
14,11,684.07590368888
14,12,710.3122567131924
14,13,1250.3825038643229
14,15,1162.4632764725934
14,16,1492.5283094173244
14,17,191.21661780947798
14,18,835.1302890677096
14,19,1075.6859414722169
14,20,761.0160533087193
14,21,2682.4913714949726
14,22,1029.1753019273508
14,23,396.9740591566679
15,0,481.9403195644522
15,1,406.2143137960706
15,2,209.32321534978345
15,3,820.6656428286085
15,4,484.13532270537735
15,5,939.9510944864043
15,6,1348.4524625546171
15,7,2179.446432819236
15,8,1438.9757596037275
15,9,4314.650322070479
15,10,1395.2521409686117
15,11,671.548909582115
15,12,597.0386211176925
15,13,729.2311659182137
15,14,1219.5785566176494
15,16,2777.238015301594
15,17,480.9010064328421
15,18,1331.269020968404
15,19,1663.4227364875553
15,20,582.5635966950142
15,21,1173.3347934192427
15,22,513.4839597264966
15,23,299.016758491963
16,0,393.40847804693834
16,1,205.04620882752627
16,2,95.2757449149688
16,3,515.5747397641917
16,4,197.80285034749195
16,5,514.8796933183997
16,6,1002.2331559428408
16,7,1436.1085741003099
16,8,899.6672738341774
16,9,3782.669319656473
16,10,950.6100376529052
16,11,602.7794865733147
16,12,520.7868045397921
16,13,696.6817178788706
16,14,1486.1606143208082
16,15,2759.2213091419867
16,17,610.5431406784172
16,18,1766.339827278771
16,19,1636.4909610605912
16,20,579.6034107505627
16,21,1714.703312777811
16,22,610.2128988777533
16,23,312.56324643320346
17,0,95.8504340820428
17,3,102.88232814875965
17,5,99.58358272298064
17,6,203.88753060427723
17,7,296.06894806452743
17,8,204.43935601277664
17,9,683.9724473956401
17,10,207.64989082761738
17,11,200.41094278825548
17,12,102.18950343856163
17,13,101.18833659482893
17,14,194.13750183594772
17,15,511.1854479287734
17,16,594.487438855219
17,18,313.5885536867532
17,19,415.2178984303736
17,20,100.29543807614567
