origin,destination,volume
0,1,104.47221782171403
0,2,95.22880222488719
0,3,512.688148142419
0,4,204.90804188227182
0,5,302.796286837624
0,6,506.2328313760381
0,7,799.3732708655681
0,8,523.9946727166061
0,9,1335.4104652916556
0,10,501.1789107560995
0,11,190.88683307288534
0,12,496.12210375593924
0,13,300.42379309336275
0,14,499.38352021280934
0,15,477.9464114301037
0,16,384.13926577904516
0,17,98.77798960158073
0,18,302.47948850781245
0,19,294.28718678881825
0,20,98.76876445916226
0,21,410.1920148645653
0,22,303.13586763936553
0,23,99.09684060383212
1,0,97.87557612396924
1,2,99.71232487094662
1,3,205.2614412675811
1,4,97.00934479145418
1,5,417.84917433510975
1,6,190.17273407428644
1,7,388.504159028949
1,8,200.0707375695668
1,9,596.775229282163
1,10,191.74132813389514
1,11,98.69582291827783
1,12,306.7807710623183
1,13,104.39644778669246
1,14,95.77478395143886
1,15,402.7048139411995
1,16,207.1177602227797
1,18,100.821877557425
1,19,97.1496993400784
1,21,102.19637390449705
2,0,101.78447245228439
2,1,97.25258876836457
2,3,201.14612906949608
2,4,102.02165192758115
2,5,299.19567805632215
2,6,96.5398676607755
2,7,200.52744607674532
2,8,101.81704806175196
2,9,297.52294494154904
2,10,287.5124797940825
2,11,203.4383649189503
2,12,103.37131194331397
2,13,104.74858018596245
2,14,103.68776097634014
2,15,201.86586301581437
2,16,100.29391749943592
2,21,97.02107374033365
2,22,104.35240461350193
3,0,519.9107788113931
3,1,191.90798368599553
3,2,194.04759124605715
3,4,522.4317539088382
3,5,419.56964581408613
3,6,397.59370840587
3,7,676.6553744037783
3,8,691.5880229292239
3,9,1251.0949045937446
3,10,1440.6478183327745
3,11,595.2713290071121
3,12,603.0422919382797
3,13,513.3993212336636
3,14,495.30737670522336
3,15,816.3224921817323
3,16,488.6732279471124
3,17,103.31932027574643
3,18,200.33055103249708
3,19,292.45492899935607
3,20,201.11315695255536
3,21,403.27539752955187
3,22,518.5281976034632
3,23,196.14930103714917
4,0,192.88143944592707
4,1,95.82925277472273
4,2,101.45502333788421
4,3,489.8156796536821
4,5,191.4964397889495
4,6,191.04019637943736
4,7,486.49800409491405
4,8,836.7572789299238
4,9,959.8237958328419
4,10,488.26539392853573
4,11,193.69817371526952
4,12,190.50735249946288
4,13,101.46679398799989
4,14,194.11745066196804
4,15,492.42263611124343
4,16,193.08123997756417
4,18,98.39040829831465
4,19,103.99196324989222
4,20,99.39900282706913
4,21,207.69590257091735
4,22,97.29992903072424
5,0,295.155651791064
5,1,401.1524641512467
5,2,312.68888914888635
5,3,419.97315172817827
5,4,207.80965765035995
5,6,391.58758602827413
5,7,804.3154553148381
5,8,396.75468953641445
5,9,834.9119013866831
5,10,410.5312634810792
5,11,204.37634900160648
5,12,200.0370974169939
5,13,100.54871669007703
5,14,204.17806971650617
5,15,912.2943862877166
5,16,524.5039224287357
5,17,102.41027538721204
5,18,192.11936737072975
5,19,299.90479728328154
5,20,98.6965802688799
5,21,207.10452471106046
5,22,101.13854817406298
5,23,104.02631375897138
6,0,479.01947301942783
6,1,195.59786244604692
6,2,101.03148459903663
6,3,385.9034516521155
6,4,196.11440681057212
6,5,380.1575730111137
6,7,982.26786960381
6,8,622.0663844745744
6,9,1900.5075600339746
6,10,497.3740843068139
6,11,679.088518672745
6,12,384.5767087477805
6,13,203.11014649671648
6,14,492.44878852902053
6,15,1364.0226384503742
6,16,965.143446915127
6,17,203.1042207815176
6,18,399.65003200648476
6,19,506.5232091138696
6,20,199.1823859124289
6,21,478.73551692239266
6,22,205.1834733785609
6,23,96.18240741858773
7,0,803.9473692333271
7,1,417.34253722223224
7,2,201.3632453378556
7,3,693.8123595798083
7,4,488.171903172506
7,5,815.1770220039848
7,6,996.6590054174795
7,8,839.8945477265929
7,9,1578.7987256250397
7,10,798.0188414830664
7,11,619.1894920679631
7,12,617.326221534184
7,13,388.7527237829894
7,14,603.4444328608515
7,15,2130.643402242804
7,16,1410.6855966059888
7,17,309.29837301919497
7,18,703.1465107316985
7,19,871.5375377359084
7,20,392.88532168161356
7,21,475.3595894285903
7,22,296.3596181748616
7,23,195.78800535018573
8,0,512.3465640889115
8,1,202.62066247404658
8,2,96.29776871650817
8,3,700.1663018125926
8,4,766.9747475088232
8,5,408.4017120543275
8,6,580.2143994326312
8,7,786.3281686036173
8,9,2849.777778282948
8,10,1380.7499697392602
8,11,576.9748976595399
8,12,622.6920472829759
8,13,595.7218529694837
8,14,875.1449708228954
8,15,1438.8623490931084
8,16,888.423032703319
8,17,207.83856665866205
8,18,383.0063545708012
8,19,607.9274858340667
8,20,307.15347450377425
8,21,700.7509691484894
8,22,480.90413903194633
8,23,209.04064992900408
9,0,1336.9207389333474
9,1,598.8540601444329
9,2,304.67066838184115
9,3,1162.4767289018014
9,4,956.1828055092699
9,5,786.9161572096782
9,6,1983.9295469102224
9,7,1523.0790564963631
9,8,2716.289227758753
9,10,3944.9571906697347
9,11,1981.848168846534
9,12,1987.3173397991388
9,13,2066.263579098407
9,14,3883.0680985752597
9,15,4423.3891983493495
9,16,3778.2958567927312
9,17,729.7429588476873
9,18,1863.0397344559447
9,19,2420.8893450827145
9,20,1181.9636935423655
9,21,2712.7068256939115
9,22,1852.7611250717928
9,23,784.7604380592496
10,0,496.23816547346644
10,1,202.56873144032758
10,2,289.16748068612725
10,3,1464.7413449607084
10,4,487.05353813664044
10,5,411.5625698420274
10,6,496.85475978586624
10,7,824.4084367581362
10,8,1362.0394527966057
10,9,3717.7535844383674
10,11,1467.6491646019063
10,12,984.7708275636346
10,13,1577.615335963092
10,14,1458.222293803735
10,15,1383.4173793970251
10,16,1038.3090912181694
10,17,98.8612565097502
10,18,404.2710414371205
10,19,608.9773591191927
10,20,414.57700391339705
10,21,1067.4669563997238
10,22,1318.1892609153765
10,23,625.028634661609
11,0,204.52243719485966
11,1,102.13728869788552
11,2,192.24513035405346
11,3,574.9801240197831
11,4,202.6488784342768
11,5,201.3272633773366
11,6,665.6947438912957
11,7,603.1395808756266
11,8,597.2485830293836
11,9,1946.9753389645184
11,10,1369.4153655082046
11,12,1301.9674152983807
11,13,696.8626592874965
11,14,674.0751365695335
11,15,678.3135766247871
11,16,588.6166468158285
11,17,208.72082035596367
11,18,310.0963524450973
11,19,414.5011280987931
11,20,304.78666410156904
11,21,725.550202731591
11,22,725.3431301601297
11,23,511.46410445026305
12,0,496.29524596529313
12,1,291.81611833796984
12,2,99.1036050791121
12,3,591.804499427722
12,4,192.93132195093904
12,5,193.85423589667823
12,6,403.09149432367946
12,7,583.4210661956969
12,8,591.905246296803
12,9,1820.54792136758
12,10,1001.4057293124577
12,11,1255.1030109917292
12,13,578.70629233673
12,14,699.104845791359
12,15,614.4503748679024
12,16,509.25293329967656
12,17,98.18729323936996
12,18,289.628997898918
12,19,574.9491542341568
12,20,572.1455463551963
12,21,1303.2185487726376
12,22,777.7783403777024
12,23,805.4257302366428
13,0,301.7250212141247
13,1,96.86704779994751
13,2,99.41010484762602
13,3,488.15453186427595
13,4,96.4731238500176
13,5,103.19408221578728
13,6,193.76928182514078
13,7,410.21267320848915
13,8,619.472903811572
13,9,2119.884562781305
13,10,1561.8161741028646
13,11,703.4284580881496
13,12,616.2447586242388
13,14,1336.0993784848606
13,15,683.4444853913867
13,16,690.5065170082005
13,17,103.09081554571607
13,18,308.5336358266587
13,19,524.1354416830835
13,20,413.92686487073655
13,21,1242.106421206938
13,22,1064.4102631562416
13,23,396.19990670616835
14,0,491.7001109283167
14,1,96.89858291219858
14,2,97.78875965961275
14,3,517.5685137251896
14,4,190.598675868824
14,5,197.01081869434262
14,6,477.58247885636496
14,7,622.9733113130227
14,8,997.3021330883363
14,9,3968.3493051671026
14,10,1452.8693075856436
14,11,732.8990508864495
14,12,721.2192924975393
14,13,1278.5639467250437
14,15,1186.2822456594427
14,16,1430.2028861827396
14,17,190.31694816083063
14,18,777.8390441927517
14,19,1115.8400638387302
14,20,798.9944121420716
14,21,2713.828768550946
14,22,1011.922349400032
14,23,383.58691065650794
15,0,517.6226806488579
15,1,396.3225426716478
15,2,192.64161259425174
15,3,839.9270457816534
15,4,478.0012141061972
15,5,934.8806589893208
15,6,1364.7755827115623
15,7,2172.884981758681
