origin,destination,volume
0,1,95.32232207260985
0,2,95.31414916925019
0,3,483.7159090279532
0,4,199.01262722252838
0,5,302.60991676659154
0,6,519.8803421413542
0,7,812.7486894564715
0,8,483.6571603882595
0,9,1306.6306044675102
0,10,521.7681271506555
0,11,206.21809670201756
0,12,496.07932271613066
0,13,299.43031421058504
0,14,505.0675932199764
0,15,509.04153592749543
0,16,400.54550992225904
0,17,100.40096657255182
0,18,292.99970918742997
0,19,299.3008845202435
0,20,95.15454006294028
0,21,380.8103957526
0,22,296.31180905453897
0,23,99.17205716127205
1,0,104.18014063570686
1,2,101.96361126817692
1,3,190.27061589549396
1,4,98.25506030457315
1,5,406.5069044070123
1,6,191.09442275156434
1,7,388.2323986652666
1,8,196.72845531303432
1,9,622.1830036765722
1,10,201.12107292034392
1,11,104.6845247171748
1,12,314.1530147908553
1,13,95.41394427041499
1,14,101.12904672194935
1,15,384.0283649032558
1,16,200.34596082887725
1,18,96.71747143886932
1,19,103.99070346153306
1,21,98.64293957482616
2,0,104.64096235765868
2,1,102.78651422164657
2,3,207.25731994684202
2,4,99.24764444074178
2,5,306.35888415369186
2,6,96.95191576009823
2,7,192.06765913497713
2,8,98.07494577645613
2,9,307.6084063648079
2,10,290.25224991788326
2,11,207.17628648868592
2,12,104.82241189726219
2,13,98.0534209746369
2,14,104.4018608220576
2,15,190.4760944261597
2,16,101.95225783784795
2,21,100.180301717917
2,22,99.02625302863997
3,0,501.04368309106707
3,1,191.03845503605908
3,2,201.47329466096292
3,4,502.3433933121935
3,5,416.91465461906535
3,6,415.36295970254855
3,7,686.955830299456
3,8,668.2338991696768
3,9,1215.6254204863958
3,10,1441.4636070320867
3,11,608.1329611991965
3,12,571.7402242593032
3,13,480.6165095914361
3,14,475.3543345041192
3,15,805.7670897721955
3,16,506.12472021205457
3,17,99.45251968807102
3,18,209.32696520852602
3,19,294.1039449388136
3,20,201.7467499499815
3,21,399.15143642419355
3,22,487.06031913960254
3,23,193.88640324375476
4,0,208.89428099057534
4,1,102.7282888047968
4,2,101.35976984056705
4,3,501.71181297746847
4,5,194.70964777723367
4,6,191.61987724244943
4,7,484.8960003004822
4,8,788.3835550569023
4,9,1004.7992466721822
4,10,513.1039555594504
4,11,192.25312751197183
4,12,195.75457534622302
4,13,95.72826575915357
4,14,200.7683688740193
4,15,490.0445432404832
4,16,203.73958155632894
4,18,99.38952938596739
4,19,96.30591314508132
4,20,96.87655589104367
4,21,202.6230945973789
4,22,96.24988960781842
5,0,302.3861229355843
5,1,394.6477105192202
5,2,296.05879524851025
5,3,380.75628696657213
5,4,200.93677893613355
5,6,399.12598987266654
5,7,763.7013794077803
5,8,386.8884208213085
5,9,800.7187292718783
5,10,391.4313017925921
5,11,196.1096405157852
5,12,207.41539179491534
5,13,95.52527239538378
5,14,208.67181641878275
5,15,855.9015169712342
5,16,485.98346343197005
5,17,102.17649224371013
5,18,190.6733114207754
5,19,295.7208906216888
5,20,104.13648427755552
5,21,190.84355221306288
5,22,103.05550589832777
5,23,100.74941820072931
6,0,523.6658810613749
6,1,194.20178564171567
