origin,destination,volume
0,1,100.62065634059843
0,2,97.02974427598214
0,3,493.76512424191606
0,4,199.9935222514432
0,5,308.61683866032473
0,6,501.5487477172993
0,7,760.6702860713696
0,8,489.29409679132436
0,9,1271.3653105719525
0,10,475.027820913443
0,11,193.82452994303233
0,12,484.32544192415395
0,13,294.08112799715667
0,14,489.222093766959
0,15,503.6960158173188
0,16,413.5356208695448
0,17,102.69817084803519
0,18,310.0730479403105
0,19,293.09545408094783
0,20,95.34942290511957
0,21,384.6251161431247
0,22,305.32548151533143
0,23,99.73882599644816
1,0,102.6642008427084
1,2,102.73966675561125
1,3,199.17290506737868
1,4,96.18056519662542
1,5,393.8533658158364
1,6,206.57726726943966
1,7,401.69456270862185
1,8,198.16216258477232
1,9,626.6242375501613
1,10,190.34771105109039
1,11,104.80755939232868
1,12,311.08539633415216
1,13,102.77080522395039
1,14,102.5419951776359
1,15,408.53765350194163
1,16,203.8455094829724
1,18,103.75760227633978
1,19,104.41679839687399
1,21,104.22679680289109
2,0,96.46499828902537
2,1,102.29546059149553
2,3,203.41589951299937
2,4,103.17822307205606
2,5,293.4871030758181
2,6,98.07953260597859
2,7,207.91822887606068
2,8,103.37566890384862
2,9,313.03505799786024
2,10,303.033431034024
2,11,207.04168764005902
2,12,99.45803394887729
2,13,95.25108854028002
2,14,97.63557129348558
2,15,201.7070489768133
2,16,96.4991919603498
2,21,95.62430695106755
2,22,95.57907712661368
3,0,506.2132767294382
3,1,193.19852236467668
3,2,204.6323581159499
3,4,493.22591406127253
3,5,384.1836871861842
3,6,402.93594158618646
3,7,686.881288095229
3,8,680.1256074469035
3,9,1165.4522606647658
3,10,1376.0938588571466
3,11,570.1570555892183
3,12,625.3719218539703
3,13,505.2924157014218
3,14,495.2401990470645
3,15,821.2228949124204
3,16,511.3414240053152
3,17,102.43055351604
3,18,209.1507926717956
3,19,294.67752338359344
3,20,190.0139383996176
3,21,412.71764672955163
3,22,490.2163038315089
3,23,203.18267041199704
4,0,195.0936867580085
4,1,100.59513850627849
4,2,97.48810533710484
4,3,479.4941578554057
4,5,202.93438379240425
4,6,207.76062266125365
4,7,485.1424531242508
4,8,835.4023746807503
4,9,1001.4912295227003
4,10,496.09456570788814
4,11,196.51794842944702
4,12,203.1637519157255
4,13,96.9348385917983
4,14,206.8032409125379
4,15,477.8781023364415
4,16,190.72138070157064
4,18,99.01954363732209
4,19,95.06738883671326
4,20,104.613630604385
4,21,209.04075255352416
4,22,99.38912397986186
5,0,307.0269109167754
5,1,407.05859341548916
5,2,304.752478487996
5,3,419.8371642151475
5,4,198.23662070565464
5,6,391.80180596329126
5,7,776.5132176263878
5,8,396.93304256040966
5,9,821.5440627161275
5,10,381.93315454872163
5,11,207.26456222451293
5,12,190.86564978741873
5,13,97.70141693987567
5,14,204.88506163316598
5,15,882.3105540301515
5,16,504.0657748376105
5,17,104.58980465274867
5,18,199.81532447718712
5,19,313.6385361312509
5,20,103.87204452630432
5,21,199.3282086538964
5,22,96.44365066324141
5,23,104.95377474636862
6,0,477.5645758190133
6,1,203.67683541200523
6,2,99.67087148939103
6,3,396.55563753318455
6,4,201.57784277070232
6,5,381.5849655366983
