origin,destination,volume
0,1,98.20117407116071
0,2,100.85141396593924
0,3,521.9653224779538
0,4,194.6875931052935
0,5,310.13994547615096
0,6,484.78322838133215
0,7,805.6075525304923
0,8,511.6004444399468
0,9,1326.0677955137705
0,10,509.2767291623185
0,11,203.45174561225429
0,12,481.69900695122976
0,13,313.2129345115938
0,14,499.9564502645691
0,15,478.5730092692268
0,16,411.3510692111469
0,17,97.86889808448439
0,18,289.49978518661675
0,19,313.3210651880259
0,20,95.46943709532837
0,21,388.028197610246
0,22,294.07409058581567
0,23,95.56953158712629
1,0,97.50233246993744
1,2,95.64032978956774
1,3,198.69086925851283
1,4,97.94077925843077
1,5,407.6011007555043
1,6,192.44527424197645
1,7,414.5209725665367
1,8,196.6281823386426
1,9,612.2722128738737
1,10,191.74089927637525
1,11,96.86582464550865
1,12,310.95767632510837
1,13,101.14727053530923
1,14,103.38036735022965
1,15,418.69967605195785
1,16,205.83446950300925
1,18,95.0739799648843
1,19,95.0106946997087
1,21,96.07780638660314
2,0,97.82342763562949
2,1,99.37805310259962
2,3,201.0407794566613
2,4,95.81320340235452
2,5,287.6655250929234
2,6,96.22729843801093
2,7,203.58802087104507
2,8,99.84495455232027
2,9,313.5067634918532
2,10,309.13963887399535
2,11,201.2831585255117
2,12,95.56721366699556
2,13,95.12092908886683
2,14,101.84295639923351
2,15,198.48663764232603
2,16,98.87636618634855
2,21,98.1061424813825
2,22,96.75476152107358
3,0,492.1433500468851
3,1,202.0320868932508
3,2,199.4461444912945
3,4,475.68328921605524
3,5,407.55344063013075
3,6,418.24212183906
3,7,671.2956041245159
3,8,707.5219570013793
3,9,1255.2882702440156
3,10,1438.720332510194
3,11,604.1710420306848
3,12,586.825126312571
3,13,520.2246703576089
3,14,518.6908295649035
3,15,825.764923745607
3,16,490.078096386273
3,17,103.15736594454697
3,18,201.74160173973797
3,19,294.4669857002053
3,20,200.76372539687566
3,21,391.6693593647816
3,22,502.3295195435483
3,23,197.49879998478406
4,0,208.24027604217753
4,1,100.60466554177407
4,2,103.30997727212785
4,3,479.4931091146232
4,5,191.92532217245818
4,6,209.3244266497207
4,7,500.23437458100597
4,8,836.8468172198355
4,9,1042.8158254934888
4,10,524.4779598688434
4,11,200.95854684726882
4,12,207.68981960363772
4,13,102.41215108468533
4,14,192.15462936284976
4,15,524.2602016591075
4,16,202.0299598759268
4,18,104.73772472210202
4,19,101.76063996710099
4,20,102.17914492719471
4,21,194.97051787636343
4,22,97.42996656310672
5,0,291.36860365297645
5,1,396.0791804811491
5,2,310.8083621557243
5,3,383.1535472382466
5,4,205.73492124974112
5,6,417.0915676484002
5,7,767.1098328647014
5,8,409.6028002592651
5,9,827.7575825243268
5,10,401.59793509854575
5,11,207.9737961196143
5,12,203.86178202724872
5,13,97.39051405256215
5,14,191.65637378081652
5,15,873.3837557624657
5,16,487.8591642995699
5,17,102.5383017973386
5,18,200.4474844881507
5,19,293.80811719218315
5,20,98.38609179649136
5,21,201.0633485558162
5,22,97.48154858527884
5,23,102.06335113117598
6,0,482.0574562137631
6,1,194.8955233506054
6,2,97.03236216289677
6,3,406.907391577243
6,4,202.63130294042085
6,5,412.78495663968437
6,7,1018.1143973245665
6,8,583.588296331428
6,9,1834.373138651499
6,10,512.199282841673
6,11,711.4338959920368
6,12,388.3868223656238
6,13,202.51353414839147
6,14,490.045557329426
6,15,1420.4745451361437
6,16,962.6093780732022
6,17,197.4525291369098
6,18,393.0271321076076
6,19,485.9685818076593
6,20,202.6575310040104
6,21,520.1941805970627
6,22,199.0276405902005
6,23,104.83647512207523
7,0,807.4856838722562
7,1,416.6402861386345
7,2,199.06155454911877
7,3,695.1792064163188
7,4,498.13423460524336
7,5,806.0892012759648
7,6,951.8378407220094
7,8,834.702537019908
7,9,1663.363793480392
7,10,826.0682430954122
7,11,604.4650769444214
7,12,628.947683113619
7,13,417.8366227955277
7,14,598.1375209076596
7,15,2106.497855084852
7,16,1450.2817256176934
7,17,292.4778431067212
7,18,730.1545860783585
7,19,913.5986972384453
7,20,402.3409805600215
7,21,488.70879458020863
7,22,297.83583116487614
7,23,199.1785019235945
8,0,489.4802383004272
8,1,200.00085626253616
8,2,95.9579718841355
8,3,705.1300085437163
8,4,781.3838454156048
8,5,398.3915095633154
8,6,597.3091600396123
8,7,787.3230651879447
8,9,2931.8336513523413
8,10,1368.9826334983254
8,11,623.2462670185025
8,12,572.5445882296935
8,13,608.6417593179749
8,14,924.6978799852278
8,15,1386.992347369595
8,16,885.5327223501608
8,17,205.7422112904565
8,18,388.8927369500322
8,19,623.9228877211963
8,20,288.89605505580425
8,21,681.9990307492772
8,22,515.2137141427341
8,23,208.4976805279566
9,0,1346.400712729298
9,1,582.002099691314
9,2,285.54718989520995
9,3,1208.9488591556049
9,4,991.8486263242315
9,5,761.2481256808787
9,6,1832.5966945127523
9,7,1584.20347916772
9,8,2897.338978806888
9,10,4099.37675218634
9,11,2050.829294426431
9,12,1820.8127292466486
9,13,2030.9436824266868
9,14,4072.4492268760137
9,15,4515.917621590274
9,16,3746.458867842206
9,17,711.2549695024614
9,18,1726.658298612482
9,19,2493.4304884236103
9,20,1227.3958023557773
9,21,2597.5358620634506
9,22,1884.8582820320737
9,23,836.29951120294
10,0,509.8869604029237
10,1,195.29747554646036
10,2,287.22891941585027
10,3,1428.728840077848
10,4,520.1841995096219
10,5,385.8991990519789
10,6,511.35335512842374
10,7,782.0963920295476
10,8,1434.240879730566
10,9,3820.8921752448646
10,11,1330.2206662947249
10,12,966.4726744543842
10,13,1652.8875051217376
10,14,1347.9793007899516
10,15,1364.6657229325751
10,16,989.8838123583471
10,17,99.41958421010342
10,18,419.6333877737793
10,19,607.3411080950419
10,20,411.8175271568063
10,21,1124.455069025507
10,22,1264.1944503732668
10,23,586.3796187313793
11,0,202.81927163469592
11,1,98.16625970603646
11,2,204.549207423001
11,3,617.184650204847
11,4,206.4776532140046
11,5,199.20321520401677
11,6,688.2282753108673
11,7,614.9691873848526
11,8,605.1873286520685
11,9,1973.0761831216132
11,10,1420.5370690206216
11,12,1267.7131586709172
11,13,707.0766700971883
11,14,687.025783263586
11,15,721.4272651390179
11,16,576.1210168253641
11,17,200.9822492234568
11,18,304.2057070931963
11,19,395.86823519167643
11,20,306.58920773320745
11,21,678.2582701328066
11,22,734.5279720013797
11,23,512.1713842820074
12,0,513.6402576710753
12,1,291.64437432979014
12,2,100.3026767331577
12,3,597.2094969535083
12,4,202.64405842735616
12,5,201.26713582894737
12,6,411.3408504158774
12,7,624.7783716241337
12,8,586.4070115714758
12,9,1842.5643463018384
12,10,1038.5416630078137
12,11,1261.9417772584743
12,13,588.4758986639407
12,14,687.863501407436
12,15,599.408864165044
12,16,521.7161548935626
12,17,98.62591196127117
12,18,296.6775020846075
12,19,606.3451613050837
12,20,594.0649496359205
12,21,1324.686026485193
12,22,802.217724244408
12,23,834.8188906041468
13,0,290.0664126419179
13,1,97.27056019070794
13,2,104.56164585711807
13,3,520.1939896051142
13,4,101.85823723372667
13,5,98.7612488915614
13,6,198.64147815638015
13,7,381.2239593254516
13,8,624.7450437076631
13,9,2021.043589924833
13,10,1558.233177277363
13,11,728.8674908092459
13,12,587.4048193790867
13,14,1315.5359463958143
13,15,688.245908305686
13,16,714.3638969513997
13,17,104.13332467891041
13,18,311.75416308133754
13,19,503.4497550912877
13,20,382.6583649029088
13,21,1219.5522524629191
13,22,1114.1718476427682
13,23,410.90469679881227
14,0,485.70502228196773
14,1,100.26227799760417
14,2,102.64133986435724
14,3,497.65113333731324
14,4,197.41657844278785
14,5,203.08303117468367
14,6,499.6160225356648
14,7,620.2686156008914
14,8,1022.7726192626594
14,9,4192.110027849978
14,10,1351.6210570094138
14,11,687.9578929369136
14,12,683.2521489316902
14,13,1331.351340468999
14,15,1248.1873250423719
14,16,1499.1637230685903
14,17,208.97995013007167
14,18,775.3699917166741
14,19,1107.5205998595561
14,20,782.1735960259764
14,21,2518.403805925711
14,22,995.2353285286749
14,23,408.47975895233947
15,0,488.0525564786284
15,1,418.32920354343236
15,2,195.98443507014764
15,3,773.158700087482
15,4,524.1834421768444
15,5,858.1650440280597
15,6,1417.6766872316293
15,7,2218.797772797199
15,8,1452.1310946928452
15,9,4460.783172841585
15,10,1378.411122895326
15,11,684.160259354501
15,12,613.4738797244381
15,13,716.3654382215386
15,14,1157.351889673554
15,16,2722.903170877198
15,17,508.11235008137277
15,18,1351.3977400207243
15,19,1626.7408863392898
15,20,592.8112835346477
15,21,1142.984648601964
15,22,497.43973004286215
15,23,294.7042884476136
16,0,418.4683723191861
16,1,196.00218388807548
16,2,100.16209004389461
16,3,489.29503209152654
16,4,207.55656603722974
16,5,507.7447026323858
16,6,959.7522281864271
16,7,1402.7152261873716
16,8,882.0015452401855
16,9,3752.341715754875
16,10,1023.1829738208916
16,11,628.7001828916165
16,12,494.9489961493868
16,13,698.7220195849345
16,14,1429.8875432853351
16,15,2779.3148072920253
16,17,629.9423182927412
16,18,1625.9628372626328
16,19,1618.7965686343318
16,20,585.9820860308355
16,21,1652.4925445367126
16,22,623.76698061339
16,23,286.8675178814575
17,0,101.38141438534511
17,3,103.16035968774742
17,5,97.61766207256453
17,6,196.4036532294691
17,7,301.6114161394106
17,8,207.9664119289808
17,9,680.5933377464733
17,10,209.67112673603313
17,11,209.93210770875547
17,12,100.52883887045296
17,13,100.28470852951467
17,14,205.64718378528633
17,15,508.2585764837021
17,16,621.7967346230336
17,18,285.40020388917395
17,19,416.5566970318698
17,20,101.57229971150738
17,21,291.9966420733331
17,22,101.98692750556224
18,0,291.3113924777187
18,1,99.1367778567512
18,3,191.07023083345618
18,4,95.11546827442582
18,5,196.39068631793754
18,6,392.62912715045337
18,7,674.0431453922317
18,8,406.215636985509
18,9,1764.5561460217784
18,10,398.3117802780735
18,11,292.7320978819316
18,12,285.42308257100433
18,13,285.3963650591975
18,14,815.1544168834107
18,15,1298.932311505846
18,16,1764.636472989277
18,17,293.04279950295734
18,19,1221.3656796879577
18,20,409.06770791726206
18,21,1180.388873746931
18,22,304.6896520830194
18,23,104.07240069596375
19,0,294.9052563235928
19,1,95.17606683455777
19,3,296.5760641771979
19,4,104.66853138286598
19,5,290.66333579022773
19,6,481.2516176760491
19,7,939.3787336388626
19,8,615.9880250616237
19,9,2492.4137428275694
19,10,628.5959890261809
19,11,519.8971535355348
19,12,589.9747356090298
19,13,488.7356741217976
19,14,1071.2630840372994
19,15,1522.7486086179101
19,16,1680.5519556721354
19,17,402.7080063081061
19,18,1247.6708412936616
19,20,1220.8069838145807
19,21,2396.68399596326
19,22,719.3530119744503
19,23,386.31660209385103
20,0,95.03343954460598
20,3,207.61650040414708
20,4,101.187265658277
20,5,97.18215282402069
20,6,190.48057360789142
20,7,416.1666548767992
20,8,294.71431165914885
20,9,1169.1101346545893
20,10,390.28825540030965
20,11,308.568286209763
20,12,615.7842901106316
20,13,406.3918956030787
20,14,811.4033063841927
20,15,612.2989794932073
20,16,593.1823484747231
20,17,97.40178332847287
20,18,419.0262027711859
20,19,1144.1545103707197
20,21,1830.5420348735026
20,22,688.6763504744265
20,23,488.550430681083
21,0,415.2104941519743
21,1,95.11164362969863
21,2,98.07073732714595
21,3,405.35769184378915
21,4,203.89684531009107
21,5,201.2419970069399
21,6,516.0767574791166
21,7,477.6387454649731
21,8,680.4132711957265
21,9,2530.368378443499
21,10,1127.633317402608
21,11,683.4316868424736
21,12,1290.9653729539993
21,13,1218.464228216203
21,14,2491.269835484684
21,15,1162.1741258871334
21,16,1673.647244660716
21,17,287.702554025027
21,18,1175.0834866173068
21,19,2374.364518549621
21,20,1763.2402187661762
21,22,2063.541052731385
21,23,1061.563873383355
22,0,287.9274603617475
22,2,99.74159206845387
22,3,482.29469847263175
22,4,102.7998358506621
22,5,96.71327310766071
22,6,205.71652588297988
22,7,304.8017663543343
22,8,513.092570518508
22,9,1788.5499379223854
22,10,1306.1209123779718
22,11,665.1106551738551
22,12,814.9476947506811
22,13,1058.660876924199
22,14,1001.5585924438464
22,15,503.1932720433735
22,16,602.1198138491177
22,17,100.81260037462572
22,18,303.19439521872226
22,19,706.0838780102964
22,20,693.8643019950057
22,21,2088.422486694424
22,23,721.0695293616582
23,0,97.46731484388398
23,3,190.02210659195657
23,5,95.27180690560327
23,6,97.33599785836158
23,7,199.60558050506114
23,8,202.5294342136513
23,9,812.4596415988002
23,10,585.4654281850699
23,11,494.99202195493467
23,12,720.0677554771332
23,13,384.5894232622134
23,14,402.88227433801154
23,15,310.88518373862325
23,16,287.371071750614
23,18,100.94269197122789
23,19,418.9648177351621
23,20,521.1156909572367
23,21,1114.5060791389851
23,22,720.7948073091329
