origin,destination,volume
0,1,96.75186960091553
0,2,97.99469802906111
0,3,496.55795825241046
0,4,190.60368449921663
0,5,289.80601306808063
0,6,511.11523954200356
0,7,797.9034795421993
0,8,476.0318443392377
0,9,1358.2132728856056
0,10,494.25305365450237
0,11,201.05750190180865
0,12,477.54006577579304
0,13,307.82374907298305
0,14,502.34000859056914
0,15,500.7827557333252
0,16,400.6423455992425
0,17,95.82199621323927
0,18,311.1115565006547
0,19,313.87076694597835
0,20,101.0376635876939
0,21,383.5026498777984
0,22,307.7574586753467
0,23,95.30366899804474
1,0,97.80261349188473
1,2,98.20736921835936
1,3,197.19738843682015
1,4,95.64004738703434
1,5,384.7566329361455
1,6,193.41507575104006
1,7,417.06090931541837
1,8,200.42694259687605
1,9,572.351705919806
1,10,203.10341806293857
1,11,98.65571316446457
1,12,300.5504224829089
1,13,96.18902296083725
1,14,97.92408795087782
1,15,382.5989307132031
1,16,193.59617512475236
1,18,102.14267447782863
1,19,104.03060620419599
1,21,98.06899608376786
2,0,95.42793723142424
2,1,95.49259539555524
2,3,195.15914116814446
2,4,95.61771703007281
2,5,306.73934575303906
2,6,98.67378303340237
2,7,201.06689570560533
2,8,96.46023648242958
2,9,303.035511240389
2,10,291.9553863217115
2,11,200.26281591095824
2,12,104.39881954874369
2,13,100.74305973509405
2,14,97.83713935157367
2,15,201.99806612175624
2,16,96.71527545573879
2,21,99.64145086375208
2,22,102.12040506945523
3,0,484.8410282792382
3,1,203.61385741132884
3,2,203.103052429852
3,4,511.4030429254594
3,5,403.45096161017153
3,6,390.86334497571323
3,7,700.4348001819098
3,8,675.4793933140222
3,9,1163.1060959657163
3,10,1430.1857143187342
3,11,602.304169254725
3,12,622.9492963912668
3,13,482.881129376457
3,14,516.7398853496389
3,15,811.3248609639306
3,16,504.22118942055204
3,17,97.33966207297999
3,18,198.3396319011521
3,19,311.1061698668819
3,20,205.94642895309744
3,21,394.30846680051627
3,22,498.2748688339271
3,23,200.99308416011414
4,0,190.24894547297134
4,1,101.22020236084239
4,2,104.2447915228837
4,3,487.3195664462138
4,5,195.10385747185762
4,6,193.91046250804155
4,7,512.3569681920989
4,8,797.8270852740753
4,9,994.9146035850996
4,10,518.1954431410124
4,11,191.33944129997693
4,12,191.95576000900027
4,13,97.03115844721869
4,14,201.10271242412043
4,15,495.38639667582066
4,16,209.79536881006192
4,18,104.28082653146338
4,19,98.59041561645486
4,20,103.91626004338563
4,21,203.03846790183354
4,22,102.15321741468999
5,0,296.772686132525
5,1,401.7647822349725
5,2,305.00747122271787
5,3,401.9888670686296
5,4,198.51493644542586
5,6,400.2731119453986
5,7,823.1080519429909
5,8,410.63109559392626
5,9,836.3177950494996
5,10,411.2239885165307
5,11,194.98792554988256
5,12,192.51318847787118
5,13,104.12000677040483
5,14,195.56520502394298
5,15,882.0266283174404
5,16,521.1802860615874
5,17,104.06668735637363
5,18,199.8876665810035
5,19,299.22518990351506
5,20,96.24926496220553
5,21,198.33405517240422
5,22,103.4631918732967
5,23,103.00808644966357
6,0,477.0987191250243
6,1,205.33616705375525
6,2,101.08646968505846
6,3,399.354358381796
6,4,205.9434680845356
6,5,388.116074238896
6,7,1039.4067929520015
6,8,597.6055057999245
6,9,1954.9910149533266
6,10,521.7124789029033
6,11,682.380738767761
6,12,387.53679449078817
6,13,202.12683572154765
6,14,488.6274409067267
6,15,1410.559146891398
6,16,1012.0357570693641
6,17,197.4429227490766
6,18,392.050564524367
6,19,507.5006836008864
6,20,192.10263652470553
6,21,484.3796649523979
6,22,208.86908903065486
6,23,100.38980974791083
7,0,780.3544057109733
7,1,417.3760096304082
7,2,203.33998289396845
7,3,675.6051087866658
7,4,476.47734078823265
7,5,826.3596443674805
7,6,1011.7185300802232
7,8,771.9706038681588
7,9,1660.45590393005
7,10,774.7718578300023
7,11,624.3171382709223
7,12,578.5150288815177
7,13,419.96288181215016
7,14,598.4295306427059
7,15,2111.4952902455716
7,16,1353.96693739818
7,17,288.3110342836413
7,18,724.3803679802022
7,19,879.8871968532325
7,20,393.1146101326999
7,21,518.3374371407738
7,22,306.6850556521404
7,23,191.70253144801723
8,0,508.8008557733279
8,1,200.36025603633706
8,2,99.74900401221028
8,3,684.3091039151336
8,4,776.3940582972288
8,5,406.73143535629856
8,6,588.9381387350206
8,7,832.8617972626395
8,9,2767.8425085099516
8,10,1434.6121239058236
8,11,618.5947623326385
8,12,604.0755677705262
8,13,576.9792517698934
8,14,914.5171918336857
8,15,1425.766045210152
8,16,915.9981041154483
8,17,208.5865153236528
8,18,401.12159752513924
8,19,605.0820036095153
8,20,312.42678822199554
8,21,665.715046027389
8,22,486.70187198981984
8,23,206.13512589013152
9,0,1268.1644517845589
9,1,606.576337969533
9,2,310.2766825934693
9,3,1231.6210401709238
9,4,954.7328807664219
9,5,773.163006766398
9,6,1907.639324192674
9,7,1609.9655768933721
9,8,2854.955863626984
9,10,3950.8057439380686
9,11,2038.071912588222
9,12,1987.5445279490173
9,13,2028.5828903816155
9,14,3856.424692730656
9,15,4283.287582342683
9,16,3845.0409821648736
9,17,695.5072559280035
9,18,1727.9339523618578
9,19,2436.5098573807354
