origin,destination,volume
0,1,99.5889854937106
0,2,96.43743267526418
0,3,490.2408156885676
0,4,198.90463569818414
0,5,314.17732103490016
0,6,480.03262324853984
0,7,760.70318217907
0,8,481.3555971762492
0,9,1255.7073662807604
0,10,508.2405156870224
0,11,208.05540794899562
0,12,514.2379348554175
0,13,288.13031539970615
0,14,479.0908197096758
0,15,516.9680989561687
0,16,390.36626371482413
0,17,98.49666511258377
0,18,286.6383947453719
0,19,312.82922794897354
0,20,95.66748933267752
0,21,391.92645748992175
0,22,309.19465335216
0,23,96.5202275080784
1,0,104.60228525262917
1,2,97.36770511869089
1,3,200.59136728211234
1,4,95.89892092210086
1,5,390.4608303797041
1,6,191.2803801463132
1,7,413.71590043150286
1,8,200.92685544430705
1,9,588.3656135735175
1,10,199.2217361054691
1,11,96.24459849103464
1,12,291.9467728661121
1,13,95.91941622719165
1,14,101.0393123238808
1,15,392.1642582056172
1,16,204.18276822299913
1,18,98.24969488811605
1,19,101.34132204580008
1,21,95.87372855432194
2,0,96.54384612848077
2,1,100.00478716800151
2,3,192.72166469387605
2,4,99.14524670125256
2,5,289.38396429673094
2,6,95.07584307737845
2,7,199.12274675510665
2,8,103.80842483121475
2,9,293.6620169069746
2,10,294.95329075205905
2,11,200.41785746404517
2,12,95.3533520706195
2,13,102.16701540824613
2,14,95.8343738332915
2,15,198.43968192714803
2,16,101.12025770184371
2,21,95.48919848218377
2,22,104.86167890451566
3,0,486.636321993476
3,1,207.7005967048071
3,2,197.74740067184794
3,4,507.039224533586
3,5,410.7172713742208
3,6,396.39338648795285
3,7,724.0028738280863
3,8,673.7355428703388
3,9,1159.9513248648802
3,10,1422.4355787873326
3,11,581.6441204679697
3,12,588.4435297953488
3,13,515.0926294776862
3,14,491.43132154643354
3,15,821.5366612049424
3,16,503.5228459717482
3,17,97.05708121086458
3,18,209.79052006643659
3,19,312.8501952162241
3,20,202.17067201389142
3,21,406.6373127868392
3,22,520.6377071839728
3,23,198.98187070472747
4,0,196.70587462970497
4,1,98.61606120289392
4,2,101.40286140194831
4,3,523.5974851454464
4,5,197.0730660450253
4,6,206.40773358643352
4,7,492.80523374106684
4,8,793.2020868094808
4,9,990.2908351241534
4,10,497.03652320110206
4,11,190.37855993742951
4,12,203.5920817813032
4,13,101.76942662056712
4,14,204.74030852111812
4,15,500.94631550552583
4,16,207.70594091193217
4,18,99.09533059606504
4,19,102.62768029009062
4,20,95.39420984283015
4,21,197.9909238606659
4,22,103.79805474747145
5,0,292.903748014707
5,1,412.06403858612975
5,2,295.9483754702665
5,3,418.52642452661684
5,4,192.74453075216906
5,6,381.7717236932892
5,7,803.9249943490337
5,8,415.6909993526535
5,9,823.2230094303585
5,10,392.930110854993
5,11,191.04741426993982
5,12,209.68936953002415
5,13,104.05259257607243
5,14,191.54063996476287
5,15,942.4486042172593
5,16,475.57277633164983
5,17,99.20674701326351
5,18,209.89738114799601
5,19,309.4410202911711
5,20,96.16857158536276
5,21,191.011950206193
5,22,95.95288986363663
5,23,96.99820139381727
6,0,493.83700309652005
