origin,destination,volume
0,1,99.86650595558405
0,2,98.87027408967728
0,3,499.7897255008219
0,4,197.51754301498744
0,5,298.1487336874867
0,6,509.7948081503504
0,7,784.4595044328187
0,8,490.05870555209395
0,9,1279.261047740136
0,10,490.4933211967393
0,11,199.8276057736315
0,12,493.00304373188345
0,13,296.80901391844134
0,14,497.9988341409002
0,15,502.57680113800416
0,16,393.04976691504623
0,17,99.6158094212561
0,18,299.67228485158563
0,19,296.67184994453913
0,20,100.56019487549794
0,21,393.2616780463679
0,22,296.22826936051644
0,23,98.44939217203897
1,0,99.24988411083137
1,2,98.17086921546152
1,3,199.89111367597908
1,4,100.33713082122546
1,5,407.08164763607107
1,6,198.2450896119309
1,7,405.81358381433023
1,8,199.39244471879832
1,9,589.9573371024285
1,10,197.53810690590635
1,11,100.23220059365907
1,12,304.3794324526528
1,13,100.32517531179941
1,14,99.05851649986452
1,15,399.54406224249766
1,16,198.9982691988892
1,18,99.05658516224447
1,19,100.10460387619506
1,21,100.5883522917284
2,0,99.62214095263995
2,1,100.43526644497072
2,3,200.90923842377885
2,4,99.74664296321792
2,5,294.52511731861046
2,6,100.65286696765365
2,7,203.1411263283557
2,8,98.88182317816306
2,9,304.63278226757956
2,10,299.3448254865995
2,11,196.45451133343005
2,12,101.2343655725458
2,13,99.53274552078393
2,14,98.74145848728145
2,15,200.01053625876781
2,16,99.602962512893
2,21,99.33249278033973
2,22,100.59000698810856
3,0,509.2135298758205
3,1,199.9257406562194
3,2,201.24692023322362
3,4,499.037009921878
3,5,403.526358437726
3,6,395.4159454464256
3,7,686.7105245422347
3,8,707.8345804302234
3,9,1180.1636266553326
3,10,1380.0239537695372
3,11,611.1580859162394
3,12,592.6774530748803
3,13,494.7587159248991
3,14,492.326156849803
3,15,813.2266804571018
3,16,491.6309458647506
3,17,98.3615330331757
3,18,201.28253297937425
3,19,296.35198997240565
3,20,201.94082539337907
3,21,407.7361074037613
3,22,507.5213097919866
3,23,202.83345873330708
4,0,202.07093178056726
4,1,99.40897169733846
4,2,100.60243317774855
4,3,493.05963394766496
4,5,197.56654906459246
4,6,197.46447730521214
4,7,503.4965264918598
4,8,799.6502772148347
4,9,1017.8016807004002
4,10,490.1139094817925
4,11,196.95953175030758
4,12,199.8712703305506
4,13,99.4423420465843
4,14,198.54628000018621
4,15,498.3700119674715
4,16,199.90153216901976
4,18,98.89020889583044
4,19,101.8661199822887
4,20,99.17380313289796
4,21,197.80801148680916
4,22,101.88796104922689
5,0,303.10447936584393
5,1,394.13579687230384
5,2,305.7690297787828
5,3,396.92819177836043
5,4,200.71205567919355
5,6,400.1158282225437
5,7,814.6063190914251
5,8,404.0913248302333
5,9,805.2962267068975
5,10,404.28819969857176
5,11,203.40280747255036
5,12,202.8415332824307
5,13,98.21464366874044
5,14,197.2466358907022
5,15,903.0790191924777
5,16,502.1352884482091
5,17,99.65015103810124
5,18,198.60756509327706
5,19,302.11952574981984
5,20,98.3939874722894
5,21,201.71736077529596
5,22,99.17070299049851
5,23,101.9200847293296
6,0,494.9775865786547
6,1,202.23641654405847
6,2,98.8336302583843
6,3,402.4122775490811
6,4,199.10098326912507
6,5,395.2399388430008
6,7,995.8842931505883
6,8,600.5274199940945
6,9,1869.7911498409692
6,10,502.6179799166421
6,11,705.5675947874595
6,12,395.187485596092
6,13,201.6566798511643
6,14,507.67679269201693
6,15,1373.4745121701421
6,16,1013.3113873771824
6,17,200.77625358190863
6,18,406.61880876086866
6,19,502.70926001976824
6,20,200.96807101192377
6,21,492.5751246708949
6,22,199.63467492025876
6,23,100.0445821681808
7,0,790.4891152107846
7,1,393.9129290122775
7,2,197.2994083981757
7,3,687.1849859837635
7,4,493.49739969477025
7,5,792.9906901458572
7,6,1018.5358589986275
7,8,812.704410043068
7,9,1597.7558186178594
7,10,799.8493228785214
7,11,600.3456562926206
7,12,589.58855808041
7,13,403.4569257883148
7,14,604.5868515477421
7,15,2168.200256303942
7,16,1372.2652003935889
7,17,302.5565259740749
7,18,700.1531145108759
7,19,893.6019618287529
7,20,401.32240848948567
7,21,491.37011303159943
7,22,300.87780853519695
7,23,198.48108495599297
8,0,491.22363257435364
8,1,196.242167077979
8,2,99.3387340725039
8,3,691.6822653076337
8,4,792.8879461452799
8,5,399.7858249894584
8,6,595.2878019617128
8,7,808.0066333556175
8,9,2842.4135219430877
8,10,1395.0934632369956
8,11,604.1967973047783
8,12,592.0212575716257
8,13,599.5516423978999
8,14,912.6915504858061
8,15,1426.6491810131163
8,16,908.2983256253165
8,17,202.0873913352667
8,18,400.55933010295996
8,19,608.0084942523569
8,20,299.6297575396791
8,21,691.9858944427356
8,22,493.073292343591
8,23,200.54840654191418
9,0,1286.9951822510554
9,1,592.8823034659447
9,2,300.1756320637923
9,3,1206.2876946745973
9,4,986.0563057214347
9,5,791.5685556897524
9,6,1875.2799899040817
9,7,1601.3037158597115
9,8,2760.757743117825
9,10,4039.7495157040203
9,11,2033.0610935847053
9,12,1912.4472435421499
9,13,2091.3148254067287
9,14,4031.947236330108
9,15,4478.471268921015
9,16,3872.7530063993913
9,17,689.6555681754755
9,18,1818.5680291379542
9,19,2461.0117204960998
9,20,1203.9146575860575
9,21,2620.040034858636
9,22,1821.6714651718803
9,23,808.8744904707326
10,0,507.647778010841
10,1,201.64826609884793
10,2,304.0684785204273
10,3,1477.293432330383
10,4,499.4744569067204
10,5,400.9247397954542
10,6,494.1320493281142
10,7,788.2754794972936
10,8,1381.1124161157452
10,9,3974.2839686468687
10,11,1415.7066285371902
10,12,1002.3860064107488
10,13,1581.9067019310041
10,14,1378.8862768228526
10,15,1413.9126441553167
10,16,986.2267815587549
10,17,99.24309263955529
10,18,392.23344690571884
10,19,601.5852107287545
10,20,395.82047299618836
10,21,1104.9891467390728
10,22,1293.1216548233756
10,23,602.0803317028949
11,0,201.74808550686012
11,1,101.70148369667274
11,2,197.35071653921509
11,3,608.1362407274639
11,4,199.80138974055131
11,5,199.31527667830431
11,6,710.1678992569783
11,7,610.1086035514002
11,8,594.0697856149472
11,9,2037.746363059282
11,10,1415.7244699824614
11,12,1317.139736186525
11,13,702.373222786757
11,14,702.5369951975314
11,15,709.8138071401793
11,16,588.796444538436
11,17,203.16525453022396
11,18,295.8435611443698
11,19,407.92514431396603
11,20,295.87946163705544
11,21,686.4155631590414
11,22,691.7389611117807
11,23,496.9307585576997
12,0,491.8476288958402
12,1,294.41628361151464
12,2,99.84726365189984
12,3,592.6003446680676
12,4,199.61386733144667
12,5,198.33649243792212
12,6,405.41594315510866
12,7,598.4101775847848
12,8,604.7793961844521
12,9,1886.5265114981676
12,10,1018.8955634378178
12,11,1310.2917777333598
12,13,607.8821526184886
12,14,702.8548937247498
12,15,600.8754305180651
12,16,502.70004852070315
12,17,99.9734412257139
12,18,298.10809185993753
12,19,603.6696325077837
12,20,589.846135363221
12,21,1307.5360024363608
12,22,806.670634423165
12,23,800.6093353235084
13,0,302.1844152101157
13,1,101.89487075055766
13,2,98.12042106801971
13,3,507.35731603837786
13,4,99.07222563454914
13,5,101.49867235536635
13,6,197.27329521668688
13,7,404.40175608199286
13,8,610.1127696833206
13,9,2079.1901391604233
13,10,1627.7389315582916
13,11,700.4432391260945
13,12,597.0850616720843
13,14,1288.5585470646538
13,15,712.4604530270211
13,16,690.846524822023
13,17,100.8355130558672
13,18,294.657089182693
13,19,501.5331759284064
13,20,400.07584254509396
13,21,1211.6487771371917
13,22,1101.7714340860161
13,23,405.8242508643997
14,0,497.64386876216656
14,1,98.74862913732125
14,2,98.80432197037156
14,3,498.1064511275039
14,4,203.9923612775204
14,5,196.9737181916983
14,6,496.30384919370493
14,7,601.9195456857036
14,8,1004.9366451735726
14,9,3958.1841071879176
14,10,1388.4734980585677
14,11,708.3779585980396
14,12,713.5184915197577
14,13,1295.9598687534178
14,15,1203.8425359220912
14,16,1514.1283388332704
14,17,200.78724794724522
14,18,815.3333828927982
14,19,1085.068871450555
14,20,813.5020768912196
14,21,2596.9406523239045
14,22,1001.2364327704066
14,23,400.8582655729187
15,0,498.4798645747484
15,1,394.6005685290835
15,2,196.22689053525698
15,3,809.4351101573282
15,4,492.3630373578254
15,5,903.1700150566104
15,6,1426.6319623715603
15,7,2215.766355896712
15,8,1388.9340114371196
15,9,4407.58023185577
15,10,1392.8698025760368
15,11,698.9764613752997
15,12,603.8627932319683
15,13,698.0226688467187
15,14,1217.3829062208
15,16,2807.481962111612
15,17,491.51421211937844
15,18,1318.1233570509562
15,19,1576.675996118526
15,20,610.3542354418566
15,21,1204.7307465915967
15,22,500.8287114463487
15,23,302.98772297906544
16,0,407.5798971921892
16,1,202.18472750365692
16,2,100.47603484864756
16,3,498.9412383397638
16,4,197.27218954588653
16,5,507.106527444361
16,6,988.3136886970713
16,7,1393.7862560740298
16,8,897.3584458454206
16,9,3872.727553554449
16,10,1001.7196877654197
16,11,598.2335254491722
16,12,507.25582342104923
16,13,687.4037335129487
16,14,1474.4642894322603
16,15,2825.593899683384
16,17,591.95895127019
16,18,1697.9019081190256
16,19,1709.058108717607
16,20,600.8854050398392
16,21,1701.0846715980892
16,22,594.0883031974884
16,23,296.9490459961725
17,0,98.6339192205094
17,3,101.52192899793168
17,5,101.66563169312649
17,6,196.04232445696792
17,7,294.1934871413918
17,8,197.88411323827316
17,9,703.6331383284345
17,10,201.70452514958578
17,11,198.39710560615183
17,12,100.36979259396834
17,13,100.0006904892293
17,14,199.0397567182403
17,15,505.4091689653658
17,16,611.966207905579
17,18,300.0049443837279
17,19,398.5427018875968
17,20,99.27607879324128
17,21,303.11216790641936
17,22,99.00840182812564
18,0,304.2043399297977
18,1,100.70082282047478
18,3,200.90441115340266
18,4,101.06012600688
18,5,203.244055729481
18,6,397.9066172833528
18,7,686.7076003467162
18,8,395.5932187785043
18,9,1802.063602870222
18,10,407.80541168353557
18,11,303.03374981444836
18,12,297.4439882565883
18,13,297.8310053626456
18,14,797.2509247972671
18,15,1313.6528924999175
18,16,1699.143241662352
18,17,300.34136873338826
18,19,1193.088173139991
18,20,395.0480723224925
18,21,1197.2309720207504
18,22,302.75461677964273
18,23,100.96850514017639
19,0,301.0991443057843
19,1,98.84033454528853
19,3,301.2007507650588
19,4,99.02771579151502
19,5,305.4101798015469
19,6,506.55887005473767
19,7,897.5234507428237
19,8,608.0611222857003
19,9,2505.2940717417155
19,10,594.9676357399802
19,11,494.0196224954871
19,12,598.6570308168513
19,13,502.7015267818603
19,14,1085.9416144821635
19,15,1611.475994907044
19,16,1686.7165021479216
19,17,393.71509177165694
19,18,1180.396879801526
19,20,1199.9346372364198
19,21,2353.0537876306457
19,22,701.2214248507951
19,23,405.8114979543517
20,0,101.83950624145557
20,3,198.22418641264383
20,4,101.95360114378411
20,5,101.1626004427097
20,6,201.84565733845852
20,7,398.53487108532624
20,8,298.65439674842037
20,9,1182.4456690074978
20,10,405.1623488352301
20,11,301.815616757555
20,12,590.5203358266701
20,13,395.92195182969135
20,14,813.3642161835196
20,15,597.9525345472811
20,16,606.0031122793806
20,17,98.59525616013441
20,18,401.8710226760698
20,19,1204.860642802124
20,21,1815.0995285682243
20,22,699.1587103170095
20,23,492.6291559604085
21,0,400.1658525425457
21,1,100.15204699667939
21,2,101.60273460682443
21,3,392.52989520912365
21,4,197.6129473665189
21,5,202.65425605809918
21,6,493.7408960211269
21,7,493.49714228313866
21,8,708.8515387508205
21,9,2627.09028949644
21,10,1089.9585728531458
21,11,712.7714113439176
21,12,1279.4342443677274
21,13,1177.578405696869
21,14,2594.2675957528063
21,15,1194.544920495329
21,16,1676.8759494766978
21,17,294.7039785306996
21,18,1223.382296523623
21,19,2385.9568664139047
21,20,1822.4963633342982
21,22,2140.074283950145
21,23,1095.163024613204
22,0,295.20690729254613
22,2,99.21366645572958
22,3,500.199738441056
22,4,100.12039228733212
22,5,99.96539855474124
22,6,202.84782430191228
22,7,302.0638001271966
22,8,491.939249365499
22,9,1793.8524627214551
22,10,1318.0541382298343
22,11,707.4444586732565
22,12,800.2759253045504
22,13,1086.4044761852958
22,14,989.8099121158447
22,15,504.67170992116195
22,16,597.3360758115066
22,17,99.03400345371797
22,18,304.376909621795
22,19,706.3237630614051
22,20,697.5908486626402
22,21,2065.7314364852987
22,23,703.9040267073516
23,0,98.04409618248488
23,3,203.47295297250656
23,5,100.98272918715271
23,6,100.18007420385632
23,7,202.02465965948772
23,8,198.3044569535808
23,9,800.711444131927
23,10,611.9691930334951
23,11,505.1939778850083
23,12,708.9562178091379
23,13,396.6543101216332
23,14,400.08500276792864
23,15,294.74951329861403
23,16,300.98832821701876
23,18,101.8241960045265
23,19,400.6898943667907
23,20,502.0077572810757
23,21,1111.1012495270772
23,22,700.5803380097261
