origin,destination,volume
0,1,100.77155350543059
0,2,100.9668236795366
0,3,500.22668725385364
0,4,196.03536594572617
0,5,298.11167970090395
0,6,499.84761516612235
0,7,802.8746709453424
0,8,500.58334299265584
0,9,1303.143922837485
0,10,506.7076832136145
0,11,196.74272869066408
0,12,500.6405469089882
0,13,304.8236059868317
0,14,505.4429951513173
0,15,496.31943665982175
0,16,399.93506303351165
0,17,98.3311370204844
0,18,304.82217275514313
0,19,303.40359815728743
0,20,98.87135928458322
0,21,400.99034320159177
0,22,298.7343395524418
0,23,98.99100925777311
1,0,98.85960500095102
1,2,99.8243587514881
1,3,196.35379189405893
1,4,100.40385376234092
1,5,392.8378679432549
1,6,201.0248453586104
1,7,395.5680716503108
1,8,196.88631053390318
1,9,603.3055864396595
1,10,196.78195305712006
1,11,98.24495696270904
1,12,305.32129593813414
1,13,100.81809924409986
1,14,98.71445435240072
1,15,398.2035927762188
1,16,198.6548250260347
1,18,99.71980268485325
1,19,101.26814026252626
1,21,101.33122213444155
2,0,101.75950309762713
2,1,100.50343997191831
2,3,202.17932009801393
2,4,99.47847300826142
2,5,304.2118651593758
2,6,100.03422203407322
2,7,203.53822064836646
2,8,101.61572784373467
2,9,303.97923854674576
2,10,295.6650565229556
2,11,201.27280737510554
2,12,99.78519940578806
2,13,101.6271114894099
2,14,98.58869026696634
2,15,200.1754537199351
2,16,99.93267999163098
2,21,100.73561120638963
2,22,100.06378172448527
3,0,504.1559324328192
3,1,202.80748508228115
3,2,201.04249286263624
3,4,495.06811450906673
3,5,392.2475177766754
3,6,397.91449038736295
3,7,702.5474282116327
3,8,706.126116672408
3,9,1215.1666514767094
3,10,1419.5943180234096
3,11,601.1484831475767
3,12,599.9015394216477
3,13,491.1473186679913
3,14,504.08063402197575
3,15,791.9845546243209
3,16,499.9981071235267
3,17,98.66383325706151
3,18,203.01404683612782
3,19,302.9417902549156
3,20,203.550662555374
3,21,406.5375240639685
3,22,505.70133313628986
3,23,196.82224339876788
4,0,203.00117348932395
4,1,99.55488113380459
4,2,101.6588176538797
4,3,497.0629116994912
4,5,201.54790190199762
4,6,196.61254799926152
4,7,498.98768273667287
4,8,813.8804875713892
4,9,984.7386001840894
4,10,502.07133414169215
4,11,198.47848050502475
4,12,201.8504071491086
4,13,98.10312744337082
4,14,203.4432262835613
4,15,491.77921112680764
4,16,196.1315995105932
4,18,101.40879440408462
4,19,101.92439565114191
4,20,99.9416565221775
4,21,203.3156176203194
4,22,98.0690818473115
5,0,295.688517671542
5,1,400.3692602807214
5,2,297.0820042425653
5,3,404.27365220885986
5,4,201.8517335653525
5,6,392.227679559058
5,7,812.6871923966594
5,8,393.20074876740637
5,9,795.054982331332
5,10,397.5879376854266
5,11,201.77867550188236
5,12,201.39899576574075
5,13,99.50896541010249
5,14,199.94798668615536
5,15,887.7725992257061
5,16,505.1488319634978
5,17,98.51087755241446
5,18,199.55560676320007
5,19,299.6873268813759
5,20,99.21492270157717
5,21,197.51928489203584
5,22,100.79071519953932
5,23,101.32258021487152
6,0,509.2732145931769
6,1,203.76640711635096
6,2,99.9324583865459
6,3,407.831543175181
6,4,200.50167661547644
6,5,404.016452119071
6,7,983.4836047978091
6,8,591.1080455299849
6,9,1906.1885136752085
6,10,497.61612860016623
6,11,696.6031881682952
6,12,392.8332304184453
6,13,197.23627123085484
6,14,502.0114846713263
6,15,1406.3394481832543
6,16,1005.203909781039
6,17,200.32998049342265
6,18,396.6437187586932
6,19,494.4119205101963
6,20,201.02053407833571
6,21,495.1608990088885
6,22,199.6247806076618
6,23,99.63887475798332
7,0,796.8152816819319
7,1,399.5687271592499
7,2,201.35508122999028
7,3,692.8983992218626
7,4,501.02793599303465
7,5,802.9210019298231
7,6,989.7668494624303
7,8,784.8908878942332
7,9,1592.461962643325
7,10,815.1373951693785
7,11,611.8293531295175
7,12,608.4110537512298
7,13,396.44823530918006
7,14,602.9963816930843
7,15,2210.001526564486
7,16,1386.5377735532154
7,17,296.27451532578124
7,18,699.7114017157005
7,19,899.2257912536132
7,20,400.1051973754391
7,21,500.50770086971676
7,22,299.67078566635064
7,23,196.68558948502692
8,0,498.91143175730264
8,1,200.92462355481456
8,2,100.96833072053673
8,3,713.5718296985418
8,4,797.7079483300454
8,5,399.49201897859217
8,6,610.577644390729
8,7,807.4030049243463
8,9,2783.1486775710578
8,10,1372.652059878004
8,11,609.9565335672261
8,12,599.9560754110576
8,13,595.915388244787
8,14,890.0386753571556
8,15,1412.6916019798912
8,16,893.362819955621
8,17,199.7380318290133
8,18,395.415951068267
8,19,603.9102411861564
8,20,295.1585405894647
8,21,687.7141841921615
8,22,496.8456895975216
8,23,199.56199387168195
9,0,1293.000469663787
9,1,596.1768757377297
9,2,294.46211569029964
9,3,1223.3209491550872
9,4,991.8257982647486
9,5,811.362882616932
9,6,1900.7511091779643
9,7,1588.533578360635
9,8,2819.1718229854077
9,10,4046.8419230412974
9,11,2001.6709220983794
9,12,1935.0203288277878
9,13,2102.323519171837
9,14,4021.4524579969957
9,15,4321.012250089175
9,16,3895.369953667314
9,17,695.3801938202788
9,18,1778.4858187618581
9,19,2457.740363497732
9,20,1199.398770310151
9,21,2611.1520140307834
9,22,1812.6078361941757
9,23,794.3215519779924
10,0,493.2434449139862
10,1,202.95892265325458
10,2,299.4487792855319
10,3,1518.9509706962167
10,4,506.92699802337347
10,5,404.25558794401
10,6,505.4621340662683
10,7,785.7626656064214
10,8,1393.6830791700054
10,9,3948.5793114062576
10,11,1385.7173920369203
10,12,1010.0880200915432
10,13,1631.894338562301
10,14,1375.0514642147475
10,15,1400.8685030397041
10,16,988.7067259931243
10,17,100.40315129628668
10,18,399.03622415916954
10,19,605.6636531694633
10,20,401.6938985322378
10,21,1096.407283527261
10,22,1284.8079493671942
10,23,603.7941910128815
11,0,203.1703578290478
11,1,99.93764359998886
11,2,202.6177518543745
11,3,604.2339315644093
11,4,196.73595598907664
11,5,201.0638611808889
11,6,688.6327765331853
11,7,593.2656665993934
11,8,595.2896766432252
11,9,1964.433192389687
11,10,1378.1911868434265
11,12,1308.3102248268883
11,13,689.1743567646574
11,14,693.2795365237714
11,15,704.4280851003907
11,16,588.6118404574838
11,17,197.25284653112507
11,18,304.3432798905083
11,19,395.547975384588
11,20,297.60301770128154
11,21,709.7957467684741
11,22,710.2593259141239
11,23,505.4662615485267
12,0,490.7588518532933
12,1,302.4971845870113
12,2,101.877175258297
12,3,596.1399451053411
12,4,198.54119101187487
12,5,200.3255143885399
12,6,396.78735853960075
12,7,597.4304116031477
12,8,591.7249310783234
12,9,1902.0516791579712
12,10,984.3837113640103
12,11,1285.1969328579924
12,13,609.4945222972934
12,14,704.17247308328
12,15,599.0568026332082
12,16,495.7816001395077
12,17,100.41330462396158
12,18,294.5640462559822
12,19,600.2664402785358
12,20,590.954905758853
12,21,1315.3433758670542
12,22,814.8081891029726
12,23,804.4083371353328
13,0,300.3286284534629
13,1,98.48974342956808
13,2,98.90659303683998
13,3,509.88721707212284
13,4,100.12410287457128
13,5,98.72639148343877
13,6,198.26420445184897
13,7,394.987861788256
13,8,597.7867613097151
13,9,2064.697413959739
13,10,1579.6133020287627
13,11,693.1509118731861
13,12,610.1291342883679
13,14,1307.5167414936718
13,15,711.2494095478452
13,16,696.1412547195357
13,17,101.86881892465148
13,18,300.84871911462454
13,19,498.35700622938475
13,20,402.3898072660226
13,21,1206.30832278765
13,22,1082.499213220039
13,23,406.0703282020742
14,0,490.6926060772392
14,1,98.51104386058086
14,2,100.35629518464002
14,3,504.20054757981836
14,4,200.3086727495016
