origin,destination,volume
0,1,99.40080450340793
0,2,100.71986502028724
0,3,492.63141254958316
0,4,200.93187022671378
0,5,304.4090984310877
0,6,504.31484287943704
0,7,809.1241687327795
0,8,503.3281120241605
0,9,1289.2431118111929
0,10,495.37898618449145
0,11,199.73673602498792
0,12,499.83630014544997
0,13,298.85145180718087
0,14,500.11409304551813
0,15,498.8314573092269
0,16,392.29556716205593
0,17,99.34360337954098
0,18,305.6491430062341
0,19,299.9142166305963
0,20,99.25008888667335
0,21,407.95841295317865
0,22,295.6064878610079
0,23,98.37217782072393
1,0,99.32568896065614
1,2,98.78868487127332
1,3,198.84546419566286
1,4,99.0016720993722
1,5,394.69764005492954
1,6,198.39858309403618
1,7,395.17134118628957
1,8,202.07313963762172
1,9,601.6336921118959
1,10,202.60025137476254
1,11,100.38703822766945
1,12,304.8001471606514
1,13,98.45141115977104
1,14,101.68621828197524
1,15,397.29183240852797
1,16,203.56573310306865
1,18,99.61398633798937
1,19,100.81617500581255
1,21,100.11812088850651
2,0,100.33260706715859
2,1,98.58201329689614
2,3,201.52469387895783
2,4,101.31180235329704
2,5,296.2607932266032
2,6,101.90845163810937
2,7,198.93710070347967
2,8,101.05687725188525
2,9,298.0181493924417
2,10,302.37723923332305
2,11,203.8375657646297
2,12,99.46490036299342
2,13,99.87560044030141
2,14,101.25725386659514
2,15,196.7639895639084
2,16,101.76069218261341
2,21,100.94119217896412
2,22,98.83888452094905
3,0,491.2259976738601
3,1,199.00391292670488
3,2,199.44298739344833
3,4,492.0776656520429
3,5,405.3445009399008
3,6,401.15009192860185
3,7,706.8830943998247
3,8,703.1077584182818
3,9,1219.8578236433677
3,10,1382.5597727488407
3,11,604.3673964291254
3,12,594.2051311192591
3,13,503.4406786168031
3,14,497.98028935854495
3,15,793.1825823973678
3,16,508.7013280709374
3,17,101.2506659986913
3,18,200.82230166136657
3,19,298.9853181574203
3,20,197.0663419761236
3,21,402.7081780457809
3,22,504.59857466070935
3,23,197.7221423385813
4,0,198.68207330655628
4,1,99.7260208404756
4,2,100.09091632628466
4,3,505.30903499064374
4,5,196.04996687486266
4,6,199.79338559402592
4,7,498.44271442635727
4,8,788.5048729037823
4,9,983.6834473979641
4,10,497.1810742987009
4,11,197.13756103560956
4,12,197.43963699877622
4,13,101.52002487610783
4,14,202.5561369970746
4,15,503.06228507140514
4,16,201.00035885944877
4,18,100.72290312663503
4,19,100.47367598394683
4,20,98.99937782016332
4,21,201.0176400269758
4,22,99.44750575714299
5,0,303.9688498860353
5,1,392.03640856885823
5,2,305.4971035913494
5,3,404.80969988745954
5,4,199.37267254494125
5,6,394.92109829794794
5,7,806.4709320786193
5,8,407.64918290273886
5,9,792.4751236623802
5,10,401.5953240385154
5,11,203.79695640360742
5,12,199.09847497600055
5,13,100.13252264998991
5,14,198.26015430865763
5,15,886.6556212781646
5,16,501.7604364643996
5,17,98.94788322699038
5,18,201.6242955802797
5,19,305.5597843282223
5,20,100.83326481466759
5,21,198.49924590664457
5,22,99.17567425293052
5,23,99.64279312113561
6,0,504.42952147190334
6,1,201.45988940817296
6,2,100.26552514209924
6,3,403.0561291247646
6,4,198.72869500744548
6,5,395.3953979062675
6,7,989.6112611918876
6,8,603.7921992064229
6,9,1894.510416907092
6,10,503.5150171248435
6,11,686.5656125804129
6,12,393.3859162148127
6,13,201.42613100844122
6,14,498.36970503140816
6,15,1427.7075986809652
6,16,1016.1698137759896
6,17,196.5026157085962
6,18,392.6375404396772
6,19,490.8529138384043
6,20,197.06692208495724
6,21,492.3162673644543
6,22,198.515962039044
6,23,99.75791429785434
7,0,806.1737757304378
