origin,destination,volume
0,1,98.38191526183986
0,2,101.08126785649966
0,3,492.87716966782426
0,4,198.87854696897818
0,5,297.91647827577054
0,6,493.84893432486376
0,7,795.3592995894335
0,8,494.8260059983328
0,9,1292.2932446617313
0,10,503.2307046389652
0,11,200.50664761648326
0,12,503.88832649500114
0,13,298.2377373113494
0,14,506.5667152855793
0,15,498.91787636578107
0,16,398.6471831763397
0,17,101.55164848189474
0,18,300.5052238581186
0,19,301.2742988036841
0,20,101.56621850635459
0,21,401.3022113390491
0,22,294.18864491157143
0,23,100.71204527779788
1,0,100.51772718895451
1,2,99.04138228274552
1,3,203.46463731718728
1,4,99.05317665543681
1,5,397.2074005295263
1,6,199.17883255065104
1,7,401.10846944237073
1,8,198.5813564845837
1,9,600.8737855655775
1,10,200.6595161363848
1,11,100.58986473526667
1,12,303.64884061745585
1,13,99.96667915767617
1,14,101.80667419320552
1,15,394.8284863584601
1,16,202.29176617869388
1,18,98.47682901539895
1,19,98.06907086221382
1,21,101.14722430302305
2,0,101.67454052550175
2,1,100.7340152881815
2,3,201.88546170216895
2,4,98.15234398573779
2,5,300.5004025231495
2,6,99.3973048591974
2,7,200.6833927559299
2,8,100.29159157772949
2,9,297.92305922667236
2,10,300.7279963659051
2,11,198.73530835279584
2,12,99.3085668862324
2,13,101.96390659080066
2,14,99.88281072602801
2,15,197.01499765814174
2,16,98.33185015464815
2,21,100.82671718381468
2,22,100.90625972644385
3,0,497.1052263429053
3,1,196.7434108705399
3,2,199.0112423672877
3,4,490.11907314711146
3,5,396.02464641773577
3,6,407.42475521460256
3,7,686.7219545766167
3,8,703.1137039398625
3,9,1219.943899033898
3,10,1388.9880616387413
3,11,608.734792024775
3,12,607.8541766084379
3,13,502.755088560614
3,14,497.5943208558911
3,15,802.8755613893932
3,16,504.846303767824
3,17,98.37649235269939
3,18,196.1644746384996
3,19,301.8061508800946
3,20,201.29506173904926
3,21,400.1700063916551
3,22,493.86144724722374
3,23,198.41637175329575
4,0,199.81684972112654
4,1,99.00788062088839
4,2,99.51413368344124
4,3,494.68901931760536
4,5,203.4916467324353
4,6,200.76450261251213
4,7,503.12827646028734
4,8,804.0258080467888
4,9,1002.8939294213815
4,10,505.0385289503233
4,11,203.43457249154508
4,12,197.59606966595666
4,13,98.51128438323406
4,14,202.3379070607449
4,15,500.1643629639899
4,16,196.13057508591922
4,18,100.72655016443785
4,19,98.71839782452132
4,20,98.4763869007882
4,21,199.91136036531756
4,22,100.68066509815398
5,0,296.83062571304777
5,1,402.9945314510118
5,2,305.9770900640592
5,3,393.4571656169865
5,4,199.60919859458878
5,6,407.3366244290137
5,7,812.3625738247591
5,8,403.85405162145815
5,9,791.4612220408923
5,10,398.49990821122384
5,11,201.90823728644128
5,12,200.19683094825376
5,13,98.83983707429582
5,14,202.99463384189193
5,15,912.7135839130868
5,16,495.4670177772512
5,17,101.06956713019525
5,18,200.23145473382394
5,19,305.31591355657224
5,20,101.85098168596352
5,21,198.5889741712993
5,22,101.2211258344362
5,23,101.72468854287473
6,0,508.9026512149373
6,1,200.18125682109056
6,2,99.03958815562684
6,3,400.4759723922117
6,4,201.3316401465718
6,5,394.22408103973413
6,7,985.743490693527
6,8,589.9222752410261
6,9,1905.8684159670595
6,10,506.9136346419778
6,11,694.403881734149
6,12,396.808711824379
6,13,197.71922951776918
6,14,505.31280110041655
6,15,1421.7177314958317
6,16,1018.9315545478174
6,17,196.8143989469462
6,18,406.30110568864677
6,19,493.5137600884596
6,20,199.83124095462426
6,21,499.7299780065366
6,22,201.82748603683658
6,23,100.62107626770624
7,0,806.2742837182896
7,1,395.2541215899369
7,2,203.0572313151223
7,3,698.6524376182633
7,4,491.90307820861625
7,5,792.9394670244516
7,6,984.1917652312869
7,8,786.2371435213186
7,9,1616.1964505990998
7,10,804.8063165622541
7,11,592.8620643631987
7,12,599.0664588724517
7,13,401.74094331035224
7,14,597.566931452497
7,15,2186.4992265187884
7,16,1375.2335234527548
7,17,299.2156067541763
7,18,703.2574870550352
7,19,911.0845521356223
7,20,397.9613001947158
7,21,492.28941652565413
7,22,304.68673382099934
7,23,202.9136635791744
8,0,492.0274619616733
8,1,196.06830872743234
8,2,99.80567919676868
8,3,699.0751850335065
8,4,792.7367876176189
8,5,392.3151230262775
8,6,609.1890700448901
8,7,803.2881942781406
8,9,2755.472751784127
8,10,1422.2510802508002
8,11,594.2518066097027
8,12,589.3648748755705
8,13,610.2616999710309
8,14,910.060122443119
8,15,1411.2035573525884
8,16,906.1247416277056
8,17,201.3442698344185
8,18,405.49481820281886
8,19,603.1821034992279
8,20,297.11116423860005
8,21,699.1191960319157
8,22,504.14494813750974
8,23,198.2598025286456
9,0,1296.6374664280595
9,1,597.1103552450808
9,2,299.7130989309899
9,3,1219.279411861461
9,4,982.4971765356345
9,5,796.6546560500407
9,6,1912.6799654651431
9,7,1618.2568202387763
9,8,2790.638765589129
9,10,4065.026551569704
9,11,1982.8403157206587
9,12,1931.7324059512423
9,13,2110.422953954087
9,14,3923.3773856143985
9,15,4473.392572143706
9,16,3851.4770579447613
9,17,712.1263737600694
9,18,1775.8142049853689
9,19,2545.7216275155065
9,20,1215.2933806831677
9,21,2555.124692901253
9,22,1800.1164320422579
9,23,800.9767653288084
10,0,509.72715716081507
10,1,203.72679290357604
10,2,297.8184089876328
10,3,1510.4594830901517
10,4,505.40477312964805
10,5,404.8491163081667
10,6,493.4738038354547
10,7,805.7370993707007
10,8,1419.7201445468218
10,9,3870.5961547419543
10,11,1417.8774044143504
10,12,981.6942665335389
10,13,1611.442488361132
10,14,1403.0972276230698
10,15,1396.6470343769438
10,16,996.5229724342139
10,17,99.45353235903833
10,18,395.8056239712765
10,19,607.8615062766365
10,20,395.13008480184897
10,21,1110.2648795269656
10,22,1313.2158571366144
10,23,599.7880642568729
11,0,200.81836140094973
11,1,100.25456797426943
11,2,201.76210026627334
11,3,608.4141097328868
11,4,200.14116889353616
11,5,201.70352482675588
11,6,695.3717666592936
11,7,609.1053512620841
11,8,607.331796095261
11,9,2011.509322758997
11,10,1412.1582602479505
11,12,1325.4157633904238
11,13,704.3295152962677
11,14,702.4811428647914
11,15,708.5944453872231
11,16,588.9726834988497
11,17,196.27266121419999
