origin,destination,volume
0,1,98.03147119129498
0,2,101.41806726868154
0,3,493.3495172426564
0,4,196.31024828262878
0,5,297.44020792897385
0,6,494.3268242226999
0,7,808.4472453947551
0,8,501.5991716578365
0,9,1276.4919146066927
0,10,496.9817255060901
0,11,196.87592814819607
0,12,501.60214902643463
0,13,300.96685094996565
0,14,498.35053021351166
0,15,499.67068985841627
0,16,401.63418170955526
0,17,101.80840242671174
0,18,294.9921391937707
0,19,300.30898972597095
0,20,99.65106728630484
0,21,403.7341761673975
0,22,302.0376698828185
0,23,100.0279125714371
1,0,100.25325617330559
1,2,101.2332927179878
1,3,202.77377298810347
1,4,99.76507052595962
1,5,402.93211019499273
1,6,200.91654510232058
1,7,407.0304536499522
1,8,199.4150390744645
1,9,608.4885703370268
1,10,203.19663413677665
1,11,100.46946786132303
1,12,301.70554551740423
1,13,99.53759406703197
1,14,99.92591906848789
1,15,400.07494264294394
1,16,201.38137166647252
1,18,98.64406489044352
1,19,98.20124852217975
1,21,98.84577029715938
2,0,98.07710558944109
2,1,101.3705190669679
2,3,196.17902515615566
2,4,100.10675916051801
2,5,296.11593081566406
2,6,100.81985006924548
2,7,196.91243777910663
2,8,100.265252885755
2,9,298.2870325223912
2,10,300.255358772149
2,11,197.30559074669063
2,12,99.9102165703637
2,13,101.15568636620942
2,14,99.93104047846177
2,15,200.68068792579075
2,16,101.40894252075412
2,21,100.03371088311125
2,22,98.23569232188687
3,0,507.97148084634534
3,1,196.02986365134296
3,2,197.7876455669247
3,4,498.9946304411466
3,5,400.16032384591335
3,6,393.5027576962968
3,7,699.8599688562973
3,8,692.4852291524983
3,9,1207.5366769976433
3,10,1423.8294093665465
3,11,597.8935685350888
3,12,599.2816077464188
3,13,491.6951795285155
3,14,504.7223101531141
3,15,794.0380944165962
3,16,498.4283444594245
3,17,98.97380490402405
3,18,199.82627210913577
3,19,295.5187622468231
3,20,198.81612949016903
3,21,397.9863538969342
3,22,494.16084670203736
3,23,200.59038448074688
4,0,199.43193361277264
4,1,100.67356867079474
4,2,101.16266498749553
4,3,492.6226070766494
4,5,200.8791365340763
4,6,198.94466341841655
4,7,508.5963639892246
4,8,804.4857100904748
4,9,1018.178463428997
4,10,491.5025920041591
4,11,197.29787081439267
4,12,200.69998454667294
4,13,98.3311101008504
4,14,197.48212699284173
4,15,496.7153065918462
4,16,200.701690403314
4,18,100.35108111119177
4,19,99.44100133882185
4,20,100.36952286039254
4,21,200.89334452903512
4,22,100.50181574929329
5,0,296.3730981151445
5,1,394.7085652655483
5,2,296.0918077212897
5,3,400.87180299986994
5,4,196.9479941913094
5,6,405.1473678863915
5,7,809.9621480465172
5,8,397.55954125970555
5,9,785.0684552120249
5,10,398.4206003418763
5,11,199.9121578618655
5,12,201.65551974048142
5,13,101.92964146634363
5,14,199.34794574456032
5,15,909.5457814514913
5,16,493.65631286379585
5,17,99.03137086095256
5,18,202.8649249283338
5,19,296.8679368673127
5,20,98.29884972664065
5,21,200.87035345559906
5,22,98.9296396960927
5,23,99.84658628488334
6,0,491.31012124686305
6,1,203.39359081641894
6,2,101.56183854907948
6,3,397.96566102567715
6,4,203.35688009621217
6,5,393.2789377754204
6,7,1003.0818446271207
6,8,603.2273252533292
6,9,1937.4234301713573
6,10,509.2620099758709
6,11,707.6437218504374
6,12,393.60740252771393
6,13,197.99254316720442
6,14,507.1133648358095
6,15,1414.1179103679347
6,16,1012.4930607981695
6,17,196.99962679302067
6,18,393.7241860750734
6,19,504.76406450195435
6,20,200.34937475266892
6,21,497.70008153493575
6,22,201.48392815644058
6,23,98.66869726935931
7,0,794.3128333802026
7,1,404.33710816072636
7,2,196.61041591948523
7,3,690.9710743367443
7,4,504.71354941535316
7,5,815.2968807222461
7,6,981.0935267162503
7,8,799.4432078056021
7,9,1594.5814115101537
