origin,destination,volume
0,1,100.42607911296055
0,2,98.95036374614244
0,3,493.09019833692884
0,4,198.81971328095324
0,5,300.5888756324712
0,6,508.08913254504273
0,7,784.5893369506742
0,8,492.9452426176021
0,9,1302.296406697781
0,10,500.8926352038371
0,11,200.3868299376129
0,12,509.0660048212231
0,13,297.1933933775507
0,14,506.93934798015385
0,15,509.17606746342636
0,16,396.77569992039594
0,17,100.85373574887062
0,18,299.7645444884368
0,19,295.54315454280817
0,20,98.30106537398774
0,21,397.3361550259149
0,22,295.19968671417917
0,23,100.22091678670586
1,0,99.91701729026379
1,2,101.78581345093096
1,3,197.3288832294526
1,4,101.65727349977507
1,5,398.2431154802051
1,6,196.9048784252182
1,7,403.78992059015496
1,8,202.9672205403389
1,9,598.5331015837991
1,10,196.40318871998662
1,11,99.57498894410092
1,12,302.2372371283611
1,13,99.29047008474845
1,14,99.43877348327602
1,15,407.96874225853907
1,16,202.65216888080406
1,18,98.96072948879161
1,19,101.50755631125944
1,21,98.4150622494799
2,0,100.26646507990276
2,1,99.10705152795116
2,3,201.42567538306832
2,4,100.51503278901286
2,5,295.40930813243614
2,6,100.36239827057585
2,7,200.58007017937842
2,8,99.05065740891004
2,9,299.8081322597008
2,10,295.21478138873607
2,11,202.75696860087456
2,12,101.00379598036857
2,13,98.60619009377179
2,14,101.2843185268952
2,15,203.49436080646416
2,16,99.16547883211935
2,21,101.41536586079907
2,22,98.38631183816686
3,0,497.8626134708222
3,1,203.7700221372629
3,2,202.25362534169827
3,4,507.8785144539659
3,5,396.4401454493172
3,6,393.2657478969018
3,7,713.320089264642
3,8,687.4461815251225
3,9,1193.640251709001
3,10,1376.8421466284601
3,11,590.1825938020665
3,12,605.4891128262946
3,13,509.7752553936322
3,14,497.4397401860696
3,15,807.8589614454719
3,16,493.96765569462593
3,17,101.59635079953662
3,18,203.67519596681092
3,19,304.8273486065464
3,20,202.5600817255207
3,21,405.9046738148986
3,22,509.1549544491785
3,23,197.10029482212542
4,0,198.03855406023285
4,1,100.36436858950945
4,2,98.2566700357262
4,3,505.5493186956442
4,5,202.42094439974946
4,6,202.39185455377728
4,7,496.5203279970934
4,8,807.3437162198735
4,9,998.9102750071695
4,10,492.9968503159032
4,11,196.19113896236294
4,12,200.65457643386836
4,13,101.36988905810202
4,14,203.97868372561678
4,15,493.3871583264425
4,16,199.05643442574444
4,18,98.04573078217935
4,19,101.00311213225406
4,20,101.25515543240144
4,21,199.8121233079353
4,22,99.61682340219548
5,0,299.23216932688325
5,1,397.10498103511304
5,2,297.6916108437835
5,3,401.46154668861413
5,4,200.47167835524976
5,6,405.65823549181476
5,7,804.1688577179722
5,8,401.9929564361896
5,9,812.8320715562444
5,10,396.83765462901886
5,11,200.39289719419617
5,12,196.6682890775719
5,13,99.61628885611287
5,14,197.39281477211816
5,15,898.0196628458932
5,16,494.4747307663025
5,17,100.51204230871478
5,18,200.77472459762225
5,19,301.95900446491834
5,20,101.69709298826986
5,21,201.4526848649419
5,22,101.5101641734625
5,23,99.5630598950022
6,0,501.77023328125216
6,1,200.25417637240704
6,2,99.7267475635034
6,3,406.276367760849
6,4,197.5293127827041
6,5,404.9290667025771
6,7,995.811795853692
6,8,604.4268647442428
6,9,1872.4817177286363
6,10,491.8088362063601
6,11,707.8000383482856
6,12,404.3239909654786
6,13,201.15194822077368
6,14,505.02296526956314
6,15,1380.104794342236
6,16,984.1066169166392
6,17,197.565440279463
6,18,404.82871897573744
6,19,505.3869490537929
6,20,196.6089411742953
6,21,494.98772767486645
6,22,201.40103647260514
6,23,98.69540474598317
7,0,796.0680375304776
7,1,402.65700643963055
7,2,199.1391460133524
7,3,693.062885265294
7,4,499.11341971017356
7,5,811.2353684355779
7,6,1004.1919158034111
7,8,792.1073387518994
7,9,1631.8976309830475
7,10,806.5588199105229
7,11,603.1571840063243
7,12,590.9679004305833
7,13,399.27320276340225
7,14,606.0376710022985
7,15,2161.5123246579724
7,16,1425.6699271673579
7,17,305.5847812060926
7,18,699.9693740164323
7,19,903.7576488349229
7,20,401.3412222002658
7,21,503.3787532879356
7,22,294.8885614324166
7,23,203.93254337262832
8,0,503.954303852863
8,1,196.85055901791532
8,2,99.41926249220661
8,3,708.3934413035558
8,4,808.2936731823673
8,5,393.22958008075807
8,6,594.3177605988994
8,7,796.0182036734816
8,9,2780.1382565741387
8,10,1409.874887178591
8,11,607.163311890798
8,12,592.6967607352523
8,13,596.8348424787515
8,14,899.9520740562757
8,15,1385.4496050539515
8,16,887.8326662757269
8,17,200.6377865610169
8,18,402.8189599822012
8,19,599.1513159923508
8,20,304.4357532287653
8,21,702.5293759054031
8,22,508.6751468534174
8,23,197.60150078679416
9,0,1288.7255513189755
9,1,607.5583267793542
9,2,303.26017602449986
9,3,1179.5397494235904
9,4,985.5502350061679
9,5,804.9845645090809
9,6,1901.768616987186
9,7,1624.259923089646
9,8,2841.0881472388396
9,10,4032.8814752752232
9,11,1966.386648921446
9,12,1935.9356341003759
9,13,2132.098788499143
9,14,3994.14759366909
9,15,4449.189699091465
9,16,3939.1592387770042
9,17,691.1225357549224
9,18,1810.5487368495553
9,19,2533.366340262986
9,20,1186.5208921092606
9,21,2644.4328412516365
9,22,1812.8340208910083
9,23,796.5754390281771
10,0,496.4290431666363
10,1,196.10669217651846
10,2,295.73137318076937
10,3,1517.876604900491
10,4,503.80828163817125
10,5,400.85746148291736
10,6,509.7528539698497
10,7,789.6834533179468
10,8,1413.7613924332425
10,9,3932.2462900510964
10,11,1409.78228018073
10,12,980.5792649893929
10,13,1589.5565592815901
10,14,1379.5771842818435
10,15,1422.3063266197128
10,16,1004.1783621591989
10,17,99.33903066671552
10,18,397.8775356887641
10,19,600.1416304452749
10,20,401.4301648388605
10,21,1088.4855403493061
10,22,1283.4171133207406
10,23,601.7098751963123
11,0,200.46278869248457
11,1,98.8768354286104
11,2,202.1151003417072
11,3,611.257635702084
11,4,203.03362424103443
11,5,198.28193603506634
11,6,709.5361625432172
11,7,611.7644542099208
11,8,589.1831515974529
11,9,2019.7367281874056
11,10,1398.151469717824
11,12,1318.2179488453367
11,13,695.6879009404713
11,14,690.7531500810039
11,15,704.1333440934164
11,16,588.2235378718643
11,17,198.41672124256365
11,18,298.15551665448186
11,19,394.6388811927026
11,20,297.1820975745022
11,21,706.9044885024767
11,22,689.4835190757748
11,23,492.25109869202566
12,0,505.65264079327864
12,1,294.38320796042126
12,2,99.5048680356316
12,3,605.3351783766802
12,4,196.14333407050174
12,5,202.90065224135262
12,6,394.59873113887136
12,7,591.1646588727707
12,8,609.8858879813313
12,9,1880.587861505742
12,10,1018.2539326593347
12,11,1274.2200029804899
12,13,591.7210651862226
12,14,704.8474650500245
12,15,595.3609511803887
12,16,500.93509225595443
12,17,101.89044888046945
12,18,303.2932255746041
12,19,593.2298919138208
12,20,606.9402344207485
12,21,1287.7597207859424
12,22,798.2699023186182
12,23,796.6382633085224
13,0,302.42519016142353
13,1,101.82294628718473
13,2,98.40080447306968
13,3,495.96395991291365
13,4,98.16151068879594
13,5,101.06254944633876
13,6,202.47014907855657
13,7,397.7691362471885
13,8,594.0761508349854
13,9,2131.955013261793
13,10,1575.632989381615
13,11,700.392762966883
13,12,597.5059181473922
13,14,1307.891703052212
13,15,698.5723566308917
13,16,698.9449364099751
13,17,98.154591513079
