origin,destination,volume
0,1,99.65732163241292
0,2,101.50325975416403
0,3,508.3647466582207
0,4,202.01893572764735
0,5,298.4275101701237
0,6,498.3216334445919
0,7,804.6597926315563
0,8,491.5164273162269
0,9,1293.0165425660246
0,10,505.9004602137326
0,11,199.34565178404893
0,12,496.58908738935475
0,13,303.41210269645387
0,14,504.1219685392825
0,15,496.51672964331715
0,16,401.1654078615293
0,17,100.92908134293985
0,18,305.54739251619037
0,19,301.7522356778047
0,20,101.31141832734663
0,21,397.0582462605459
0,22,299.43460724084855
0,23,101.91696454078121
1,0,99.3706737851009
1,2,100.63820706336453
1,3,202.36677610242376
1,4,99.49349359443734
1,5,399.13254594621054
1,6,198.92348785537425
1,7,399.00070137612556
1,8,199.228254211352
1,9,606.3853615800432
1,10,197.667627608596
1,11,98.81244669137378
1,12,304.254538554411
1,13,101.54025659268633
1,14,101.37798918883038
1,15,392.86402473447816
1,16,203.4541497524252
1,18,100.98272276171917
1,19,98.93531429603696
1,21,98.91072185004131
2,0,100.06150772097209
2,1,99.64874497646024
2,3,200.88152556968396
2,4,98.08975385916281
2,5,298.94116815570914
2,6,100.1956452769585
2,7,203.97040492160943
2,8,99.15076300277408
2,9,298.73464096502045
2,10,296.21841197127935
2,11,201.6257431963806
2,12,98.82741858540786
2,13,101.01135207600782
2,14,100.61333412271634
2,15,199.73186682201273
2,16,100.1400375418136
2,21,101.40667101880396
2,22,101.83405210574188
3,0,502.760538822945
3,1,198.30245047307602
3,2,199.69078939751435
3,4,509.91031346714675
3,5,397.86944221719983
3,6,399.01578371901445
3,7,699.9928272736161
3,8,689.510131090537
3,9,1201.655330312618
3,10,1422.3044802286272
3,11,595.1104297610749
3,12,611.0149148952753
3,13,502.5524726329457
3,14,490.178356288127
3,15,814.5245980527934
3,16,490.6912093655751
3,17,101.0144441449609
3,18,196.001500611251
3,19,299.6326390668065
3,20,203.3298685386594
3,21,403.12196029612653
3,22,509.31190294865456
3,23,198.93581655085686
4,0,197.83556655760438
4,1,98.35931023200258
4,2,99.66427686768446
4,3,495.63196271160473
4,5,196.7563661762865
4,6,199.91905060133539
4,7,498.5537673065562
4,8,814.5260330356874
4,9,984.5015117082437
4,10,506.46367298512484
4,11,196.7272604034052
4,12,203.82257065243786
4,13,98.6738309942561
4,14,200.42392140020237
4,15,504.2656442257828
4,16,200.57307943804358
4,18,99.60288444028058
4,19,101.42368667771457
4,20,100.62968612682013
4,21,200.4383897667412
4,22,101.19934557717369
5,0,298.243430172476
5,1,395.99816924626214
5,2,296.3229069950063
5,3,404.2956929179743
5,4,199.96416952532462
5,6,395.6846409893829
5,7,799.1608241526862
5,8,394.6562643627796
5,9,801.0764975195245
5,10,397.9678097727052
5,11,196.54837603910434
