origin,destination,volume
0,1,98.8487120056791
0,2,99.11472143582408
0,3,502.21132526586933
0,4,198.7893029277403
0,5,301.26791988757793
0,6,509.7993061764523
0,7,798.2379018328396
0,8,498.05915884214664
0,9,1315.4841287865768
0,10,500.94799536700395
0,11,202.61642673139218
0,12,501.12144369850586
0,13,298.4786612242403
0,14,498.04813940182726
0,15,493.680629519372
0,16,401.470895393621
0,17,101.50985193790916
0,18,303.5835254546331
0,19,299.9173327016682
0,20,101.52996805916187
0,21,394.08846818471346
0,22,296.83715063018883
0,23,98.23448615987397
1,0,98.58813250825933
1,2,99.61168849143569
1,3,197.88484083672904
1,4,101.00414282361294
1,5,393.56058400339356
1,6,200.54289042708368
1,7,403.2031445932685
1,8,196.01674552923149
1,9,590.052287239022
1,10,196.70994749525775
1,11,99.78767359139735
1,12,300.82823479799663
1,13,99.838861064862
1,14,100.95804614100847
1,15,399.30173093058346
1,16,199.75242836044288
1,18,100.3742702628932
1,19,99.0879635506664
1,21,98.0799318625829
2,0,100.1548871067905
2,1,98.97355481379911
2,3,198.82018448624393
2,4,101.01994565335922
2,5,300.5296033999201
2,6,98.57435565119776
2,7,198.09278848979864
2,8,98.08697482926706
2,9,296.82720885956326
2,10,298.4614315404454
2,11,198.8749907220282
2,12,98.50063406627811
2,13,101.37325507679384
2,14,98.92380744540506
2,15,196.28066538135377
2,16,98.50825906102958
2,21,99.1933937794093
2,22,99.453236762559
3,0,496.2606629789124
3,1,200.03707181825038
3,2,201.864276558688
3,4,505.1498840588905
3,5,405.0091136003693
3,6,404.6356828103332
3,7,696.4049434717073
3,8,697.7063322197848
3,9,1199.695209941998
3,10,1424.1113706713033
3,11,597.9340686536666
3,12,601.0129345342265
3,13,508.78862360245023
3,14,497.33287627054256
3,15,796.1006123914012
3,16,497.1206827340726
3,17,99.3126196280076
3,18,198.66825719298896
3,19,302.10242506124297
3,20,199.04703862411856
3,21,392.24402425141113
3,22,496.93843009019486
3,23,203.77977113543247
4,0,201.16893318974016
4,1,101.45706593197494
4,2,99.10879955227061
4,3,491.17448837858933
4,5,197.4177134369476
4,6,203.91462685934763
4,7,491.73300850511845
4,8,811.6948011611569
4,9,997.5844110459692
4,10,493.27353442160336
4,11,199.53373329449755
4,12,196.3597600215535
4,13,101.43289731849951
4,14,202.4865413922147
4,15,503.54719577345554
4,16,201.78402152487084
4,18,100.63152851643432
4,19,98.00826199970673
4,20,98.81428394699289
4,21,201.73230152493744
4,22,101.93873541402787
