origin,destination,volume
0,1,100.04717632211583
0,2,101.9425092696151
0,3,509.3700589864195
0,4,198.10692982358648
0,5,294.554998527047
0,6,509.7712678276073
0,7,804.2651369583405
0,8,491.4059692837554
0,9,1311.150668997103
0,10,492.51365740731467
0,11,201.8369777641443
0,12,504.3922957384818
0,13,294.172079468976
0,14,504.6489356353614
0,15,493.2301909569085
0,16,402.98366327793707
0,17,98.90360555523363
0,18,301.46158303450403
0,19,294.69375303555336
0,20,101.42992779595241
0,21,400.6651819945975
0,22,295.78879904989304
0,23,98.99338705283284
1,0,101.85023892457355
1,2,98.45703015787207
1,3,203.64892899083696
1,4,98.16744172211078
1,5,401.5867488309307
1,6,199.66746315481052
1,7,401.44074987190726
1,8,199.03116285942173
1,9,594.2752706051011
1,10,197.96587940579832
1,11,101.64830535983145
1,12,296.0341404907158
1,13,101.81162220125277
1,14,98.7920234991452
1,15,398.73282122680973
1,16,203.2756817662318
1,18,98.71267733481392
1,19,98.09866343826677
1,21,101.16241604958638
2,0,98.42167857918675
2,1,101.04997456857836
2,3,197.14265533748318
2,4,101.27043441884835
2,5,295.51131468444726
2,6,98.23434999622653
2,7,203.8516136700182
2,8,101.08454650693757
2,9,296.1459654768418
2,10,304.9805750030249
2,11,198.96828107176552
2,12,98.74477239057597
2,13,98.94445901856794
2,14,99.77318429241146
2,15,198.90043311614176
2,16,101.88803875914165
2,21,101.2989672941703
2,22,101.9464096151896
3,0,491.4276341890529
3,1,201.46532284046702
3,2,200.82687417972397
3,4,499.41015713643907
3,5,396.3489456787199
3,6,402.59747668554303
3,7,713.5493641464625
3,8,688.4287472531254
3,9,1213.8240951362718
3,10,1380.6859761004368
3,11,588.8780877785857
3,12,609.375276008896
3,13,500.21385335233714
3,14,493.01962827203096
3,15,798.892420277957
3,16,494.5023368966044
3,17,100.92811137434437
3,18,198.79689150180803
3,19,299.42386020657534
3,20,199.64212848724694
3,21,393.6220670653694
3,22,505.54630648043064
3,23,197.24626253789424
4,0,196.95160571924097
4,1,98.07274308406136
4,2,100.79184522591724
4,3,494.3921652552646
4,5,198.0513861982968
4,6,196.64281698495333
4,7,508.9431169014481
4,8,814.6397419366334
4,9,1007.1502731085332
4,10,507.69398955680845
4,11,198.2224624867686
4,12,202.9284283318112
4,13,99.03814168950595
4,14,199.3924446172091
4,15,503.9928407437613
4,16,203.9257583719732
4,18,99.35826856944361
4,19,101.13819800459298
4,20,101.44474666976275
4,21,201.76579924587398
4,22,101.14833301415547
5,0,302.8958481593864
5,1,396.1303794233473
5,2,299.8555142315313
5,3,399.6947049070234
5,4,203.97492572337507
5,6,406.6548458314898
5,7,799.6059303868467
5,8,402.3053640778379
5,9,802.1118286993147
5,10,395.8638588795735
5,11,202.79353283389588
5,12,196.4714021661729
5,13,100.61264817405011
5,14,203.70369317638063
5,15,889.154121473465
5,16,491.2245577409882
5,17,101.46409258760414
5,18,198.48614077513378
5,19,305.0359319213918
5,20,101.2299725105164
5,21,197.70216616755854
5,22,99.28650502209516
5,23,100.05863925998099
6,0,508.75892745516103
6,1,200.42932961756355
6,2,98.82110813941154
6,3,398.5017989727416
6,4,202.00493338117153
6,5,403.83703280498173
6,7,989.9572566870744
6,8,603.4105140072369
6,9,1909.5865947351576
6,10,504.3833093137041
6,11,712.7902669387026
6,12,397.1389626846016
6,13,199.5014758221503
6,14,492.28964760130117
6,15,1426.8536005616534
6,16,984.4723705410614
6,17,197.6615267850239
6,18,404.60783850476884
6,19,500.2432477111771
6,20,199.4227653402344
6,21,507.6784615351326
6,22,200.35044462301684
6,23,100.66956320071708
7,0,802.4659902227025
7,1,402.8196698459456
7,2,196.16638983899495
7,3,705.731289434039
7,4,502.3436342576733
7,5,799.3071640488026
7,6,994.4701154009055
7,8,811.8556630709422
7,9,1577.1485663363271
7,10,795.1524211533302
7,11,607.5260174926149
7,12,599.6503082176799
7,13,400.53826376743433
7,14,594.8403968949978
7,15,2191.9382690736797
7,16,1424.228807980672
7,17,301.35272235295866
7,18,695.1493604684885
7,19,894.9222155139678
7,20,399.4941825383964
7,21,502.9710468338782
7,22,298.57519744102103
7,23,198.39493028848628
8,0,490.1533038344889
8,1,199.56700917558868
8,2,101.69842163798144
8,3,701.7529492794943
8,4,796.977706565794
8,5,392.98210361095977
8,6,594.1648735434622
8,7,801.1323595040362
8,9,2855.486677866811
8,10,1373.387222422919
8,11,589.7485882248735
8,12,606.7466803964626
8,13,599.5461389432173
8,14,884.3535356043717
8,15,1393.5911194963635
8,16,912.2644502128926
8,17,199.37430728291727
8,18,406.7096219069807
8,19,589.821409001323
8,20,300.6302942600386
