origin,destination,volume
0,1,98.42682833927869
0,2,101.8916088536415
0,3,498.37722974226364
0,4,196.9720319832806
0,5,299.11979627800497
0,6,499.25587501948837
0,7,804.6453967748296
0,8,494.92686451896805
0,9,1302.6043087657254
0,10,496.5990568272211
0,11,198.9879120638454
0,12,503.9285556419425
0,13,297.5916075735699
0,14,501.42245842578313
0,15,509.31914391866496
0,16,402.02576737192004
0,17,98.70583106571009
0,18,304.42685580412746
0,19,299.9596923994213
0,20,99.13729330872566
0,21,399.1764025207923
0,22,297.74620115828486
0,23,101.49811167700315
1,0,101.27835797641013
1,2,98.67777820114334
1,3,201.64119990647964
1,4,99.65990787626676
1,5,403.3981609582974
1,6,196.88829639309984
1,7,392.1058340554287
1,8,199.640204022491
1,9,593.5592282982246
1,10,198.0640129273404
1,11,98.04091224712967
1,12,295.6404849230647
1,13,100.3672816849223
1,14,101.6324239253682
1,15,403.7805416173619
1,16,197.7371634471655
1,18,99.03423771739223
1,19,98.95234000617926
1,21,99.64265160628605
2,0,98.94776762478539
2,1,98.86545560870822
2,3,198.58061549936247
2,4,101.54618881805597
2,5,296.6815449472265
2,6,98.33539190848481
2,7,198.98629001623888
2,8,98.92883221134807
2,9,302.7645773125891
2,10,302.03202541819616
2,11,199.68015790839243
2,12,101.83570142647828
2,13,98.32337300441725
2,14,101.3143599250999
2,15,202.5633938385499
2,16,98.81389454823425
2,21,100.98578773309073
2,22,99.14664970933433
3,0,497.53304091944415
3,1,202.73416482493332
3,2,199.5158990246894
3,4,497.3227615249121
3,5,396.63615156131954
3,6,395.842797655214
3,7,689.0957810529128
3,8,709.135287711734
3,9,1184.631486359018
3,10,1405.1044329032516
3,11,610.158530464663
3,12,606.1113970271842
3,13,494.03573352849895
3,14,507.6015114935205
3,15,785.3046105250278
3,16,495.3819000645922
3,17,100.17414298272693
3,18,197.49257158901418
3,19,302.9893402011119
3,20,201.34057991615654
3,21,398.2619104425985
3,22,504.722242950978
3,23,201.2758153254054
4,0,196.54798793068892
4,1,100.07607101809029
4,2,99.64957820566276
4,3,497.5700493194747
4,5,202.49438365609757
4,6,199.34377168004235
4,7,490.8091975879431
4,8,785.0851323801062
4,9,984.4384552302577
4,10,503.5289480026347
4,11,202.99003897696065
4,12,202.42092862590604
4,13,100.43050618172558
4,14,196.4010151091729
4,15,490.9209383274368
4,16,200.04820640375073
4,18,100.02262553725379
4,19,100.64173477024197
4,20,99.70641941649663
4,21,198.2692911842435
4,22,99.6329661729927
5,0,299.24938576000136
5,1,401.8609377588686
5,2,299.05673048034976
5,3,398.12176668280864
5,4,200.20149352300308
5,6,399.5442646130219
5,7,794.2399876462007
5,8,398.32541354965235
5,9,812.8631319624507
5,10,406.099497893495
5,11,196.03644369839307
5,12,199.61493272609934
5,13,101.14234471053693
5,14,198.56274807578487
5,15,917.321305987393
5,16,493.070029781041
5,17,101.79911773858692
5,18,198.54295084608106
5,19,295.3139245124005
5,20,101.75932507160911
5,21,197.42657072446414
5,22,101.99059751872532
5,23,101.2502463154284
6,0,491.1466837530235
6,1,198.79309972042378
6,2,100.55625693682887
6,3,393.3090378215365
6,4,203.95852763790248
6,5,400.37936603139644
6,7,990.0550815319151
6,8,608.3780822781656
6,9,1932.4424085791143
6,10,500.1136774391194
6,11,693.0617278097836
6,12,393.47417207624545
6,13,199.16346302006298
6,14,491.6242310611401
6,15,1403.784382707383
6,16,988.1071947060658
6,17,198.7839061538368
6,18,402.9131891551343
6,19,494.76437303645355
6,20,199.90749861598096
6,21,496.3228364532031
6,22,203.83635740617154
6,23,99.40480531092052
7,0,788.800375821326
7,1,398.1246429011324
7,2,200.92386396941802
7,3,695.3264067900619
7,4,501.17099737728086
7,5,809.9413013668162
7,6,1019.59073102819
7,8,811.6323549790412
7,9,1578.185523984654
7,10,805.6892021084005
7,11,594.4607876510989
7,12,610.127757302145
7,13,392.3480916886247
7,14,588.4623248407421
7,15,2236.4854990379263
7,16,1390.2254608953417
7,17,305.52502764358206
7,18,700.2562852854215
7,19,886.4750637631959
7,20,402.8924676892591
7,21,498.82885375910314
7,22,297.8444480313724
7,23,202.2153266339624
8,0,507.1593003470527
8,1,196.18582519274827
8,2,101.50753414221955
8,3,689.5007458960839
8,4,812.6609176446666
8,5,394.17770225318355
8,6,607.1206093610333
8,7,797.4849094947066
8,9,2764.720611097852
8,10,1383.9063866483164
8,11,603.7156267229082
8,12,592.2525366047468
8,13,593.343946152545
8,14,885.5614926571681
8,15,1389.5860691983655
8,16,909.8920599927153
8,17,199.77788500314506
8,18,399.5513177994667
8,19,608.4616299348294
8,20,304.3865892496683
8,21,704.0990557195425
8,22,506.45817237218836
8,23,202.84341152863576
9,0,1296.5328618807775
9,1,595.0828136198189
9,2,303.6906645705809
9,3,1199.5148727491633
9,4,1010.8627187717858
9,5,795.5264522615821
9,6,1909.7036411363247
9,7,1612.124641253774
9,8,2838.6326773795713
9,10,3956.971472190481
9,11,1960.1668726442283
9,12,1888.383240031916
9,13,2089.1026012655648
9,14,4031.7354521474053
9,15,4411.124780151995
9,16,3953.190703675048
9,17,708.4154071929905
9,18,1781.7223285617388
9,19,2470.231881298871
9,20,1218.1498798146054
9,21,2594.0226370413293
9,22,1812.8747167461308
9,23,793.1343926172008
10,0,506.6277603532776
10,1,203.15537683656692
10,2,297.71369486885703
10,3,1524.9940978402692
10,4,493.14609594790676
10,5,402.6621831453096
10,6,502.4995848932827
10,7,785.1981609986651
10,8,1420.8376922467532
10,9,3965.902722578343
10,11,1411.5041084176255
10,12,1007.1964590487255
10,13,1606.9411924933584
10,14,1393.7951984392453
10,15,1426.2269345468717
10,16,1012.1325362669588
10,17,99.40798197175155
