origin,destination,volume
0,1,98.5318936829565
0,2,100.60501760046745
0,3,494.69983766937713
0,4,199.36697367660764
0,5,297.69174116654375
0,6,495.19236587576137
0,7,786.5472894729689
0,8,509.81576947771015
0,9,1324.2531389350565
0,10,504.00673205324364
0,11,199.58263464480618
0,12,501.43065455660275
0,13,304.24688714420694
0,14,509.291600641031
0,15,492.93057756619646
0,16,397.07506061829145
0,17,98.0217364831734
0,18,296.5825686633209
0,19,296.6867951690947
0,20,100.16435582021286
0,21,407.17589372591914
0,22,302.39184410077763
0,23,98.35195340239355
1,0,98.50513208980367
1,2,101.15073167431325
1,3,201.27042470342764
1,4,101.61253640926245
1,5,399.21903722545153
1,6,198.93192682818966
1,7,398.66669678222695
1,8,203.25798437429668
1,9,590.4538870378441
1,10,198.75937013744402
1,11,101.46084919261125
1,12,302.6915690723614
1,13,98.59295964721892
1,14,100.06980424654475
1,15,394.3478206063989
1,16,196.29242982035893
1,18,99.6277189908675
1,19,99.14162618140959
1,21,98.0886074787335
2,0,99.79234355501805
2,1,98.48799559630116
2,3,202.97144070298754
2,4,98.50088392472355
2,5,302.25586320191724
2,6,98.89879390456575
2,7,197.95768836023234
2,8,98.87301797910257
2,9,304.3510378997694
2,10,298.6672721704
2,11,199.99591351784588
2,12,101.79455397488293
2,13,98.17146564117638
2,14,99.99047839612261
2,15,203.94305743310613
2,16,98.47180566949625
2,21,100.96166191241981
2,22,99.06732508182691
3,0,508.65423755723407
3,1,199.28390962029928
3,2,197.5580951434406
3,4,494.24348849991924
3,5,395.66219905184795
3,6,403.89454595461257
3,7,687.8440091990286
3,8,708.2451616009643
3,9,1200.4203347742962
3,10,1377.2467988926892
3,11,598.0727135253013
3,12,599.5228111886402
3,13,490.22383511637497
3,14,496.62339396669154
3,15,798.3943246413208
3,16,491.13173393650493
3,17,98.40838370069764
3,18,196.90766242643048
3,19,295.0719257287373
3,20,197.77255099281405
3,21,407.7715607772525
3,22,501.51969300014423
3,23,197.19299187091568
4,0,201.8460188328815
4,1,98.32094387365179
4,2,101.81599115273605
4,3,502.5157843009265
4,5,201.0302337051436
4,6,201.23824528703517
4,7,490.0728939155134
4,8,802.5464222175584
4,9,1010.348732530413
4,10,493.80342225913415
4,11,199.59714391720732
4,12,202.76684389459746
4,13,100.0121487961788
4,14,199.6731007892196
4,15,498.87402011933773
4,16,196.24282716240157
4,18,99.15481209252759
4,19,98.32030829474351
4,20,101.40314393365036
4,21,196.90283787441422
4,22,99.69363777416189
5,0,295.7594082944499
5,1,398.31787674437044
5,2,304.69245750266197
5,3,406.0512645959076
5,4,196.72744360136315
5,6,401.6304996508806
5,7,811.4747101567486
5,8,402.03130723758767
5,9,803.386292269877
5,10,400.43664148488773
5,11,203.55565296378916
5,12,197.81495595598975
5,13,99.5380785187803
5,14,200.3126951888818
5,15,894.11644047442
5,16,503.8795162156084
5,17,101.36824739309016
5,18,201.6062363728086
5,19,299.13284204525695
5,20,99.66134085993089
5,21,202.67181589066877
5,22,100.30563780528155
5,23,99.1578365433058
6,0,499.02999002285117
6,1,200.53028850179913
6,2,98.73072201493402
6,3,393.35742455485104
6,4,200.6226404773332
6,5,393.80272018350405
6,7,992.8908512826914
6,8,592.4971593982578
6,9,1885.4695390532881
6,10,491.95261034057506
6,11,706.3203120265531
6,12,403.82858951420565
6,13,197.06468039674084
6,14,501.24263824880023
6,15,1377.2016543222294
6,16,1015.318415483082
6,17,196.7829216963165
6,18,399.0488227332551
6,19,496.1599333944963
6,20,201.34057443634111
6,21,507.2949752390773
6,22,198.21859280654405
6,23,101.55644354551856
7,0,798.0239729221088
7,1,393.75996436249767
7,2,203.7289856171932
7,3,709.5144983052629
7,4,493.0580595189188
7,5,786.063783601061
7,6,990.9850830667624
7,8,796.7882949297154
7,9,1620.7116778246736
7,10,796.362044350233
7,11,607.9785329813203
7,12,591.1588651894031
7,13,407.6429533384816
7,14,591.6864757027105
7,15,2186.658260980745
7,16,1409.707045772725
7,17,294.8836667543054
7,18,686.8884255205974
7,19,910.9603362390718
7,20,405.5665699786887
7,21,492.88592103195185
7,22,305.9722973594373
7,23,201.67167600859082
8,0,501.5843561504987
8,1,197.70818528072041
8,2,99.17284016360368
8,3,700.0386353988833
8,4,808.8760038529422
8,5,405.1311073805482
8,6,608.876320924106
8,7,792.3044419910883
8,9,2833.6767645888885
8,10,1410.49531555772
8,11,589.5537254828987
8,12,603.0543857955722
8,13,589.2620670720905
8,14,900.0467207688889
8,15,1425.8541765941422
8,16,888.9010951999061
8,17,203.2431697145489
8,18,398.0349055101917
8,19,588.5089390877029
8,20,305.6868737767523
8,21,696.0363790944873
8,22,504.3578461647048
8,23,196.13317018357313
9,0,1305.662982041697
9,1,602.3248092780509
9,2,298.9777359345847
9,3,1222.7874767129347
9,4,1000.7151016445117
9,5,788.5883993393784
9,6,1886.219394651811
9,7,1623.1496733026481
9,8,2826.2447683065316
9,10,4078.995869729956
9,11,2034.5094625437832
9,12,1913.9142556951444
9,13,2091.3476911437233
9,14,3942.688356442434
9,15,4321.896621043407
9,16,3863.1380978662446
9,17,708.1489051115068
9,18,1805.8007618758552
9,19,2547.085495241211
9,20,1200.5839502796637
9,21,2640.6009823253753
9,22,1787.0090326095033
9,23,802.9940146792871
10,0,493.4481955915387
10,1,198.4706910008136
10,2,300.9237672487736
10,3,1518.0687800546084
10,4,490.37664117201325
10,5,398.2623441442989
10,6,505.58425281882
10,7,791.3061990119531
10,8,1407.4483729760534
10,9,3907.0479247332178
10,11,1415.188663135411
10,12,1010.0537008304952
10,13,1596.4625031280973
