origin,destination,volume
0,1,101.01340838503619
0,2,100.60910890360337
0,3,493.8214919802185
0,4,198.03814965604093
0,5,297.4686783569446
0,6,501.9998309983844
0,7,794.0369392132468
0,8,498.2328519048851
0,9,1298.5406962297457
0,10,506.1973418170266
0,11,196.70267842244243
0,12,501.3240452001412
0,13,295.80064263251126
0,14,503.49557710543314
0,15,506.33755660042243
0,16,403.2220104006615
0,17,100.56012463801393
0,18,301.48314566020156
0,19,297.1120616924066
0,20,99.30113567007113
0,21,402.23732692034463
0,22,299.8580059993116
0,23,101.18964398584225
1,0,98.6462263859556
1,2,100.22825757298686
1,3,200.06611192806153
1,4,98.9058268373822
1,5,396.072846969287
1,6,201.2134531089392
1,7,405.2644409531442
1,8,200.77687308025443
1,9,603.0921527879605
1,10,201.31734130374346
1,11,101.08019590125257
1,12,295.88119475673795
1,13,101.97168892631154
1,14,99.43044469515702
1,15,400.9507893265962
1,16,198.70821344314734
1,18,101.39209023532716
1,19,99.64425061193674
1,21,98.84132292575728
2,0,99.45465645223706
2,1,100.2045172716316
2,3,203.9220055327564
2,4,100.89923858513974
2,5,299.5465962401333
2,6,99.36610792126459
2,7,197.16866722434537
2,8,100.24048393708291
2,9,304.83948691417964
2,10,294.1801843950722
2,11,202.2544353538017
2,12,101.1252291003682
2,13,99.94839773214638
2,14,101.78981303704917
2,15,203.74323965300727
2,16,98.75328354309495
2,21,101.73200033769992
2,22,98.37261787860278
3,0,503.7760450123634
3,1,203.22858524266866
3,2,199.65631943995425
3,4,504.4066840687983
3,5,398.12363144000216
3,6,393.6462943843144
3,7,703.956461857993
3,8,711.5488233178733
3,9,1223.4919896981032
3,10,1407.829489302333
3,11,605.8133776690836
3,12,605.3121455895742
3,13,494.798053772031
3,14,498.7320585179281
3,15,794.6543503287222
3,16,509.97221213859143
3,17,99.85285331549935
3,18,199.00189444294887
3,19,297.4761649463298
3,20,196.96787911647507
3,21,400.7007215417487
3,22,495.62176083668135
3,23,200.8042358043458
4,0,196.4577750109649
4,1,101.28851073307426
4,2,98.35065744363408
4,3,491.17452236693254
4,5,201.95403631168958
4,6,203.78541332434148
4,7,493.8298534177284
4,8,803.9540983946217
4,9,1009.8626363616974
4,10,509.5397573276933
4,11,198.5909736539995
4,12,199.65528218028678
4,13,101.70630560357799
4,14,197.82436921658478
4,15,495.591359107711
4,16,198.0474604948177
4,18,100.81070540252273
4,19,98.04672583500431
4,20,100.69016465453795
4,21,200.53221813158336
4,22,99.91167212988759
5,0,303.6877588437233
5,1,407.0639640959371
5,2,302.4078946807035
5,3,392.91091610465855
5,4,201.53743110112248
5,6,405.79518823818813
5,7,805.5652784922629
5,8,395.4735242721363
5,9,792.0961074233677
5,10,398.40558663141064
5,11,197.5803462329806
5,12,199.5050776082929
5,13,100.28199605927853
5,14,201.35624545241845
5,15,897.7645958974935
5,16,501.507300357929
5,17,101.15455430569804
5,18,201.99358392130895
5,19,302.5707307951709
5,20,100.8631384059874
5,21,201.32669414073047
5,22,99.95442069774349
5,23,99.716203680333
6,0,490.2949941008977
6,1,201.43367613545976
6,2,98.62722413372697
6,3,406.87140422213696
6,4,199.35989042658545
6,5,407.3267697882514
6,7,1007.614305912095
6,8,589.6984051587165
6,9,1925.228258617659
6,10,498.5755240339918
6,11,703.5105348657703
6,12,400.16851933469485
6,13,199.67027750350275
6,14,490.0036580591326
6,15,1396.68508391588
6,16,1012.671020749649
6,17,201.851539075478
6,18,406.4809653910307
6,19,493.47721142741574
6,20,198.08513468805646
6,21,490.1701625291562
6,22,196.4147491083428
6,23,100.39614439890376
7,0,786.7274547160537
7,1,406.7329657645527
7,2,197.05969839693677
7,3,693.5867561704134
7,4,494.3466193791156
7,5,811.60354380211
7,6,1007.5220561460802
7,8,791.705478230868
7,9,1574.0761645570137
7,10,793.716703452319
7,11,610.2705583665672
7,12,599.7154429698603
7,13,397.4881722394856
7,14,601.181488670504
7,15,2216.1199704214696
7,16,1374.0195360602206
7,17,301.68390933430095
7,18,690.2982981794532
7,19,893.3630001991194
7,20,402.45120497416605
7,21,509.5188034074703
7,22,296.0783189457102
7,23,198.5324934292762
8,0,503.39472230647254
8,1,202.24965344017312
8,2,99.23430223976084
8,3,712.6952217847539
8,4,809.1472828204086
8,5,400.87272914621036
8,6,595.0219439867053
8,7,792.475249867231
8,9,2747.2965087943726
8,10,1408.079668371232
8,11,602.3194570797508
8,12,593.6062159083643
8,13,607.0042842501163
8,14,903.8657079288648
8,15,1381.6239883973385
8,16,895.9679560137
8,17,200.5642557941047
8,18,401.8426795291794
8,19,596.2105654503506
8,20,296.46679764317395
8,21,698.5565116178617
8,22,507.54026037353526
8,23,197.46090174148605
9,0,1313.694316561516
9,1,607.1745297629251
9,2,299.74838686439324
9,3,1202.4181315365772
9,4,1000.4158188784688
9,5,807.5835254783481
9,6,1878.1832765034449
9,7,1578.8756106526369
9,8,2824.290290475185
9,10,3945.606554821291
9,11,2029.9723058528798
9,12,1884.0134058549884
9,13,2128.303591093658
9,14,3968.4336314210955
9,15,4369.022647881264
9,16,3847.4018625445206
9,17,689.7451730787215
9,18,1796.0434018076187
9,19,2517.4630152587292
9,20,1204.0465203827296
9,21,2564.8274223100543
9,22,1793.3724341257548
9,23,805.7096505438416
10,0,495.0450629925377
10,1,198.6854761916027
10,2,299.3506037038014
10,3,1476.8522780698772
10,4,498.2938759938025
10,5,392.83965082779895
10,6,490.7392371541807
10,7,809.6828245874601
10,8,1394.348653155642
10,9,3932.822276118952
10,11,1382.6457993051272
10,12,986.4186035929634
10,13,1579.6150218940033
10,14,1386.0384210838547
10,15,1409.66934484415
10,16,1011.3320149298775
10,17,100.97669112454686
10,18,407.12893664922484
10,19,592.8962410783922
10,20,394.14170981450746
10,21,1100.9205036099713
10,22,1290.98148871063
10,23,596.761009982283
11,0,203.81301155034194
11,1,101.42087337087165
11,2,202.592985769336
11,3,608.8996729080433
11,4,199.2835732786124
