origin,destination,volume
0,1,101.42468688897523
0,2,100.69859748786402
0,3,508.88100240447443
0,4,198.34144917348166
0,5,299.94792745565763
0,6,507.92638405830115
0,7,791.1191294020965
0,8,506.3520972046299
0,9,1303.6635816957455
0,10,495.64930076088547
0,11,198.62063853872309
0,12,509.7529764046531
0,13,300.89753864080797
0,14,492.4768895910442
0,15,496.521589604089
0,16,393.4907601695117
0,17,99.34707821805769
0,18,297.09078811964383
0,19,295.62005883508664
0,20,99.47483632391534
0,21,401.28701234481537
0,22,302.76432443483685
0,23,98.7193632088181
1,0,101.01478472227501
1,2,99.84318646829945
1,3,202.95493883763132
1,4,100.61396539270994
1,5,395.1200862144984
1,6,202.0464730237351
1,7,397.3977551800489
1,8,202.67473589409803
1,9,610.7267816743611
1,10,200.50284732934617
1,11,100.73592443720692
1,12,303.377614909807
1,13,99.2754147793693
1,14,98.47455029467893
1,15,395.9022025952921
1,16,198.4638103657173
1,18,100.91318415446666
1,19,100.94716311679188
1,21,98.95491654908444
2,0,100.00144324497549
2,1,99.46242178479254
2,3,201.64748048260134
2,4,100.56156099690499
2,5,305.1836176541085
2,6,101.3467258615286
2,7,203.00529294551728
2,8,100.68201698365577
2,9,298.91271180139535
2,10,295.2677067141338
2,11,202.7018957759948
2,12,100.96599186417995
2,13,100.81988775038707
2,14,101.20621944030968
2,15,198.49542406201454
2,16,101.99646260977102
2,21,99.33414327631121
2,22,100.72690156154009
3,0,499.62930955452055
3,1,196.75678624139127
3,2,198.86277012571762
3,4,504.9362605135572
3,5,407.76516417877923
3,6,395.3258133464979
3,7,694.0497674799029
3,8,695.4811890551708
3,9,1210.6134041556725
3,10,1414.6177775407987
3,11,597.8214441267837
3,12,600.8761218350031
3,13,500.3644611463122
3,14,499.94379738707704
3,15,785.7744520587254
3,16,505.1633480381276
3,17,99.26552548367286
3,18,202.3659925964895
3,19,301.00252906042067
3,20,202.30884204896591
3,21,394.06631641611375
3,22,492.4047347581005
3,23,200.16625075831124
4,0,202.01976172829083
4,1,99.78285532845776
4,2,98.36551879228554
4,3,490.81576895751436
4,5,201.5799596091582
4,6,197.85361381416712
4,7,492.00064776039466
4,8,811.1493237896411
4,9,1001.8287845400582
4,10,504.6338947400497
4,11,198.02709024261532
4,12,201.0197969975188
4,13,101.09907120429354
4,14,198.98528131709753
4,15,505.52607069982116
4,16,201.63680340908266
4,18,99.2208738950622
4,19,99.7282375074399
4,20,100.50145583678794
4,21,200.5903644945089
4,22,100.32395204303111
5,0,299.3291013747904
5,1,397.0871363815703
5,2,294.92638371317196
5,3,393.0543938242754
5,4,200.22157873236043
5,6,402.098329550065
5,7,805.9424317672851
5,8,407.31434379022187
5,9,790.1596802425524
5,10,397.7498433643572
5,11,202.48433995925907
5,12,197.66137188563206
5,13,98.34905217933859
5,14,198.25295067186778
5,15,895.9478347891102
5,16,506.98637915949405
5,17,100.10175708674419
5,18,203.21133534220567
5,19,300.7988141539545
5,20,100.43791509078845
5,21,201.624894634257
5,22,98.4426492758066
5,23,100.68370878984139
6,0,497.16658238806446
6,1,196.07147939693712
6,2,101.58271693581622
6,3,398.7973879030887
6,4,201.57679516683817
6,5,402.90325716880835
6,7,1017.0255045824541
6,8,609.1635086141729
6,9,1887.1564274927714
6,10,506.90097144507473
6,11,702.8969295376644
6,12,393.26758924578047
6,13,201.13580810093882
6,14,494.60636516327054
6,15,1387.1296308711874
6,16,1011.1527820510875
6,17,200.75636341582143
6,18,407.7624637280727
6,19,492.9840678612786
6,20,200.82917835084692
6,21,497.9685384426479
6,22,203.2393216527843
6,23,100.05085165329221
7,0,795.6830656544766
7,1,395.95179652078565
7,2,200.1940706318463
7,3,689.4081788048592
7,4,496.7023472946709
7,5,805.2306922432311
