origin,destination,volume
0,1,99.58003481029515
0,2,100.24520086030265
0,3,509.49456611338076
0,4,203.92693058087195
0,5,305.48115094131765
0,6,503.90221780900737
0,7,809.4786429059084
0,8,492.57687987012764
0,9,1297.534193673205
0,10,490.68989376907155
0,11,197.6692466234269
0,12,503.28303850183545
0,13,299.56607997097166
0,14,495.1803318265417
0,15,503.22394825871055
0,16,403.540518883311
0,17,101.56410317638182
0,18,295.3160624539918
0,19,304.4292758851211
0,20,100.59825252149679
0,21,400.91339903403946
0,22,295.515382232576
0,23,100.64466516072972
1,0,99.52283274968295
1,2,99.1004712197446
1,3,202.50182660273035
1,4,99.83240524644546
1,5,396.26514709569096
1,6,199.28240405813298
1,7,392.378519765469
1,8,196.0252329116522
1,9,595.9733085525155
1,10,196.62191000437292
1,11,100.58254751673866
1,12,299.7557189244454
1,13,100.11171209646012
1,14,101.12392452974701
1,15,398.55039027921777
1,16,202.65576651819526
1,18,99.3196747552022
1,19,99.65736528194155
1,21,100.1556055334555
2,0,99.04095900024173
2,1,99.32557035590945
2,3,201.2119591914197
2,4,98.29554534863445
2,5,305.5924814080773
2,6,100.18138205351777
2,7,202.2871491451737
2,8,99.7639965414584
2,9,299.46549508770005
2,10,297.7338010996316
2,11,199.2459820286524
2,12,101.84788868203785
2,13,100.66208398379845
2,14,98.47486674243275
2,15,201.0023686035527
2,16,99.80916583966192
2,21,101.98327304138466
2,22,99.37044762074812
3,0,505.77441864114127
3,1,201.3173372612767
3,2,197.57688786379208
3,4,498.7541289298336
3,5,404.6673108586324
3,6,393.53568020823235
3,7,690.4233117008237
3,8,697.1140028751763
3,9,1220.4433061757118
3,10,1409.3767589941187
3,11,607.2518410500353
3,12,601.3736651123521
3,13,505.1603010674456
3,14,505.22804238726513
3,15,792.560768072728
3,16,503.4346226106481
3,17,98.94767432354433
3,18,203.36257363375424
3,19,297.3217496422115
3,20,201.50267501948127
3,21,407.937985960769
3,22,499.54324079163234
3,23,196.91512086245396
4,0,203.45854597336205
4,1,100.40427674306373
4,2,99.06626477527881
4,3,503.9693284862954
4,5,199.93081847166457
4,6,200.63855696483083
4,7,493.8201070972516
4,8,813.0051174883799
4,9,986.1479211536963
4,10,490.4126483909243
4,11,201.45998983284179
4,12,198.20516009936932
4,13,99.956368521677
4,14,202.9592025326826
4,15,504.69534758848823
4,16,203.7640203133079
4,18,98.76388036018088
4,19,98.3667853728314
4,20,101.90513609403564
4,21,201.98432835774875
4,22,101.10523348804823
5,0,298.1314122302128
5,1,395.626806985361
5,2,298.7095601170286
5,3,402.905318773045
5,4,203.7214214682676
5,6,399.79971355867224
5,7,814.5729579385877
5,8,402.3743454063827
5,9,791.1890566343487
5,10,397.3944962757851
5,11,196.9729046964219
5,12,200.68090443038918
5,13,98.24066948983317
5,14,203.85187323966124
