origin,destination,volume
0,1,98.23201986243612
0,2,101.20413455065903
0,3,490.6867713997876
0,4,203.84859236036533
0,5,302.8407911086119
0,6,507.78800401568367
0,7,797.5393278870615
0,8,509.9434205063453
0,9,1302.1370236188475
0,10,500.0495117728768
0,11,198.29188008237622
0,12,503.6554926425607
0,13,302.5101772753925
0,14,509.2399753014993
0,15,504.48707056750055
0,16,402.355944755858
0,17,98.05486846735153
0,18,304.8687874912975
0,19,300.23622731844455
0,20,100.76137075205716
0,21,400.060420411706
0,22,302.38356399772266
0,23,100.19199359227035
1,0,100.77532632306611
1,2,98.04434962361927
1,3,199.53040409649952
1,4,98.35979149993557
1,5,402.52492223722214
1,6,201.17812584219573
1,7,403.11778345063215
1,8,203.8625514594799
1,9,595.8956784084129
1,10,199.24942385955126
1,11,101.78302140574928
1,12,303.8082237598509
1,13,100.01845381742156
1,14,100.60640558465165
1,15,403.250618376935
1,16,199.6176619855949
1,18,101.63221914815983
1,19,101.87055115554821
1,21,99.86125507307075
2,0,100.30433556643163
2,1,101.75409369304003
2,3,197.66169689075323
2,4,101.02980719811265
2,5,305.3340941865081
2,6,100.01740206538636
2,7,202.58043222228133
2,8,99.74906792206399
2,9,296.76541553285523
2,10,301.897103146204
2,11,196.43437401839444
2,12,99.7821810140867
2,13,98.81498610049617
2,14,99.22141372826249
2,15,201.8549927552598
2,16,98.26760054743634
2,21,100.81540913209517
2,22,100.34053058380022
3,0,503.51914589406687
3,1,200.27678034278526
3,2,198.53108798911967
3,4,494.4918864954928
3,5,399.34486238478485
3,6,407.3303003188245
3,7,693.5178972024281
3,8,701.893697880612
3,9,1223.433720923482
3,10,1379.8741558733898
3,11,603.4689591020219
3,12,595.1284530880899
3,13,495.78757939503345
3,14,505.27185911856895
3,15,807.0612684884859
3,16,498.2212772478714
3,17,99.25542230173014
3,18,198.53039465699393
3,19,299.80302847230854
3,20,203.13043574728516
3,21,396.88935931238564
3,22,493.6107194404127
3,23,201.77182837630713
4,0,199.98272261918888
4,1,100.19831691972787
4,2,99.15793307400389
4,3,494.1442306638045
4,5,202.84707479616856
4,6,196.5244333395497
4,7,492.2600031289562
4,8,809.8336093564926
4,9,1014.2666897815411
4,10,507.25109277631185
4,11,197.16333375698912
4,12,202.21945848066704
4,13,99.29350700462335
4,14,202.1136422008937
4,15,506.45226743145054
4,16,197.82671751819902
4,18,100.13983158468382
4,19,101.6745163793902
4,20,98.26225176685107
4,21,196.5948407564677
4,22,99.36100481399203
5,0,300.9799425178775
5,1,399.3672690496448
5,2,294.35909808392137
5,3,403.27980304887524
5,4,203.539336211036
5,6,403.9851594590881
5,7,793.3353054762069
5,8,399.4308686339119
5,9,808.6638568759118
5,10,407.3405069950554
5,11,201.41513372414727
5,12,202.60390856744218
5,13,99.44443986314678
5,14,196.1351666283629
5,15,900.9454297892984
5,16,490.6907098678064
5,17,98.19348751346192
5,18,199.48204226217203
5,19,297.6976080696056
5,20,101.64718550963838
5,21,197.6974959398615
5,22,98.13454414128017
5,23,100.18363176176881
6,0,499.1926133289264
6,1,202.47640398473362
6,2,98.67568569713197
6,3,395.88062040163277
6,4,199.28608816465612
6,5,396.96343922218733
6,7,982.6430402767736
6,8,599.791205394101
6,9,1931.1856550703592
6,10,509.591722205015
6,11,696.3294548707776
6,12,396.17661325042656
6,13,199.44116220872414
6,14,502.7114029116817
6,15,1386.617188284291
6,16,1013.8891038367925
6,17,201.78260883016264
6,18,398.2327082212037
6,19,495.33800000378596
6,20,197.1095614418683
6,21,502.2316468207548
6,22,202.97201708089818
6,23,98.12907175645353
7,0,805.766367763907
7,1,396.550803215142
7,2,201.31249747497512
7,3,713.7752302814908
7,4,503.7665983543296
7,5,800.3243061889539
7,6,1003.1759221341495
7,8,787.2322095686568
7,9,1580.261451843178
7,10,814.528865600195
7,11,604.8204075310435
7,12,603.9735244957716
7,13,407.9141814321013
7,14,611.428340564465
7,15,2199.3022559699148
7,16,1399.1836706259319
7,17,300.7455413147348
7,18,687.119295735028
7,19,914.2017849367102
7,20,397.07628323526365
7,21,490.455579206506
7,22,296.7149983289783
7,23,198.54075140368934
8,0,502.58948743374896
8,1,200.5088106976985
8,2,100.02230230551837
8,3,711.2160868186845
8,4,803.2333684275011
8,5,405.90095233517746
8,6,594.7214434932852
8,7,792.1106320578172
8,9,2798.302494237139
8,10,1374.6199372414646
