origin,destination,volume
0,1,99.43263990997683
0,2,101.09768161738089
0,3,500.34558144391895
0,4,202.76514538796215
0,5,302.65542294195996
0,6,507.6477505265885
0,7,799.0221593380879
0,8,501.7504442960756
0,9,1313.0139927613134
0,10,504.18919108453076
0,11,196.037453817526
0,12,504.27427168857895
0,13,305.99716989713323
0,14,501.50499921087453
0,15,500.5778086644993
0,16,398.5183595529616
0,17,101.56593294440948
0,18,303.305865929565
0,19,304.6442462231539
0,20,99.97164206930672
0,21,396.31336939666545
0,22,300.2957443996757
0,23,100.03428717256023
1,0,98.50315183759598
1,2,101.92371086788926
1,3,199.7849015410182
1,4,101.76500636024403
1,5,402.16094118906227
1,6,202.75199292197672
1,7,398.41486798791993
1,8,196.47308047036907
1,9,606.7989296615947
1,10,196.32001723446308
1,11,100.18369883314517
1,12,298.0491062665948
1,13,98.30736144908578
1,14,98.14749063645716
1,15,395.1866988506772
1,16,198.35608130479957
1,18,100.78400203249433
1,19,98.26663912411713
1,21,99.51125261373568
2,0,101.64135640129943
2,1,99.21896062029546
2,3,196.41501784112626
2,4,99.90540055753621
2,5,299.3113715662634
2,6,100.2047571450281
2,7,199.3278401820218
2,8,99.81540084911784
2,9,298.0588442369934
2,10,302.10659036660394
2,11,197.43159952353284
2,12,101.20355523708228
2,13,101.51848283559946
2,14,98.92374747956367
2,15,201.05253384392884
2,16,98.0167481348438
2,21,99.22647508128813
2,22,100.81940468790758
3,0,505.159786722758
3,1,200.4196437506049
3,2,196.93045792441094
3,4,504.1330198674369
3,5,405.811167653019
3,6,392.8458673024215
3,7,697.4965344115137
3,8,705.117170338707
3,9,1222.9025461708145
3,10,1391.9542484597873
3,11,604.5800782655821
3,12,599.6803225041466
3,13,497.63450029422495
3,14,500.2067023078017
3,15,812.4743813334286
3,16,506.76668566075233
3,17,101.40012522705484
3,18,203.10184479360544
3,19,296.01394685806747
3,20,201.5459813644954
3,21,397.8903938025406
3,22,496.9541997070803
3,23,202.1699431499302
4,0,198.02931075151696
4,1,98.34843083378249
4,2,101.66588952032707
4,3,498.52509947266043
4,5,197.29280463625796
4,6,203.77186898397085
4,7,508.31664542758426
4,8,815.0749248834495
4,9,989.3040454682239
4,10,507.3720228818874
4,11,197.16362886223317
4,12,201.69754346774837
4,13,98.72098233901005
4,14,202.14571953329306
4,15,496.33696910661575
4,16,198.72382912820507
4,18,99.29922163602149
4,19,100.41544183701401
4,20,98.16298800083968
4,21,202.3794035797624
4,22,98.58501802766551
5,0,297.13809947849165
5,1,403.75286464971293
5,2,296.0086323504256
5,3,403.2735312987111
5,4,198.3853915952452
5,6,399.27519110820845
5,7,784.0696372648375
5,8,398.46480101504096
5,9,807.627790194395
5,10,397.8696078785302
5,11,202.1473847469088
5,12,200.69280407326556
5,13,99.45192364764097
5,14,197.76494402775734
5,15,883.9669626559065
5,16,504.87328639151764
5,17,100.31517031261315
5,18,200.3470373324624
5,19,295.43459033170166
5,20,99.27157009168015
5,21,201.06189646810515
5,22,100.40825048205473
5,23,99.58096967647901
6,0,505.97412339037476
6,1,201.86415591793008
6,2,98.75664930852957
6,3,405.73621216478176
6,4,198.91058966672523
6,5,401.9400019412707
6,7,981.5341307081917
6,8,595.3972324839139
6,9,1892.6754153009022
6,10,506.5162267717741
6,11,699.4127194408027
6,12,394.3767506083467
6,13,198.31736207993237
6,14,500.4074089144791
6,15,1416.9401737672183
6,16,987.774881509276
6,17,198.95935985480503
6,18,401.88893780340254
6,19,504.56984618081424
6,20,198.06261845860945
6,21,492.9295183812305
6,22,198.99913687148225
6,23,101.31445619652052
7,0,806.7093241182988
7,1,393.7963540863417
7,2,199.26577984889835
7,3,704.4578818369682
7,4,491.11357879839903
7,5,815.6045034529219
7,6,1011.526823929221
7,8,799.9103505215006
7,9,1596.4211005558416
7,10,801.9991839697067
7,11,588.0638716698829
7,12,599.7509805260205
7,13,404.4477490693742
7,14,592.018504929932
7,15,2162.36839340314
7,16,1395.1485002785444
7,17,294.3386960720307
7,18,707.650135095317
7,19,883.3086697788776
7,20,406.67517616845544
7,21,506.3341516860258
7,22,300.3185557291701
7,23,203.2889999956014
8,0,490.5868509151705
8,1,203.19092793774684
8,2,99.75984550701564
8,3,691.4829059102029
8,4,788.8283792805117
8,5,406.52444863704187
8,6,590.966366285172
8,7,814.1789424402923
8,9,2773.2749899458886
