origin,destination,volume
0,1,104.78726263317046
0,2,97.68427237568274
0,3,491.5660940949031
0,4,192.6438844997741
0,5,296.1542219703906
0,6,486.45577643002537
0,7,796.5543737895493
0,8,487.47625401252986
0,9,1260.4251030896955
0,10,518.334787521855
0,11,204.89203700158606
0,12,481.03329223119215
0,13,306.2671619359653
0,14,494.60411692858344
0,15,490.6055467782554
0,16,382.24374864699075
0,17,97.67881614737114
0,18,306.12498403183855
0,19,309.1625973551689
0,20,97.06631267979911
0,21,388.19552541616395
0,22,314.4894098270152
0,23,100.61045051899869
1,0,99.98357900706142
1,2,103.27478213733838
1,3,202.7582989704498
1,4,102.65615762315386
1,5,387.40284898261945
1,6,202.02712627134386
1,7,415.80566955017326
1,8,204.34604490569734
1,9,583.2786276737123
1,10,202.55305540462692
1,11,99.39418719125182
1,12,306.83548610014714
1,13,99.53495027199143
1,14,95.0869499574261
1,15,389.08163919117607
1,16,200.6900793998737
1,18,97.38474302986623
1,19,99.06206902990246
1,21,102.8732359548239
2,0,97.2537170462724
2,1,97.85478798057218
2,3,201.4331134750995
2,4,100.42296974398768
2,5,306.1006774577752
2,6,103.73719659748252
2,7,196.4172284630136
2,8,96.41664773469249
2,9,287.70026840373214
2,10,286.987567852754
2,11,195.660037445894
2,12,103.61590805507961
2,13,102.84315811773499
2,14,102.33736621711218
2,15,206.13672735513816
2,16,95.69312040768425
2,21,95.86368502424585
2,22,102.50873194748505
3,0,479.3330461560626
3,1,198.13972327341983
3,2,208.63238878831694
3,4,516.7962995919663
3,5,382.4012416760853
3,6,412.23859385653645
3,7,697.7385974685707
3,8,713.1897889172437
3,9,1161.4088417646644
3,10,1361.3765903190947
3,11,591.5865030585837
3,12,595.4515671610293
3,13,511.0574016773508
3,14,501.5318275844577
3,15,821.5902048122084
3,16,483.959656350948
3,17,104.32675991854146
3,18,197.66791544157226
3,19,297.2262401856949
3,20,204.07255380009644
3,21,397.31437395666984
3,22,478.67974226526223
3,23,195.97652644210143
4,0,191.65035343356942
4,1,99.18208479368074
4,2,101.92090560921865
4,3,510.71934865104816
4,5,204.24545252694904
4,6,193.36681701697373
4,7,507.6165594577705
4,8,824.25301555394
4,9,972.6176915842394
4,10,523.2545874922964
4,11,194.84443267683235
4,12,193.19014369716612
4,13,97.60427295279025
4,14,200.6754224118762
4,15,492.35191914868176
4,16,207.0010204636513
4,18,96.32680924972475
4,19,95.77680712410735
4,20,99.00276871097509
4,21,196.873515787757
4,22,98.86110521546799
5,0,285.04269482529537
5,1,404.842019473035
5,2,309.5017827862766
5,3,394.9903994155221
5,4,190.53366636441746
5,6,382.6227303448474
5,7,771.9007072430755
5,8,406.7117668666719
5,9,778.5267635693858
5,10,382.8347823172178
5,11,199.0499217312458
5,12,190.73550649161882
5,13,100.39461534295344
5,14,196.42620993063423
5,15,938.0341404455678
5,16,503.7266515745587
5,17,102.88734040305916
5,18,202.23008112198158
5,19,312.89454988354623
5,20,99.27058928517631
5,21,192.80189921834057
5,22,101.89871920071678
5,23,104.38165037021909
6,0,513.9837920095392
6,1,200.7024950767431
6,2,104.18696081629176
6,3,394.1811230688833
6,4,206.98051281126078
6,5,393.6812002298949
6,7,1040.5075894984827
6,8,624.0558583098133
6,9,1914.1055403866915
6,10,475.02878473023236
6,11,670.9684678929914
6,12,399.24849367845326
6,13,191.84487737743595
6,14,521.7360488776897
6,15,1445.5022338764375
6,16,1033.480947964418
6,17,208.9201839749311
6,18,396.0688337744477
6,19,493.79846900739324
6,20,203.8911469152654
6,21,475.7294236359867
6,22,195.65035945607312
