origin,destination,volume
0,1,104.6083121412698
0,2,97.35853833360176
0,3,524.7913968617908
0,4,208.78344772059756
0,5,312.5456355969426
0,6,511.6958912785401
0,7,782.3161838071231
0,8,504.7366074273616
0,9,1236.6395589335507
0,10,510.1172256500972
0,11,209.7441449674923
0,12,503.92303865109443
0,13,286.0889552310346
0,14,487.63746768496424
0,15,508.646709325163
0,16,393.4375238124989
0,17,99.11131472648684
0,18,313.4914513956034
0,19,291.1433170373855
0,20,96.63448153801237
0,21,405.5172447666882
0,22,303.8239037977789
0,23,102.99673308553992
1,0,101.20115519889023
1,2,103.18019137830767
1,3,204.75904030000814
1,4,95.98650847018455
1,5,418.2581417122022
1,6,208.45290900759156
1,7,389.73071506683
1,8,197.4869646873446
1,9,577.2541685810653
1,10,208.9600030403604
1,11,101.20410972459186
1,12,301.35759166537485
1,13,97.32789806057673
1,14,104.37785776696118
1,15,385.1385600287193
1,16,209.02633613640177
1,18,104.78592917655409
1,19,97.98369379239469
1,21,95.19613424015996
2,0,104.67841181870953
2,1,101.47609688343546
2,3,201.62285864773077
2,4,96.61063737053095
2,5,301.11872068455534
2,6,96.82018352533241
2,7,195.25483157570898
2,8,102.62130149802977
2,9,301.3772485941818
2,10,288.9871022587963
2,11,205.85626128900736
2,12,100.7558694023857
2,13,102.20177456643245
2,14,103.27886575981735
2,15,201.86405261461266
2,16,100.62526586724996
2,21,100.42928573926149
2,22,99.46935162984052
3,0,505.93689819305945
3,1,198.7987107976464
3,2,192.02120993594846
3,4,511.2335226055721
3,5,383.1269190495047
3,6,393.806450581292
3,7,714.5803654111572
3,8,674.0260319032185
3,9,1152.6480677139082
3,10,1350.502618314663
3,11,588.2059602518206
3,12,621.1283847871547
3,13,524.2164534909853
3,14,488.4042118091434
3,15,760.3002511987906
3,16,516.8958239679063
3,17,98.2420293435987
3,18,200.02577274865465
3,19,307.6426803648007
3,20,200.00419227078794
3,21,414.7672800251848
3,22,483.2264934621117
3,23,191.83371610728432
4,0,192.03302399057438
4,1,96.57852217405993
4,2,104.55284070612076
4,3,516.1978233272278
4,5,206.58320734301984
4,6,193.95014691100664
4,7,509.79933249160723
4,8,774.9952261450084
4,9,998.5876371687928
4,10,505.76340112641395
4,11,198.61776276970255
4,12,197.37600368580212
4,13,96.58696015141018
4,14,191.6261910571577
4,15,515.6242669941722
4,16,191.32985219747906
4,18,104.04073701813475
4,19,96.58530603360818
4,20,104.36681750502245
4,21,202.10631370372144
4,22,102.6217913657468
5,0,293.728649503467
5,1,409.60786144248436
5,2,298.971329028342
5,3,418.5335743942796
5,4,206.41358769610315
5,6,381.7743281403625
5,7,789.3322331496771
5,8,410.1672535429401
5,9,778.8131339047196
5,10,415.5259920492987
5,11,191.1381066521316
5,12,190.14132211085172
5,13,95.8579852509797
5,14,193.13736392927038
5,15,924.9735593559353
5,16,489.0665206632818
5,17,95.7206157236281
5,18,196.5060202690907
5,19,311.91979290501905
5,20,95.61318810526673
5,21,195.44198924347944
5,22,100.6767779657331
5,23,103.23434472009652
6,0,514.9783140457797
6,1,196.90843372942788
6,2,103.38682151492323
6,3,401.33475296109714
6,4,199.59343329002624
6,5,401.8935211631728
6,7,953.1483171364694
6,8,587.1558752640625
6,9,1989.3638284026472
6,10,505.3916908572995
6,11,718.6773950511387
6,12,413.06352924960913
6,13,198.41517412703368
6,14,475.78986724114793
6,15,1361.719345851993
6,16,978.2750477680571
6,17,192.46251757302753
6,18,405.9108192239095
6,19,493.8457286911492
6,20,202.39647889134847
6,21,522.3333561651467
6,22,202.45896046915016
6,23,99.33511472934723
7,0,764.8976397146578
7,1,402.96612181905164
7,2,201.2824566936718
7,3,697.9706448339535
7,4,502.6255781587198
7,5,796.5504014244078
7,6,997.7913547798328
7,8,821.9602017663684
7,9,1540.2618596232967
7,10,808.1947244239867
7,11,578.4535076853088
7,12,607.7898537207083
7,13,383.35779081720835
7,14,602.6178820206152
7,15,2194.9504630197093
7,16,1458.2457098601537
7,17,287.3413974518655
7,18,691.1637148746983
7,19,865.1985648703325
7,20,394.1021035521187
7,21,501.6099113064915
7,22,285.4629709087147
7,23,206.9174563286119
8,0,484.4466504571662
8,1,198.77925194587647
8,2,102.61868890674835
8,3,704.9288047557724
8,4,793.1462543197083
8,5,410.5043056318321
8,6,604.169301110363
8,7,783.1974819547781
8,9,2846.3659298153307
8,10,1410.1788955076197
8,11,607.2807055732229
8,12,583.4939707635957
8,13,624.8403532275564
8,14,868.2018493668664
8,15,1451.8858612784718
8,16,873.1230482843275
8,17,199.20524505895435
8,18,415.5675700634292
8,19,579.7214778673604
8,20,289.1726878937263
8,21,696.2366920001983
8,22,476.1510029150853
8,23,191.5993572418987
9,0,1303.6589545831694
9,1,598.5273371736082
9,2,300.15206552153927
9,3,1215.6546692425743
9,4,968.2876829992293
9,5,831.0696168383773
9,6,1976.2543431452
9,7,1665.1903980030227
9,8,2675.7620761488256
9,10,4068.9151596936395
9,11,2010.776406875105
9,12,1963.6845672359243
9,13,2043.2808207703738
9,14,3839.156494670423
9,15,4218.339714680176
9,16,3787.4066530754717
9,17,675.2633595887079
9,18,1727.873461538746
9,19,2561.8211329746964
9,20,1161.6965369815712
9,21,2478.0932219014644
9,22,1878.856829059238
9,23,762.5385834009592
10,0,490.34538460717164
10,1,199.5107084467569
10,2,303.05200758641286
10,3,1573.9688598619666
10,4,499.1804081056202
10,5,407.46719022907996
10,6,504.18951753923136
10,7,836.5446481712177
10,8,1343.741079062238
10,9,3917.5125491349986
10,11,1442.1253774615377
10,12,957.3492798112113
10,13,1526.9165213202214
10,14,1422.4852508188005
10,15,1423.1664938989438
10,16,1025.8494108112247
10,17,95.60468332752727
10,18,409.21628639752237
10,19,576.6773304718397
10,20,391.8619556678921
10,21,1151.2015396236623
10,22,1336.4643388521984
10,23,584.9011843197214
11,0,208.81043708019394
11,1,102.53068804668514
11,2,194.1658263116621
11,3,613.7547373138616
11,4,194.41986787524488
11,5,198.70169041459016
11,6,680.8980716178012
11,7,611.2850347869721
11,8,615.0580222817067
11,9,1911.1317745007875
11,10,1358.9294669415576
11,12,1263.2953427744985
11,13,704.6543003700498
11,14,710.7064628044246
11,15,732.1319803455845
11,16,628.040021040424
11,17,190.29772867970962
11,18,303.29301121055653
11,19,399.79601217138156
11,20,307.1649718994379
11,21,720.9877496985861
11,22,690.3238241993992
11,23,500.00371264401457
12,0,505.12387995012284
12,1,288.3271080462421
12,2,97.95999489706746
12,3,572.6295628506821
12,4,207.9527040759937
12,5,195.23263861560676
12,6,396.1773355425934
12,7,629.2258383752276
12,8,626.197742634055
12,9,1888.8859238897564
12,10,979.1795833267329
12,11,1278.4368700090317
12,13,589.9754807592786
12,14,665.8202272924523
12,15,571.3555826900898
12,16,519.6458493625559
12,17,97.28117992183958
12,18,301.77612927377345
12,19,591.0743413653337
12,20,611.1942846126252
12,21,1332.6800628077535
12,22,827.8547847126699
12,23,810.0750920621995
13,0,313.8571126667645
13,1,101.82892970899955
13,2,95.78060051579352
13,3,489.2629405842914
13,4,99.84777950360578
13,5,95.18299963024795
13,6,204.61388752810606
13,7,415.53778753806927
13,8,614.9603589291354
13,9,2090.020191769496
13,10,1529.0444681229421
13,11,712.8145301436618
13,12,586.7807501629724
13,14,1340.5378350551462
13,15,691.1974129628244
13,16,685.2845261462983
13,17,97.76906605590379
13,18,290.43875116023077
13,19,489.1951008892684
13,20,417.33859934782583
13,21,1179.4794413974096
13,22,1150.582909382412
13,23,412.36903671061987
14,0,475.5359687228116
14,1,101.51096034971559
14,2,95.67493728976977
14,3,486.78805147219185
14,4,194.30403062151456
14,5,196.90439381600657
14,6,513.4122298975861
14,7,617.1443630332552
14,8,953.2008228337728
14,9,3918.37825451805
14,10,1337.1187403537965
14,11,710.2552336071616
14,12,716.9566186163354
14,13,1236.0778630438222
14,15,1239.281150466642
14,16,1438.8407522472394
14,17,201.15256109540124
14,18,795.4592092673772
14,19,1135.2285536234062
14,20,818.0482085505244
14,21,2618.156051432598
14,22,1002.1950189385349
14,23,412.50452237681776
