origin,destination,volume
0,1,100.91304590089658
0,2,100.62898033358456
0,3,495.56483054695985
0,4,190.54958835440274
0,5,291.09897900649605
0,6,490.63937880981234
0,7,796.3517877467515
0,8,494.5055009815667
0,9,1239.4923461153778
0,10,475.4413380816815
0,11,193.07951469389582
0,12,501.26279417619446
0,13,290.8196424941837
0,14,501.4766298929727
0,15,486.209604957529
0,16,404.29385069591797
0,17,100.01402744039349
0,18,305.25153194980595
0,19,304.3023270317289
0,20,98.81296330059133
0,21,404.187825407633
0,22,311.6906561063184
0,23,95.44036638365175
1,0,98.79902495490553
1,2,102.08242894054746
1,3,203.6621861237201
1,4,102.9936009725669
1,5,398.05452886933574
1,6,198.24003790722986
1,7,418.4321240816609
1,8,196.3416754004267
1,9,596.9019090064438
1,10,196.05026624489977
1,11,103.19137988195732
1,12,299.7620235825042
1,13,98.72465864218145
1,14,103.06767774698106
1,15,415.9639219611806
1,16,199.54900775008076
1,18,97.47909526212837
1,19,95.79903483914646
1,21,97.60523298074735
2,0,96.7835657147794
2,1,99.74923264271516
2,3,209.67387049978572
2,4,99.31263641695335
2,5,289.28366542322254
2,6,104.89593958075496
2,7,197.89025258805043
2,8,104.62864982603885
2,9,286.69550859929245
2,10,314.25728264190974
2,11,195.34760976215898
2,12,97.84466429516284
2,13,104.93354662269074
2,14,102.22817149543376
2,15,206.90519322117007
2,16,102.60788044030285
2,21,95.97604040109518
2,22,98.16583611813712
3,0,475.5592437975584
3,1,200.18918636420278
3,2,198.05101245939562
3,4,498.4381775009455
3,5,404.6798026222686
3,6,415.34651226558196
3,7,683.1933948685551
3,8,702.9624733449803
3,9,1259.8835744624105
3,10,1455.7664075246876
3,11,576.8944064735097
3,12,585.2104733672724
3,13,504.0339656530549
3,14,490.0501122951522
3,15,837.9928168388554
3,16,488.0489657104922
3,17,101.56584854988242
3,18,190.91915368637618
3,19,311.85603143636956
3,20,209.1275317303027
3,21,381.81712409706915
3,22,500.9301518540882
3,23,198.61959518229077
4,0,202.38784037264216
4,1,100.50192675113132
4,2,99.03305699326448
4,3,495.1922575780255
4,5,206.0501061561165
4,6,193.01307058252394
4,7,508.62967773243304
4,8,836.131190173603
4,9,1045.2116569395735
4,10,499.56391749005144
4,11,194.2477536821367
4,12,198.08863643983648
4,13,104.11703696149863
4,14,208.62138665400667
4,15,517.4637386601712
4,16,195.7668273830156
4,18,101.59598200393773
4,19,98.63365592644915
4,20,99.75737920491729
4,21,208.3003365595068
4,22,98.91054070065094
5,0,311.12089487804377
5,1,391.7099097599997
5,2,314.50673652666904
5,3,380.47979646793715
5,4,200.4961211446448
5,6,380.4544196266028
5,7,760.4212083962541
5,8,387.4328358077071
5,9,781.2835912771403
5,10,386.6444211076076
5,11,192.63359878735486
5,12,193.25681367331177
5,13,98.41740239890633
5,14,190.1438574855695
5,15,875.6240370105984
5,16,522.0545790312627
5,17,103.67452480146866
5,18,203.37747907966684
5,19,299.7652618595319
5,20,99.2976087616626
5,21,192.02407021218661
5,22,95.10895219930585
5,23,96.343377479604
6,0,475.2694982085592
6,1,190.09917125117565
6,2,102.11770086287977
6,3,399.4262642417211
6,4,208.154276642059
6,5,385.3080534348336
6,7,970.1275316265978
6,8,594.7567022840194
6,9,1809.8997399805073
6,10,509.8687354209379
6,11,669.0880805604811
6,12,397.7799630115263
6,13,200.1963121144093
6,14,523.5104594375665
6,15,1388.5670148226295
6,16,1007.9996258572166
6,17,191.7687980871786
6,18,400.2332195035474
6,19,487.2488201065232
6,20,192.3125749359341
6,21,491.3700474208721
6,22,208.3023397960813
6,23,103.98652677819295
7,0,806.2099882801938
7,1,418.0175899274706
7,2,205.52736336505131
7,3,725.530277832776
7,4,499.9238358200777
7,5,818.237498737602
7,6,1033.2310510971743
7,8,800.588269274636
7,9,1595.8747960533608
7,10,811.6461439343443
7,11,609.5931349710868
7,12,606.5359002592855
7,13,400.71520021397885
7,14,618.3787162997057
7,15,2289.196760275995
7,16,1342.4105495037827
7,17,309.16103440349787
7,18,666.1701495399258
7,19,857.7974390995529
7,20,403.44885243238383
7,21,499.1346585933433
7,22,307.00868897713383
7,23,209.7969788295884
8,0,494.51254913451476
8,1,202.81180380242068
8,2,98.78838895050693
8,3,671.5257118331344
8,4,837.5349156820303
8,5,386.7477853963969
8,6,616.5435102922138
8,7,838.1636237399994
8,9,2773.616480501182
8,10,1461.4257974592376
8,11,573.5009947310004
8,12,627.5681151734974
8,13,584.5005114368222
8,14,912.9131399629335
8,15,1376.2837110426608
8,16,875.0779427502092
8,17,198.37022968674572
8,18,410.8223088463114
8,19,610.0444445754596
8,20,300.4112731135963
8,21,668.9742455916368
8,22,496.4464907673195
8,23,193.67912231627957
9,0,1284.1974490740706
9,1,598.2400548289874
9,2,314.3408168130768
9,3,1160.8329864928037
9,4,963.0606015681795
9,5,781.8130419169565
9,6,1910.6082542673678
9,7,1524.679733587889
9,8,2754.6207169133327
9,10,4187.568583843455
9,11,2080.458320326686
9,12,1873.7386311576897
9,13,2070.1437588813856
9,14,4141.548061212486
9,15,4500.928752286195
9,16,3880.369319755031
9,17,691.4826445715173
9,18,1882.1867137073414
9,19,2417.384978601595
9,20,1218.2990815540988
9,21,2722.225149422933
9,22,1763.3197805184916
9,23,830.3564822819311
10,0,500.5173517856951
10,1,195.5950858933043
10,2,301.93287948218597
10,3,1559.9203173714714
10,4,479.5217430967685
10,5,413.39540708482264
10,6,505.98449815287273
10,7,824.6764126211829
10,8,1351.8227060134866
10,9,4086.9301816137277
10,11,1461.3997741035948
10,12,952.5465473422834
10,13,1638.9889118945234
10,14,1438.4132419965201
10,15,1456.6096600442645
10,16,999.6203756363291
10,17,101.65065765220085
10,18,414.97629314003336
10,19,595.2528034357927
10,20,417.80753393242315
10,21,1138.6975840814678
10,22,1297.6369151640222
10,23,595.2797523375659
11,0,207.51422988846167
11,1,96.52950685904199
11,2,209.01695217314727
11,3,622.1978154628339
11,4,191.17820755052765
11,5,208.09775511353376
11,6,732.0882544640626
11,7,581.4334853386238
11,8,574.128236494794
11,9,2021.105892834522
11,10,1330.4389634992722
11,12,1237.1234231451986
11,13,722.0962597249124
11,14,676.7569687931907
11,15,725.7947610892714
11,16,628.5085764848814
11,17,196.26951843698524
11,18,305.079568084646
11,19,410.71461006914325
11,20,298.0606483426183
11,21,725.2415234210335
11,22,701.2015357314074
11,23,513.4385112733394
12,0,497.377445014922
12,1,296.1697837604469
12,2,96.80294649115253
12,3,576.5635177930069
12,4,196.23085050709315
12,5,208.5827457196583
12,6,406.65045583809103
12,7,623.314560597566
12,8,625.737966451188
12,9,1888.953465577329
12,10,1032.1836806804229
12,11,1303.5005910552686
12,13,619.958731646947
12,14,701.8018396048432
12,15,598.1848292725888
12,16,478.84639676141126
12,17,96.00312922019157
12,18,289.13048244014374
12,19,595.9450080917264
12,20,624.2926551869579
12,21,1276.6663823605406
12,22,831.1914311741864
12,23,817.3713796573038
13,0,310.7309818853798
13,1,96.83085515001278
13,2,104.43003570651518
13,3,501.5942308231497
13,4,103.66162889487092
13,5,98.58707643960982
13,6,191.63148909056932
13,7,403.5936482946954
13,8,602.3283007396814
13,9,2178.2875749762175
13,10,1521.0387408917322
13,11,694.1134756514303
13,12,615.1431368560659
13,14,1314.802049936579
