origin,destination,volume
0,1,103.90000654147869
0,2,101.36431151180444
0,3,501.68425993191966
0,4,209.96359300724214
0,5,298.87628584135274
0,6,509.9088091642994
0,7,838.2886523387485
0,8,486.6171389290703
0,9,1269.2833020028552
0,10,493.6941911190797
0,11,193.44970730333998
0,12,481.970406219671
0,13,310.97612833693137
0,14,489.2554143993817
0,15,505.70798807758285
0,16,382.5023003095579
0,17,99.76258294713512
0,18,311.2865419055829
0,19,286.12050695095996
0,20,101.6616595839966
0,21,413.8316403069576
0,22,290.92154404076257
0,23,103.25634032474571
1,0,101.18243354773786
1,2,101.17655022268819
1,3,194.78937335895
1,4,102.95395255354495
1,5,395.2476370571798
1,6,197.64864408676763
1,7,405.9090916918902
1,8,197.26905020475976
1,9,599.2926141229693
1,10,202.83409350188012
1,11,98.07774748779684
1,12,291.0609975541699
1,13,99.92911828100289
1,14,95.90423068162055
1,15,401.6939791885155
1,16,202.0066632716142
1,18,102.53804321341151
1,19,104.23582634061277
1,21,100.77436816954544
2,0,95.30229560571499
2,1,104.02717317736321
2,3,207.28333363227355
2,4,104.59994295629701
2,5,288.17035398581703
2,6,102.08654304180837
2,7,209.9727411946801
2,8,102.80056239752189
2,9,290.35332300120774
2,10,293.20818136379756
2,11,194.6898905290567
2,12,100.10422107658368
2,13,103.67817743722918
2,14,97.77958584616253
2,15,208.4903442795225
2,16,95.03584321034114
2,21,99.55694987419545
2,22,97.41453211033802
3,0,503.312682368959
3,1,195.70831825696328
3,2,195.69303601126214
3,4,510.36179853988216
3,5,386.3702193809254
3,6,388.07379707835025
3,7,693.9551367824746
3,8,713.1713735934427
3,9,1254.0442065085622
3,10,1377.6050749017577
3,11,608.8488347365465
3,12,618.4460773118991
3,13,496.3135887529731
3,14,492.0052610533835
3,15,782.8059541947135
3,16,479.0379166422563
3,17,97.4403518484798
3,18,202.4859549400365
3,19,287.1819102490823
3,20,206.42682821921383
3,21,414.11805054036154
3,22,499.15257321443363
3,23,191.51069204738883
4,0,200.8483756012668
4,1,98.41158542978785
4,2,96.80779470144736
4,3,521.7624004257749
4,5,190.43229641012675
4,6,195.81634945125376
4,7,486.15974910545305
4,8,799.5536622103351
4,9,1023.902586170385
4,10,479.53548456129954
4,11,192.01849335847248
4,12,196.33910960880274
4,13,100.21629523203073
4,14,190.47429247504897
4,15,498.7135641329984
4,16,204.28472967929596
4,18,98.74340929981427
4,19,103.29053860486086
4,20,102.95631164635172
4,21,209.62172647054226
4,22,97.39301920091165
5,0,296.80624542039186
5,1,418.1538730692112
5,2,288.7126323193869
5,3,419.04940150889615
5,4,195.93378792803136
5,6,411.07260956590824
5,7,801.0929371561
5,8,397.3955222300009
5,9,806.5144406585619
5,10,414.49163575716545
5,11,195.3775704514465
5,12,200.3877559590177
5,13,103.71812944069328
5,14,204.16189285625842
5,15,910.4304936194889
5,16,485.6204756592276
5,17,97.57829018237902
5,18,208.98356458544706
5,19,289.0093413867883
5,20,102.49109716184694
5,21,195.97581989374015
5,22,104.59017067488993
5,23,99.85663824347965
6,0,483.17169433326853
6,1,209.42633447410196
6,2,99.29942649442852
6,3,386.32744094164934
6,4,204.44033264869796
6,5,412.0109367214946
6,7,994.2287741290635
6,8,578.5274761643535
6,9,1812.7733061444917
6,10,491.57164474480595
6,11,693.6363380806204
6,12,399.60652169294184
6,13,204.82670284461767
6,14,499.6534573361196
6,15,1438.6883672149934
6,16,1007.1448544444304
6,17,207.61750056226202
6,18,389.4605765646519
6,19,508.51166720109467
6,20,202.23619421620947
6,21,503.8682362353105
6,22,191.98701468311455
6,23,99.98671117118631
7,0,775.6872460992779
7,1,416.50855768431893
7,2,190.49933581465993
7,3,699.5651580962522
7,4,488.63876361731286
7,5,791.8193564713486
7,6,1001.8947747209863
7,8,796.7151349695824
7,9,1565.7299002074049
7,10,821.4946071810159
7,11,583.5074204349661
7,12,601.4927939632565
7,13,403.14393199857665
7,14,578.427143269441
7,15,2304.448013650653
7,16,1437.8573819729147
7,17,306.4046915587152
7,18,677.8450484310915
7,19,863.994129087695
7,20,417.26422034124016
7,21,498.49733452228173
7,22,313.05138529809
7,23,202.88450775859093
8,0,517.7069166055621
8,1,199.87982017929423
8,2,97.63460842644093
8,3,676.3878641577566
8,4,814.4955811063543
8,5,419.4376083672256
8,6,625.2675708631932
8,7,796.7140817893443
8,9,2784.026072786197
8,10,1332.6056197644812
8,11,624.3766381247449
8,12,610.1387142648825
8,13,612.5303286396784
8,14,884.7515473521049
8,15,1331.1793000277835
8,16,876.511017991132
8,17,204.85879276537952
8,18,419.7010515767744
8,19,576.6559700991535
8,20,285.1148489836333
8,21,715.1335879367248
8,22,503.06343724416956
8,23,204.93271230221833
9,0,1346.2765623012062
9,1,576.7379234701891
9,2,293.1617385264308
9,3,1153.4608647048733
9,4,1044.8049437606144
9,5,768.3752766082387
9,6,1883.2892663261048
9,7,1521.169614849595
9,8,2722.862545583135
9,10,3853.354456255019
9,11,1954.6032282278484
9,12,1918.9486276867108
9,13,2133.1294575061393
9,14,3922.928101947887
9,15,4221.200341601852
9,16,3923.187887952603
9,17,672.2918998011655
9,18,1728.6266536955316
9,19,2531.8798016418987
9,20,1240.376047294396
9,21,2637.814429471738
9,22,1735.4121537632077
9,23,804.5724472865679
10,0,517.608018509466
10,1,194.20001274160214
10,2,309.26806309173986
10,3,1511.9714429846765
10,4,490.415048765442
10,5,414.94765621542314
10,6,485.8312766040185
10,7,835.2089920134546
10,8,1414.5631134854104
10,9,3959.4667482974264
10,11,1435.122954410128
10,12,995.4883916472322
10,13,1563.313655044217
10,14,1359.784016148335
10,15,1340.4674982995618
10,16,1043.904299016943
10,17,95.30925659109573
10,18,383.15527006233265
10,19,607.3496065788776
10,20,404.5177477975936
10,21,1128.6328209514063
10,22,1280.711894924567
10,23,615.0929772243468
11,0,196.57191843843717
11,1,103.86492789743131
11,2,190.14541848174707
11,3,585.3164799801377
11,4,202.47016873815164
11,5,202.5552495336206
11,6,714.2605432450035
11,7,574.0924492978394
11,8,607.4340081387975
11,9,1991.6226350648426
11,10,1350.455477317431
11,12,1246.8402720882902
11,13,701.8273304140489
11,14,710.2967905062546
11,15,709.5710315172969
11,16,616.1587194285795
11,17,195.03316190097232
11,18,296.3963568770486
11,19,401.32181184916817
11,20,314.3527364773907
11,21,718.6164639523796
11,22,695.5985316355232
11,23,499.66765580518467
12,0,507.8413465412591
12,1,289.3060732857625
12,2,97.51615378054916
12,3,587.5572655379225
12,4,192.9538331022946
12,5,209.14249240113742
12,6,383.87213405938394
12,7,579.1476527523425
12,8,614.9719120937062
12,9,1949.706305845266
12,10,1037.575281256408
12,11,1362.545274986477
12,13,602.5794607562744
12,14,713.7679638312261
12,15,600.1399364038948
12,16,523.0256377921329
12,17,96.48532820123597
12,18,304.3659652646299
12,19,589.6997750701552
12,20,573.1717689532074
12,21,1338.0578608592432
12,22,836.7059382994976
12,23,785.7700873811336
13,0,300.9647044470168
13,1,96.46435557798915
13,2,100.04948876269448
13,3,515.9646368455075
13,4,100.28494053752999
13,5,104.61266374179257
13,6,191.62540633873263
13,7,416.6848493937664
13,8,579.8007276268517
13,9,2035.5656521607686
13,10,1652.5695585499282
13,11,710.9182563204297
13,12,574.6042493164009
13,14,1358.5483002111584
13,15,713.3757344235294
13,16,723.093481234741
13,17,98.1822740429953
13,18,287.4531058943439
13,19,501.9458261328716
13,20,403.87736954713586
13,21,1257.9991866395656
13,22,1121.4817295378575
13,23,380.2848472315067
14,0,489.7212793463115
14,1,102.29011253185033
14,2,95.947666243071
14,3,499.4753810926155
14,4,202.45035196590902
14,5,208.75048355732093
14,6,514.0565347239389
14,7,594.1760223426819
14,8,986.12469181651
14,9,4073.4173273197757
14,10,1448.1599457122747
14,11,733.1545471210383
14,12,686.361743166766
14,13,1288.0331833846778
14,15,1174.2091400134916
14,16,1484.19150363116
14,17,207.5073373760669
14,18,832.5503661485147
14,19,1087.1496326772638
14,20,794.6154557108874
14,21,2524.9341447889155
14,22,994.9486875264671
14,23,397.6406226379042
15,0,518.9360988065213
15,1,382.00927306815544
15,2,195.49962495297493
15,3,762.2763928299681
15,4,482.1575168264747
15,5,933.4087236595245
15,6,1437.3238711950519
15,7,2271.2431706701796
15,8,1457.8088941951007
15,9,4407.347294019523
15,10,1463.072101568446
15,11,681.7084313658195
15,12,575.6326390295543
15,13,732.4534954301681
15,14,1237.8832741592414
15,16,2840.850981710524
15,17,496.71117981201576
15,18,1314.8826061764396
15,19,1536.6440186779755
15,20,586.5646774022356
15,21,1248.0323810457546
15,22,500.61491030180684
15,23,293.2995921403696
16,0,415.18981258185426
16,1,196.38773209715964
16,2,100.09826146594459
16,3,488.5891016157855
16,4,204.1175779447115
16,5,493.45910957766006
16,6,978.0437613854814
16,7,1389.1184976541203
16,8,878.0876410278079
16,9,4069.199119344307
16,10,1032.2948468597922
16,11,627.5267987900744
16,12,509.2392093480749
16,13,727.2251801666663
16,14,1541.5412723502684
16,15,2911.4575525176638
16,17,590.9705336548084
16,18,1707.181676773859
