origin,destination,volume
0,1,96.87133184865282
0,2,100.67089471657104
0,3,516.2159520608203
0,4,196.70079309831388
0,5,302.04823814228945
0,6,510.555722823593
0,7,815.5911345809587
0,8,513.172570571401
0,9,1355.5236665640412
0,10,518.8539427406411
0,11,201.10675942116734
0,12,501.40608480762205
0,13,306.615677063373
0,14,519.5822359169995
0,15,514.0368595968806
0,16,413.59187259030807
0,17,101.47597234829735
0,18,311.85149315056
0,19,313.15710238619533
0,20,96.10289216031374
0,21,382.8358370617067
0,22,285.1244803943354
0,23,102.43637893230375
1,0,102.67568927760628
1,2,100.33320431699251
1,3,201.1212846215724
1,4,100.05459327407466
1,5,397.67875936673255
1,6,195.06904880000917
1,7,388.6942866653119
1,8,199.01099835776753
1,9,605.9850444618593
1,10,196.54201190790613
1,11,104.96273349472274
1,12,311.29096274023726
1,13,97.3479690656379
1,14,104.58583219130489
1,15,402.2626053622349
1,16,201.87065561925453
1,18,99.3838448486584
1,19,95.29649730546203
1,21,100.87343063743552
2,0,98.92109203542867
2,1,100.08302211666675
2,3,204.178930090817
2,4,103.39966817320348
2,5,304.8427164323665
2,6,104.39838114927309
2,7,194.8078733819864
2,8,101.8643266787033
2,9,292.17234357536216
2,10,287.17059696076427
2,11,198.9224172092084
2,12,95.92804202900875
2,13,97.36340098984648
2,14,99.82712876992227
2,15,207.34501754839428
2,16,103.83030079676992
2,21,98.65893290897836
2,22,103.640991100756
3,0,524.8774329819563
3,1,209.39084382068356
3,2,209.0250045271253
3,4,510.7512160763521
3,5,413.06433864491845
3,6,419.8282211798615
3,7,676.964649362112
3,8,720.6494744811207
3,9,1165.8347749198572
3,10,1392.918979451548
3,11,596.5616764985205
3,12,622.5513874243425
3,13,520.8677981219283
3,14,520.0825191065923
3,15,808.2251183391232
3,16,501.1872341737561
3,17,97.88352473977032
3,18,195.5500532971272
3,19,312.6943817881276
3,20,191.54637535856546
3,21,395.1553624860066
3,22,477.34004791156434
3,23,196.39503349033828
4,0,197.46208999257962
4,1,100.89585946816986
4,2,102.91866406056423
4,3,489.2097941316613
4,5,206.29363360942818
4,6,205.51132339330525
4,7,478.19248857403215
4,8,817.0250856596608
4,9,1037.8269480668314
4,10,483.164893287767
4,11,198.93757370507916
4,12,191.35368230608657
4,13,98.50919155811215
4,14,208.1763714106848
4,15,494.68408516593536
4,16,199.49038365764466
4,18,103.52196767677168
4,19,103.11001389775181
4,20,95.1236431764284
4,21,195.63478719141497
4,22,99.66528140313045
5,0,308.9124596246271
5,1,382.20847182620116
5,2,286.7263936369086
5,3,412.80389702417193
5,4,208.05655950004453
5,6,397.31372818834086
5,7,809.4643384078757
5,8,395.8071404522354
5,9,815.0771672291869
5,10,392.40533401572986
5,11,203.740111299183
5,12,206.4513466056656
5,13,96.48997070702057
5,14,209.36056025038616
5,15,865.5305200080561
5,16,484.6526230131291
5,17,100.80296140488592
5,18,197.43668146747072
5,19,307.6224380052198
5,20,100.05601804660287
5,21,208.32967017501147
5,22,95.75256282160346
5,23,104.15563567067203
6,0,524.2912964169104
6,1,203.4141641978192
6,2,104.93191559211581
6,3,388.6027869535556
6,4,192.60384898008573
6,5,411.1597161522811
6,7,968.4288526524788
6,8,594.782842168829
6,9,1949.0440989920048
6,10,511.3480026100145
6,11,670.0375477655972
6,12,412.6337696061046
6,13,203.20148959258538
6,14,492.2573080773472
6,15,1458.1083914135838
6,16,1024.6007937366223
6,17,198.73956959343107
6,18,394.41365563202123
6,19,521.4681022325044
6,20,206.74929895820136
6,21,476.3967292166106
6,22,198.28927647382383
6,23,104.01531586247836
7,0,817.6844541877222
7,1,403.1338057541306
7,2,209.28218590942896
7,3,730.1139145800782
7,4,520.1362804961166
7,5,825.7398683748158
7,6,1029.186124653704
7,8,801.2453358544633
7,9,1578.3735261313861
7,10,795.6549829308465
7,11,585.9772130751977
7,12,626.2256357124445
7,13,396.82448737926103
7,14,604.1624289434858
7,15,2151.253250875169
7,16,1373.7627535247266
7,17,299.44175128221303
7,18,681.2526100820735
7,19,908.5661555634885
7,20,382.04563243949156
7,21,517.74758601067
7,22,314.52955069977304
7,23,201.60942712589906
8,0,504.8484168367922
8,1,195.50748937939068
8,2,96.88979242789819
8,3,698.9428392795751
8,4,788.3664712776466
8,5,394.7191208134317
8,6,609.7565223640645
8,7,836.3587065825335
8,9,2838.6710703447184
8,10,1361.4565147569854
8,11,598.9326499754434
8,12,612.4664689282899
8,13,581.5841797452678
8,14,937.8711180514048
8,15,1388.4761054193705
8,16,921.83519053695
8,17,207.6455556634457
8,18,393.552923431069
8,19,584.634293547388
8,20,289.094986492363
8,21,666.5631674900818
8,22,481.9658583086789
8,23,197.89834354123036
9,0,1317.6575807790707
9,1,606.7493572483073
9,2,313.2937083517763
9,3,1214.0903342761087
9,4,953.7826809282168
9,5,814.006048940603
9,6,1874.2521148386315
9,7,1601.451070945914
9,8,2813.1436123724693
9,10,3819.8652617310963
9,11,2044.6931964772946
9,12,1838.7236987378194
9,13,2003.567377307601
9,14,4107.800631974249
9,15,4377.4393070796295
9,16,4078.893449496106
9,17,710.6786971274435
9,18,1887.604263200145
9,19,2613.4785490719382
9,20,1198.3798891494087
9,21,2592.1189110866962
9,22,1874.2442538017356
9,23,804.4352674967618
10,0,512.3356625369696
10,1,194.49119707129344
10,2,314.18095321225104
10,3,1514.8831426772251
10,4,498.8764110426233
10,5,406.0175754018054
10,6,517.2862905339254
10,7,819.4239942835372
10,8,1389.2000102178579
10,9,3951.384147540665
10,11,1415.4069102170993
10,12,983.059614891954
10,13,1521.2160191338328
10,14,1340.4612649085993
10,15,1409.421055540363
10,16,1034.8194253250247
10,17,101.34232429641727
10,18,383.0749110306547
10,19,589.5699410170785
10,20,415.7555345159395
10,21,1118.9749948305628
10,22,1317.568151777298
10,23,609.1271033842883
11,0,200.984382350044
11,1,98.03160019974194
11,2,197.0092071223546
11,3,626.3283462803105
11,4,209.97137861603835
11,5,190.4811284334884
11,6,703.6269930914676
11,7,620.6869473413287
11,8,623.0395133394828
11,9,2075.979881364022
11,10,1354.1324333869115
11,12,1246.0221997250069
11,13,673.6063733811355
11,14,692.9197935311779
11,15,675.0412259257438
11,16,620.735711953495
11,17,196.90535667248773
11,18,299.09722370666844
11,19,384.7734476327414
11,20,311.00424378785937
11,21,677.0317786142764
11,22,702.9231446749047
11,23,523.8199015549839
12,0,518.9989306033556
12,1,287.13897252489863
12,2,96.80148223199251
12,3,586.1423722749711
12,4,196.1118502657602
12,5,192.70264362353038
12,6,387.44310718542596
12,7,620.0475752549705
12,8,618.8100884368899
12,9,1910.1004864460365
12,10,1041.0274530035717
12,11,1300.8298882015158
12,13,577.8190080928393
12,14,691.9719107856317
12,15,627.5304344455441
12,16,483.73362751773476
12,17,100.15928627163575
12,18,313.4217697669268
12,19,613.7263516490335
12,20,617.1255254788349
12,21,1264.946380331314
12,22,797.982093017351
12,23,799.3688025003709
13,0,292.0690942376501
13,1,98.58321039199882
13,2,98.05756760441669
13,3,506.85884841756837
13,4,97.04218870497083
13,5,99.71599543265546
13,6,193.21843881850629
13,7,404.8583064089946
13,8,589.2966035033935
13,9,2098.2048336378857
13,10,1550.911792704689
