origin,destination,volume
0,1,97.30688067455122
0,2,98.89313335469683
0,3,488.94696097784964
0,4,205.91871420021408
0,5,285.0582155822497
0,6,478.1643420235583
0,7,818.6894199595978
0,8,489.6438877383405
0,9,1298.7622227110273
0,10,515.6548917452774
0,11,193.3643365615405
0,12,496.25015680358274
0,13,296.8683177615509
0,14,482.09323300223605
0,15,482.05563987563596
0,16,406.1787481132501
0,17,100.05416631227615
0,18,302.76107015914295
0,19,296.6500358765379
0,20,101.05025554930964
0,21,416.09432064610974
0,22,286.6597937705304
0,23,102.0067285047946
1,0,96.9293903918534
1,2,104.02928344803892
1,3,201.367238365147
1,4,97.97143404466048
1,5,381.8123465223804
1,6,208.38953063529067
1,7,410.20674116155584
1,8,208.50540813729594
1,9,627.8121370068413
1,10,207.7852143065668
1,11,95.6473553506271
1,12,304.88868674845287
1,13,95.43027544501986
1,14,102.18439805445792
1,15,418.9978481397296
1,16,205.72749683814396
1,18,99.24985651670119
1,19,100.59001438118098
1,21,98.70780117061527
2,0,97.49462845893892
2,1,95.22487541361505
2,3,200.37778699307634
2,4,101.26575403744044
2,5,309.5981978716927
2,6,96.39958063303605
2,7,203.97242065517153
2,8,103.99998206336076
2,9,313.0937384334693
2,10,288.3145456400383
2,11,199.00262868477725
2,12,102.82686221651171
2,13,95.24699498163001
2,14,104.69536623592455
2,15,207.42037215845733
2,16,97.07820916551455
2,21,96.76830224139955
2,22,97.56584334887204
3,0,502.4770383253632
3,1,191.98971685173004
3,2,207.99084610219757
3,4,513.3049551068353
3,5,419.4068123928465
3,6,384.8093999570838
3,7,726.336254430123
3,8,665.4997026534492
3,9,1206.9959512557318
3,10,1363.0533386525278
3,11,578.0816117653493
3,12,602.5512113790461
3,13,512.0319025657053
3,14,495.02455292197556
3,15,825.6849837123553
3,16,502.37702565387855
3,17,99.31193936089316
3,18,191.9241364283882
3,19,311.7598102046891
3,20,207.92163711411678
3,21,414.4768278279355
3,22,524.9734130437957
3,23,199.55523712998027
4,0,207.8334704318558
4,1,102.09039409498398
4,2,100.01266909466658
4,3,505.51693117539696
4,5,202.83021623957785
4,6,192.0410613353061
4,7,509.83558662583494
4,8,785.1154416053232
4,9,965.7416578100265
4,10,489.29214697226763
4,11,201.7077832678869
4,12,196.13436808812713
4,13,103.29159172993204
4,14,204.5248815063097
4,15,518.6774610504067
4,16,205.8232989868442
4,18,104.78580416691112
4,19,102.16381657745266
4,20,98.86703463302803
4,21,207.27918264687736
4,22,103.91860789876989
5,0,302.62693409593436
5,1,416.7143318950214
5,2,305.3155176450645
5,3,412.6483352917842
5,4,207.70940479006725
5,6,402.4878234616213
5,7,835.1666825596216
5,8,398.76871397733385
5,9,784.7683159665719
5,10,385.1298180251402
5,11,192.16312971293257
5,12,192.32611024605063
5,13,99.17594352611235
5,14,192.20912174540058
5,15,921.9901312162367
5,16,480.20024471944475
5,17,99.85092359118029
5,18,193.54531152066141
5,19,306.64994586181
5,20,96.88306332407046
5,21,191.85045103597244
5,22,95.89143809888496
5,23,95.5136946706069
6,0,508.4136642323286
6,1,191.46075948027854
6,2,97.15685208288076
6,3,415.70371705093925
6,4,204.37430635174425
6,5,395.8779969178381
6,7,1023.5056114601631
6,8,580.2330422233467
6,9,1850.6530316241635
6,10,483.75325294018694
6,11,678.6099597845429
6,12,398.7684214885895
6,13,198.63176282989784
6,14,508.74190793287744
6,15,1442.974401928487
6,16,983.191181422889
6,17,198.09899391417233
6,18,409.54342786144986
6,19,515.5935254526048
6,20,190.52998693535545
6,21,519.6405066730249
6,22,198.1617446589531
6,23,104.39591760618039
7,0,809.319191446496
7,1,400.25593506067656
7,2,190.2987683688586
7,3,681.1822828936776
7,4,503.4019462277588
7,5,811.4292673117326
7,6,1001.2116276676335
7,8,779.5603868822848
7,9,1621.5789381658699
7,10,781.3236452681493
7,11,597.3885997685549
7,12,583.8096808023389
7,13,388.88203951890137
7,14,612.6974007751074
7,15,2180.033406386104
7,16,1422.7060398595163
7,17,307.75555318102516
7,18,680.3101541440053
7,19,920.2635740999752
7,20,387.8039554665105
7,21,477.93372349340416
7,22,303.0191898968952
7,23,202.03752222390636
8,0,479.8320991403557
8,1,193.88671665192055
8,2,100.35455212872371
8,3,720.1650448756532
8,4,769.612889382273
8,5,395.52389487437887
8,6,578.6877402430729
8,7,839.196820521043
8,9,2888.4763027486274
8,10,1458.2294648088046
8,11,591.6880510303246
8,12,617.9614913955351
8,13,590.8427813319355
8,14,926.7242710444269
8,15,1419.9574120252837
8,16,858.625575208676
8,17,196.97676616205905
8,18,416.4371740850358
8,19,574.3757918280863
8,20,295.9680762858511
8,21,714.127410842309
8,22,504.1342834846624
8,23,197.9589152960039
9,0,1309.7268320754274
9,1,607.5017309542862
9,2,310.09697375959314
9,3,1186.0245696020731
9,4,1040.6053980053498
9,5,811.0926371471546
9,6,1926.7545946730422
9,7,1606.0419464885874
9,8,2861.8232489548277
9,10,4135.509773610797
9,11,1966.7965034274193
9,12,1976.0030203848771
9,13,2168.0515112319895
9,14,4045.0155624383665
9,15,4183.4516939856685
9,16,3939.788448947054
9,17,671.52789344636
9,18,1813.4527647520715
9,19,2415.1766163892025
9,20,1209.9967862068866
9,21,2596.7222724053504
9,22,1812.760464613517
9,23,765.328959080265
10,0,506.9707990093659
10,1,207.8027335196847
10,2,309.8957258915603
10,3,1462.5271569965553
10,4,518.8576341199598
10,5,402.6499342963659
10,6,481.6121247003578
10,7,804.2396012631
10,8,1442.0192441419595
10,9,3767.1266492187538
10,11,1413.748197396138
10,12,986.80234942429
10,13,1573.676209068128
10,14,1434.7210002358902
10,15,1360.3545839855394
10,16,983.4514987628654
10,17,104.44421981104384
10,18,409.1195874915189
10,19,624.2282395285225
10,20,386.60238307313654
10,21,1149.1322941648493
10,22,1355.9680604051855
10,23,574.5006965450641
11,0,207.92702438926494
11,1,96.60213708629487
11,2,208.29780854317468
11,3,614.5929450538811
11,4,208.24990697123093
11,5,190.86634762909813
11,6,722.1815054948629
11,7,606.8928490297006
11,8,627.7135070589286
11,9,2065.6230192570397
11,10,1366.8223742375153
11,12,1245.9660324350327
11,13,733.0012023573832
11,14,725.110913089911
11,15,691.0195779807235
11,16,595.0890376645216
11,17,207.65955960456927
11,18,307.4356321976503
11,19,399.70951196645603
11,20,296.2672065231279
11,21,704.6757972663838
11,22,710.4564913987961
11,23,503.0180021895224
12,0,504.47332223196884
12,1,288.43428026166885
12,2,102.098324746685
12,3,614.8143209098057
12,4,201.7066853219255
12,5,205.9110709908952
12,6,380.05606476876903
12,7,617.713304334008
12,8,594.549985006292
12,9,1879.0593033444313
12,10,975.5913709534458
12,11,1319.2245214987554
12,13,583.4214608938953
12,14,685.9760222634264
12,15,624.9564108589818
12,16,494.01752336061406
12,17,101.11539393024991
12,18,293.8792254934776
12,19,596.8591485391985
12,20,574.9502646062367
12,21,1324.7721003892666
12,22,777.0070892932057
12,23,782.6394834304934
13,0,293.6461237274498
13,1,97.99652836077483
13,2,97.37346721138674
13,3,490.07063018451083
13,4,101.7867828959066
13,5,104.28086295270984
13,6,193.33917368004313
13,7,416.0375981250182
13,8,583.7845955750256
13,9,2105.4110450055173
13,10,1671.6189130112678
13,11,712.2910574962624
13,12,616.1613331967123
13,14,1245.104368454364
13,15,670.2587171041724
13,16,693.2414835250778
13,17,100.08028655917913
13,18,287.93989391653514
13,19,521.6096256217483
13,20,417.82521227957045
13,21,1145.9946721391823
13,22,1152.8025560646038
13,23,416.5698928567154
14,0,521.6438354119505
14,1,104.37591286840899
14,2,95.64311622718782
14,3,509.5524615778271
14,4,193.1670141126093
14,5,203.7563240730123
14,6,504.9349343044396
14,7,606.3548435324966
14,8,995.6647699499097
14,9,4061.847759884394
14,10,1407.8460033861106
14,11,721.8989109228534
14,12,696.212687876876
14,13,1355.9383800583719
14,15,1238.28351592005
14,16,1502.9981341546215
14,17,194.4415728595366
14,18,833.3747994512306
