origin,destination,volume
0,1,99.46394402883776
0,2,99.38045519565482
0,3,490.2637861121223
0,4,209.91651409525969
0,5,310.48223668791
0,6,517.8789669244372
0,7,822.8404384652113
0,8,493.1626915570908
0,9,1258.5404866105957
0,10,515.1448340289518
0,11,205.20106592499232
0,12,504.6977800240161
0,13,285.98710285137594
0,14,495.330563092017
0,15,489.695489862525
0,16,384.496135709209
0,17,103.97343802347056
0,18,299.92596880146584
0,19,299.117946790427
0,20,104.1124599652421
0,21,402.8274780279977
0,22,309.8565486944112
0,23,96.39432095523381
1,0,97.84904994158073
1,2,97.12998079886975
1,3,197.10849600020464
1,4,96.27054308853413
1,5,404.1792575336299
1,6,209.09183432988542
1,7,383.02510571883784
1,8,200.35105541584213
1,9,581.6517875955965
1,10,206.1055151428839
1,11,98.9255835243171
1,12,288.28801153753784
1,13,103.88814364727999
1,14,100.97895859256214
1,15,394.4274762893876
1,16,195.01786318923334
1,18,98.33249932832764
1,19,95.49729242636788
1,21,95.4899610779595
2,0,96.1234995887357
2,1,96.20055713718638
2,3,203.28123176860453
2,4,99.92766002413366
2,5,305.9155135891878
2,6,95.82154466102048
2,7,209.1132951735847
2,8,100.98587109023957
2,9,313.18705884908474
2,10,287.1826257745087
2,11,205.86932739958596
2,12,103.19728681908968
2,13,95.33859422421874
2,14,96.75738337935721
2,15,199.50783748790568
2,16,96.21355636733998
2,21,101.24224863363351
2,22,104.55770925400371
3,0,490.1162012083235
3,1,205.805425414323
3,2,198.80935123262523
3,4,520.0092329954163
3,5,399.3504374422491
3,6,382.058028149616
3,7,722.3763873266457
3,8,721.2679330093041
3,9,1189.634987428348
3,10,1463.3964607589464
3,11,588.5979317871403
3,12,606.6939447444627
3,13,485.76200045913356
3,14,494.4957827605234
3,15,777.2441616582324
3,16,497.5801688047263
3,17,102.93943126921587
3,18,205.43393221721226
3,19,302.2828217186144
3,20,190.14251180310347
3,21,407.9870229274138
3,22,504.3970872059539
3,23,202.161958037517
4,0,199.81008742640415
4,1,95.38097403106286
4,2,97.29228067521078
4,3,521.5474121996198
4,5,190.07333059633586
4,6,201.3073965980796
4,7,480.80997737028446
4,8,822.1458100693623
4,9,1009.89479764015
4,10,476.9701700235312
4,11,190.0094514999289
4,12,196.5714496663126
4,13,101.73527088235139
4,14,199.70261976810838
4,15,511.219591241711
4,16,193.81942090104653
4,18,103.74337374053819
4,19,99.81848619540519
