origin,destination,volume
0,1,102.15166496995265
0,2,96.31474472796178
0,3,513.1403549032483
0,4,196.97789852297072
0,5,297.0467025159009
0,6,515.2918668108078
0,7,806.7747556550141
0,8,486.4403802747318
0,9,1268.8671546587623
0,10,506.07568907033686
0,11,191.75159561625378
0,12,519.7010930211115
0,13,289.70681703734937
0,14,485.1117856317644
0,15,494.717197561246
0,16,410.8349857947565
0,17,96.66553150288695
0,18,313.7458257845817
0,19,314.25791129073036
0,20,97.59644653518296
0,21,415.85464917064
0,22,294.47848233086756
0,23,103.76838485754418
1,0,100.50921046836324
1,2,104.0471064872438
1,3,199.50745060589847
1,4,100.90468461418052
1,5,411.21147924428305
1,6,191.67534511707535
1,7,410.7170861472059
1,8,203.5295343305863
1,9,621.154173754568
1,10,195.7197628900949
1,11,102.00818238478651
1,12,286.25390212107976
1,13,97.5652873052918
1,14,95.038760728769
1,15,414.12791486264655
1,16,205.9410287851584
1,18,95.53092957987123
1,19,96.37959647231429
1,21,102.66513835853912
2,0,102.38844470081587
2,1,96.42758695404481
2,3,209.42771321531004
2,4,97.57411414469993
2,5,309.01494096957214
2,6,104.82292120826835
2,7,198.04134282385283
2,8,96.54884141669886
2,9,287.23256491320564
2,10,308.64740362121574
2,11,205.7769391749781
2,12,103.96039532949285
2,13,104.7196279014354
2,14,95.45196526686452
2,15,193.30955396199056
2,16,103.36732433375751
2,21,99.98748726712537
2,22,102.94557561861527
3,0,483.876211779807
3,1,195.97924188555072
3,2,191.8244264392321
3,4,485.9249981578266
3,5,381.22511153801344
3,6,400.87927722903123
3,7,701.5034228812065
3,8,713.4859301901672
3,9,1250.7128736682027
3,10,1356.8709774476615
3,11,583.9964955648386
3,12,578.6930547463793
3,13,494.41594236495166
3,14,494.8223794342126
3,15,783.4561269837321
3,16,492.4040967318771
3,17,99.15164152861684
3,18,195.66148028801308
3,19,313.80312531866406
3,20,198.48298822822457
3,21,389.4333384289905
3,22,506.81324324205843
3,23,192.09822757954623
4,0,193.84821825225856
4,1,102.79499590828118
4,2,104.3365250525393
4,3,486.6104310732762
4,5,202.71078170265025
4,6,206.38988212171202
4,7,478.67139896223097
4,8,833.8877226590421
4,9,1037.432880986555
4,10,493.92103499854596
4,11,195.03458516612278
4,12,191.17024436933494
4,13,101.44737977904713
4,14,205.11129336221643
4,15,520.0464598152577
4,16,202.56005668763802
4,18,95.59488571048793
4,19,103.53344772530524
4,20,104.40551424361438
4,21,204.49854293185052
4,22,97.3561532071764
5,0,296.60841171211337
5,1,392.7659640384605
5,2,286.86596101184017
5,3,406.27359026271546
5,4,208.12052309284405
5,6,381.4799634704882
5,7,783.7966306643818
5,8,403.52763208651083
5,9,771.5320308831097
5,10,382.4646938825189
5,11,209.35302489239035
5,12,198.1315092119247
5,13,103.01988427104827
5,14,202.91110416529446
5,15,879.6181617945567
5,16,500.2598091479028
5,17,102.11686136893876
5,18,199.61481578094052
5,19,289.76401202186264
5,20,96.98227044692939
5,21,190.52823587739124
5,22,95.97017766342574
5,23,97.64404412601813
6,0,512.9199457963023
6,1,197.36198793271853
6,2,101.08664329855954
6,3,391.22425226337515
6,4,194.41083760434805
6,5,410.88139222288237
6,7,959.0306870866775
6,8,608.2827367618273
6,9,1918.2975585516076
6,10,495.07871374669924
6,11,707.1152026723904
6,12,401.3607417645545
6,13,190.10993611696398
6,14,524.9150812166323
6,15,1365.1336202609211
6,16,985.4195857515125
6,17,198.98866200745263
6,18,412.85374309735596
6,19,491.16743475263644
6,20,207.79140709202667
6,21,491.86989754952356
6,22,199.22855943877587
6,23,103.61101703876443
7,0,824.5135038098327
7,1,405.6662275583127
7,2,197.80649947470167
7,3,692.1331881613473
7,4,489.8382201269942
7,5,801.6179725167003
7,6,1007.4015084468308
7,8,831.2445913007441
7,9,1545.9220138539097
7,10,778.440698509748
7,11,575.9695874206236
7,12,593.3062117771784
7,13,413.8239603230815
7,14,616.4965513905933
7,15,2302.7098128231287
7,16,1450.0589049737916
7,17,286.70473867197177
7,18,672.2328749864723
7,19,897.2461010522742
7,20,395.8002103690588
7,21,475.8645494053202
7,22,301.38511669673744
7,23,208.79709205635223
8,0,480.8725498216009
8,1,207.3294811973452
8,2,98.27085265842142
8,3,695.6298154440725
8,4,831.773171961012
8,5,400.8118520145527
8,6,578.7475607771797
8,7,839.5581612147402
8,9,2938.1113381384057
8,10,1391.0154937311695
8,11,628.4687264645764
8,12,589.8088227914046
8,13,587.1747114503636
8,14,926.322881523226
8,15,1386.7283694896637
8,16,919.101953902995
8,17,203.94191050525473
8,18,402.15391024731133
8,19,576.1369642937987
8,20,306.5884182985876
8,21,718.920624095881
8,22,506.29778530072855
8,23,207.7776609757577
9,0,1310.497129914968
9,1,619.3849119985741
9,2,291.5579374549003
9,3,1180.3902257318678
9,4,1040.5236357876568
9,5,800.4711603179765
9,6,1828.8144786689113
9,7,1645.67641621491
9,8,2676.016548377801
9,10,4185.42710478748
9,11,1927.0188885135894
9,12,1895.804692032412
9,13,2060.992872978467
9,14,3810.7686654084423
9,15,4343.408618812627
9,16,3987.8367365058616
9,17,719.1730776561916
9,18,1795.8887565884093
9,19,2417.2169423957725
9,20,1158.0209752105138
9,21,2537.240797481024
9,22,1888.4001055105582
9,23,765.3621668253179
10,0,476.1007587225431
10,1,196.23812407407593
10,2,308.6309560454921
10,3,1481.248878653829
10,4,501.4665775712979
10,5,400.3010391909759
10,6,487.95382990370604
10,7,830.0268006573425
10,8,1434.3919893801196
10,9,4002.0935645698532
10,11,1353.9756621491165
10,12,972.7220131753355
10,13,1582.837756288892
10,14,1424.380106691667
10,15,1357.2859926643716
10,16,996.4361136517357
10,17,95.602044610789
10,18,404.2279668095497
10,19,624.2487503003518
10,20,402.30246246156946
10,21,1055.0164913599288
10,22,1248.5730321600527
10,23,579.7729640932217
11,0,196.57459674737646
11,1,100.66164289713228
11,2,209.7808951827536
11,3,585.2688929727366
11,4,204.84163884445294
11,5,202.98189685668234
11,6,721.9928050597695
11,7,584.5286089127668
11,8,574.5035790786433
11,9,1979.5975810062741
11,10,1449.530762594175
11,12,1240.2595029374372
11,13,710.7047948859617
11,14,714.466791696446
11,15,669.3906580443249
11,16,581.2528292780763
11,17,206.85243174871712
11,18,287.7141073174986
11,19,413.7403277786703
11,20,291.8975850071721
11,21,694.2655427235436
11,22,724.3238604932321
11,23,517.9306810101872
12,0,496.404405572927
12,1,290.36495683082995
12,2,100.8857665100475
12,3,627.2398000698802
12,4,200.8917494535838
12,5,202.2669386775368
12,6,415.2154007256849
12,7,599.2160553791824
12,8,575.1772302745534
12,9,1949.6529940577634
12,10,967.1499223947728
12,11,1307.2533935525819
12,13,610.1767218059799
12,14,732.4570346589919
12,15,585.3650914084625
12,16,505.15822654721256
12,17,95.97962420791285
12,18,310.9293257805208
12,19,613.4123597955346
12,20,586.3362663387721
12,21,1272.8058652800119
12,22,780.1491966147324
12,23,814.8998593834976
13,0,299.8355945532815
13,1,98.57617148111184
13,2,97.3418325466411
13,3,498.5116677836519
13,4,95.93594820898028
13,5,97.73645781855433
13,6,191.63513470854193
13,7,381.2959365046306
13,8,608.556096304425
13,9,2163.377212717586
13,10,1638.7494167196057
13,11,698.7120362946281
13,12,623.2494285929654
13,14,1302.8708540266375
13,15,724.5165508722524
13,16,732.709201620564
13,17,101.6937133798466
13,18,302.72363357601006
13,19,487.0410868579393
13,20,407.5101102131247
13,21,1158.328459711191
13,22,1063.8177934608323
13,23,413.0377068176939
14,0,496.1700998467444
14,1,102.26932926635621
14,2,103.2125011468368
14,3,510.5778666391825
14,4,208.59283043500295
14,5,209.07251018378594
14,6,504.7534856363998
14,7,581.4673958960975
14,8,986.1513975812145
14,9,3828.9044398897518
14,10,1464.2845736282288
14,11,669.2903356700094
14,12,667.68818715702
14,13,1282.083541798773
14,15,1192.3197689704466
14,16,1447.1943638591952
14,17,191.56934527901802
14,18,815.9932072558831
14,19,1118.610189188273
14,20,811.2508259212577
14,21,2720.10207200373
14,22,1023.2241810815417
14,23,406.97863002630197
15,0,501.93386247037853
15,1,394.0103178875245
15,2,195.77267453300027
15,3,763.2685988961113
15,4,490.9354383998263
15,5,936.1422568108344
15,6,1395.2082937951573
15,7,2266.5634154214813
15,8,1376.5529762537617
15,9,4219.855136529575
15,10,1376.594664457106
15,11,714.9523080835531
15,12,588.4339784693252
15,13,679.5400419421986
15,14,1246.5800388230737
15,16,2728.7195595068924
15,17,518.9409909636614
15,18,1310.666828878373
15,19,1615.7390635660927
15,20,605.5633638075225
15,21,1246.9463182861743
15,22,502.80812333887394
15,23,291.72938967634263
16,0,401.7706836620982
16,1,207.79585659823726
16,2,99.38881627722044
16,3,483.50308389256224
16,4,205.3328881935065
16,5,496.44093332218335
16,6,972.6221495834845
16,7,1427.6169141183486
16,8,876.4269281047992
16,9,3836.431689982691
16,10,1022.4339020637092
16,11,576.4830064781167
16,12,488.5220002972647
16,13,694.7696251904048
16,14,1440.404668469416
16,15,2892.2958197758903
16,17,607.369049126572
16,18,1670.5206608338995
16,19,1779.5735893116903
16,20,584.3897802120299
16,21,1696.7499924931524
16,22,619.7057949132798
16,23,293.03895332675927
17,0,102.86862660447191
17,3,100.50228626155958
17,5,104.76067522918258
17,6,195.5535729494012
17,7,312.6544274292248
17,8,191.27834441146425
17,9,671.9819699615076
17,10,194.92656947115
17,11,202.89174182767732
17,12,96.91107584343827
17,13,102.46971610676758
17,14,197.34580036374535
17,15,501.7475126595314
17,16,604.4726780419039
17,18,299.2767433759978
17,19,386.61236755682717
17,20,102.80603336905307
17,21,313.58048455681825
17,22,101.5406795518566
18,0,300.4112812918687
18,1,95.44611543101186
18,3,207.58250780938656
18,4,99.28926805014599
18,5,206.36359451976028
18,6,382.04347584320493
18,7,689.0718812088153
18,8,410.02565018211976
18,9,1723.868988149306
18,10,406.3789160902032
18,11,291.09720432289697
18,12,285.6661014786245
18,13,307.8265744206733
18,14,795.8675948100131
18,15,1245.591816484843
18,16,1677.5835121196076
18,17,298.6358069495498
18,19,1206.355833637827
18,20,404.73513619191203
18,21,1144.2565970521284
18,22,296.9325932609376
18,23,97.73891817374796
19,0,301.32763081400304
19,1,97.38291948475666
19,3,291.8582490743009
19,4,103.3452229587669
19,5,312.7943230995868
19,6,507.59460303087957
19,7,928.831946496409
19,8,621.3790354134401
19,9,2392.165763810902
19,10,627.7596237313107
19,11,489.87692610577034
19,12,571.2496878145046
19,13,511.4239871124583
19,14,1074.0050942111798
19,15,1543.7154826337014
19,16,1731.5490083638297
19,17,399.29274502255214
19,18,1248.1699510511958
19,20,1191.5340582524757
19,21,2379.449593328597
19,22,687.9796342926844
19,23,400.3683538302667
20,0,99.01534791656086
20,3,207.91473918976396
20,4,96.39867839798055
20,5,98.32049413721052
20,6,191.7919771108684
20,7,403.9183846162505
20,8,307.0018644048513
20,9,1250.546308432747
20,10,408.07199617077333
20,11,294.1484683226985
20,12,604.4762745813783
20,13,387.7357901401348
20,14,835.6138040736378
20,15,625.6118061414205
20,16,583.0368386116198
20,17,100.80701356727491
20,18,386.2983187531455
20,19,1191.6082696663375
20,21,1786.679776174504
20,22,688.2343491822363
20,23,492.3045766601
21,0,408.0976395659734
21,1,103.32629779938564
21,2,100.99079899335368
21,3,412.65159247443614
21,4,201.60130203596518
21,5,195.08771199320216
21,6,476.21021608716484
21,7,486.77496217405815
21,8,690.3638424270935
21,9,2608.2495020595893
21,10,1142.6608398538342
21,11,732.6552167492922
21,12,1260.6266478002099
21,13,1194.2344575234342
21,14,2628.8846676747994
21,15,1150.497840064753
21,16,1665.6776448191085
21,17,285.59073648726354
21,18,1221.2946568319119
21,19,2499.5128816777033
21,20,1876.6461579275704
21,22,2059.5686693143766
21,23,1105.3165202133039
22,0,314.0668332035565
22,2,96.6300439111231
22,3,490.31787402557404
22,4,98.5246729698755
22,5,96.98063169688564
22,6,204.57894829001467
22,7,296.89945307670354
22,8,523.3900698466779
22,9,1826.5717260709444
22,10,1276.6672761001657
22,11,679.0419349925075
22,12,819.3408857599675
22,13,1147.6558850022102
22,14,1047.607494721103
22,15,519.362584631069
22,16,618.640199264674
22,17,96.50370344350195
22,18,309.2966276864527
22,19,732.9444477580213
22,20,687.4660328137093
22,21,2023.2701800207265
22,23,686.8711814350826
23,0,104.983371718431
23,3,204.82917279972904
23,5,99.90095806522729
23,6,98.14116755926902
23,7,196.4857749414005
23,8,193.44394502350343
23,9,766.5607741405204
23,10,616.8158742878041
23,11,515.6122113199053
23,12,670.5179989209531
23,13,394.72812821656976
23,14,385.83226761612826
23,15,310.68312100115793
23,16,292.4671290238165
23,18,101.09142502773155
23,19,416.33519639308753
23,20,502.1403354687639
23,21,1051.3846369728597
23,22,714.9489545886505
