origin,destination,volume
0,1,97.75383556489136
0,2,96.19416408931055
0,3,488.1741845309297
0,4,194.52008420542356
0,5,313.22333040424553
0,6,518.9479939167186
0,7,772.8936288316243
0,8,516.3719925988705
0,9,1340.4211241053383
0,10,512.554569223639
0,11,205.1978416774424
0,12,514.0520456775276
0,13,286.16466968071853
0,14,475.06177969554267
0,15,517.8742287323333
0,16,404.10191133136647
0,17,101.58184198011084
0,18,285.30000556474255
0,19,290.76945330493913
0,20,104.97618528115737
0,21,387.3968651930987
0,22,301.4588593616248
0,23,96.54964314332848
1,0,103.28298754026963
1,2,99.36583946859338
1,3,195.96977203316496
1,4,100.76358035153557
1,5,382.35617873299185
1,6,208.58589605332
1,7,382.22526223547743
1,8,192.8513141246917
1,9,611.6911433794849
1,10,208.27376984507424
1,11,101.64132059422826
1,12,303.53175863335946
1,13,95.0169887541773
1,14,103.1849016232226
1,15,380.0904443169487
1,16,207.42141598675644
1,18,97.54882371844322
1,19,104.23720890594868
1,21,104.62691085589154
2,0,100.01230476022197
2,1,100.53812163504625
2,3,208.09068374320864
2,4,99.55016138406128
2,5,302.4378785505733
2,6,100.3215359986398
2,7,193.10113856219687
2,8,102.52809702086867
2,9,303.7234000668418
2,10,311.8907705868559
2,11,203.21411380926025
2,12,98.72790084311683
2,13,99.35124888323266
2,14,98.13323911218345
2,15,197.0324666071366
2,16,98.73455701471272
2,21,98.548503741883
2,22,95.19006559228778
3,0,508.86261291927934
3,1,190.31697607477335
3,2,190.8086242514775
3,4,513.6781155179021
3,5,386.7523561980071
3,6,390.69519826864286
3,7,670.535990390127
3,8,703.8679832442346
3,9,1191.6608137786923
3,10,1419.1038732468978
3,11,580.673032581394
3,12,602.1287352307497
3,13,481.90627931851543
3,14,491.19107357813454
3,15,823.7067941798036
3,16,480.266187326318
3,17,102.76612898598016
3,18,208.66071507170508
3,19,305.8915967062939
3,20,194.14804188142895
3,21,383.52447725274527
3,22,500.83862631084787
3,23,201.10581266565504
4,0,206.84365461073156
4,1,100.28355303616947
4,2,99.45577952902616
4,3,486.65495743370934
4,5,205.37574069719759
4,6,207.3763985324456
4,7,512.6752981777427
4,8,796.0900924086051
4,9,961.7509531813428
4,10,499.966163552781
4,11,209.55028277276543
4,12,202.36277064494118
4,13,96.4001438422762
4,14,194.8325291125796
4,15,520.4852691411083
4,16,206.0545564306185
4,18,101.20280242636879
4,19,101.68990422310166
4,20,104.96556004228816
4,21,192.9065779657912
4,22,101.4790458356809
5,0,309.5258207353626
5,1,418.41411414409686
5,2,298.8579908051666
5,3,401.232618436558
5,4,195.16026338084023
5,6,405.2090151752859
5,7,794.823781630702
5,8,394.9533409300539
5,9,777.6882909987963
5,10,419.4671248650347
5,11,199.55113101426664
5,12,201.39782152638443
